"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.028969790E-1,-2.911873162E-2,-1.415216923E-1,1.124718115E-1
1.053790100E-1,-3.767084330E-2,-1.390782297E-1,1.155261323E-1
1.078609380E-1,-4.072516412E-2,-1.439651549E-1,1.173587218E-1
1.103428130E-1,-5.233159661E-2,-1.561824381E-1,1.155261323E-1
1.128245830E-1,-5.721850693E-2,-1.671780050E-1,1.161370054E-1
1.153061980E-1,-6.882494688E-2,-1.720649302E-1,1.167478636E-1
1.177877080E-1,-7.982051373E-2,-1.690106094E-1,1.179695949E-1
1.202691670E-1,-8.592915535E-2,-1.720649302E-1,1.143044010E-1
1.227505210E-1,-1.005899012E-1,-1.708431989E-1,1.136935428E-1
1.252317710E-1,-1.085311472E-1,-1.677888781E-1,1.094174907E-1
1.277129690E-1,-1.152506620E-1,-1.598476321E-1,1.088066250E-1
1.301859380E-1,-1.207484454E-1,-1.525172591E-1,1.033088416E-1
1.326165630E-1,-1.244136393E-1,-1.543498486E-1,9.658932686E-2
1.350464580E-1,-1.286896914E-1,-1.555715799E-1,9.170240909E-2
1.374771350E-1,-1.311331391E-1,-1.531281173E-1,8.315030485E-2
1.399085940E-1,-1.274679601E-1,-1.512955278E-1,7.643079013E-2
1.423392710E-1,-1.286896914E-1,-1.476303339E-1,6.787868589E-2
1.447691150E-1,-1.256353557E-1,-1.616802216E-1,6.726782024E-2
1.471997920E-1,-1.152506620E-1,-1.897800118E-1,6.787868589E-2
1.496312500E-1,-1.079202890E-1,-2.001647055E-1,7.093300670E-2
1.520619270E-1,-9.753558040E-2,-2.032190263E-1,7.704165578E-2
1.544918230E-1,-9.142693877E-2,-1.995538473E-1,8.376117051E-2
1.569225000E-1,-8.531829715E-2,-1.934451908E-1,8.681549132E-2
1.593539580E-1,-8.287483454E-2,-1.855039597E-1,9.475672990E-2
1.617846350E-1,-8.592915535E-2,-1.751192510E-1,9.903278947E-2
1.642145310E-1,-1.012007743E-1,-2.074950784E-1,9.414587170E-2
1.666452080E-1,-1.274679601E-1,-2.209341079E-1,9.109154344E-2
1.690766670E-1,-1.512916833E-1,-2.117711306E-1,8.742635697E-2
1.715073440E-1,-1.775588691E-1,-1.830604970E-1,8.803722262E-2
1.739372400E-1,-1.958847940E-1,-1.574041694E-1,8.742635697E-2
1.763679170E-1,-2.197085321E-1,-1.445760131E-1,8.192857355E-2
1.787993750E-1,-2.429213822E-1,-1.500737965E-1,8.376117051E-2
1.812300520E-1,-2.704102993E-1,-1.500737965E-1,8.009598404E-2
1.836599480E-1,-2.862927914E-1,-1.384673715E-1,8.070684224E-2
1.860906250E-1,-3.015643954E-1,-1.268609464E-1,7.581992447E-2
1.885220830E-1,-3.162251413E-1,-1.225848943E-1,7.520905882E-2
1.909527600E-1,-3.241663873E-1,-1.299152672E-1,7.093300670E-2
1.933826560E-1,-3.284424543E-1,-1.372456402E-1,6.787868589E-2
1.958133330E-1,-3.321076334E-1,-1.360239089E-1,6.482436508E-2
1.982448440E-1,-3.327184916E-1,-1.366347671E-1,6.115917116E-2
2.006754690E-1,-3.302750289E-1,-1.384673715E-1,5.993744731E-2
2.031053650E-1,-3.235555291E-1,-1.439651549E-1,5.932658166E-2
2.055360420E-1,-3.217229247E-1,-1.531281173E-1,5.749398470E-2
2.079675520E-1,-3.131708205E-1,-1.537389904E-1,5.505052954E-2
2.103981770E-1,-3.070621789E-1,-1.494629383E-1,5.505052954E-2
2.128280730E-1,-2.862927914E-1,-1.500737965E-1,5.566138774E-2
2.152587500E-1,-2.771297991E-1,-1.555715799E-1,5.749398470E-2
2.176902600E-1,-2.673559785E-1,-1.745083928E-1,5.566138774E-2
2.201208850E-1,-2.630799115E-1,-1.848930866E-1,6.054831296E-2
2.225507290E-1,-2.484191656E-1,-2.007755637E-1,6.238090247E-2
2.249814060E-1,-2.429213822E-1,-2.099385411E-1,6.910041720E-2
2.274129690E-1,-2.398670614E-1,-2.270427495E-1,7.459820062E-2
2.298435940E-1,-2.392562032E-1,-2.404817790E-1,8.070684224E-2
2.322734380E-1,-2.374235988E-1,-2.526990771E-1,8.864808828E-2
2.347041150E-1,-2.362018824E-1,-2.600294352E-1,9.292414039E-2
2.371356250E-1,-2.374235988E-1,-2.789662480E-1,1.002545133E-1
2.395662500E-1,-2.441431284E-1,-3.034008443E-1,1.033088416E-1
2.419961460E-1,-2.459757030E-1,-3.217267990E-1,1.075848937E-1
2.444268230E-1,-2.514734864E-1,-3.357766867E-1,1.081957594E-1
2.468583330E-1,-2.539169490E-1,-3.431070447E-1,1.100283489E-1
2.492889580E-1,-2.661342323E-1,-3.461613655E-1,1.112500802E-1
2.517188540E-1,-2.655233741E-1,-3.565460742E-1,1.088066250E-1
2.541495310E-1,-2.716320157E-1,-3.528808951E-1,1.075848937E-1
2.565810420E-1,-2.820167243E-1,-3.516591489E-1,1.075848937E-1
2.590116670E-1,-2.850710452E-1,-3.498265743E-1,1.045305654E-1
2.614415630E-1,-2.869036496E-1,-3.473831117E-1,1.026979759E-1
2.638722400E-1,-2.948448956E-1,-3.431070447E-1,9.475672990E-2
2.663037500E-1,-3.003426790E-1,-3.418853283E-1,8.864808828E-2
2.687343750E-1,-3.052295744E-1,-3.400527239E-1,8.253943920E-2
2.711642710E-1,-3.088947833E-1,-3.339440823E-1,7.154387236E-2
2.735949480E-1,-3.156142831E-1,-3.260028362E-1,6.054831296E-2
2.760264580E-1,-3.345510960E-1,-3.553243577E-1,4.344409704E-2
2.784570830E-1,-3.626508713E-1,-3.815915287E-1,2.450728975E-2
2.808869790E-1,-3.846420050E-1,-3.870893121E-1,6.792211905E-3
2.833176560E-1,-4.023570716E-1,-3.681524992E-1,-7.868541405E-3
2.857491670E-1,-4.164069593E-1,-3.412744701E-1,-2.375102416E-2
2.881797920E-1,-4.255699217E-1,-3.076768816E-1,-3.719004989E-2
2.906096880E-1,-4.286242425E-1,-2.636946440E-1,-5.368339270E-2
2.930403650E-1,-4.359546602E-1,-1.983321160E-1,-6.284636259E-2
2.954718750E-1,-4.353437722E-1,-1.354130507E-1,-6.834414601E-2
2.979025000E-1,-4.280134141E-1,-9.326338768E-2,-6.712242216E-2
3.003323960E-1,-4.157961011E-1,-7.066138834E-2,-7.078760862E-2
3.027630730E-1,-4.084657133E-1,-7.310485095E-2,-7.078760862E-2
3.051945830E-1,-3.925832510E-1,-8.654387295E-2,-7.017674297E-2
3.076252080E-1,-3.754790425E-1,-1.054806784E-1,-7.506366074E-2
3.100550520E-1,-3.571530879E-1,-1.244174913E-1,-8.117230982E-2
3.124857290E-1,-3.382162750E-1,-1.402999610E-1,-8.911354840E-2
3.149172920E-1,-3.156142831E-1,-1.580150425E-1,-1.031634361E-1
3.173479170E-1,-3.003426790E-1,-1.671780050E-1,-1.111046746E-1
3.197777600E-1,-2.814058661E-1,-1.763409823E-1,-1.239328384E-1
3.222084380E-1,-2.673559785E-1,-1.830604970E-1,-1.343175471E-1
3.246400000E-1,-2.563604116E-1,-1.891691387E-1,-1.483674347E-1
3.270706250E-1,-2.410888076E-1,-1.940560639E-1,-1.556978077E-1
3.295004690E-1,-2.270388901E-1,-1.983321160E-1,-1.648607850E-1
3.319311460E-1,-2.172650695E-1,-2.056624889E-1,-1.679151058E-1
3.343626560E-1,-2.111564279E-1,-2.099385411E-1,-1.715802997E-1
3.367932810E-1,-1.958847940E-1,-2.221558392E-1,-1.734128892E-1
3.392231770E-1,-1.885544360E-1,-2.276536226E-1,-1.709694266E-1
3.416538540E-1,-1.793914437E-1,-2.410926372E-1,-1.673042327E-1
3.440853650E-1,-1.690067500E-1,-2.563642561E-1,-1.642499119E-1
