"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.950853586E0,4.420893669E0,9.546878815E0
2.169487500E-2,-3.890577793E0,3.746925592E0,1.012148762E1
3.750017800E-2,-4.484339714E0,3.066972494E0,9.081207275E0
5.040052200E-2,-4.825513363E0,3.019088268E0,7.839813232E0
6.185396300E-2,-4.789600372E0,3.183091164E0,6.994660378E0
7.258062600E-2,-4.495113850E0,3.590105534E0,6.523002625E0
8.295172600E-2,-3.989937067E0,3.989937067E0,6.876147270E0
9.313356500E-2,-3.697844505E0,4.352658749E0,7.510610580E0
1.032243880E-1,-3.873818398E0,4.574122429E0,7.830236435E0
1.132625690E-1,-4.176684856E0,4.509479046E0,8.074444771E0
1.232839090E-1,-4.255693436E0,4.185064793E0,8.628703117E0
1.333020410E-1,-4.149151325E0,3.888183594E0,8.200140953E0
1.433032220E-1,-4.261679173E0,3.806780815E0,7.114370346E0
1.533797360E-1,-4.042609692E0,3.884592295E0,6.138733387E0
1.633527040E-1,-3.900154591E0,3.957615376E0,5.699397087E0
1.733313040E-1,-4.289212227E0,4.012681961E0,5.849034786E0
1.833265080E-1,-4.820724964E0,3.702632904E0,7.019799232E0
1.933294560E-1,-4.960785866E0,3.523067713E0,8.213309288E0
2.033280070E-1,-5.220556736E0,3.391386747E0,8.037335396E0
2.133154740E-1,-5.895721912E0,2.868253708E0,7.223306656E0
2.233100730E-1,-5.857414246E0,1.899798989E0,6.865373611E0
2.333075840E-1,-4.912901878E0,1.018732786E0,6.217741966E0
2.433187240E-1,-3.967192173E0,7.841010690E-1,6.461950302E0
2.533088910E-1,-4.177882195E0,1.710657120E0,7.174225330E0
2.633027050E-1,-3.866635799E0,2.499546528E0,7.365761757E0
2.733010930E-1,-3.248931646E0,2.774879694E0,7.966706276E0
2.833046710E-1,-3.920505285E0,2.906560898E0,8.459911346E0
2.933035370E-1,-2.955641985E0,2.776076794E0,8.285135269E0
3.033038360E-1,-3.363853455E0,2.748543501E0,9.350554466E0
3.133097740E-1,-3.438073635E0,2.797624588E0,9.755174637E0
3.233967620E-1,-2.886210203E0,2.396595955E0,1.012148762E1
3.333956790E-1,-2.303221941E0,1.723825216E0,1.074038887E1
3.433490990E-1,-1.495178938E0,1.996764183E0,1.136767006E1
3.533226740E-1,-1.522712231E0,2.549824715E0,1.112226391E1
3.634404420E-1,-1.468842745E0,3.092111588E0,1.083017159E1
3.733916530E-1,-1.551442742E0,3.326743364E0,1.068651962E1
3.833462400E-1,-1.631648421E0,2.880224705E0,1.034893703E1
3.933263020E-1,-1.770512104E0,2.196680069E0,1.033696556E1
4.033138910E-1,-2.044648170E0,2.540247917E0,9.815030098E0
4.133071660E-1,-2.214636564E0,2.557007313E0,9.475052834E0
4.233006310E-1,-1.604115129E0,2.661155224E0,9.211690903E0
4.332994790E-1,-1.320402265E0,3.882198095E0,8.926780701E0
4.432972680E-1,-7.242460251E-1,4.004302502E0,9.674968719E0
4.532985660E-1,-1.247379065E0,2.755726099E0,1.032738876E1
4.632958880E-1,-1.150413871E0,2.337938070E0,1.147062016E1
4.732939530E-1,-2.394201756E0,3.041833162E0,1.046026707E1
4.832998700E-1,-2.450465441E0,1.862688899E0,1.003170490E1
4.932965980E-1,-3.242946148E0,2.282871246E0,9.888052940E0
5.032979620E-1,-3.466804028E0,5.040991783E0,7.957129478E0
5.133057020E-1,-3.022679567E0,1.905784607E0,7.995436668E0
5.233088990E-1,-3.367444754E0,8.224082589E-1,8.206126213E0
5.333083820E-1,-3.957615376E0,2.149993181E0,8.440757751E0
5.433058540E-1,-3.512293816E0,3.681085110E0,8.507795334E0
5.533290900E-1,-3.531447411E0,4.173093796E0,7.987056732E0
5.633194000E-1,-3.496731520E0,3.681085110E0,8.033743858E0
5.733167280E-1,-5.145139217E0,1.118092179E0,6.795941353E0
5.833200850E-1,-6.252457619E0,-1.748964310E0,6.509834290E0
5.933151090E-1,-6.173449039E0,-3.226186752E0,6.345831394E0
6.033141210E-1,-5.838260651E0,1.584961534E0,5.517437935E0
6.133203390E-1,-4.091690540E0,3.081337690E0,7.196970463E0
6.234997360E-1,-1.914164305E0,1.681926727E0,8.846575737E0
6.334055120E-1,-1.996764183E0,-1.908178806E0,1.030584145E1
6.433596310E-1,-3.307589531E0,3.434482336E0,3.351882458E0
6.533336900E-1,-8.451532125E-1,5.506663799E0,9.451110840E0
6.635188730E-1,-1.547851443E0,7.380126953E0,8.858546257E0
6.734117730E-1,-5.770025849E-1,7.189787865E0,9.441534042E0
6.836946840E-1,1.074996591E0,5.374982834E0,8.076839447E0
6.935025820E-1,2.163161278E0,5.676652431E0,8.966285706E0
