"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.860375000E-3,9.963386655E-1,-6.370102763E-1,6.180210710E-1
6.860375000E-3,1.024543166E0,-6.843785048E-1,5.972691178E-1
8.860375000E-3,1.040512919E0,-7.285702229E-1,5.775643587E-1
1.086037500E-2,1.045312643E0,-7.684859037E-1,5.589416623E-1
1.344631200E-2,1.039448261E0,-8.015075326E-1,5.419072509E-1
1.519943700E-2,1.028278232E0,-8.270417452E-1,5.270021558E-1
1.686037500E-2,1.013914108E0,-8.430114985E-1,5.142263770E-1
1.886037500E-2,1.000597239E0,-8.504640460E-1,5.046445131E-1
2.086037500E-2,9.920625687E-1,-8.504815102E-1,4.993212521E-1
2.286037500E-2,9.878039956E-1,-8.446171880E-1,4.977155328E-1
2.486037500E-2,9.872803688E-1,-8.334296346E-1,5.003858805E-1
2.686037500E-2,9.883624911E-1,-8.201127648E-1,5.062327385E-1
2.886037500E-2,9.910153747E-1,-8.030783534E-1,5.110324025E-1
3.086037500E-2,9.936857820E-1,-7.844556570E-1,5.136852860E-1
3.344318700E-2,9.952740073E-1,-7.652919888E-1,5.136852860E-1
3.488693700E-2,9.947329760E-1,-7.461282611E-1,5.110324025E-1
3.692131200E-2,9.920800328E-1,-7.280291915E-1,5.078384280E-1
3.886037500E-2,9.878214598E-1,-7.104711533E-1,5.030388236E-1
4.086037500E-2,9.814335704E-1,-6.934193373E-1,4.982565939E-1
4.286037500E-2,9.739809632E-1,-6.763848662E-1,4.923923016E-1
4.486037500E-2,9.628108740E-1,-6.598915458E-1,4.854807854E-1
4.686193700E-2,9.484468102E-1,-6.439043283E-1,4.785518348E-1
4.886037500E-2,9.297892451E-1,-6.274284124E-1,4.695110321E-1
5.086037500E-2,9.079726338E-1,-6.093118787E-1,4.593881071E-1
5.344318700E-2,8.829445839E-1,-5.880363584E-1,4.471533597E-1
5.488693700E-2,8.557872772E-1,-5.656786561E-1,4.343775511E-1
5.692443700E-2,8.270591497E-1,-5.417152643E-1,4.205370843E-1
5.886037500E-2,7.983136177E-1,-5.161636472E-1,4.045673311E-1
6.086037500E-2,7.716798782E-1,-4.895648658E-1,3.854036033E-1
6.286037500E-2,7.509279251E-1,-4.634721875E-1,3.630459309E-1
6.486037500E-2,7.360227704E-1,-4.373969734E-1,3.358886242E-1
6.686193700E-2,7.269819975E-1,-4.144982398E-1,3.039490879E-1
6.886037500E-2,7.243116498E-1,-3.948109150E-1,2.688156068E-1
7.086037500E-2,7.275230289E-1,-3.798883557E-1,2.331585288E-1
7.348381200E-2,7.370874286E-1,-3.708475530E-1,1.980250627E-1
7.488537500E-2,7.487986088E-1,-3.655242920E-1,1.634151787E-1
7.692756200E-2,7.615918517E-1,-3.623303473E-1,1.314756572E-1
7.886037500E-2,7.748912573E-1,-3.596599996E-1,1.016654298E-1
8.086037500E-2,7.871434689E-1,-3.564660549E-1,7.559020817E-2
8.286037500E-2,7.935314178E-1,-3.490134776E-1,5.110324174E-2
8.486037500E-2,7.919082642E-1,-3.330611885E-1,2.874557301E-2
8.686193700E-2,7.855203152E-1,-3.101624548E-1,7.976154797E-3
8.886037500E-2,7.759384513E-1,-2.824815512E-1,-1.062905509E-2
9.086037500E-2,7.679623365E-1,-2.532123625E-1,-2.872812003E-2
9.344162500E-2,7.621154785E-1,-2.292490005E-1,-4.363323003E-2
9.521350000E-2,7.567921877E-1,-2.116735280E-1,-5.640904233E-2
9.686037500E-2,7.541393042E-1,-1.983566731E-1,-6.705555320E-2
9.886037500E-2,7.589215040E-1,-1.834515631E-1,-7.344345748E-2
1.008603750E-1,7.685033679E-1,-1.685639024E-1,-7.770206034E-2
1.028603750E-1,7.802145481E-1,-1.563116908E-1,-7.983136177E-2
1.048603750E-1,7.929903269E-1,-1.472534239E-1,-8.143706620E-2
1.068619370E-1,8.041778803E-1,-1.403419226E-1,-8.143706620E-2
