"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.486937000E-3,-2.193006128E-1,1.121583462E0,2.145009674E-2
6.888500000E-3,-2.097187638E-1,1.132753611E0,2.518510073E-2
8.871312000E-3,-1.878846884E-1,1.155111313E0,3.263765574E-2
1.086193700E-2,-1.639213264E-1,1.176945329E0,4.115486518E-2
1.286193700E-2,-1.399579495E-1,1.196126461E0,5.019566789E-2
1.486193700E-2,-1.144063324E-1,1.215813756E0,5.925392732E-2
1.686193700E-2,-8.939576149E-2,1.233895421E0,6.990043819E-2
1.888693700E-2,-6.332054734E-2,1.249865174E0,8.054694533E-2
2.086193700E-2,-3.457497060E-2,1.263705611E0,9.012880176E-2
2.286193700E-2,-7.958701812E-3,1.277546048E0,1.007753089E-1
2.544787500E-2,3.089232743E-2,1.297250867E0,1.146157682E-1
2.687600000E-2,4.312708601E-2,1.303097725E0,1.183333248E-1
2.886193700E-2,6.707300246E-2,1.315332532E0,1.257858723E-1
3.086193700E-2,9.101892263E-2,1.324914336E0,1.327148378E-1
3.268693700E-2,1.149822921E-1,1.331843257E0,1.359087825E-1
3.502443700E-2,1.389282048E-1,1.337690115E0,1.385616958E-1
3.668693700E-2,1.613033265E-1,1.342489839E0,1.401673853E-1
3.886193700E-2,1.831199378E-1,1.343013406E0,1.391027421E-1
4.086193700E-2,2.043955028E-1,1.338213801E0,1.353677362E-1
4.288693700E-2,2.246413231E-1,1.330237627E0,1.305855364E-1
4.548693700E-2,2.533869147E-1,1.313203216E0,1.210036799E-1
4.688693700E-2,2.629687488E-1,1.305768132E0,1.172686741E-1
4.886193700E-2,2.832145691E-1,1.291404009E0,1.092925146E-1
5.087600000E-2,3.023782969E-1,1.275957823E0,1.018399596E-1
5.286193700E-2,3.204773664E-1,1.262117386E0,9.491100162E-2
5.486193700E-2,3.380528092E-1,1.252011895E0,8.958774805E-2
5.686193700E-2,3.545461893E-1,1.245606542E0,8.319984376E-2
5.887443700E-2,3.699748814E-1,1.241348028E0,7.628834248E-2
6.086193700E-2,3.827506900E-1,1.238154054E0,6.935938448E-2
6.286193700E-2,3.939208090E-1,1.234436512E0,6.297148019E-2
6.544318700E-2,4.066966176E-1,1.226966500E0,5.126031861E-2
6.747443700E-2,4.152138233E-1,1.221643209E0,4.328416660E-2
6.897131200E-2,4.189313650E-1,1.218990326E0,3.954916075E-2
7.069162500E-2,4.269249737E-1,1.213667035E0,3.209660575E-2
7.286193700E-2,4.354421794E-1,1.209949493E0,2.570869960E-2
7.486193700E-2,4.450240433E-1,1.208884835E0,1.986184716E-2
7.686193700E-2,4.577998519E-1,1.206738114E0,1.506219152E-2
7.886193700E-2,4.710992575E-1,1.204085231E0,1.080358773E-2
8.086350000E-2,4.876100719E-1,1.201414824E0,6.544984877E-3
8.286193700E-2,5.057091713E-1,1.199285507E0,2.286381321E-3
8.548381200E-2,5.371076465E-1,1.198220849E0,-5.148721393E-3
8.688381200E-2,5.493598580E-1,1.197697282E0,-7.278022822E-3
8.886193700E-2,5.765171647E-1,1.196632624E0,-1.206022501E-2
9.086193700E-2,6.073920131E-1,1.191850424E0,-1.631882787E-2
9.287756200E-2,6.366612315E-1,1.179074645E0,-2.057743259E-2
9.486193700E-2,6.611481905E-1,1.160434484E0,-2.377138473E-2
9.686193700E-2,6.792472601E-1,1.141253352E0,-2.644173801E-2
9.886350000E-2,6.936113238E-1,1.124760032E0,-3.070034087E-2
1.008666250E-1,7.064045668E-1,1.111460567E0,-3.441789374E-2
1.028619370E-1,7.223743200E-1,1.102960825E0,-3.921754658E-2
1.054556870E-1,7.495316267E-1,1.088579297E0,-4.719370231E-2
1.068635000E-1,7.591134906E-1,1.083256006E0,-5.038765445E-2
1.088728750E-1,7.788008451E-1,1.072068453E0,-5.571090803E-2
1.108619370E-1,7.990291715E-1,1.059833765E0,-5.944591388E-2
1.128619370E-1,8.166046739E-1,1.047598958E0,-6.209881604E-2
1.148619370E-1,8.304451108E-1,1.039605379E0,-6.263986975E-2
1.168806870E-1,8.421388268E-1,1.036411405E0,-6.209881604E-2
1.188635000E-1,8.517206907E-1,1.036394000E0,-6.263986975E-2
1.208619370E-1,8.565203547E-1,1.039605379E0,-6.263986975E-2
1.228619370E-1,8.581260443E-1,1.043864012E0,-6.263986975E-2
1.254978750E-1,8.543910384E-1,1.048122525E0,-6.263986975E-2
1.269619370E-1,8.511970639E-1,1.049710870E0,-6.263986975E-2
1.288619370E-1,8.426973224E-1,1.052922249E0,-6.103416532E-2
1.308619370E-1,8.331154585E-1,1.059310079E0,-6.103416532E-2
1.328619370E-1,8.219279051E-1,1.066762686E0,-5.996951461E-2
1.348619370E-1,8.086284995E-1,1.072085977E0,-5.784020945E-2
1.368619370E-1,7.953116298E-1,1.075803518E0,-5.464625731E-2
1.388635000E-1,7.846651077E-1,1.081126690E0,-5.038765445E-2
1.408619370E-1,7.766715288E-1,1.086449981E0,-4.773475602E-2
1.428838120E-1,7.718893290E-1,1.087514639E0,-4.399975017E-2
1.454681870E-1,7.665660381E-1,1.088579297E0,-4.028219730E-2
1.472150620E-1,7.628310323E-1,1.087514639E0,-3.602359444E-2
1.488619370E-1,7.601781487E-1,1.088038206E0,-3.176499158E-2
1.508619370E-1,7.569841743E-1,1.086973548E0,-2.644173801E-2
1.528619370E-1,7.521845698E-1,1.085367918E0,-2.164208330E-2
1.548619370E-1,7.452730536E-1,1.082191348E0,-1.738347858E-2
1.568619370E-1,7.372794151E-1,1.081126690E0,-1.631882787E-2
1.588619370E-1,7.276975513E-1,1.084320664E0,-1.631882787E-2
1.608619370E-1,7.181157470E-1,1.091773272E0,-1.738347858E-2
1.628619370E-1,7.095984817E-1,1.102419734E0,-1.738347858E-2
1.654431870E-1,7.037342191E-1,1.115195632E0,-1.738347858E-2
1.668869370E-1,7.000166774E-1,1.129559636E0,-1.738347858E-2
1.688681870E-1,6.968227029E-1,1.143941164E0,-1.525417715E-2
1.708619370E-1,6.952170134E-1,1.158305168E0,-1.260127686E-2
1.728619370E-1,6.941698194E-1,1.172145724E0,-9.930923581E-3
1.748619370E-1,6.941698194E-1,1.185462475E0,-7.801621687E-3
1.768619370E-1,6.941698194E-1,1.198761940E0,-5.672320258E-3
1.788635000E-1,6.946933866E-1,1.211014152E0,-3.543018363E-3
1.808619370E-1,6.962816715E-1,1.220578551E0,-3.543018363E-3
1.828619370E-1,6.968227029E-1,1.226442814E0,-4.084070213E-3
1.854431870E-1,6.952344775E-1,1.225378156E0,-5.148721393E-3
1.868885000E-1,6.914994717E-1,1.217925668E0,-7.801621687E-3
1.888619370E-1,6.835232973E-1,1.202496886E0,-1.153662615E-2
1.908619370E-1,6.739239693E-1,1.182792187E0,-1.525417715E-2
1.928619370E-1,6.744650602E-1,1.172669291E0,-1.738347858E-2
1.948619370E-1,6.861761808E-1,1.177992463E0,-1.738347858E-2
1.968619370E-1,7.005402446E-1,1.186509728E0,-1.951278187E-2
1.988635000E-1,7.175746560E-1,1.195026994E0,-2.324778587E-2
2.008619370E-1,7.346090674E-1,1.205149889E0,-2.537708730E-2
2.028619370E-1,7.511199117E-1,1.213143468E0,-2.590068616E-2
2.054916250E-1,7.660250068E-1,1.218990326E0,-2.324778587E-2
2.072213120E-1,7.772125602E-1,1.223248959E0,-2.057743259E-2
2.088619370E-1,7.841240764E-1,1.224313617E0,-1.792453043E-2
2.108931870E-1,7.878416181E-1,1.222184300E0,-1.366592757E-2
2.128619370E-1,7.889062762E-1,1.214208126E0,-9.930923581E-3
2.148619370E-1,7.878590822E-1,1.203020573E0,-6.213372108E-3
2.168619370E-1,7.857297659E-1,1.189197540E0,-3.019419499E-3
2.188619370E-1,7.830594182E-1,1.173210263E0,-3.490658419E-4
2.208619370E-1,7.793244123E-1,1.156175852E0,1.221730490E-3
2.228619370E-1,7.745422125E-1,1.138076782E0,1.221730490E-3
2.254431870E-1,7.697425485E-1,1.118913174E0,1.221730490E-3
2.273400620E-1,7.649603486E-1,1.099749446E0,1.762782573E-3
2.288619370E-1,7.612428069E-1,1.079521060E0,2.827433404E-3
2.309056870E-1,7.580313683E-1,1.060898423E0,4.956734832E-3
2.328619370E-1,7.559195757E-1,1.042258263E0,7.086036727E-3
2.348619370E-1,7.548549175E-1,1.026288509E0,8.674286306E-3
2.368619370E-1,7.543138266E-1,1.011383414E0,1.134464052E-2
2.388619370E-1,7.527081370E-1,9.964782596E-1,1.240929123E-2
2.408619370E-1,7.521671057E-1,9.831613898E-1,1.453859266E-2
2.428619370E-1,7.521671057E-1,9.709266424E-1,1.612684131E-2
2.454463120E-1,7.505962849E-1,9.597565532E-1,1.773254573E-2
2.468869370E-1,7.473849058E-1,9.485689998E-1,1.879719645E-2
2.489369370E-1,7.441909313E-1,9.357931614E-1,1.879719645E-2
2.508619370E-1,7.404559255E-1,9.219527245E-1,1.773254573E-2
2.528619370E-1,7.351501584E-1,9.065065384E-1,1.506219152E-2
