"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.147916250E-1,-3.581241071E-1,-4.970697686E-2,-1.065523505E0
2.171635000E-1,-2.590417564E-1,3.718074858E-1,9.050928354E-1
2.195072500E-1,-2.441366613E-1,3.877772391E-1,9.423556328E-1
2.215275620E-1,-2.334901392E-1,3.920358419E-1,9.849416614E-1
2.233916250E-1,-2.260375917E-1,3.824540079E-1,1.026463032E0
2.249244370E-1,-2.228436321E-1,3.654195964E-1,1.069049120E0
2.268260000E-1,-2.228436321E-1,3.505144715E-1,1.110570431E0
2.288260000E-1,-2.281668931E-1,3.462558687E-1,1.153156519E0
2.308260000E-1,-2.345547974E-1,3.526437879E-1,1.193613172E0
2.328260000E-1,-2.409427017E-1,3.718074858E-1,1.231940627E0
2.348260000E-1,-2.537185252E-1,4.005530477E-1,1.274526715E0
2.368260000E-1,-2.728822231E-1,4.367511868E-1,1.321371317E0
2.388260000E-1,-2.931105793E-1,4.750786126E-1,1.370345235E0
2.408260000E-1,-3.175975680E-1,5.144706964E-1,1.422513127E0
2.428260000E-1,-3.442138433E-1,5.527981520E-1,1.477874994E0
2.448260000E-1,-3.761533499E-1,6.017720699E-1,1.536430836E0
2.468260000E-1,-4.102221727E-1,6.592631936E-1,1.600309849E0
2.488260000E-1,-4.485496283E-1,7.263362408E-1,1.662059546E0
2.508260000E-1,-4.911356568E-1,8.008617759E-1,1.717421412E0
2.528260000E-1,-5.358510017E-1,8.764519691E-1,1.760007501E0
2.548260000E-1,-5.869542360E-1,9.499129057E-1,1.780235887E0
2.571635000E-1,-6.391221285E-1,1.013791919E0,1.781300426E0
2.588619370E-1,-6.859667301E-1,1.065959811E0,1.763201475E0
2.608260000E-1,-7.317467332E-1,1.104287267E0,1.724874020E0
2.628260000E-1,-7.647508979E-1,1.123450994E0,1.660994887E0
2.648260000E-1,-7.764620781E-1,1.115998387E0,1.575822830E0
2.668260000E-1,-7.722034454E-1,1.079800248E0,1.480004311E0
2.688260000E-1,-7.551690340E-1,1.030826330E0,1.379927158E0
2.708260000E-1,-7.349407077E-1,9.797230959E-1,1.274526715E0
2.728260000E-1,-7.125830054E-1,9.360724092E-1,1.172320247E0
2.748260000E-1,-6.827728152E-1,8.966803551E-1,1.079695582E0
2.768260000E-1,-6.518979073E-1,8.658055067E-1,9.966528416E-1
2.788260000E-1,-6.231523752E-1,8.434478045E-1,9.327737689E-1
2.808260000E-1,-5.848249197E-1,8.381245732E-1,8.891230822E-1
2.828260000E-1,-5.464974642E-1,8.359952569E-1,8.657007813E-1
2.848260000E-1,-4.985882044E-1,8.370599151E-1,8.614421487E-1
2.868260000E-1,-4.389677644E-1,8.381245732E-1,8.763472438E-1
2.888260000E-1,-3.793473244E-1,8.274780512E-1,9.093514681E-1
2.908260000E-1,-3.144036233E-1,8.051204085E-1,9.572607279E-1
2.928260000E-1,-2.473306060E-1,7.699869275E-1,1.019010425E0
2.948260000E-1,-1.855808645E-1,7.263362408E-1,1.090342045E0
2.971650620E-1,-1.323483139E-1,6.688450575E-1,1.163802981E0
2.988619370E-1,-8.656833321E-2,6.028367281E-1,1.238328576E0
3.008260000E-1,-5.782275647E-2,5.219232440E-1,1.301142931E0
3.028260000E-1,-4.291764647E-2,4.282339811E-1,1.349052191E0
