"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.168212890E-1,-4.192657471E-1,3.146514893E-1,-1.197814941E-1
1.216430670E-1,-4.192657471E-1,3.146514893E-1,-1.197814941E-1
1.265563970E-1,-4.192657471E-1,3.146514893E-1,-1.197814941E-1
1.314697270E-1,-4.192657471E-1,3.146514893E-1,-1.197814941E-1
1.363830570E-1,-5.213928223E-2,8.984375000E-2,-1.546020508E-1
1.412963870E-1,-5.946350098E-2,6.846618652E-2,-1.588745117E-1
1.462402350E-1,-6.068420410E-2,5.931091309E-2,-1.607055664E-1
1.511535650E-1,-6.129455566E-2,6.297302246E-2,-1.594848633E-1
1.560668950E-1,-5.761718750E-2,7.090759277E-2,-1.570434570E-1
1.610107420E-1,-5.151367188E-2,8.251953125E-2,-1.552124023E-1
1.659240720E-1,-4.174804688E-2,9.045410156E-2,-1.533660889E-1
1.708374030E-1,-3.074645996E-2,9.474182129E-2,-1.478881836E-1
1.757812500E-1,-2.281188965E-2,9.779357910E-2,-1.478881836E-1
1.806945800E-1,-1.547241211E-2,9.962463379E-2,-1.484832764E-1
1.856079100E-1,-9.368896484E-3,1.014556885E-1,-1.491088867E-1
1.905517580E-1,-3.875732422E-3,1.051177979E-1,-1.460418701E-1
1.954650880E-1,-2.655029297E-3,1.075744629E-1,-1.454315186E-1
2.003784180E-1,-2.655029297E-3,1.130676270E-1,-1.442108154E-1
2.053222660E-1,-8.148193359E-3,1.234436035E-1,-1.399383545E-1
2.102355960E-1,-1.364135742E-2,1.332244873E-1,-1.381072998E-1
2.151489260E-1,-1.853942871E-2,1.387176514E-1,-1.344451904E-1
2.200927740E-1,-2.464294434E-2,1.436004639E-1,-1.325988770E-1
2.250061040E-1,-2.830505371E-2,1.417846680E-1,-1.313781738E-1
2.299194340E-1,-3.013610840E-2,1.301574707E-1,-1.313781738E-1
2.348327640E-1,-3.135681152E-2,1.118469238E-1,-1.320037842E-1
2.397766110E-1,-3.440856934E-2,9.169006348E-2,-1.325988770E-1
2.447204590E-1,-3.625488281E-2,6.907653809E-2,-1.338195801E-1
2.496337890E-1,-3.930664062E-2,4.769897461E-2,-1.362609863E-1
2.545776370E-1,-3.869628906E-2,3.303527832E-2,-1.393280029E-1
2.594909670E-1,-3.808593750E-2,2.510070801E-2,-1.436004639E-1
2.644042970E-1,-3.625488281E-2,1.716613770E-2,-1.466522217E-1
2.693481450E-1,-3.562927246E-2,7.400512695E-3,-1.503295898E-1
2.742614750E-1,-3.684997559E-2,-6.652832031E-3,-1.533660889E-1
2.791748050E-1,-3.684997559E-2,-2.131652832E-2,-1.546020508E-1
2.841186530E-1,-4.052734375E-2,-3.048706055E-2,-1.552124023E-1
2.890319830E-1,-4.052734375E-2,-4.147338867E-2,-1.527709961E-1
2.939453130E-1,-3.930664062E-2,-5.003356934E-2,-1.521453857E-1
2.988891600E-1,-3.625488281E-2,-4.942321777E-2,-1.533660889E-1
3.038024900E-1,-3.379821777E-2,-4.696655273E-2,-1.558227539E-1
3.087158200E-1,-3.196716309E-2,-4.696655273E-2,-1.570434570E-1
3.136596680E-1,-3.257751465E-2,-4.208374023E-2,-1.521453857E-1
3.185729980E-1,-3.440856934E-2,-3.842163086E-2,-1.466522217E-1
3.234863280E-1,-3.808593750E-2,-3.353881836E-2,-1.411590576E-1
3.284301760E-1,-4.418945312E-2,-2.987670898E-2,-1.374969482E-1
3.333435060E-1,-5.151367188E-2,-2.192687988E-2,-1.344451904E-1
3.382568360E-1,-5.946350098E-2,-9.109497070E-3,-1.301574707E-1
3.432006840E-1,-6.739807129E-2,1.777648926E-2,-1.283264160E-1
3.481140140E-1,-7.228088379E-2,5.075073242E-2,-1.289367676E-1
3.530273440E-1,-7.716369629E-2,8.496093750E-2,-1.325988770E-1
3.579711920E-1,-8.023071289E-2,1.136779785E-1,-1.368865967E-1
3.628845220E-1,-8.572387695E-2,1.374969482E-1,-1.417694092E-1
3.677978520E-1,-9.060668945E-2,1.582641602E-1,-1.466522217E-1
3.727416990E-1,-9.611511230E-2,1.704864502E-1,-1.521453857E-1
3.776550290E-1,-1.028289795E-1,1.851501465E-1,-1.607055664E-1
3.825683600E-1,-1.071166992E-1,1.912536621E-1,-1.698760986E-1
3.875122070E-1,-1.113891602E-1,1.882019043E-1,-1.808624268E-1
3.924255370E-1,-1.138305664E-1,1.778106689E-1,-1.900329590E-1
3.973388670E-1,-1.150512695E-1,1.546020508E-1,-1.985778809E-1
4.022827150E-1,-1.119995117E-1,1.240539551E-1,-2.022399902E-1
4.071960450E-1,-1.028289795E-1,8.984375000E-2,-2.034606934E-1
4.121093750E-1,-8.757019043E-2,4.647827148E-2,-1.997985840E-1
4.170532230E-1,-7.168579102E-2,5.554199219E-3,-1.924743652E-1
4.219665530E-1,-5.151367188E-2,-3.598022461E-2,-1.814727783E-1
4.268798830E-1,-3.318786621E-2,-8.424377441E-2,-1.704711914E-1
4.318237310E-1,-1.791381836E-2,-1.239471436E-1,-1.521453857E-1
4.367370610E-1,-8.087158203E-4,-1.471557617E-1,-1.313781738E-1
4.416503910E-1,9.567260742E-3,-1.410522461E-1,-1.075592041E-1
4.465942380E-1,1.629638672E-2,-1.031646729E-1,-8.190917969E-2
4.515075690E-1,1.567077637E-2,-3.231811523E-2,-5.624389648E-2
4.564208990E-1,7.736206055E-3,7.641601562E-2,-2.998352051E-2
4.613342290E-1,-9.979248047E-3,2.187500000E-1,-8.590698242E-3
4.662780760E-1,-2.708435059E-2,3.580169678E-1,4.837036133E-3
4.711914060E-1,-4.357910156E-2,4.551391602E-1,5.447387695E-3
4.761047360E-1,-5.702209473E-2,4.997558594E-1,1.785278320E-3
4.810485840E-1,-6.495666504E-2,4.905853271E-1,-4.928588867E-3
4.859619140E-1,-6.495666504E-2,4.374389648E-1,-1.348876953E-2
4.908752440E-1,-5.946350098E-2,3.525238037E-1,-2.386474609E-2
4.958190920E-1,-5.213928223E-2,2.505035400E-1,-3.547668457E-2
5.007324220E-1,-4.357910156E-2,1.527709961E-1,-4.891967773E-2
5.056457520E-1,-3.318786621E-2,8.190917969E-2,-6.358337402E-2
5.105896000E-1,-2.037048340E-2,4.403686523E-2,-7.518005371E-2
5.155029300E-1,-7.537841797E-3,2.876281738E-2,-8.190917969E-2
5.204162600E-1,6.515502930E-3,2.450561523E-2,-8.557128906E-2
5.253601080E-1,2.239990234E-2,1.838684082E-2,-8.496093750E-2
5.303039550E-1,3.399658203E-2,9.841918945E-3,-8.006286621E-2
5.352172850E-1,4.437255859E-2,1.892089844E-3,-7.579040527E-2
5.401611330E-1,4.988098145E-2,-4.211425781E-3,-7.090759277E-2
5.450744630E-1,5.110168457E-2,-4.821777344E-3,-6.419372559E-2
5.499877930E-1,4.803466797E-2,-4.211425781E-3,-6.114196777E-2
5.549316410E-1,4.315185547E-2,6.713867188E-4,-5.929565430E-2
