"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.320150000E-1,-6.512656860E0,-1.713636475E0,4.452041931E0
6.420429166E-1,-6.373446350E0,-2.053280182E0,3.961062927E0
6.520749166E-1,-5.873336334E0,-2.607577515E0,2.950364685E0
6.621069167E-1,-5.434299316E0,-3.242557068E0,1.871558075E0
6.721389166E-1,-5.296885071E0,-3.962110748E0,1.178050232E0
6.821709166E-1,-5.620961151E0,-4.382885742E0,8.684939575E-1
6.922029167E-1,-6.437962189E0,-4.736749878E0,1.095571747E0
7.022349166E-1,-7.384593658E0,-4.703968048E0,1.605710907E0
7.122669166E-1,-8.285869446E0,-4.766837311E0,2.287393341E0
7.222989167E-1,-9.493108978E0,-4.798421631E0,3.317700806E0
7.323309166E-1,-1.090961334E1,-5.058730316E0,4.367467804E0
7.423629166E-1,-1.226279938E1,-5.485343170E0,5.420228577E0
7.523949167E-1,-1.321257431E1,-5.498066711E0,5.966143341E0
7.624269166E-1,-1.428659088E1,-5.212310944E0,5.983956299E0
7.724589166E-1,-1.520972122E1,-4.734205170E0,5.587281189E0
7.824909167E-1,-1.616952530E1,-4.333189087E0,5.085374908E0
7.925229166E-1,-1.717468506E1,-3.987557831E0,4.906197510E0
8.025549166E-1,-1.835393280E1,-3.388353882E0,4.515659637E0
8.125869167E-1,-1.973151810E1,-2.368973694E0,4.967869263E0
8.226189166E-1,-2.039433975E1,-1.373543701E0,4.935087433E0
8.326509167E-1,-2.088546844E1,-3.135978699E-1,3.347039795E0
8.426829166E-1,-2.112616791E1,5.905220032E-1,1.389560394E0
8.527149166E-1,-2.099459152E1,1.536554718E0,3.469784546E-1
8.627469167E-1,-2.155607391E1,2.291884003E0,5.529501343E-1
8.727789166E-1,-2.228939896E1,2.874322815E0,1.246607666E0
8.828109166E-1,-2.227173569E1,3.324885864E0,1.446591797E0
8.928429167E-1,-2.195903595E1,3.472329254E0,1.065484314E0
9.028749166E-1,-2.111374374E1,3.188070374E0,-1.401086426E-1
9.129069166E-1,-1.976879059E1,2.906206512E0,-2.253563690E0
9.229389167E-1,-1.867845795E1,2.753074951E0,-4.191433868E0
9.329709166E-1,-1.790860886E1,2.396067352E0,-5.413193207E0
9.430029166E-1,-1.727961685E1,1.653910675E0,-5.924829254E0
9.530349167E-1,-1.664478699E1,7.948471069E-1,-5.522465973E0
9.630669166E-1,-1.595262634E1,-5.478607178E-2,-4.825814667E0
9.730989166E-1,-1.539308990E1,-7.176077271E-1,-4.009262695E0
9.831309167E-1,-1.418210815E1,-1.668580170E0,-3.750750275E0
9.931629166E-1,-1.243254639E1,-3.042273560E0,-4.893174591E0
1.003194917E0,-1.173424850E1,-3.193758545E0,-5.077740784E0
1.013226917E0,-1.081530945E1,-3.121009827E0,-3.578757935E0
1.023258917E0,-1.032178574E1,-3.026855621E0,-4.171974335E0
1.033290917E0,-1.061652283E1,-2.147434387E0,-2.742896118E0
1.043322917E0,-9.812993774E0,-2.888692932E0,-2.043251038E0
1.053354917E0,-9.075776825E0,-2.710563354E0,-2.423310699E0
1.063386917E0,-8.821156311E0,-2.245630188E0,-2.322270813E0
1.073418917E0,-8.016579437E0,-2.211800537E0,-2.411036224E0
1.083450917E0,-7.196434937E0,-1.441203003E0,-3.969445496E0
1.093482917E0,-7.804919586E0,-1.034498749E0,-3.511547699E0
1.103514917E0,-4.357139282E0,-3.593128052E0,-1.409618683E0
1.113546917E0,-4.198618927E0,-3.421734467E0,-2.248474274E0
1.123578917E0,-6.932384033E0,-5.947132874E-1,-1.741478577E0
1.133610917E0,-7.351662140E0,1.201102295E0,-1.029858398E0
1.143642917E0,-4.782854004E0,-1.243164825E0,-2.457140350E0
1.153674917E0,-1.104657852E1,6.185137939E-1,-2.721939697E0
1.163706917E0,-1.410666504E1,5.861810303E0,1.661544800E0
1.173738917E0,-7.769293671E0,1.502874756E0,7.908055115E-1
1.183770917E0,-8.322992249E0,3.885919189E-1,-2.325414276E0
1.193802917E0,-9.075776825E0,2.030677185E0,-8.716374207E-1
1.203834917E0,-8.752449188E0,1.156644745E0,-1.924996948E-1
1.213866917E0,-7.951315155E0,3.008743286E-2,5.269042969E-2
1.223898917E0,-7.167545013E0,-4.596940613E-1,-4.029620361E-1
1.233930917E0,-8.055049438E0,9.744735718E-1,-3.424877930E-1
1.243962917E0,-8.499175873E0,1.578617249E0,2.844085693E-3
1.253994917E0,-7.306755524E0,3.824546814E-1,7.171586609E-1
1.264026917E0,-5.339995422E0,-2.441872101E0,1.896705780E0
1.274058917E0,-3.236120453E0,-7.358996887E0,6.006259918E0
1.284090917E0,-3.933520203E0,-7.079378357E0,5.785169678E0
1.294122917E0,-6.072272644E0,-6.007158051E0,2.787353668E0
1.304154917E0,-7.176077271E0,-4.165837097E0,9.825567627E-1
1.314186917E0,-8.120762787E0,-3.046913910E0,-6.265969849E-1
1.324218917E0,-9.085805969E0,-1.458866272E0,-1.757495270E0
1.334250917E0,-9.310189362E0,4.679269409E-1,-1.586550751E0
1.344282917E0,-9.141190796E0,1.454225922E0,-1.452878723E0
1.354314917E0,-9.491612091E0,2.146685944E0,-4.822970581E-1
1.364346917E0,-9.583520966E0,2.366578674E0,3.793112183E-1
1.374378917E0,-9.976453857E0,2.385738831E0,6.616241455E-1
1.384410917E0,-1.096185471E1,2.976410522E0,3.351530457E-1
1.394442917E0,-1.062191162E1,3.002156982E0,-4.858895874E-1
1.404474917E0,-9.626032562E0,2.532284088E0,-1.782193909E0
1.414506917E0,-8.455317078E0,2.428549805E0,-2.937790833E0
1.424538917E0,-7.927963715E0,3.108435974E0,-3.228486328E0
1.434570917E0,-8.363857269E0,3.624263306E0,-2.006876678E0
1.444602917E0,-9.019344177E0,2.764900360E0,6.026467896E-1
1.454634917E0,-8.795559540E0,9.270222473E-1,3.238665161E0
1.464666917E0,-6.583459625E0,6.930587769E-1,1.203647003E0
1.474698917E0,-5.542823639E0,1.292711792E0,-1.724863129E0
1.484730917E0,-9.315278778E0,4.342469788E-1,2.275268555E-2
1.494762917E0,-1.163156204E1,-3.858376465E0,4.780908051E0
1.504794917E0,-1.131826355E1,-5.145998840E0,6.312523041E0
1.514826917E0,-1.108430008E1,-7.240742798E0,4.473447418E0
1.524858917E0,-9.091643829E0,-1.074061478E1,1.349443817E0
1.534890917E0,-8.808283081E0,-1.206446182E1,-2.087858276E0
1.544922917E0,-9.496402130E0,-1.111887817E1,-4.417912903E0
1.554954917E0,-1.065184937E1,-9.268725586E0,-3.572021942E0
1.564986917E0,-1.255349487E1,-6.256539459E0,-2.411934357E0
1.575018917E0,-1.368918320E1,-2.275118866E0,-2.725232849E0
1.585050917E0,-1.386312149E1,-9.883946228E-1,-1.905836792E0
1.595082917E0,-1.375744125E1,-2.449057159E0,-1.454974365E-1
1.605114917E0,-1.287083496E1,-3.854484558E0,1.551523590E0
1.615146917E0,-1.140583145E1,-4.433330841E0,2.026186523E0
1.625178917E0,-1.064346680E1,-4.462520142E0,1.618883514E0
1.635210917E0,-1.003543121E1,-3.511996765E0,9.276210022E-1
1.645243042E0,-9.394164734E0,-2.856360168E0,-3.318598938E-1
1.655275042E0,-9.384285278E0,-3.136278076E0,-6.774911499E-1
1.665307042E0,-9.332043915E0,-3.644171906E0,-6.137237549E-2
1.675339042E0,-8.188721466E0,-4.349954224E0,-6.255491638E-1
1.685371042E0,-6.379583588E0,-5.397475891E0,-3.521576843E0
1.695403042E0,-5.278623047E0,-5.867947540E0,-3.083737335E0
1.705435042E0,-4.739294586E0,-5.170996857E0,-1.338217163E0
1.715467042E0,-4.978946228E0,-3.432362366E0,-3.365002441E-1
1.725499042E0,-3.652853851E0,-2.417622528E0,3.254232788E0
1.735531042E0,-2.515668640E0,5.542973328E-1,3.077600098E0
1.745563042E0,-3.469485168E0,1.158441010E0,3.532653809E-2
1.755595042E0,-3.958817596E0,9.017248535E-1,-2.202370148E0
1.765627042E0,-5.758076019E0,-1.541494446E0,2.376009064E0
1.775659042E0,-1.336286179E1,-2.728675690E0,2.484832764E-2
1.785691042E0,-2.391202469E1,-6.511609039E0,-1.163829803E0
1.795723042E0,-1.831351685E1,-8.821006622E0,-1.479074249E0
1.805755042E0,-1.086844894E1,-8.834927673E0,-2.729124756E0
1.815787042E0,-9.049581299E0,-6.781198425E0,-2.753673706E0
1.825819042E0,-8.775650940E0,-3.674259338E0,-1.710343323E0
1.835851042E0,-8.701704712E0,-3.189716949E0,3.285667419E-1
1.845883042E0,-8.509055328E0,-3.711980896E0,-5.043013000E-1
1.855915042E0,-8.539741516E0,-3.867956543E0,-1.254690857E0
1.865947042E0,-8.651259613E0,-3.931723938E0,-1.725761261E0
1.875979042E0,-8.225844269E0,-3.920497284E0,-1.853445740E0
1.886011042E0,-8.356672211E0,-4.465813293E0,-1.649869080E0
1.896043042E0,-9.591005402E0,-3.463796997E0,-1.311871948E0
1.906075042E0,-1.053928345E1,-6.107299805E-2,3.680845642E-1
1.916107042E0,-9.872569885E0,-1.362167358E-2,1.676663361E0
1.926139042E0,-9.244476013E0,-2.600242767E0,8.589138794E-1
1.936171042E0,-8.415649567E0,-4.994813232E0,6.442602539E-1
1.946203042E0,-7.016958160E0,-6.865473175E0,1.233435059E-1
1.956235042E0,-5.365891571E0,-7.953410797E0,-3.616479492E-1
1.966267042E0,-3.215912476E0,-8.937464447E0,1.743574219E0
1.976299042E0,5.265600128E0,-6.515800323E0,3.113675079E0
1.986331042E0,2.091151428E-1,-1.141316620E1,3.977528687E0
1.996363042E0,-9.090745697E0,-1.526615387E1,2.768792267E0
2.006395042E0,-8.371940460E0,-1.353575226E1,2.435585175E0
2.016427042E0,-6.131250000E0,-1.039139099E1,2.038910065E0
2.026459042E0,-4.219874725E0,-8.306825867E0,2.016456757E0
2.036491042E0,-3.755091248E0,-7.163952484E0,2.293680267E0
2.046523042E0,-4.577481079E0,-5.496120758E0,8.035290527E-1
2.056555042E0,-5.613626404E0,-5.059927826E0,1.588945770E0
2.066587042E0,-6.113736420E0,-4.839286652E0,1.261127472E0
2.076619042E0,-5.354664917E0,-3.110232239E0,-6.973997498E-1
2.086651042E0,-3.816313934E0,-1.871558075E0,-6.966513062E-1
2.096683042E0,-3.076851654E0,-3.072660370E0,-1.612446899E0
2.106715042E0,-5.278024292E0,-4.929249573E-1,-7.909552002E-1
2.116747042E0,-8.217761078E0,5.867199097E0,1.486558685E0
2.126779042E0,-4.755011902E0,-3.814068604E-1,-6.021977234E-1
2.136811042E0,-5.750142517E0,-7.225324860E0,-2.437381439E0
2.146843042E0,-9.087602234E0,-1.425620407E1,-1.733694763E0
2.156875042E0,-8.872349854E0,-1.348800156E1,8.937913513E-1
2.166907042E0,-7.784711609E0,-1.035845947E1,1.254690857E0
2.176939042E0,-7.113058319E0,-8.982820129E0,4.013154602E-1
2.186971042E0,-6.505471802E0,-8.187823334E0,2.113604736E-1
2.197003042E0,-6.267466736E0,-8.986712036E0,5.298980713E-2
2.207035042E0,-5.947132874E0,-1.102502335E1,5.156776428E-1
2.217067042E0,-5.571264496E0,-1.190040298E1,1.324745178E-1
2.227099042E0,-5.191803589E0,-1.106783432E1,-7.978408813E-1
2.237131042E0,-4.952151947E0,-8.632099457E0,-1.520388336E0
2.247163042E0,-4.486470337E0,-6.099965057E0,-4.956193542E-1
2.257195042E0,-4.029320984E0,-5.034780121E0,1.035097504E0
2.267227042E0,-3.925886078E0,-5.472769318E0,1.451531525E0
2.277259042E0,-3.265309753E0,-6.794071655E0,9.680369568E-1
2.287291042E0,-2.708916779E0,-7.507338409E0,7.776329041E-1
2.297323042E0,-2.302960968E0,-6.763984222E0,1.635199585E0
2.307355042E0,-1.740580444E0,-5.821993103E0,1.615740051E0
2.317387042E0,-1.336420898E0,-4.248465271E0,1.500479736E0
2.327419042E0,-4.122427368E-1,-3.742966461E0,8.177494812E-1
2.337451042E0,7.813751221E-2,-4.270319824E0,9.680369568E-1
2.347483042E0,-3.068618774E-2,-6.158792725E0,2.901416473E0
2.357515042E0,-6.960525513E-2,-8.369096375E0,3.430416412E0
2.367547042E0,6.837780762E-1,-9.272018738E0,3.264710999E-1
2.377579042E0,8.825646973E-1,-1.013183075E1,9.385482788E-1
2.387611042E0,2.014810181E-1,-1.040950333E1,3.742068329E0
2.397643042E0,-4.772076416E-1,-1.393407394E1,5.122797089E0
2.407675042E0,-2.580633545E0,-1.733455261E1,4.900808716E0
2.417707042E0,-3.700155487E0,-1.559966034E1,2.374063110E0
2.427739042E0,-2.054477692E0,-1.312006668E1,1.645079041E0
2.437771042E0,-1.056053925E0,-1.353096222E1,9.241781616E-1
2.447803042E0,-1.161734161E0,-1.479702942E1,2.049388275E0
2.457835042E0,-1.599124603E0,-1.550595520E1,3.252286835E0
2.467867042E0,-2.113604736E0,-1.567734879E1,3.838168488E0
2.477899042E0,-2.442321167E0,-1.482801498E1,3.555256805E0
2.487931042E0,-2.032323761E0,-1.332858307E1,2.767594757E0
2.497963042E0,-8.262817383E-1,-1.195982941E1,1.949396210E0
2.507995042E0,-4.655319214E-2,-1.122051682E1,1.362017670E0
2.518027042E0,5.316943359E-1,-1.165895508E1,1.160386963E0
2.528058042E0,7.680528259E-1,-1.218511093E1,9.113049316E-1
2.538090042E0,6.539900208E-1,-1.243344452E1,1.045575714E0
2.548122042E0,5.791456604E-1,-1.231025070E1,1.334175568E0
2.558155042E0,6.140231323E-1,-1.140897491E1,1.910477142E0
2.568186042E0,1.654060364E-1,-9.997859344E0,2.828218689E0
2.578218042E0,-7.620652771E-1,-8.696465607E0,3.364852753E0
2.588250042E0,-1.924248505E0,-7.421716461E0,3.908821564E0
2.598282042E0,-3.514990540E0,-6.369105377E0,3.929179230E0
2.608314042E0,-3.770060120E0,-6.351142731E0,3.008144531E0
2.618346042E0,-3.189866638E0,-7.116351471E0,1.519490204E0
2.628378042E0,-2.731669464E0,-8.147108002E0,3.478765869E-1
2.638410042E0,-2.787503357E0,-8.910221100E0,-1.016386414E-1
2.648441542E0,-3.209475861E0,-8.992699585E0,-1.681004333E-1
2.658473542E0,-4.001478882E0,-9.716294861E0,1.320254517E-1
2.668505542E0,-4.250560913E0,-9.950857086E0,4.601431274E-1
2.678537542E0,-3.738026733E0,-9.415570221E0,5.872288513E-1
2.688569542E0,-2.956801300E0,-9.027127991E0,1.032403107E0
2.698601542E0,-2.257455597E0,-9.176367645E0,1.633702698E0
2.708633542E0,-1.574126587E0,-9.103768616E0,1.587598572E0
2.718665542E0,-1.140328674E0,-9.054670715E0,1.604812775E0
2.728697542E0,-1.006057892E0,-9.092092896E0,1.460213470E0
2.738729542E0,-9.949809265E-1,-9.139843597E0,1.333277435E0
2.748761542E0,-1.063238983E0,-9.183103638E0,1.235381012E0
2.758793542E0,-1.180894318E0,-9.259295197E0,1.227447510E0
2.768825542E0,-1.288819885E0,-9.325457611E0,1.325942688E0
2.778857542E0,-1.363664246E0,-9.311237183E0,1.464554443E0
2.788889542E0,-1.353335724E0,-9.314530334E0,1.538800049E0
2.798921542E0,-1.313668213E0,-9.309740295E0,1.536405029E0
2.808953542E0,-1.253493347E0,-9.282496948E0,1.519340515E0
2.818985542E0,-1.224753113E0,-9.191935272E0,1.373244324E0
2.829017542E0,-1.345402222E0,-9.167685699E0,1.252295837E0
2.839049542E0,-1.679507446E0,-9.272617493E0,1.385369110E0
2.849081542E0,-2.119143219E0,-9.383836212E0,1.717827759E0
2.859113542E0,-2.458038483E0,-9.434730377E0,1.984423370E0
2.869145542E0,-2.601290588E0,-9.332043915E0,2.143093414E0
2.879177542E0,-2.576891327E0,-9.080267487E0,2.095642090E0
2.889209542E0,-2.342628479E0,-8.744066620E0,1.867067413E0
2.899241542E0,-1.958078156E0,-8.630452881E0,1.566492462E0
2.909273542E0,-1.520987091E0,-8.919651489E0,1.570683746E0
2.919305542E0,-1.070723419E0,-9.298813019E0,1.915416870E0
2.929337542E0,-6.698570251E-1,-9.734407196E0,2.395019531E0
2.939369542E0,-3.448828125E-1,-1.022673340E1,2.733765106E0
2.949401542E0,-1.890568542E-1,-1.063014450E1,2.811154175E0
2.959433542E0,-3.766168213E-1,-1.077923447E1,2.832559662E0
2.969465542E0,-9.512718201E-1,-1.051159103E1,2.706821136E0
2.979497542E0,-1.733694763E0,-9.987530823E0,2.345921631E0
2.989529542E0,-2.606679382E0,-9.654473419E0,1.989213409E0
2.999561542E0,-3.386856995E0,-9.606423340E0,1.713337097E0
3.009593542E0,-4.021686859E0,-9.578281860E0,1.535057831E0
3.019625542E0,-4.380341034E0,-9.455237732E0,1.316961365E0
3.029657542E0,-4.370012512E0,-9.283844147E0,9.782157898E-1
3.039689542E0,-4.142186279E0,-9.514215088E0,5.426216125E-1
3.049721542E0,-4.006568298E0,-9.888736267E0,2.968327332E-1
3.059753542E0,-4.292324066E0,-1.038405624E1,1.127156067E-1
3.069785542E0,-4.701423340E0,-1.070903046E1,2.628533936E-1
3.079817542E0,-4.951253815E0,-1.082518890E1,8.357121277E-1
3.089849542E0,-4.760550385E0,-1.113998428E1,7.355703735E-1
3.099881542E0,-4.101920013E0,-1.139939484E1,1.136137390E-1
3.109913542E0,-3.513493652E0,-1.178948364E1,-3.159928894E-1
3.119945542E0,-3.022963715E0,-1.205293579E1,-4.372407532E-1
3.129977542E0,-2.450853424E0,-1.200832855E1,-7.137158203E-1
3.140009542E0,-1.918111267E0,-1.192659851E1,-1.274599457E0
3.150041542E0,-1.519190826E0,-1.193408295E1,-1.760339355E0
3.160073542E0,-1.310674438E0,-1.171942932E1,-2.106269989E0
3.170105542E0,-1.200204163E0,-1.136436768E1,-2.237996063E0
3.180137542E0,-1.144519958E0,-1.093116852E1,-1.564097443E0
3.190169542E0,-9.798623657E-1,-1.056473053E1,-8.888516235E-1
3.200201542E0,-5.999523926E-1,-1.058568695E1,-6.956034851E-1
3.210233542E0,-4.056564331E-2,-1.092143875E1,-2.552192688E-1
3.220265542E0,3.579057312E-1,-1.131946106E1,1.045875092E0
3.230297542E0,5.430706787E-1,-1.152064270E1,2.676434326E0
3.240329542E0,4.760101318E-1,-1.179562088E1,4.650978241E0
3.250361542E0,-1.044827271E-1,-1.230665817E1,4.846621399E0
3.260393542E0,-8.155041504E-1,-1.237626343E1,3.378474426E0
3.270425542E0,-1.259929962E0,-1.207089844E1,2.415975952E0
3.280457542E0,-1.554966431E0,-1.166404449E1,1.521735535E0
3.290489542E0,-1.987566833E0,-1.115839600E1,7.533833313E-1
3.300521542E0,-2.634970551E0,-1.072504715E1,6.849755859E-1
3.310553542E0,-3.162323914E0,-1.110525650E1,8.737330627E-1
3.320585542E0,-3.151246948E0,-1.203661972E1,8.346643066E-1
3.330617542E0,-2.680475922E0,-1.232776428E1,1.027014313E0
3.340649542E0,-2.201022949E0,-1.199964661E1,7.825726318E-1
3.350681542E0,-1.893861694E0,-1.145956970E1,4.589456177E-1
3.360713542E0,-1.728755035E0,-1.053793625E1,3.743714905E-1
3.370745542E0,-1.561702423E0,-9.729766846E0,4.894821167E-1
3.380777542E0,-1.389560394E0,-9.054970093E0,9.211843872E-1
3.390809542E0,-1.517244873E0,-9.124126282E0,8.265811157E-1
3.400841542E0,-1.658401337E0,-8.838370514E0,8.394543457E-1
3.410873542E0,-1.736688538E0,-8.135581970E0,1.125359802E0
3.420905542E0,-1.627715149E0,-7.377408600E0,1.217717743E0
3.430937542E0,-1.290466461E0,-6.734196167E0,1.359922028E0
3.440969542E0,-8.276289368E-1,-6.187233582E0,1.454375610E0
3.451001542E0,-4.046086121E-1,-5.711822205E0,1.451381836E0
3.461033542E0,-7.723937988E-2,-4.993915100E0,1.383423157E0
3.471065542E0,2.465373230E-1,-4.614154816E0,1.327439575E0
3.481097542E0,3.965254211E-1,-4.454736328E0,1.201251984E0
3.491129542E0,4.848417664E-1,-4.445455627E0,9.406439209E-1
3.501161542E0,5.583389282E-1,-4.507726135E0,5.688171387E-1
3.511193542E0,5.516029358E-1,-4.570296021E0,-1.901046753E-2
3.521225542E0,4.032614136E-1,-4.568050690E0,-5.453160095E-1
3.531257542E0,1.321751404E-1,-4.543950806E0,-1.205892334E0
3.541289542E0,-2.251318359E-1,-4.469705200E0,-2.050885162E0
3.551321542E0,-8.056246948E-1,-4.396657104E0,-3.023562469E0
3.561353542E0,-1.520238647E0,-4.532125397E0,-3.904330902E0
3.571385542E0,-2.093696136E0,-4.893773346E0,-4.882097626E0
3.581417542E0,-2.628384247E0,-5.506299591E0,-6.179599457E0
3.591449542E0,-3.288661194E0,-6.517297211E0,-7.594307556E0
3.601481542E0,-3.995491333E0,-8.231682129E0,-9.305998077E0
3.611513542E0,-4.652026062E0,-1.069001999E1,-1.128967300E1
3.621545542E0,-5.127886505E0,-1.360535751E1,-1.217148926E1
3.631577542E0,-5.231022034E0,-1.593481339E1,-1.101783829E1
3.641609875E0,-5.029690704E0,-1.630155075E1,-9.380842438E0
3.651641875E0,-4.592000885E0,-1.464344879E1,-8.456963654E0
3.661673875E0,-3.914958801E0,-1.203302719E1,-7.507338409E0
3.671705875E0,-3.002456360E0,-1.017793488E1,-6.654561768E0
3.681737875E0,-2.009571075E0,-1.062221100E1,-5.479954376E0
3.691769875E0,-1.068178711E0,-1.297202454E1,-5.082530823E0
3.701801875E0,-2.350112915E-2,-1.400023636E1,-5.651946716E0
3.711833875E0,4.213737488E-1,-1.433523972E1,-8.578510895E0
3.721865875E0,-1.776805115E-1,-1.659209656E1,-9.856852570E0
3.731897875E0,-2.030826874E0,-1.800725372E1,-8.855584717E0
3.741929875E0,-9.318122864E-1,-1.850047806E1,-7.165299683E0
3.751961875E0,4.137246552E0,-1.627640305E1,3.407813416E0
3.761993875E0,4.419709167E0,-8.160280609E0,9.370513916E0
3.772025875E0,9.475296021E-2,-2.439926147E-1,1.772568924E1
3.782057875E0,-3.975283356E0,2.574346619E0,1.567764816E1
3.792089875E0,-7.674989777E0,4.061054993E-1,7.061116333E0
3.802121875E0,-8.471932526E0,-6.343658295E0,5.641618195E0
3.812153875E0,-5.771398315E0,-1.276829819E1,5.543871460E0
3.822185875E0,-2.625839539E0,-1.671858353E1,2.625839539E0
3.832217875E0,-4.739144897E-1,-1.864582581E1,-4.135899353E-1
3.842249875E0,-2.784210205E-1,-1.736044876E1,-3.927832031E-1
3.852281875E0,-6.935078430E-1,-1.398377060E1,1.415905609E0
3.862313875E0,-3.092568970E-1,-1.095975906E1,3.103346558E0
3.872345875E0,5.313949585E-1,-8.842262421E0,3.357068939E0
3.882377875E0,1.320553894E0,-7.755821686E0,2.784210205E0
3.892409875E0,1.810485077E0,-7.472460938E0,1.903741150E0
3.902441875E0,1.765877838E0,-7.731572113E0,1.282982025E0
3.912473875E0,1.095272369E0,-8.212521973E0,8.867559814E-1
3.922505875E0,1.541793823E-2,-8.601263580E0,6.490502930E-1
3.932537875E0,-1.453926544E0,-8.908873901E0,5.014572144E-2
3.942569875E0,-2.855162659E0,-9.290580139E0,-9.924362183E-2
3.952601875E0,-3.998634796E0,-9.744286652E0,-2.158511353E-1
3.962633875E0,-4.635410614E0,-9.985884247E0,-4.453239441E-1
3.972664875E0,-4.641248474E0,-9.981094208E0,-6.557862854E-1
3.982697875E0,-3.998036041E0,-9.662107544E0,-8.014334106E-1
3.992729875E0,-3.066972198E0,-9.341324615E0,-9.220825195E-1
4.002761875E0,-2.175575867E0,-9.023385773E0,-8.622070313E-1
4.012793875E0,-1.506916351E0,-8.688532104E0,-6.152206421E-1
