"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.501850000E-1,-8.173723817E-1,3.936944723E0,-1.045322180E0
4.602170000E-1,-1.437255383E0,3.743495703E0,-1.068888664E0
4.702489999E-1,-1.846098542E0,3.513597250E0,-1.086414099E0
4.802810000E-1,-2.023919821E0,3.309848309E0,-1.100318789E0
4.903130000E-1,-2.014131308E0,3.128342628E0,-1.089578509E0
5.003449999E-1,-1.876175761E0,2.914003372E0,-1.075925231E0
5.103770000E-1,-1.718574643E0,2.605149031E0,-1.012193322E0
5.204090000E-1,-1.632966399E0,2.261446714E0,-9.362943172E-1
5.304410000E-1,-1.610577822E0,1.873866558E0,-8.562088013E-1
5.404730000E-1,-1.586543441E0,1.558384418E0,-7.255569696E-1
5.505050000E-1,-1.481011152E0,1.435137868E0,-6.122255921E-1
5.605370000E-1,-1.272228599E0,1.449332237E0,-5.539517403E-1
5.705690000E-1,-9.455509186E-1,1.606071830E0,-5.412365198E-1
5.806010000E-1,-5.109621882E-1,1.875437021E0,-5.978387594E-1
5.906330000E-1,1.712643914E-2,2.215113640E0,-7.202477455E-1
6.006650000E-1,6.198520660E-1,2.603256464E0,-9.092590809E-1
6.106970000E-1,1.239304066E0,2.964597702E0,-1.139883757E0
6.207290000E-1,1.819059491E0,3.286234140E0,-1.322738409E0
6.307610000E-1,2.293085337E0,3.483309746E0,-1.499584556E0
6.407930000E-1,2.570241928E0,3.563170195E0,-1.744312882E0
6.508209166E-1,2.609261990E0,3.644737720E0,-2.066019535E0
6.608529167E-1,2.384017229E0,3.710022688E0,-2.479169369E0
6.708849166E-1,1.918132305E0,3.738205433E0,-2.900456667E0
6.809169166E-1,1.428681731E0,3.810802937E0,-3.245740175E0
6.909489167E-1,1.146481276E0,3.974632978E0,-3.484521151E0
7.009809166E-1,1.079777002E0,4.284091473E0,-3.625301600E0
7.110129166E-1,1.130294561E0,4.587792397E0,-3.705624342E0
7.210449167E-1,1.179718971E0,4.705818176E0,-3.764400959E0
7.310769166E-1,1.173871756E0,4.590100288E0,-3.851357698E0
7.411089166E-1,1.159360290E0,4.357200146E0,-3.967473507E0
7.511409167E-1,1.202898622E0,4.114612579E0,-4.147345543E0
7.611729166E-1,1.325766563E0,3.765370607E0,-4.324779510E0
7.712049166E-1,1.408908606E0,3.539549828E0,-4.430859089E0
7.812369167E-1,1.573058248E0,3.150210142E0,-4.446455956E0
7.912689166E-1,1.800129533E0,2.830883741E0,-4.355749130E0
8.013009166E-1,1.994575739E0,2.415777206E0,-4.093724728E0
8.113329167E-1,2.122386694E0,1.739980936E0,-3.873483419E0
8.213649166E-1,2.109179735E0,1.079865336E0,-3.705452204E0
8.313969166E-1,2.051328659E0,7.166122198E-1,-3.482967377E0
8.414289167E-1,2.011429071E0,7.526621222E-1,-3.205963612E0
8.514609166E-1,1.982214093E0,8.599901795E-1,-2.869037390E0
8.614929167E-1,1.903864384E0,7.408733964E-1,-2.495159149E0
8.715249166E-1,1.645509005E0,3.005340695E-1,-2.082300425E0
8.815569166E-1,1.213506341E0,-3.637392521E-1,-1.627071261E0
8.915889167E-1,8.126739264E-1,-1.130775690E0,-1.217809439E0
9.016209166E-1,4.927309155E-1,-1.665908337E0,-8.978404403E-1
9.116529166E-1,2.514626384E-1,-1.831453085E0,-5.867230296E-1
9.216849167E-1,6.696406007E-2,-1.744077206E0,-2.566031218E-1
9.317169166E-1,-6.834635884E-2,-1.501745582E0,7.052388787E-2
9.417489166E-1,-1.410534382E-1,-1.230564833E0,3.413465917E-1
9.517809167E-1,-2.199922055E-1,-1.034134388E0,5.466747284E-1
9.618129166E-1,-3.470522761E-1,-9.583091140E-1,6.926192641E-1
9.718449166E-1,-5.479792356E-1,-1.063252807E0,7.838532925E-1
9.818769167E-1,-1.142260194E0,-1.535284877E0,6.994051337E-1
9.919089166E-1,-2.023716211E0,-2.037606478E0,4.842984378E-1
1.001940917E0,-2.528699875E0,-2.326262236E0,4.565998316E-1
1.011972917E0,-2.942417383E0,-2.680863619E0,3.585872352E-1
1.022004917E0,-3.041651487E0,-2.536377430E0,5.092982650E-1
1.032036917E0,-2.564447165E0,-2.282837391E0,7.255344391E-1
1.042068917E0,-1.798766613E0,-1.759057522E0,8.585309386E-1
1.052100917E0,-9.952543974E-1,-1.106412053E0,9.594690204E-1
1.062132917E0,-2.580277026E-1,-5.728088617E-1,1.076679230E0
1.072164917E0,3.165923804E-2,-3.029944003E-1,9.880054593E-1
1.082196917E0,-6.727306172E-4,-4.214975983E-2,9.126113653E-1
1.092228917E0,3.783605993E-1,5.228241086E-1,7.589765191E-1
1.102260917E0,8.669940233E-1,6.480022669E-1,3.452006280E-1
1.112292917E0,9.703041911E-1,9.361690879E-1,2.526222467E-1
1.122324917E0,1.247154593E0,1.334792972E0,6.997709274E-1
1.132356917E0,1.213705301E0,1.219570160E0,6.869203448E-1
1.142388917E0,3.539685905E-1,3.727962971E-1,5.658531785E-1
1.152420917E0,-9.230187535E-1,-3.211558461E-1,1.618548036E0
1.162452917E0,-2.263511866E-1,-2.924935818E-1,1.882125497E0
1.172484917E0,3.140193820E-1,1.951234937E-1,1.660219193E0
1.182516917E0,5.253480673E-1,5.953310728E-1,1.731755376E0
1.192548917E0,6.015240550E-1,6.292176843E-1,1.713801980E0
1.202580917E0,4.276449680E-1,4.070158005E-1,1.551599026E0
1.212612917E0,1.273256093E-1,1.697891355E-1,1.346181154E0
1.222644917E0,-9.376764297E-2,5.371791497E-2,1.295114994E0
1.232676917E0,-4.442273453E-2,1.999494284E-1,1.467248678E0
1.242708917E0,9.415759891E-2,4.431948364E-1,1.655185699E0
1.252740917E0,2.602733374E-1,5.238198638E-1,1.570016146E0
1.262772917E0,1.060541749E0,8.104540706E-1,1.297881722E0
1.272804917E0,1.843387008E0,4.013712108E-1,9.591668248E-1
1.282836917E0,1.697355866E0,-2.967402339E-1,8.263673782E-1
1.292868917E0,1.193241000E0,-8.169557452E-1,8.884453773E-1
1.302900917E0,9.964020252E-1,-9.829977155E-1,1.051883817E0
1.312932917E0,6.169484854E-1,-1.005327821E0,1.078339100E0
1.322964917E0,2.987002432E-1,-9.830813408E-1,1.016880631E0
1.332996917E0,1.893740445E-1,-8.025107384E-1,9.219506979E-1
1.343028917E0,2.227423042E-1,-4.969172776E-1,8.274646401E-1
1.353060917E0,4.659251273E-1,-1.431456208E-1,8.058943748E-1
1.363092917E0,6.942380667E-1,3.372450173E-2,7.515859604E-1
1.373124917E0,8.782758117E-1,4.222131893E-2,7.655521035E-1
1.383156917E0,1.039955735E0,1.926619932E-2,8.546012640E-1
1.393188917E0,1.220294356E0,9.933413565E-2,9.322934151E-1
1.403220917E0,1.407681942E0,4.171118140E-1,9.578208923E-1
1.413252917E0,1.548842430E0,9.237185717E-1,8.976421952E-1
1.423284917E0,1.578593850E0,1.365822792E0,7.489266396E-1
1.433316917E0,1.426924109E0,1.563498020E0,5.025653243E-1
1.443348917E0,1.269240856E0,1.399763346E0,2.178363651E-1
1.453380917E0,9.845325351E-1,1.103842258E0,-2.645811439E-1
1.463412917E0,4.174537957E-1,1.234869003E0,-1.211924195E0
1.473444917E0,-5.730846524E-2,1.748958349E0,-1.894367218E0
1.483476917E0,-1.684423089E-1,1.703144550E0,-2.460868835E0
1.493508917E0,-3.749890924E-1,8.558177948E-1,-3.186570644E0
1.503540917E0,-5.894003510E-1,-2.096405812E-2,-3.673777819E0
1.513572917E0,-3.165326118E-1,-2.197975218E-1,-3.939209700E0
1.523604917E0,2.920157313E-1,2.120338194E-2,-4.191830635E0
1.533636917E0,7.264398336E-1,1.713862270E-1,-4.336421490E0
1.543668917E0,1.042857766E0,3.727795184E-1,-4.316627502E0
1.553700917E0,1.409113765E0,4.285080135E-1,-4.011847973E0
1.563732917E0,1.697170138E0,5.007561445E-1,-3.398010969E0
1.573764917E0,1.667689443E0,6.753319502E-1,-2.439293861E0
1.583796917E0,1.260092974E0,6.745779514E-1,-1.493256092E0
1.593828917E0,7.061461806E-1,4.343672395E-1,-8.380302787E-1
1.603860917E0,2.473681122E-1,8.618503809E-2,-4.247536361E-1
1.613892917E0,-8.628070354E-2,-1.389511377E-1,-1.943531930E-1
1.623924917E0,-3.778285086E-1,-4.425925314E-1,1.678242534E-2
1.633956917E0,-6.871690154E-1,-5.847829580E-1,4.566067830E-2
1.643989042E0,-1.052721977E0,-5.625298619E-1,-1.955635995E-1
1.654021042E0,-1.386680007E0,-5.650576949E-1,-5.784832239E-1
1.664053042E0,-1.656274676E0,-6.408390403E-1,-1.004097462E0
1.674085042E0,-1.875131845E0,-2.156613618E-1,-1.509611726E0
1.684117042E0,-1.978546500E0,5.095650554E-1,-1.953338504E0
1.694149042E0,-1.927987695E0,7.169666886E-1,-2.193252087E0
1.704181042E0,-1.649616718E0,4.697265625E-1,-2.191033125E0
1.714213042E0,-1.224344254E0,-5.216103792E-1,-2.062440395E0
1.724245042E0,-6.609216332E-1,-1.778113961E0,-1.747315764E0
1.734277042E0,-2.116255611E-1,-2.256765604E0,-1.096256495E0
1.744309042E0,-1.467496622E-3,-1.716918349E0,-3.760641217E-1
1.754341042E0,1.987737268E-1,-1.200153232E0,2.322372794E-1
1.764373042E0,3.227061927E-1,-1.165757179E0,8.104170561E-1
1.774405042E0,-4.304277524E-2,-6.613885164E-1,1.952555776E0
1.784437042E0,-9.785010815E-1,-1.377039075E0,2.262761593E0
1.794469042E0,-1.556581259E0,-1.242149949E0,1.732608557E0
1.804501042E0,-1.548340917E0,-6.461677551E-1,5.473420620E-1
1.814533042E0,-8.962187171E-1,5.381500721E-1,-4.610132873E-1
1.824565042E0,-1.169615984E-1,1.065173149E0,-1.035117388E0
1.834597042E0,4.264518917E-1,7.783621550E-1,-1.496977448E0
1.844629042E0,7.773311138E-1,2.684038281E-1,-1.944213510E0
1.854661042E0,1.099764228E0,7.011446357E-2,-2.399159431E0
1.864693042E0,1.548373818E0,4.384722412E-1,-2.739398718E0
1.874725042E0,1.959995151E0,1.210137010E0,-2.662055731E0
1.884757042E0,2.352125168E0,1.927826643E0,-2.537364960E0
1.894789042E0,2.653235912E0,2.214159489E0,-2.432132006E0
1.904821042E0,2.693381548E0,1.690882802E0,-2.320549726E0
1.914853042E0,2.694247484E0,1.138779163E0,-2.563248634E0
1.924885042E0,2.981325150E0,9.445024133E-1,-3.355004549E0
1.934917042E0,3.475842953E0,9.519661665E-1,-4.412315845E0
1.944949042E0,3.791162491E0,1.155156612E0,-5.257226944E0
1.954981042E0,3.546389341E0,1.294513702E0,-5.531437874E0
1.965013042E0,1.745565653E0,1.509361029E0,-3.702013016E0
1.975045042E0,7.880104184E-1,1.957367778E0,2.035019845E-1
1.985077042E0,1.746673435E-1,1.583913803E0,1.936783046E-1
1.995109042E0,-1.925047860E-2,4.937972724E-1,-6.962351203E-1
2.005141042E0,-4.805355966E-1,-7.534468174E-1,-1.865381300E-1
2.015173042E0,-8.373060226E-1,-1.231535912E0,-2.717404813E-2
2.025205042E0,-1.186413646E0,-1.536283016E0,3.648695350E-2
2.035237042E0,-1.525750875E0,-1.354446888E0,1.634545028E-1
2.045269042E0,-1.544841647E0,-5.513544083E-1,3.673958480E-1
2.055301042E0,-9.417967796E-1,-9.887413383E-1,3.032139242E-1
2.065333042E0,-8.657310009E-1,-1.502525330E0,3.369137645E-1
2.075365042E0,-1.105319381E0,-1.183289528E0,6.316524744E-1
2.085397042E0,-1.340559721E0,-5.289681554E-1,1.054050446E0
2.095429042E0,-1.757228613E0,7.871791124E-1,1.582698345E0
2.105461042E0,-8.502669930E-1,-3.933081031E-2,5.869302154E-1
2.115493042E0,9.367318824E-3,-8.214418292E-1,5.336893797E-1
2.125525042E0,1.048371077E0,-1.455355436E-1,6.591340303E-1
2.135557042E0,1.922586799E0,1.353050470E0,-1.346914470E-1
2.145589042E0,2.531802177E0,2.006006241E0,-1.084311008E0
2.155621042E0,2.675637960E0,1.737130761E0,-1.814649463E0
2.165653042E0,2.544224739E0,1.373583674E0,-2.372912169E0
2.175685042E0,2.274959803E0,1.263845801E0,-2.764999866E0
2.185717042E0,1.874509215E0,1.403235316E0,-3.057638168E0
2.195749042E0,1.406255126E0,1.647904992E0,-3.174239159E0
2.205781042E0,1.060304880E0,1.836746573E0,-3.151385546E0
2.215813042E0,9.907588959E-1,2.066234589E0,-3.026597261E0
2.225845042E0,1.342016459E0,2.387391090E0,-2.895783186E0
2.235877042E0,1.819590449E0,2.578832388E0,-2.815303087E0
2.245909042E0,2.000880241E0,2.371461868E0,-2.764707804E0
2.255941042E0,1.738459826E0,2.016949654E0,-2.765568972E0
2.265973042E0,1.360466599E0,1.994813204E0,-2.835713863E0
2.276005042E0,1.334266901E0,2.328083992E0,-2.847299576E0
2.286037042E0,1.559576154E0,2.492473841E0,-2.877140045E0
2.296069042E0,1.530883431E0,2.419708490E0,-2.931033134E0
2.306101042E0,1.418777823E0,2.252398014E0,-2.849318266E0
2.316133042E0,1.427270651E0,2.398193836E0,-2.707225084E0
2.326165042E0,1.366927147E0,2.844541073E0,-2.594325781E0
2.336197042E0,1.182522655E0,3.037357092E0,-2.646844387E0
2.346229042E0,1.052157044E0,2.764107704E0,-2.826754093E0
2.356261042E0,1.339792252E0,2.607839584E0,-2.812554121E0
2.366293042E0,1.957860351E0,2.896954298E0,-2.395683765E0
2.376325042E0,1.892261624E0,2.285101414E0,-2.013333321E0
2.386357042E0,1.819542170E0,1.307086945E0,-1.607370138E0
2.396389042E0,1.754949331E0,-2.352254689E-1,-1.231736660E0
2.406421042E0,2.031439304E0,-1.025093198E0,-7.687935829E-1
2.416453042E0,2.120080709E0,-1.057644725E0,-2.980894446E-1
2.426485042E0,1.870226264E0,-4.797332287E-1,1.803295463E-1
2.436517042E0,1.533590794E0,1.781951189E-1,3.488666117E-1
2.446549042E0,1.102374434E0,4.054706097E-1,3.797540367E-1
2.456581042E0,6.456676126E-1,2.816860974E-1,3.466256559E-1
2.466613042E0,2.191444635E-1,8.301854134E-2,2.985598445E-1
2.476645042E0,-8.229129016E-2,-1.346794218E-1,3.261595368E-1
2.486677042E0,-2.810777128E-1,-2.818337381E-1,3.851657808E-1
2.496709042E0,-4.283563793E-1,-3.384879529E-1,4.155580401E-1
2.506741042E0,-5.747553110E-1,-3.724808097E-1,4.251262546E-1
2.516772042E0,-7.094116807E-1,-2.881973684E-1,3.295629621E-1
2.526805042E0,-8.588194847E-1,-1.362485737E-1,2.424966246E-1
2.536836042E0,-1.009053946E0,4.333796352E-2,2.157662213E-1
2.546869042E0,-1.134600639E0,1.703579724E-1,2.545035779E-1
2.556900042E0,-1.213978291E0,1.316675544E-1,2.924712002E-1
2.566932042E0,-1.168570518E0,-2.831928898E-3,2.888670564E-1
2.576964042E0,-9.507561326E-1,-2.598173916E-1,2.918511331E-1
2.586996042E0,-6.692623496E-1,-7.227775455E-1,1.311642677E-1
2.597028042E0,-3.324598074E-1,-1.222386837E0,1.733418107E-1
2.607060042E0,-9.933342785E-2,-1.463063359E0,2.903717458E-1
2.617092042E0,6.531480700E-3,-1.312833667E0,4.063524306E-1
2.627124042E0,7.604444027E-2,-9.562081695E-1,4.487963617E-1
2.637156042E0,1.231949031E-1,-5.685158372E-1,5.085909963E-1
2.647187542E0,7.106468827E-2,-3.128691614E-1,5.169095397E-1
2.657219542E0,1.536441036E-2,-1.273560077E-1,4.066597521E-1
2.667251542E0,-8.301562630E-4,-7.666993141E-2,3.144288361E-1
2.677283542E0,7.393010706E-2,-6.494749337E-2,2.862174213E-1
2.687315542E0,1.226526871E-1,-2.007988095E-1,2.852005064E-1
2.697347542E0,1.360992640E-1,-3.164391220E-1,2.563544512E-1
2.707379542E0,1.888893396E-1,-3.877412677E-1,2.028227299E-1
2.717411542E0,2.442729771E-1,-4.123634994E-1,1.561910510E-1
2.727443542E0,2.917086780E-1,-4.007233679E-1,1.173967794E-1
2.737475542E0,3.188705146E-1,-3.398501575E-1,7.697585970E-2
2.747507542E0,3.362414837E-1,-2.590874135E-1,4.067444056E-2
2.757539542E0,3.526992798E-1,-1.890840828E-1,1.617852598E-3
2.767571542E0,3.667618632E-1,-1.370744258E-1,-3.521672636E-2
2.777603542E0,3.888669014E-1,-1.423136592E-1,-7.229991257E-2
2.787635542E0,3.953015804E-1,-1.894004792E-1,-1.078665555E-1
2.797667542E0,4.081697166E-1,-2.652584910E-1,-1.422447711E-1
2.807699542E0,4.174007773E-1,-3.356040418E-1,-1.693722010E-1
2.817731542E0,4.521496892E-1,-3.667321503E-1,-1.989170313E-1
2.827763542E0,4.953433871E-1,-3.821126819E-1,-2.218366116E-1
2.837795542E0,5.473442674E-1,-4.100745320E-1,-2.262252420E-1
2.847827542E0,5.908176899E-1,-4.601300061E-1,-2.114370316E-1
2.857859542E0,6.059979796E-1,-5.218804479E-1,-1.722986847E-1
2.867891542E0,5.817644000E-1,-5.936845541E-1,-1.112835333E-1
2.877923542E0,5.163318515E-1,-6.633488536E-1,-3.178870678E-2
2.887955542E0,4.490258694E-1,-7.404795885E-1,5.131144077E-2
2.897987542E0,4.033395946E-1,-8.304079175E-1,1.088812649E-1
2.908019542E0,3.885829151E-1,-9.442252517E-1,1.253483891E-1
2.918051542E0,3.852848709E-1,-1.053200483E0,1.106453314E-1
2.928083542E0,3.644186556E-1,-1.121098876E0,6.085700914E-2
2.938115542E0,3.137157857E-1,-1.145156503E0,-8.054148406E-3
2.948147542E0,2.519609928E-1,-1.126916528E0,-7.532892376E-2
2.958179542E0,2.138458192E-1,-1.158857465E0,-1.204548553E-1
2.968211542E0,2.001257688E-1,-1.234367132E0,-1.320344806E-1
2.978243542E0,1.879055798E-1,-1.294693232E0,-1.148118228E-1
2.988275542E0,1.670402586E-1,-1.304996729E0,-1.017418280E-1
2.998307542E0,1.629962474E-1,-1.267231584E0,-8.297000080E-2
3.008339542E0,1.739319563E-1,-1.211623907E0,-6.551377475E-2
3.018371542E0,2.005840689E-1,-1.132444739E0,-5.011564866E-2
3.028403542E0,2.284069210E-1,-1.025528431E0,-5.029255152E-2
3.038435542E0,2.735767961E-1,-9.073029160E-1,-6.705474854E-2
3.048467542E0,2.843697965E-1,-7.858337760E-1,-1.001086384E-1
3.058499542E0,2.574798465E-1,-6.010854840E-1,-1.268712878E-1
3.068531542E0,1.999775469E-1,-4.504011869E-1,-1.023242548E-1
3.078563542E0,1.193202659E-1,-3.570749462E-1,-4.814198241E-2
3.088595542E0,3.222262487E-2,-2.478073239E-1,2.062756568E-2
3.098627542E0,-7.122973353E-2,-1.258412004E-1,8.782551438E-2
3.108659542E0,-2.147969604E-1,-4.053562507E-2,1.741085351E-1
3.118691542E0,-4.023551345E-1,2.077350393E-3,2.869394720E-1
3.128723542E0,-6.572747827E-1,4.284634069E-2,4.038196802E-1
3.138755542E0,-9.811788201E-1,1.036620215E-1,5.021076202E-1
3.148787542E0,-1.354982972E0,1.736805290E-1,5.587574244E-1
3.158819542E0,-1.752742529E0,2.764460444E-1,5.357868075E-1
3.168851542E0,-2.116650105E0,3.997567892E-1,4.624684453E-1
3.178883542E0,-2.425641537E0,5.047977567E-1,4.102763236E-1
3.188915542E0,-2.729218245E0,5.097948909E-1,3.440763354E-1
3.198947542E0,-2.971277714E0,4.655262232E-1,3.097764254E-1
3.208979542E0,-3.049971342E0,3.610429764E-1,3.219482601E-1
3.219011542E0,-2.964068651E0,3.661160171E-1,3.384585083E-1
3.229043542E0,-2.744805098E0,5.152660608E-1,3.408137560E-1
3.239075542E0,-2.613049984E0,4.683845937E-1,3.660714328E-1
3.249107542E0,-2.547059059E0,5.348552465E-1,4.271226823E-1
3.259139542E0,-2.481783390E0,6.973903775E-1,5.296751261E-1
3.269171542E0,-2.436123371E0,9.468470216E-1,6.239764690E-1
3.279203542E0,-2.423658133E0,1.194310665E0,6.767911911E-1
3.289235542E0,-2.392561197E0,1.321394801E0,7.060833573E-1
3.299267542E0,-2.325731516E0,1.310940027E0,7.055757642E-1
3.309299542E0,-2.292089224E0,1.252641320E0,6.319813132E-1
3.319331542E0,-2.271777391E0,1.148521066E0,5.135377645E-1
3.329363542E0,-2.230791092E0,9.589828253E-1,4.549433291E-1
3.339395542E0,-2.172197104E0,8.727629781E-1,4.472039044E-1
3.349427542E0,-2.131336689E0,8.345151544E-1,4.915565848E-1
3.359459542E0,-2.067795753E0,8.405057192E-1,5.761668086E-1
3.369491542E0,-1.965226412E0,7.771109939E-1,6.562568545E-1
3.379523542E0,-1.784197569E0,9.183298945E-1,7.216702104E-1
3.389555542E0,-1.616836190E0,1.147663832E0,7.618589997E-1
3.399587542E0,-1.499145269E0,1.306909680E0,7.962076664E-1
3.409619542E0,-1.399540544E0,1.348727345E0,8.141155839E-1
3.419651542E0,-1.292063832E0,1.371136785E0,7.843523622E-1
3.429683542E0,-1.167481065E0,1.327749610E0,7.156938910E-1
3.439715542E0,-1.009865284E0,1.264445543E0,6.281824112E-1
3.449747542E0,-8.230524659E-1,1.162757754E0,5.605349541E-1
3.459779542E0,-5.989860892E-1,1.030599713E0,5.085492134E-1
3.469811542E0,-3.611359298E-1,8.865541220E-1,4.576446414E-1
3.479843542E0,-1.055638045E-1,7.180857658E-1,4.121690094E-1
3.489875542E0,1.583520174E-1,5.445331335E-1,3.560714722E-1
3.499907542E0,4.122008085E-1,4.107348919E-1,2.775013149E-1
3.509939542E0,6.369476914E-1,3.253571391E-1,1.867695302E-1
3.519971542E0,8.353577256E-1,2.721897960E-1,9.171252698E-2
3.530003542E0,1.007351398E0,2.738747895E-1,-9.847655892E-3
3.540035542E0,1.171547771E0,3.591385782E-1,-9.363336861E-2
3.550067542E0,1.330115676E0,5.161667466E-1,-1.462333202E-1
3.560099542E0,1.474400163E0,6.723518372E-1,-1.628565043E-1
3.570131542E0,1.569442034E0,7.749748826E-1,-1.593884081E-1
3.580163542E0,1.574438095E0,8.115382195E-1,-1.302686036E-1
3.590195542E0,1.449205995E0,7.416054606E-1,-8.253856748E-2
3.600227542E0,1.173363805E0,6.431819797E-1,-2.802019939E-2
3.610259542E0,7.675063610E-1,6.642664671E-1,2.162536606E-3
3.620291542E0,3.919577599E-1,8.277275562E-1,5.870988593E-3
3.630323542E0,6.805855781E-2,9.280885458E-1,3.225685656E-2
3.640355542E0,-2.231594324E-1,9.973847866E-1,1.088829264E-1
3.650387875E0,-4.415163398E-1,1.102025747E0,1.971472800E-1
3.660419875E0,-5.362372398E-1,1.104065657E0,3.028252125E-1
3.670451875E0,-4.291327894E-1,9.391323924E-1,4.188711047E-1
3.680483875E0,-2.923134267E-1,6.555057764E-1,4.288741946E-1
3.690515875E0,-2.949463129E-1,3.184116185E-1,3.510669172E-1
3.700547875E0,-4.904958308E-1,-1.803894043E-1,4.101414382E-1
3.710579875E0,-8.436134458E-1,-4.072329402E-1,4.925340712E-1
3.720611875E0,-1.199332714E0,-6.912691593E-1,4.581257403E-1
3.730643875E0,-1.993260741E0,-1.089801669E0,4.068150818E-1
3.740675875E0,-1.958426118E0,-5.505027175E-1,-1.976947784E-1
3.750707875E0,-1.523353815E0,2.796114981E-1,-7.751842737E-1
3.760739875E0,-6.012403965E-1,6.407387853E-1,-7.034840584E-1
3.770771875E0,1.021699071E0,1.331288368E-1,-1.442693770E-1
3.780803875E0,1.825618744E0,-8.851795197E-1,2.450616062E-1
3.790835875E0,2.014662504E0,-1.496289015E0,4.408175349E-1
3.800867875E0,2.181792021E0,-1.682312608E0,2.902005911E-1
3.810899875E0,2.195611477E0,-1.161503792E0,-7.433498278E-3
3.820931875E0,2.147902250E0,-9.560820460E-2,-3.684603870E-1
3.830963875E0,2.061608553E0,8.429001570E-1,-6.584568024E-1
3.840995875E0,1.905158043E0,1.167972565E0,-7.076901793E-1
3.851027875E0,1.834772825E0,7.581503987E-1,-5.947186947E-1
3.861059875E0,1.893389225E0,-5.546957627E-2,-5.062125325E-1
3.871091875E0,2.079552650E0,-8.517379761E-1,-4.859892428E-1
3.881123875E0,2.275359154E0,-1.420251966E0,-5.388074517E-1
3.891155875E0,2.308288097E0,-1.752198458E0,-6.693829894E-1
3.901187875E0,2.216638565E0,-1.782427788E0,-7.986128926E-1
3.911219875E0,2.047813654E0,-1.764404297E0,-8.753579259E-1
3.921251875E0,1.870767832E0,-1.627360702E0,-9.270150065E-1
3.931283875E0,1.744790912E0,-1.418992043E0,-9.229269028E-1
3.941315875E0,1.665485978E0,-1.277869344E0,-8.866788745E-1
3.951347875E0,1.586382985E0,-1.196853280E0,-8.130985498E-1
