"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.960953100E-2,-1.425429702E0,-1.855417371E0,-5.341076255E-1
4.454250000E-2,-1.415842295E0,-1.877787828E0,-5.159981847E-1
4.947546900E-2,-1.405189514E0,-1.945964694E0,-5.415644646E-1
5.440843700E-2,-1.379623294E0,-2.075927019E0,-5.660656095E-1
5.934140600E-2,-1.355122089E0,-2.215476513E0,-5.916318893E-1
6.436541700E-2,-1.339143276E0,-2.345438719E0,-6.097413898E-1
6.929838500E-2,-1.335947514E0,-2.454095364E0,-6.118718982E-1
7.423135400E-2,-1.334882140E0,-2.571274519E0,-6.001540422E-1
7.916432300E-2,-1.331686378E0,-2.689518690E0,-5.788487196E-1
8.409729200E-2,-1.327425361E0,-2.793914557E0,-5.415644646E-1
8.903026000E-2,-1.327425361E0,-2.880200863E0,-4.978887141E-1
9.405187500E-2,-1.324229598E0,-2.954769373E0,-4.574086964E-1
9.898484400E-2,-1.302924275E0,-3.002706289E0,-4.201245010E-1
1.039178120E-1,-1.261379004E0,-3.001641035E0,-3.828402460E-1
1.088507810E-1,-1.183614850E0,-2.930268288E0,-3.871012926E-1
1.137837500E-1,-1.076023102E0,-2.840785980E0,-4.116023779E-1
1.187167190E-1,-9.567136168E-1,-2.766217709E0,-4.201245010E-1
1.237421350E-1,-8.150336146E-1,-2.674605131E0,-4.126676321E-1
1.286751040E-1,-6.467220187E-1,-2.547838926E0,-4.009497464E-1
1.336080730E-1,-4.592355788E-1,-2.385918617E0,-3.988191783E-1
1.385410420E-1,-2.493786961E-1,-2.193105936E0,-4.062760472E-1
1.434740100E-1,-2.673862502E-2,-1.975792050E0,-4.147981703E-1
1.484069790E-1,2.086846083E-1,-1.742499352E0,-4.318423867E-1
1.534335420E-1,4.483688772E-1,-1.508141398E0,-4.478213191E-1
1.583665100E-1,6.827269197E-1,-1.274848700E0,-4.627350271E-1
1.632994790E-1,9.138891101E-1,-1.050078034E0,-4.744529128E-1
1.682324480E-1,1.138659716E0,-8.412864804E-1,-4.787139595E-1
1.731654170E-1,1.357038736E0,-6.474085450E-1,-4.733876288E-1
1.780983850E-1,1.569026113E0,-4.620526433E-1,-4.606044888E-1
1.831217710E-1,1.771426201E0,-2.958715260E-1,-4.488866031E-1
1.880547390E-1,1.953586221E0,-1.499304324E-1,-4.371686876E-1
1.929877080E-1,2.119767189E0,-1.996827498E-2,-4.275813103E-1
1.979206770E-1,2.271034718E0,9.188439697E-2,-4.243855476E-1
2.028536460E-1,2.408453703E0,1.888233721E-1,-4.254507720E-1
2.077866140E-1,2.533089638E0,2.740444839E-1,-4.179939330E-1
2.127930730E-1,2.638550758E0,3.464823663E-1,-3.924276233E-1
