"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.293138266E-1,-9.350597382E0,1.141337276E0
2.466458000E-3,-5.310992002E-1,-9.245196342E0,1.105404973E0
4.932917000E-3,-4.568393826E-1,-9.099072456E0,9.401170015E-1
7.399375000E-3,-4.520484209E-1,-9.005648613E0,8.347159624E-1
9.865833000E-3,-5.023534894E-1,-8.828383446E0,7.484787107E-1
1.233229200E-2,-5.191218257E-1,-8.675072670E0,6.957781911E-1
1.479880200E-2,-4.328845739E-1,-8.691840172E0,6.526595950E-1
1.726531200E-2,-2.819694579E-1,-8.581648827E0,6.023545265E-1
1.973177100E-2,-2.628056407E-1,-8.452292442E0,5.879816413E-1
2.219828100E-2,-2.364553511E-1,-8.322937965E0,5.951680541E-1
2.466473900E-2,-1.669864655E-1,-8.205558777E0,7.125465870E-1
2.713125000E-2,-1.358452439E-1,-8.047456741E0,7.700380087E-1
2.959770800E-2,-1.214723587E-1,-7.877378941E0,8.347159624E-1
3.206421900E-2,-4.960799217E-2,-7.652203560E0,8.323205709E-1
3.467656200E-2,-5.200350285E-2,-7.544406891E0,9.808400869E-1
3.714302100E-2,-1.334497333E-1,-7.302463531E0,1.014376879E0
3.960953100E-2,-2.508282363E-1,-7.079684258E0,1.074263811E0
4.207604200E-2,-2.987377942E-1,-6.811390400E0,1.160501003E0
4.454250000E-2,-1.621955037E-1,-6.579029083E0,1.220388055E0
4.700901000E-2,-2.325773239E-2,-6.365831852E0,1.256320119E0
4.947546900E-2,-3.763061762E-2,-6.171798229E0,1.421608090E0
5.194197900E-2,-1.142859459E-1,-5.999323845E0,1.376094103E0
5.440843700E-2,-2.556191981E-1,-5.886735916E0,1.459935904E0
5.687494800E-2,-3.226925731E-1,-5.762171268E0,1.589291692E0
5.934140600E-2,-3.394609392E-1,-5.505855083E0,1.359325767E0
6.180791700E-2,-5.837997198E-1,-5.335776329E0,1.304229736E0
6.436541700E-2,-7.826244831E-1,-5.134555817E0,1.285065889E0
6.683192700E-2,-8.137656450E-1,-4.966872215E0,1.241947293E0
6.929838500E-2,-9.047938585E-1,-4.844703197E0,1.227574348E0
7.176489600E-2,-9.479124546E-1,-4.715347290E0,1.294647932E0
7.423135400E-2,-1.019776821E0,-4.621923447E0,1.354534745E0
7.669786400E-2,-1.120386958E0,-4.578804493E0,1.347348452E0
7.916432300E-2,-1.213810563E0,-4.473403454E0,1.359325767E0
8.163083300E-2,-1.276093006E0,-4.379980087E0,1.400048852E0
8.409729200E-2,-1.340770960E0,-4.348838806E0,1.340161920E0
8.656380200E-2,-1.374307632E0,-4.341652393E0,1.421608090E0
8.903026000E-2,-1.470126748E0,-4.396748543E0,1.493472576E0
9.149677100E-2,-1.530013800E0,-4.432680607E0,1.455144882E0
9.405187500E-2,-1.577923298E0,-4.564432144E0,1.524613738E0
9.651838500E-2,-1.594691753E0,-4.720138073E0,1.572523355E0
9.898484400E-2,-1.716861129E0,-4.672228813E0,1.519822717E0
1.014513540E-1,-1.819866657E0,-4.427889824E0,1.457540393E0
1.039178120E-1,-1.841426015E0,-4.114082336E0,1.462331295E0
1.063843230E-1,-1.973177314E0,-3.829020023E0,1.383280516E0
1.088507810E-1,-2.124092340E0,-3.668522835E0,1.222783566E0
1.113172920E-1,-2.229493618E0,-3.577494621E0,1.146128178E0
1.137837500E-1,-2.277402878E0,-3.543958187E0,1.028749824E0
1.162502600E-1,-2.358849287E0,-3.543958187E0,9.496989250E-1
1.187167190E-1,-2.469041348E0,-3.476884365E0,8.922073841E-1
1.211832290E-1,-2.629538536E0,-3.460116386E0,7.939928770E-1
1.237421350E-1,-2.687029839E0,-3.405020237E0,6.742188931E-1
1.262086460E-1,-2.778058052E0,-3.388251781E0,6.287048459E-1
1.286751040E-1,-2.864295244E0,-3.349924088E0,5.400720835E-1
1.311416140E-1,-2.940950394E0,-3.256500721E0,4.322755933E-1
1.336080730E-1,-3.027187824E0,-3.244523048E0,3.196880817E-1
1.360745830E-1,-3.161334515E0,-3.163076878E0,2.382417768E-1
1.385410420E-1,-3.264340162E0,-3.115167141E0,1.160723716E-1
1.410075520E-1,-3.333808899E0,-3.072048664E0,4.899899662E-2
1.434740100E-1,-3.429628372E0,-3.086421490E0,-8.035685122E-2
1.459405210E-1,-3.491910696E0,-3.050489426E0,-2.240855545E-1
1.484069790E-1,-3.558984041E0,-3.031325340E0,-3.750007153E-1
1.508734890E-1,-3.618870974E0,-3.079235077E0,-5.307068229E-1
1.534335420E-1,-3.688339949E0,-3.086421490E0,-6.385033131E-1
1.559000000E-1,-3.769786358E0,-3.067257881E0,-6.864129305E-1
1.583665100E-1,-3.872791767E0,-3.117562771E0,-6.912038922E-1
1.608330210E-1,-3.951842546E0,-3.182240963E0,-8.277460933E-1
1.632994790E-1,-4.006938457E0,-3.278059959E0,-9.523110390E-1
1.657659890E-1,-4.023706913E0,-3.369088173E0,-1.110412598E0
1.682324480E-1,-4.050057411E0,-3.491257668E0,-1.206231713E0
1.706989580E-1,-4.057243347E0,-3.577494621E0,-1.388288140E0
1.731654170E-1,-4.107548714E0,-3.718828201E0,-1.488898277E0
1.756319270E-1,-4.102757454E0,-3.886511803E0,-1.560762644E0
1.780983850E-1,-4.066825867E0,-3.958375931E0,-1.843428969E0
1.805648960E-1,-4.071616173E0,-4.058986187E0,-1.920084357E0
1.831217710E-1,-4.119525909E0,-4.207505703E0,-2.116513729E0
1.855882810E-1,-4.138689995E0,-4.379980087E0,-2.265033245E0
1.880547390E-1,-4.023706913E0,-4.566827774E0,-2.564467907E0
1.905212500E-1,-3.997356415E0,-4.748883724E0,-2.847134590E0
1.929877080E-1,-3.879978180E0,-4.899799347E0,-3.053145647E0
1.954542190E-1,-3.767390728E0,-5.108205795E0,-3.340602875E0
1.979206770E-1,-3.685944557E0,-5.345357895E0,-3.572964430E0
2.003871870E-1,-3.499097109E0,-5.632815361E0,-3.853235483E0
2.028536460E-1,-3.434419155E0,-5.917877197E0,-4.157461166E0
2.053201560E-1,-3.372136831E0,-6.190961838E0,-4.329936028E0
2.077866140E-1,-3.338599920E0,-6.528724194E0,-4.523969650E0
2.102531250E-1,-3.297877073E0,-6.883255005E0,-4.691653252E0
2.127930730E-1,-3.321831703E0,-7.312045574E0,-4.785076618E0
2.152595310E-1,-3.204453230E0,-7.752813816E0,-5.038997650E0
2.177260420E-1,-3.108633995E0,-8.181604385E0,-5.350409508E0
2.201925520E-1,-3.065515518E0,-8.636744499E0,-5.573189259E0
2.226590100E-1,-3.051142454E0,-9.151772499E0,-5.910951614E0
2.251255210E-1,-3.041560650E0,-9.709919930E0,-6.497844219E0
2.275919790E-1,-2.981673717E0,-1.035430241E1,-6.988917351E0
2.300584890E-1,-3.096656799E0,-1.110648346E1,-7.628509521E0
2.325249480E-1,-3.175707579E0,-1.189938641E1,-8.327989578E0
2.349914580E-1,-3.242780924E0,-1.277852726E1,-9.056214333E0
2.374579170E-1,-3.360159159E0,-1.370557785E1,-9.909005165E0
2.399244270E-1,-3.381718874E0,-1.471886444E1,-1.076179600E1
2.425036980E-1,-3.415255308E0,-1.575131607E1,-1.174633694E1
2.449702080E-1,-3.561379433E0,-1.684126091E1,-1.280274296E1
2.474366670E-1,-3.712294817E0,-1.803420830E1,-1.374177074E1
2.499031770E-1,-3.925492287E0,-1.926787949E1,-1.452030087E1
2.523696350E-1,-4.076407433E0,-2.049676132E1,-1.514312553E1
2.548361460E-1,-4.421356201E0,-2.166096306E1,-1.537069607E1
2.573026040E-1,-4.708813667E0,-2.283714294E1,-1.532518196E1
2.597691140E-1,-5.003457546E0,-2.388636208E1,-1.478140831E1
2.622355730E-1,-5.243005276E0,-2.460979652E1,-1.410588360E1
2.647020830E-1,-5.566394806E0,-2.509847450E1,-1.312852764E1
2.671685420E-1,-5.575976849E0,-2.514638519E1,-1.195713902E1
2.696350520E-1,-5.159163475E0,-2.471998787E1,-1.056776142E1
2.721495310E-1,-4.749536991E0,-2.380731010E1,-9.104124069E0
2.746160420E-1,-4.464474678E0,-2.254729080E1,-7.650069237E0
2.770825000E-1,-4.186599731E0,-2.124175453E1,-6.528985023E0
2.795490100E-1,-4.011729240E0,-1.994580078E1,-5.419878483E0
2.820154690E-1,-3.982983828E0,-1.853725815E1,-4.643743515E0
2.844819790E-1,-4.002147675E0,-1.711194801E1,-4.193393707E0
2.869484370E-1,-4.018916130E0,-1.570580196E1,-3.944263697E0
2.894149480E-1,-3.911119461E0,-1.427809620E1,-3.757416487E0
2.918814060E-1,-3.760204315E0,-1.294381523E1,-3.656806231E0
2.943479170E-1,-3.580543280E0,-1.161192989E1,-3.649619818E0
2.968143750E-1,-3.386509418E0,-1.034951210E1,-3.690342903E0
2.992808850E-1,-3.223617077E0,-9.216450691E0,-3.675970078E0
3.018736980E-1,-3.094261169E0,-8.109739304E0,-3.594523668E0
3.043402080E-1,-2.931368828E0,-7.118011951E0,-3.477145433E0
3.068066670E-1,-2.756498814E0,-6.212521076E0,-3.395699024E0
3.092731770E-1,-2.617560863E0,-5.359730721E0,-3.357371569E0
3.117396350E-1,-2.497786999E0,-4.554850101E0,-3.206456184E0
3.142061460E-1,-2.351662874E0,-3.809855938E0,-3.122614384E0
3.166726040E-1,-2.279798508E0,-3.155890465E0,-3.019608974E0
