"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.534968700E-2,6.790860556E-3,8.693633080E-1,1.993317306E-1
5.786041600E-2,8.921326138E-3,8.821461201E-1,2.035926580E-1
6.037114500E-2,2.916075476E-2,8.896027207E-1,2.089188248E-1
6.288192700E-2,5.685681105E-2,9.013202786E-1,2.131797522E-1
6.539265600E-2,8.135717362E-2,9.119726419E-1,2.195711583E-1
6.790343700E-2,1.047922969E-1,9.141030908E-1,2.217016220E-1
7.045390600E-2,1.314231306E-1,9.119726419E-1,2.238320857E-1
7.296463500E-2,1.591191888E-1,9.109073877E-1,2.195711583E-1
7.547541600E-2,1.719019860E-1,9.162335396E-1,2.206363827E-1
7.798614500E-2,1.846847683E-1,9.204944968E-1,2.248973250E-1
8.049692700E-2,2.038589716E-1,9.268859029E-1,2.344844192E-1
8.300765600E-2,2.187722325E-1,9.300816059E-1,2.419410497E-1
8.551838500E-2,2.251636237E-1,9.407339096E-1,2.515281439E-1
8.802916600E-2,2.262288630E-1,9.545819163E-1,2.675066292E-1
9.053989500E-2,2.304897904E-1,9.694951773E-1,2.845503688E-1
9.305067700E-2,2.272941023E-1,9.993217587E-1,2.994636297E-1
9.556140600E-2,2.177069932E-1,1.029148221E0,3.122464418E-1
9.807218700E-2,2.123808414E-1,1.067496657E0,3.260944486E-1
1.006180200E-1,1.985328048E-1,1.101584077E0,3.420729637E-1
1.031287500E-1,1.878804713E-1,1.143128157E0,3.527252972E-1
1.056395310E-1,1.782933772E-1,1.186802745E0,3.612471521E-1
1.081502600E-1,1.569887102E-1,1.226216316E0,3.687037826E-1
1.106610410E-1,1.367492825E-1,1.274151802E0,3.761604130E-1
1.131717700E-1,1.122489274E-1,1.318891644E0,3.772256374E-1
1.156825000E-1,9.413997084E-2,1.366827130E0,3.750951886E-1
1.181932810E-1,8.029194176E-2,1.415694714E0,3.697690070E-1
1.207040100E-1,6.324820966E-2,1.462564945E0,3.708342612E-1
1.232147910E-1,5.472634733E-2,1.511565685E0,3.708342612E-1
1.257255200E-1,4.407401755E-2,1.557370663E0,3.761604130E-1
1.282363020E-1,4.513924941E-2,1.618088961E0,3.772256374E-1
1.307821870E-1,6.644391268E-2,1.735264540E0,3.644428551E-1
1.332929160E-1,9.627043456E-2,1.854570746E0,3.580514491E-1
1.358036980E-1,1.324883550E-1,1.954702616E0,3.559209704E-1
1.383144270E-1,1.761629134E-1,2.049375296E0,3.548557460E-1
1.408252080E-1,2.166417688E-1,2.143115759E0,3.591166735E-1
1.433359370E-1,2.507292330E-1,2.233660460E0,3.740299344E-1
1.458467180E-1,2.826862037E-1,2.322074890E0,3.953346014E-1
1.483574480E-1,3.210346103E-1,2.394510746E0,4.198349714E-1
1.508681770E-1,3.572525382E-1,2.455229044E0,4.432700872E-1
1.533789580E-1,3.881442845E-1,2.491446972E0,4.656399786E-1
1.558896870E-1,4.254274368E-1,2.501034021E0,4.901403487E-1
1.584004680E-1,4.584496617E-1,2.485055447E0,5.146406889E-1
1.609463020E-1,4.955996573E-1,2.454163790E0,5.497934222E-1
1.634570310E-1,5.286219120E-1,2.417945862E0,5.817503929E-1
1.659678120E-1,5.754921436E-1,2.378532171E0,6.030550599E-1
1.684785410E-1,6.223623753E-1,2.357227564E0,6.328815818E-1
1.709893230E-1,6.553846002E-1,2.346575260E0,6.605776548E-1
1.735000520E-1,6.873416305E-1,2.355097055E0,6.925346255E-1
1.760107810E-1,7.150376439E-1,2.388119221E0,7.169018388E-1
1.785215620E-1,7.427337170E-1,2.432859182E0,7.456631064E-1
1.810322910E-1,7.800168991E-1,2.490381718E0,7.690982223E-1
1.835430730E-1,8.215609789E-1,2.550034761E0,7.925333977E-1
1.860538020E-1,8.439308405E-1,2.598902225E0,8.149032593E-1
1.885645830E-1,8.599093556E-1,2.643641949E0,8.425993323E-1
