"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.432010000E-1,1.236137822E-1,4.536740184E-1,-1.937395334E-1
3.532110000E-1,5.028418899E-1,1.190913990E-1,-8.196832985E-2
3.631900000E-1,7.543632984E-1,-4.998546839E-1,-6.635394692E-2
3.732000000E-1,9.594203234E-1,-1.307330847E0,-1.810997128E-1
3.832100000E-1,1.147141933E0,-1.937246442E0,-3.309134543E-1
3.931890000E-1,1.136302710E0,-2.231955290E0,-5.153023005E-1
4.031990000E-1,7.878687382E-1,-2.091950893E0,-7.819299698E-1
4.132080000E-1,2.963935435E-1,-1.683835387E0,-1.050617218E0
4.231880000E-1,-1.710814834E-1,-1.316006303E0,-1.230103374E0
4.331970000E-1,-5.293396711E-1,-1.083722591E0,-1.241470456E0
4.432070000E-1,-6.985124350E-1,-1.013679385E0,-1.125457525E0
4.531860000E-1,-6.174173951E-1,-1.157331824E0,-8.026181459E-1
4.631960000E-1,-2.833919823E-1,-1.494732738E0,-1.693011075E-1
4.732060000E-1,2.065563500E-1,-1.990464091E0,6.259879470E-1
4.831850000E-1,7.179298997E-1,-2.700021267E0,1.264255404E0
4.931950000E-1,1.206929207E0,-3.386702776E0,1.644975066E0
5.032050000E-1,1.550682664E0,-4.163239002E0,1.923835754E0
5.131840000E-1,1.673038840E0,-5.101358891E0,2.171073198E0
5.231940000E-1,1.625742912E0,-6.156256676E0,2.368971586E0
5.332040000E-1,1.480319858E0,-6.847252369E0,2.673625231E0
5.431538750E-1,1.140799642E0,-7.047582626E0,2.967975855E0
5.531638750E-1,6.940811276E-1,-6.729465485E0,3.335031033E0
5.631428750E-1,2.959534526E-1,-6.150214672E0,3.697266340E0
5.731528750E-1,1.395958960E-1,-5.643969536E0,4.003377438E0
5.831618750E-1,2.718205154E-1,-5.387805462E0,4.353946686E0
5.931418750E-1,5.963661671E-1,-5.448634148E0,4.712434292E0
6.031508750E-1,9.841245413E-1,-5.567411900E0,5.082973003E0
6.131608750E-1,1.205102563E0,-5.550606728E0,5.514332294E0
6.231398750E-1,1.152578950E0,-5.202439785E0,5.944687366E0
6.331498750E-1,7.112472653E-1,-4.392916203E0,6.280902386E0
6.431598750E-1,-9.109792113E-2,-3.139053583E0,6.478219986E0
6.531388750E-1,-1.078484654E0,-1.832510114E0,6.535844326E0
6.631488750E-1,-1.841738582E0,-8.863033652E-1,6.542926311E0
6.731588750E-1,-1.903580785E0,-5.533613563E-1,6.542290211E0
6.831378750E-1,-1.135005474E0,-8.114541769E-1,6.366195679E0
6.931478750E-1,2.061944753E-1,-1.404367328E0,5.765842915E0
7.031568750E-1,1.639496565E0,-1.860659242E0,4.820430279E0
7.131368750E-1,2.632464409E0,-1.753349066E0,4.160978317E0
7.231458750E-1,3.044088840E0,-1.003357649E0,3.746624708E0
7.331558750E-1,3.042975187E0,1.294603646E-1,3.257434607E0
7.431358750E-1,2.834447384E0,1.093749762E0,2.684257746E0
7.531448750E-1,2.599888086E0,1.649383068E0,2.008268833E0
7.631548750E-1,2.450154066E0,1.810063839E0,1.246973038E0
7.731338750E-1,2.305865765E0,1.417240262E0,5.435991287E-1
7.831438750E-1,1.895882934E-1,3.508620560E-1,1.642438322E-1
7.931538750E-1,-1.105325341E0,1.263877630E0,1.363502294E-1
8.031328750E-1,-9.465236068E-1,1.865864754E0,-1.607765444E-2
8.131428750E-1,-3.223089874E-1,1.926065087E0,-1.640962958E-1
8.231528750E-1,2.260143161E-1,1.929994822E0,-2.080342025E-1
8.331318750E-1,5.483638644E-1,2.261206627E0,-2.573038042E-1
8.431418750E-1,7.026757002E-1,3.051583052E0,-5.948930979E-1
8.531508750E-1,3.229790330E-1,3.688949823E0,-8.711524606E-1
8.631308750E-1,-3.270180896E-3,3.290423870E0,-1.140337944E0
8.731398750E-1,7.963377833E-1,3.023010731E0,-1.585718155E0
8.831498750E-1,1.364515781E0,1.584704518E0,-1.473446965E0
8.931288750E-1,1.518583536E0,7.156929970E-1,-9.620987773E-1
9.031388750E-1,1.583173513E0,1.014424562E0,-6.010460258E-1
9.131488750E-1,2.376148224E0,1.170110941E0,6.687679887E-2
9.231278750E-1,1.473491073E0,6.735544801E-1,4.364657700E-1
9.331378750E-1,3.807156384E-1,3.276236653E-1,1.031138778E0
9.431478750E-1,4.430181384E-1,-3.398427963E-1,1.087233543E0
9.531268750E-1,8.665575385E-1,-1.509188771E0,1.207641125E0
9.631368750E-1,9.424722791E-1,-2.116888046E0,1.525838256E0
9.731458750E-1,1.035953999E0,-1.801855087E0,1.504174113E0
9.831258750E-1,8.361195922E-1,-1.735764742E0,1.480549216E0
9.931358750E-1,3.200560808E-1,-1.934265018E0,1.799145818E0
1.003144875E0,-4.014951885E-1,-2.456294775E0,2.292245865E0
1.013124875E0,-9.447351098E-1,-2.864334583E0,2.821485996E0
1.023133875E0,-1.279211044E0,-3.102725267E0,3.126515865E0
1.033143875E0,-1.423309207E0,-3.371707201E0,3.134928465E0
1.043122875E0,-1.991761684E0,-3.166283369E0,3.025576830E0
1.053132875E0,-2.406869888E0,-2.370274544E0,2.784068823E0
1.063111875E0,-2.329207182E0,-1.618814230E0,2.351296902E0
1.073121875E0,-2.134228945E0,-5.043991208E-1,1.622562408E0
1.083131875E0,-2.512931347E0,2.967029512E-1,1.360197067E0
1.093110875E0,-2.600089550E0,3.787726462E-1,1.309591055E0
1.103120875E0,-1.538957238E0,8.021316528E-1,1.282405734E0
1.113130875E0,-9.346331358E-1,4.909196794E-1,1.217785239E0
1.123109875E0,-7.968736887E-1,-5.801243186E-1,1.181725740E0
1.133119875E0,-8.785208464E-1,-1.465772152E0,1.540159822E0
1.143128875E0,-1.200447798E0,-1.967588425E0,2.108179569E0
1.153108875E0,-1.631865859E0,-1.711079478E0,2.604931593E0
1.163117875E0,-1.805786252E0,-1.098789930E0,2.783188343E0
1.173127875E0,-1.467902422E0,-1.144179702E0,2.778671741E0
1.183106875E0,-5.064073205E-1,-1.210969090E0,2.756351471E0
1.193116875E0,6.851878762E-1,-1.112194777E0,2.453724861E0
1.203126875E0,8.249247670E-1,-9.759261012E-1,1.803404212E0
1.213105875E0,2.896793783E-1,-5.134788752E-1,1.174809813E0
1.223115875E0,-2.828357816E-1,-4.550656304E-2,4.882762134E-1
1.233125875E0,-7.455815077E-1,2.998939753E-1,-1.936565191E-1
1.243104875E0,-9.522998333E-1,3.744928241E-1,-6.369900107E-1
1.253114875E0,-1.293886006E-1,2.177382112E-1,-7.388257980E-1
1.263124875E0,8.703977466E-1,-1.610484838E0,-7.443918586E-1
1.273103875E0,1.329639912E0,-2.878327370E0,-4.416087866E-1
1.283113875E0,1.252202630E0,-2.981143951E0,-9.600479901E-2
1.293122875E0,8.483266830E-1,-2.419915438E0,1.141786799E-1
1.303102875E0,5.459287763E-1,-1.401314497E0,3.658697605E-1
1.313111875E0,6.832438707E-1,-4.239760041E-1,3.160884976E-1
1.323121875E0,1.061179161E0,8.195882291E-2,3.038885593E-1
1.333100875E0,1.107842803E0,-1.495438218E-1,5.142428875E-1
1.343110875E0,1.109634042E0,-8.212913275E-1,9.051062465E-1
1.353120875E0,8.244302869E-1,-7.181538343E-1,8.464335799E-1
1.363099875E0,1.849570870E-1,-2.334052622E-1,-7.168293744E-2
1.373109875E0,-3.696766794E-1,9.785276651E-1,-1.072095990E0
1.383119875E0,-5.919515491E-1,1.592187047E0,-1.142126799E0
1.393098875E0,-5.637553930E-1,1.684208274E0,-5.427925587E-1
1.403108875E0,-4.547892809E-1,1.330967069E0,4.570771009E-2
1.413117875E0,-2.113506049E-1,-7.578011602E-2,2.348842621E-1
1.423097875E0,-9.815454483E-2,-1.124444008E0,1.994831264E-1
1.433106875E0,-3.920096755E-1,-1.530230522E0,3.065290395E-3
1.443116875E0,-7.359851599E-1,-1.268150449E0,-3.393429220E-1
1.453095875E0,-1.379501581E0,-7.529441118E-1,-6.521042585E-1
1.463105875E0,-1.892740130E0,1.176919490E-1,-1.269844413E0
1.473115875E0,-2.438520193E0,1.817079782E0,-1.548111439E0
1.483094875E0,-2.501490116E0,3.817794561E0,-7.406908274E-1
1.493104875E0,-1.854804039E0,3.633473158E0,3.759699762E-1
1.503114875E0,-1.914368421E-1,1.514239311E0,8.627428412E-1
1.513093875E0,1.369386554E0,-1.188454866E0,1.069797754E0
1.523103875E0,1.965277195E0,-2.489548922E0,1.310507536E0
1.533113875E0,1.624131560E0,-2.104293585E0,1.359531045E0
1.543081250E0,1.107523084E0,-1.412564993E0,1.240791798E0
1.553091250E0,9.974680543E-1,-1.265986323E0,1.105013728E0
1.563100250E0,1.177216530E0,-1.182983637E0,9.053219557E-1
1.573080250E0,1.279067755E0,-1.063721061E0,8.181790113E-1
1.583089250E0,9.205591679E-1,-8.932824731E-1,7.459391952E-1
1.593069250E0,8.645156771E-2,-5.175873637E-1,4.697069824E-1
1.603078250E0,-1.072591305E0,-2.126884609E-1,3.691012859E-1
1.613088250E0,-2.229953051E0,-3.134272760E-3,5.083043575E-1
1.623067250E0,-3.499375582E0,6.974608898E-1,1.374244809E0
1.633077250E0,-4.663053036E0,1.933669448E0,2.688176394E0
1.643087250E0,-4.878684044E0,3.402973890E0,2.968466043E0
1.653066250E0,-3.633974314E0,3.814489841E0,1.910480022E0
1.663076250E0,-2.073575735E0,1.930163264E0,7.705134749E-1
1.673086250E0,-6.126828194E-1,2.744413912E-1,4.044919610E-1
1.683065250E0,3.346409202E-1,-9.708638787E-1,5.831239820E-1
1.693075250E0,6.324846148E-1,-8.561120629E-1,1.020724177E0
1.703084250E0,6.635456085E-1,-3.268879354E-1,1.406721115E0
1.713064250E0,9.437091947E-1,-9.323281795E-2,9.977372885E-1
1.723073250E0,8.362144232E-1,-6.157199740E-1,1.294802576E-1
1.733083250E0,1.058984995E-1,-5.545477867E-1,-5.357691646E-1
1.743062250E0,-4.917816520E-1,-6.187169552E-1,-7.470212579E-1
1.753072250E0,-5.324126482E-1,-3.304985464E-1,-6.841968894E-1
1.763082250E0,-2.551328242E-1,-3.613025248E-1,-5.694831014E-1
1.773061250E0,-1.248774976E-1,-3.846548200E-1,-3.957656920E-1
1.783071250E0,-5.609310046E-2,-2.960546315E-1,2.053827494E-1
1.793081250E0,-2.843437903E-2,-5.120820999E-1,1.539122939E0
1.803060250E0,-2.543370128E-1,-1.032994509E0,2.288484335E0
1.813070250E0,-9.750624746E-2,-1.196876645E0,1.798096418E0
1.823080250E0,-1.751821339E-1,-8.739325404E-1,1.820213437E0
1.833059250E0,-5.879724398E-3,-5.238475204E-1,2.037467957E0
1.843069250E0,5.304430723E-1,-9.144229889E-1,2.028191566E0
1.853078250E0,1.073707581E0,-1.113505363E0,1.757267833E0
1.863058250E0,1.128729343E0,-9.704363942E-1,1.251240373E0
1.873067250E0,8.838091493E-1,-7.891958356E-1,8.389391303E-1
1.883077250E0,5.855422616E-1,-9.341775179E-1,5.370367765E-1
1.893056250E0,2.077595294E-1,-9.885045290E-1,4.345110655E-1
1.903066250E0,-4.894384444E-1,-7.532570958E-1,3.611825109E-1
1.913076250E0,-9.724272490E-1,-3.415705264E-1,1.068446040E-1
1.923055250E0,-1.155315638E0,-1.444114000E-1,-5.239341259E-1
1.933065250E0,-1.274418950E0,2.978036106E-1,-1.835431576E0
1.943075250E0,-1.808454752E0,-3.342798352E-1,-2.413632870E0
1.953054250E0,-1.246908307E0,-3.062567472E0,-2.351184368E0
1.963064250E0,-4.986173213E-1,-5.052436829E0,-2.623464584E0
1.973073250E0,-6.368919611E-1,-6.217916965E0,-3.022911310E0
1.983053250E0,-1.525810599E0,-4.463119030E0,-2.745609283E0
1.993062250E0,-1.350954413E0,-2.578014851E0,-2.540204048E0
2.003072250E0,-3.480118513E-1,-1.057641745E0,7.229853868E-1
2.013051250E0,-8.585675061E-2,4.919379652E-1,3.678268194E0
2.023061250E0,1.628066003E-1,1.292529941E0,5.088055134E0
2.033071250E0,7.831167579E-1,1.318170071E0,5.036804199E0
2.043050250E0,1.148525119E0,-6.836050004E-2,4.624030113E0
2.053060250E0,1.073796988E0,-2.445007801E0,4.177883625E0
2.063070250E0,8.045434356E-1,-3.728133202E0,3.483918428E0
2.073049250E0,1.188662574E-1,-4.078205585E0,2.041080475E0
2.083059250E0,-1.281938672E0,-3.986523151E0,1.066102505E0
2.093038250E0,-1.490631819E0,-3.963280678E0,1.350812912E0
2.103048250E0,-9.032425880E-1,-2.224477530E0,8.464058042E-1
2.113058250E0,8.825406432E-2,-6.709992290E-1,-1.286886781E-1
2.123037250E0,7.179276347E-1,-1.997843087E-1,-3.832109869E-1
2.133047250E0,1.035726786E0,-2.002613842E-1,-4.858830571E-1
2.143056250E0,7.595300674E-1,1.161834002E-1,-5.538437366E-1
2.153036250E0,2.166911364E-1,1.891482621E-1,-4.987884462E-1
2.163045250E0,-3.117561936E-1,1.537087709E-1,-4.400726557E-1
2.173055250E0,-5.560948253E-1,8.947040886E-2,-4.618812799E-1
2.183034250E0,-5.305127501E-1,2.264929470E-3,-5.399712920E-1
2.193044250E0,-4.825499952E-1,-1.165846437E-1,-5.709867477E-1
2.203054250E0,-5.459361672E-1,-2.403212190E-1,-4.979319572E-1
2.213033250E0,-5.501425862E-1,-2.812661827E-1,-4.018098414E-1
2.223043250E0,-3.416064084E-1,-1.472194344E-1,-2.882249653E-1
2.233053250E0,-6.590522826E-3,9.451849014E-2,-1.832399070E-1
2.243032250E0,3.532299697E-1,2.794987559E-1,-1.080021560E-1
2.253042250E0,5.897093415E-1,3.081658185E-1,-1.270359941E-2
2.263051250E0,7.906184793E-1,3.428004980E-1,8.185806125E-2
2.273031250E0,9.550155997E-1,3.639661670E-1,1.887904108E-1
2.283040250E0,1.056241274E0,3.655385077E-1,2.233353406E-1
2.293050250E0,1.039674401E0,3.565527201E-1,2.504727244E-1
2.303030250E0,9.098343253E-1,3.874658942E-1,2.717314065E-1
2.313039250E0,7.364931703E-1,4.716015458E-1,2.685015202E-1
2.323049250E0,5.808905363E-1,5.676447153E-1,1.506489217E-1
2.333028250E0,4.897446036E-1,7.083367705E-1,4.517911375E-2
2.343038250E0,3.902494311E-1,9.662697315E-1,4.587476142E-3
2.353048250E0,3.377764225E-1,1.291723967E0,4.659655318E-2
2.363027250E0,3.936234415E-1,1.520211220E0,1.428408027E-1
2.373037250E0,4.468916655E-1,1.404903412E0,2.716569901E-1
2.383047250E0,4.688930809E-1,1.006582499E0,4.113725424E-1
2.393026250E0,5.499162674E-1,6.771391034E-1,5.389673114E-1
2.403036250E0,6.706445217E-1,5.018969774E-1,6.331028938E-1
2.413045250E0,7.675656080E-1,3.593001962E-1,6.275587678E-1
2.423025250E0,8.222541213E-1,2.375092953E-1,5.058544278E-1
2.433034250E0,8.308883309E-1,2.563406825E-1,3.352884352E-1
2.443044250E0,8.157171011E-1,3.339960575E-1,2.334400862E-1
2.453023250E0,7.697382569E-1,4.942022562E-1,1.895311773E-1
2.463033250E0,7.039283514E-1,5.953456759E-1,2.588575482E-1
2.473043250E0,6.741665006E-1,6.096242070E-1,2.907475531E-1
2.483022250E0,6.659525037E-1,5.776561499E-1,3.154643476E-1
2.493032250E0,7.251935601E-1,5.000160933E-1,4.036742449E-1
2.503042250E0,7.861133814E-1,4.316557348E-1,5.539380312E-1
2.513021250E0,8.074701428E-1,3.552246094E-1,6.982912421E-1
2.523031250E0,7.985051274E-1,3.026101291E-1,7.968583107E-1
2.533040250E0,7.673017383E-1,2.234645784E-1,8.267965317E-1
2.542977083E0,7.232975364E-1,1.988713443E-1,7.778489590E-1
2.552987083E0,7.043421865E-1,2.297997177E-1,6.885336637E-1
2.562996083E0,7.054444551E-1,2.620932162E-1,6.720500588E-1
2.572976083E0,7.070299983E-1,3.144679070E-1,6.421700716E-1
2.582985083E0,7.115062475E-1,3.416425288E-1,5.862621069E-1
2.592965083E0,6.951980591E-1,2.808131874E-1,5.141190290E-1
2.602974083E0,6.792326570E-1,1.950423717E-1,4.627706409E-1
2.612984083E0,6.742871404E-1,1.169031858E-1,4.503872991E-1
2.622963083E0,6.552319527E-1,-7.729557343E-3,4.485598207E-1
2.632973083E0,6.107214093E-1,-3.965226933E-2,4.583401680E-1
2.642983083E0,5.902951956E-1,-2.278983593E-4,4.508199394E-1
2.652962083E0,6.312479377E-1,2.713052928E-2,3.752914965E-1
2.662972083E0,6.277282834E-1,1.057869941E-1,3.741673827E-1
2.672982083E0,5.988358259E-1,2.207669020E-1,3.787833154E-1
2.682961083E0,6.035200953E-1,3.236962259E-1,3.862545490E-1
2.692971083E0,6.123562455E-1,3.933789730E-1,4.017598629E-1
2.702980083E0,6.052189469E-1,4.021348953E-1,4.209721684E-1
2.712960083E0,6.071492434E-1,4.105328321E-1,4.333637655E-1
2.722969083E0,6.035206914E-1,5.009285212E-1,4.517765939E-1
2.732979083E0,5.879753232E-1,6.563032866E-1,4.701879621E-1
2.742958083E0,5.382171273E-1,7.446967959E-1,4.824326336E-1
2.752968083E0,4.516112804E-1,6.970196366E-1,4.916014373E-1
2.762978083E0,3.980090320E-1,5.663366914E-1,4.830199182E-1
2.772957083E0,3.836364746E-1,4.387071431E-1,4.583084583E-1
2.782967083E0,3.821826577E-1,4.035076201E-1,4.303641617E-1
2.792977083E0,3.679072559E-1,4.629517198E-1,4.039984047E-1
2.802956083E0,3.487921357E-1,5.242174268E-1,3.869845271E-1
2.812966083E0,3.217863739E-1,5.117876530E-1,3.858080208E-1
2.822976083E0,2.682693303E-1,4.048151076E-1,3.788446486E-1
2.832955083E0,2.406469434E-1,3.395017087E-1,3.554987311E-1
2.842965083E0,2.115191519E-1,3.176850975E-1,3.488320410E-1
2.852974083E0,1.162374243E-1,2.950136662E-1,3.289034665E-1
2.862954083E0,-8.040745556E-2,1.496900320E-1,2.942118049E-1
2.872963083E0,-3.701418936E-1,-5.945602804E-2,2.303830534E-1
2.882973083E0,-6.713515520E-1,-1.210216582E-1,9.777946770E-2
2.892952083E0,-9.271564484E-1,-2.984881215E-2,-7.979059964E-2
2.902962083E0,-1.135492563E0,4.209328815E-2,-2.439832687E-1
2.912972083E0,-1.294767857E0,7.502974570E-2,-4.057981670E-1
2.922951083E0,-1.378834844E0,4.978377745E-2,-5.646812320E-1
2.932961083E0,-1.453904152E0,-4.805757478E-2,-7.037286162E-1
2.942971083E0,-1.601958394E0,-3.548609018E-1,-8.133605719E-1
2.952950083E0,-1.846225142E0,-7.691466212E-1,-8.957650065E-1
2.962960083E0,-2.113914251E0,-1.140563011E0,-9.029885530E-1
2.972969083E0,-2.408148527E0,-1.389589667E0,-8.504966497E-1
2.982949083E0,-2.556098461E0,-1.471425414E0,-7.932426929E-1
2.992958083E0,-2.469902515E0,-1.465439558E0,-7.293384671E-1
3.002968083E0,-2.177339554E0,-1.675485253E0,-5.314613581E-1
3.012947083E0,-1.960853577E0,-1.819919825E0,-3.473515511E-1
3.022957083E0,-1.926209092E0,-1.624456525E0,-1.449606270E-1
3.032967083E0,-2.022205353E0,-1.139395952E0,-2.922589146E-2
3.042946083E0,-2.150725603E0,-6.570834517E-1,-1.074485257E-1
3.052956083E0,-2.257720232E0,-2.043522149E-1,-3.002981246E-1
3.062966083E0,-2.346523285E0,-5.239143223E-2,-5.243440270E-1
3.072945083E0,-2.370517731E0,-2.170205116E-1,-6.843993664E-1
3.082955083E0,-2.354807138E0,-6.931420565E-1,-8.340753913E-1
3.092934083E0,-2.365432262E0,-1.032735586E0,-7.532203197E-1
3.102944083E0,-2.193466663E0,-1.432989240E0,-7.264220119E-1
3.112954083E0,-2.033153296E0,-1.795084119E0,-7.094631195E-1
3.122933083E0,-1.976533771E0,-1.790172935E0,-7.252069116E-1
3.132943083E0,-1.983120084E0,-1.555146575E0,-6.824451685E-1
3.142952083E0,-1.970636129E0,-1.151869893E0,-6.550039649E-1
3.152932083E0,-1.884256601E0,-7.773080468E-1,-6.707005501E-1
3.162941083E0,-1.738124490E0,-6.128959656E-1,-6.573647857E-1
3.172951083E0,-1.533757925E0,-6.690422297E-1,-6.311073303E-1
3.182930083E0,-1.358127356E0,-6.954985857E-1,-5.919516683E-1
3.192940083E0,-1.220847964E0,-7.745053172E-1,-5.531318784E-1
3.202950083E0,-1.070318341E0,-8.214259744E-1,-5.192860365E-1
3.212929083E0,-9.268330932E-1,-7.809489965E-1,-4.955247641E-1
3.222939083E0,-7.879553437E-1,-6.963371634E-1,-4.584759474E-1
3.232949083E0,-6.655269265E-1,-5.949769020E-1,-4.134804904E-1
3.242928083E0,-5.305853486E-1,-4.996442497E-1,-3.796386421E-1
3.252938083E0,-3.554252386E-1,-3.981132209E-1,-3.473265171E-1
3.262947083E0,-1.395794898E-1,-2.900543809E-1,-3.149805665E-1
3.272927083E0,1.133172736E-1,-1.417015940E-1,-2.766298652E-1
3.282936083E0,3.874939680E-1,3.943437338E-2,-2.499505877E-1
3.292946083E0,6.708928347E-1,2.339127064E-1,-2.098898292E-1
3.302925083E0,9.524542093E-1,4.248136878E-1,-1.752029508E-1
3.312935083E0,1.210777760E0,6.583485603E-1,-1.379457116E-1
3.322945083E0,1.393023491E0,8.678842187E-1,-9.749256074E-2
3.332924083E0,1.458794475E0,1.009451985E0,-4.675717279E-2
3.342934083E0,1.367414474E0,1.036968589E0,1.313625276E-2
3.352944083E0,1.149433374E0,9.097738266E-1,7.542192191E-2
3.362923083E0,8.600356579E-1,6.444779634E-1,1.286329329E-1
3.372933083E0,5.376196504E-1,2.875104845E-1,1.359731853E-1
3.382943083E0,2.282724679E-1,-1.065422818E-1,9.386168420E-2
3.392922083E0,-3.012877330E-2,-4.779094160E-1,1.034644432E-2
3.402932083E0,-1.960860491E-1,-7.056996822E-1,-6.519465148E-2
3.412941083E0,-2.615193725E-1,-8.452777863E-1,-1.216521561E-1
3.422921083E0,-2.186661810E-1,-8.796850443E-1,-1.801141351E-1
3.432930083E0,-7.756035775E-2,-8.168727756E-1,-2.575686574E-1
3.442940083E0,1.396625042E-1,-6.977772713E-1,-3.260936737E-1
3.452919083E0,4.062305689E-1,-5.257356167E-1,-3.602785170E-1
3.462929083E0,6.793063283E-1,-3.300433457E-1,-3.464937508E-1
3.472939083E0,8.597061634E-1,-1.510691941E-1,-2.878506780E-1
3.482918083E0,9.445195198E-1,4.762819037E-2,-1.812778860E-1
3.492928083E0,9.209588170E-1,3.797739446E-1,-1.066295952E-1
3.502938083E0,8.108395338E-1,8.392043710E-1,-1.594648510E-1
3.512917083E0,5.391908288E-1,1.046220660E0,-3.309676647E-1
3.522927083E0,2.823225558E-1,9.120137691E-1,-3.742509484E-1
3.532936083E0,1.819882840E-1,8.512370586E-1,-3.119094372E-1
3.542882708E0,3.356992900E-1,8.999446630E-1,-2.756678164E-1
3.552891708E0,6.311555505E-1,1.117062926E0,-2.622107565E-1
3.562901708E0,8.835132718E-1,1.154334664E0,-1.617720127E-1
3.572880708E0,1.037587643E0,9.204953313E-1,7.457834482E-2
3.582890708E0,1.044716716E0,5.688744187E-1,4.049650729E-1
3.592870708E0,9.709372520E-1,2.662577629E-1,7.846796513E-1
3.602879708E0,8.756839633E-1,1.982427388E-1,1.001451612E0
3.612889708E0,8.481301665E-1,2.546468377E-1,1.095622420E0
3.622868708E0,9.466862679E-1,5.096492767E-1,9.445900321E-1
3.632878708E0,1.021066666E0,7.915715575E-1,7.731923461E-1
3.642888708E0,1.105174184E0,9.502642751E-1,6.713647842E-1
3.652867708E0,1.149271846E0,8.700668812E-1,5.378158689E-1
3.662877708E0,1.097893119E0,8.347725272E-1,4.038407803E-1
3.672887708E0,9.900836945E-1,8.121921420E-1,3.284712434E-1
3.682866708E0,9.244838953E-1,7.436221242E-1,3.349541724E-1
3.692876708E0,9.148943424E-1,6.868963242E-1,3.613962233E-1
3.702885708E0,9.111366272E-1,5.951214433E-1,4.466650486E-1
3.712865708E0,9.401955605E-1,5.253775716E-1,5.339038968E-1
3.722874708E0,1.004707456E0,5.318533182E-1,6.170424223E-1
3.732884708E0,1.091528177E0,6.259139180E-1,6.722777486E-1
3.742863708E0,1.170396090E0,8.127522469E-1,6.763271093E-1
3.752873708E0,1.216544271E0,9.899653792E-1,6.297571063E-1
3.762883708E0,1.135213971E0,1.065586090E0,5.504239798E-1
3.772862708E0,1.031389713E0,9.781275392E-1,5.405669808E-1
3.782872708E0,9.443860650E-1,7.924373150E-1,5.578657985E-1
3.792882708E0,8.669109941E-1,4.767310321E-1,5.750031471E-1
3.802861708E0,8.384193778E-1,2.624520361E-1,5.758649707E-1
3.812871708E0,8.529330492E-1,1.858360618E-1,5.300331116E-1
3.822880708E0,8.543865681E-1,2.167058140E-1,4.709580839E-1
3.832860708E0,8.905707002E-1,2.904950082E-1,4.702714086E-1
3.842870708E0,8.618791103E-1,2.044876814E-1,4.540019035E-1
3.852879708E0,8.628602028E-1,1.917189360E-1,4.957710803E-1
3.862859708E0,9.022409320E-1,2.494069934E-1,4.752767086E-1
3.872868708E0,9.374436140E-1,3.279749453E-1,4.482279420E-1
3.882878708E0,9.458330870E-1,3.475896716E-1,4.390128851E-1
3.892857708E0,9.320119619E-1,2.926746607E-1,4.953333735E-1
3.902867708E0,9.315709472E-1,2.330025285E-1,5.979404449E-1
3.912877708E0,9.291844368E-1,2.573412359E-1,6.458733082E-1
3.922856708E0,8.882207870E-1,3.355374932E-1,6.700587869E-1
