"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.147178750E-1,5.776038666E0,-3.425476685E0,4.794080658E0
6.246048750E-1,7.346572723E0,-2.368374939E0,4.138743439E0
6.345228750E-1,9.403445435E0,-1.598974915E0,3.702999573E0
6.444418750E-1,1.111798004E1,-1.008901978E0,3.735332336E0
6.543598750E-1,1.302770874E1,-7.047344971E-1,4.599485321E0
6.642778750E-1,1.650527710E1,-3.421884155E-1,6.920259247E0
6.741958750E-1,1.935684723E1,-7.738906860E-2,9.635462952E0
6.841148750E-1,2.353106689E1,-1.053808594E-1,1.143067978E1
6.940328750E-1,2.694382004E1,1.437011719E-1,1.269090912E1
7.039198750E-1,2.872526550E1,1.597178650E0,1.213736023E1
7.138388750E-1,2.896626434E1,2.744243317E0,1.057371185E1
7.237568750E-1,2.951113129E1,2.767744446E0,8.075407104E0
7.336748750E-1,3.067765549E1,1.921404419E0,5.916596375E0
7.435928750E-1,3.066568039E1,1.371448059E0,4.621489563E0
7.535108750E-1,2.952205856E1,7.858657837E-1,3.455115051E0
7.634298750E-1,2.755080780E1,4.385879517E-2,2.834355927E0
7.733168750E-1,2.484713013E1,-3.884422302E-1,1.616488495E0
7.832358750E-1,2.038026901E1,8.756790161E-1,-1.241533218E1
7.931538750E-1,1.948138824E1,-3.491190033E0,-1.121452927E1
8.030718750E-1,1.850841156E1,-5.739514618E0,-3.760629730E0
8.129898750E-1,1.606324631E1,-4.749174042E0,1.020128632E0
8.229078750E-1,1.353500381E1,-3.943249969E0,1.822909241E0
8.328268750E-1,1.285496796E1,-4.226610718E0,1.531165924E0
8.427448750E-1,1.348889969E1,-3.605851593E0,1.881287842E0
8.526628750E-1,1.192599976E1,-1.436562653E0,4.257147217E-1
8.625808750E-1,9.856104126E0,-1.352287903E0,1.113684082E0
8.724688750E-1,9.495054932E0,-1.456920319E0,6.981781311E0
8.823868750E-1,4.676125946E0,-3.945794678E-1,8.565487976E0
8.923048750E-1,1.740430756E0,-5.607339478E-1,7.170239410E0
9.022238750E-1,1.536554718E0,-2.041754150E0,3.182980957E0
9.121418750E-1,2.465373230E-1,1.245859222E0,1.345761475E1
9.220598750E-1,-2.111060028E0,7.071295166E-1,8.449928284E-1
9.319778750E-1,-3.567082214E0,1.274898834E0,-4.297563171E0
9.418958750E-1,-2.317780151E0,7.095245361E-2,-2.481838989E0
9.518148750E-1,-2.824775848E0,8.610095215E-1,5.448669434E-2
9.617328750E-1,-3.370840302E0,3.870950317E-1,-6.271957397E-1
9.716208750E-1,6.691085815E-2,1.071471863E0,4.839436340E-1
9.815388750E-1,3.113525391E-1,2.862198029E0,7.846682739E-1
9.914568750E-1,-1.976340179E0,2.890489197E0,7.855664063E-1
1.001374875E0,-2.512225800E0,2.892135773E0,1.827998657E0
1.011292875E0,-8.171507263E-1,1.015637970E0,4.196373596E0
1.021211875E0,2.443818054E0,4.116439819E-2,5.612578583E0
1.031129875E0,5.407505035E0,-1.203946381E0,4.721032562E0
1.041047875E0,7.499554596E0,-1.295406189E0,6.099815369E-1
1.050965875E0,1.022882904E1,-2.436782684E0,1.304686890E0
1.060884875E0,1.276799881E1,-3.953428802E0,3.764072571E0
1.070802875E0,1.546299454E1,-5.917943573E0,3.299887848E0
1.080720875E0,1.495629822E1,-5.891149292E0,8.146060181E-1
1.090638875E0,1.072100555E1,-3.687881012E0,-1.486558685E0
1.100526875E0,8.591234436E0,-4.392465820E0,9.360035706E-1
1.110444875E0,9.533674622E0,-1.058014847E1,3.314407654E0
1.120362875E0,1.091410400E1,-1.760893204E1,1.851948853E0
1.130281875E0,9.742340698E0,-1.912722473E1,2.663710785E0
1.140199875E0,1.023751099E1,-1.232911148E1,4.730163574E0
1.150117875E0,1.235485794E1,-1.223854980E1,4.619543610E0
1.160035875E0,1.254511230E1,-1.118773499E1,1.224753113E0
1.169953875E0,1.012225067E1,-1.003827530E1,1.771566010E0
1.179872875E0,8.392298126E0,-6.849007416E0,7.360194397E-1
1.189790875E0,6.279591522E0,-4.743635559E0,-7.349716187E-1
1.199708875E0,3.004402313E0,-1.340881622E1,3.382965088E-1
1.209626875E0,2.074835358E0,-1.122156464E1,1.504970398E0
1.219514875E0,2.288740540E0,-1.084105591E1,2.141596527E0
1.229432875E0,2.125879211E0,-1.130224686E1,2.594554596E0
1.239350875E0,2.321372681E0,-1.224543549E1,2.261946259E0
1.249269875E0,2.600392456E0,-1.115180969E1,1.998643799E0
1.259187875E0,4.988077240E0,-1.263492554E1,1.721420288E-1
1.269105875E0,4.879403229E0,-1.443328583E1,-1.670526123E-1
1.279023875E0,5.733826447E0,-1.382495087E1,-6.375242615E-1
1.288941875E0,5.972729645E0,-1.215053284E1,4.927752686E-1
1.298860875E0,4.182003479E0,-8.958570557E0,1.007405090E0
1.308747875E0,5.965095520E-1,-6.509363708E0,-1.598675537E-1
1.318666875E0,-2.986888733E0,-4.625830536E0,-2.033670959E0
1.328584875E0,-5.227279816E0,3.716770935E-1,-1.766626282E0
1.338502875E0,-5.171445923E0,2.994223480E0,1.427880707E0
1.348420875E0,-3.399430847E-1,4.837939453E0,2.093247070E0
1.358338875E0,9.498198395E0,7.882009277E0,3.241209869E0
1.368257875E0,1.841126358E1,6.347699890E0,3.092568970E0
1.378175875E0,1.775008850E1,7.078779602E-1,5.643713837E0
1.388093875E0,1.485121674E1,-5.887856140E0,2.953957214E0
1.398011875E0,1.525328064E1,-8.057294769E0,-2.185455322E0
1.407929875E0,1.510643600E1,-4.813540192E0,-4.535867615E0
1.417817875E0,1.424078613E1,-2.391876068E0,-5.591023407E0
1.427735875E0,1.362840958E1,-6.207591248E-1,-4.043541412E0
1.437654875E0,1.457114914E1,2.042352905E0,-3.207978973E0
1.447572875E0,1.607327545E1,8.577163696E-1,4.117936707E-1
1.457490875E0,1.924502975E1,-1.514700165E0,-1.203347626E0
1.467408875E0,1.813538727E1,-1.089254883E1,-5.752537537E-1
1.477326875E0,1.046952850E1,-2.182835770E1,1.608105927E0
1.487245875E0,2.571652222E0,-1.657084076E1,6.353088684E0
1.497163875E0,-3.260819092E0,-1.645079041E1,7.184459839E0
1.507051875E0,-7.669301605E0,-1.527498550E1,3.025957489E0
1.516969875E0,-7.366481323E0,-1.240006393E1,4.098477173E-1
1.526887875E0,-7.240742798E0,-1.257055939E1,-1.594035187E0
1.536794250E0,-3.538042603E0,-1.051368668E1,-2.828967133E0
1.546712250E0,-1.046473846E0,-8.622070312E0,-1.884880371E0
1.556631250E0,7.734416199E-1,-9.398356018E0,-1.254391479E-1
1.566549250E0,3.548969879E0,-1.066906357E1,9.601034546E-1
1.576467250E0,6.213728485E0,-1.190564209E1,1.210532684E0
1.586355250E0,9.107959900E0,-1.356688751E1,1.298549652E0
1.596273250E0,1.083791245E1,-1.288221130E1,2.922672272E0
1.606191250E0,1.288565414E1,-1.158081757E1,3.082390137E0
1.616109250E0,1.344474152E1,-8.040080566E0,3.220852203E0
1.626028250E0,1.179053146E1,-4.090543671E0,-5.548960876E-1
1.635946250E0,8.021219788E0,-3.581003265E0,-4.722529449E0
1.645864250E0,3.906127167E0,-5.924679565E0,-8.038583679E0
1.655752250E0,3.980971527E0,-6.504723358E0,1.002764740E0
1.665670250E0,3.657943268E0,-6.478378143E0,1.657802582E0
1.675588250E0,4.000431061E0,-6.282884674E0,2.633473663E0
1.685506250E0,4.417014771E0,-6.109844513E0,-2.637515259E-1
1.695425250E0,6.570586395E0,-5.971681824E0,-3.079396362E0
1.705343250E0,6.209986267E0,-8.341703339E0,-2.889591064E0
1.715261250E0,4.043691101E0,-9.984986115E0,-4.041595459E-1
1.725179250E0,1.454525299E0,-1.158979889E1,4.732708282E0
1.735067250E0,1.790726166E0,-8.605454865E0,1.801054688E0
1.744985250E0,3.255729675E0,-6.804998932E0,-7.689509583E-1
1.754903250E0,3.856729889E0,-6.891668701E0,-1.786385193E0
1.764822250E0,4.403991852E0,-6.609355774E0,-1.748214569E0
1.774740250E0,4.678221588E0,-4.444557495E0,-2.620750122E0
1.784658250E0,6.122118988E0,3.150648193E0,-3.451971588E0
1.794576250E0,6.439908142E0,1.024559418E1,-2.680924988E0
1.804494250E0,2.675985260E0,-5.770500183E0,-2.224673767E0
1.814413250E0,3.226390686E0,-1.893697037E1,-6.652166748E-1
1.824331250E0,5.367837524E0,-1.987970993E1,-4.064048767E-1
1.834249250E0,6.354286194E0,-1.613584534E1,-2.014660492E0
1.844167250E0,5.576503601E0,-1.082369202E1,-4.005520477E0
1.854055250E0,3.190016327E0,-8.376580811E0,-3.905229034E0
1.863973250E0,1.520388336E0,-8.122259674E0,-2.357297974E0
1.873891250E0,1.980830841E0,-6.832391968E0,-6.610253906E-1
1.883810250E0,2.102078705E0,-3.100502472E0,-8.942404175E-1
1.893728250E0,3.295696564E0,-3.151995392E0,-2.024240570E0
1.903646250E0,3.495680695E0,-2.104623413E0,-2.669848022E0
1.913564250E0,1.863923950E0,1.043180695E0,-4.828958130E0
1.923482250E0,7.616162109E-1,-3.629951477E-1,-4.552932129E0
1.933370250E0,-4.090843048E0,3.238964539E0,-4.755011902E0
1.943288250E0,9.725276184E-1,-7.119045868E0,3.718417511E0
1.953207250E0,4.561314697E0,-6.572981415E0,7.248676300E0
1.963125250E0,7.261250153E0,-8.647966461E0,6.514453125E-1
1.973043250E0,4.954397278E0,-7.329358521E0,2.377056885E-1
1.982961250E0,1.814676361E0,6.268963623E-1,-1.309881088E1
1.992879250E0,7.537725220E0,-8.463549957E0,-8.325836334E0
2.002798250E0,1.795171921E1,-2.365500916E1,-6.231391754E0
2.012716250E0,1.896376465E1,-2.501448212E1,-4.321064301E0
2.022634250E0,1.522319321E1,-1.728201187E1,-3.542533264E0
2.032552250E0,9.122030640E0,-1.899430115E1,-2.548749847E0
2.042470250E0,6.116430817E0,-2.085553070E1,2.051184540E0
2.052358250E0,2.734962616E0,-2.011546967E1,4.530478821E0
2.062276250E0,-2.746638336E0,-2.007879593E1,4.552033997E-1
2.072195250E0,-9.430688782E0,-1.611294296E1,1.701960754E-1
2.082113250E0,-8.611292725E0,-4.378245392E0,2.501448212E0
2.092031250E0,-1.832938385E0,9.006770325E-1,-4.050576782E0
2.101949250E0,-4.220772858E0,-2.363285522E0,-1.042641815E1
2.111867250E0,-7.279961243E0,-5.287155304E0,-1.167676804E1
2.121786250E0,-2.606080627E0,-6.940467224E0,-8.997040558E0
2.131673250E0,-7.390132141E-1,-7.895930328E0,-7.560328217E0
2.141592250E0,2.514770508E-1,-8.398435364E0,-6.000422058E0
2.151510250E0,2.642604675E0,-9.837093658E0,-3.887266388E0
2.161428250E0,3.959566040E0,-1.086365891E1,-3.198847961E0
2.171346250E0,4.002077637E0,-1.122366028E1,-3.291654968E0
2.181264250E0,3.839365997E0,-1.117501144E1,-3.223546600E0
2.191183250E0,3.883673859E0,-9.887838135E0,-2.397414551E0
2.201101250E0,3.773952026E0,-8.468040619E0,-1.984123993E0
2.211019250E0,3.152893524E0,-7.384593658E0,-2.576142883E0
2.220937250E0,2.388732605E0,-6.277645569E0,-3.857927399E0
2.230825250E0,1.221310272E0,-5.291196899E0,-4.248315582E0
2.240743250E0,2.115101624E-1,-4.679119720E0,-3.980522461E0
2.250661250E0,1.567240906E-1,-4.635410614E0,-2.953508148E0
2.260580250E0,-1.007405090E-1,-4.989274750E0,-2.749482422E0
2.270498250E0,-1.055305481E-1,-5.692063293E0,-2.448009338E0
2.280416250E0,-2.433938599E-1,-7.155420227E0,-2.201172638E0
2.290334250E0,5.119354248E-2,-9.640552368E0,-2.068847809E0
2.300252250E0,4.308041382E-1,-1.269854324E1,-2.095342712E0
2.310171250E0,9.270222473E-1,-1.608135864E1,-2.267634430E0
2.320058250E0,1.250798950E0,-1.709355377E1,-2.060614929E0
2.329977250E0,1.141376495E0,-1.470377335E1,-1.952539673E0
2.339895250E0,6.186634827E-1,-1.132739456E1,-2.639012146E0
2.349813250E0,-1.779798889E-1,-8.708291016E0,-2.914589081E0
2.359731250E0,-6.768923950E-1,-7.086862793E0,-1.983824615E0
2.369649250E0,-7.186555481E-1,-6.419251099E0,-4.990621948E-1
2.379568250E0,-3.844006348E-1,-6.263574829E0,2.448907471E-1
2.389486250E0,9.999206543E-2,-6.326593781E0,1.029858398E-1
2.399404250E0,7.002438354E-1,-7.187154236E0,-7.454498291E-2
2.409292250E0,1.513053589E0,-9.099128265E0,-7.484436035E-3
2.419210250E0,2.806364136E0,-1.105645798E1,2.935395813E-1
2.429128250E0,4.209396515E0,-1.208017914E1,6.584806824E-1
2.439046250E0,5.290149078E0,-1.211655350E1,1.117575989E0
2.448965250E0,5.742658081E0,-1.188468567E1,5.507048035E-1
2.458883250E0,5.340444489E0,-1.107786346E1,-3.960763550E-1
2.468801250E0,4.058210907E0,-1.043135788E1,-1.310674438E0
2.478689250E0,2.427651672E0,-9.717342682E0,-1.626517639E0
2.488607250E0,1.217867432E0,-8.930578766E0,-1.805096283E0
2.498525250E0,3.776646423E-1,-8.610993347E0,-1.948947144E0
2.508443250E0,-5.493576050E-2,-8.496930542E0,-1.806443481E0
2.518362250E0,-2.019300842E-1,-8.337062988E0,-1.463806000E0
2.528280250E0,1.025367737E-1,-8.527916107E0,-6.797364807E-1
2.538124083E0,6.445596313E-1,-9.028175812E0,-1.601669312E-2
2.548043083E0,1.473086700E0,-9.288933563E0,5.260061646E-1
2.557961083E0,2.267484741E0,-9.192683716E0,9.184899902E-1
2.567879083E0,2.436782684E0,-9.308842163E0,9.216334534E-1
2.577797083E0,2.318977661E0,-9.398655396E0,5.327421570E-1
2.587716083E0,2.292931824E0,-9.351204071E0,1.484912109E-1
2.597634083E0,1.989363098E0,-9.530830536E0,-4.575984192E-1
2.607552083E0,1.585353241E0,-9.539213104E0,-1.006956024E0
2.617440083E0,1.409618683E0,-9.419611816E0,-1.112785950E0
2.627358083E0,1.225351868E0,-9.366921387E0,-1.034798126E0
2.637276083E0,1.011746063E0,-8.969647522E0,-1.179098053E0
2.647194083E0,1.150507507E0,-9.873617706E0,-8.532257080E-3
2.657112083E0,1.342258759E0,-9.631271667E0,-5.284011841E-2
2.667031083E0,1.500030670E0,-9.445657654E0,-2.650987244E-1
2.676949083E0,1.278641052E0,-9.464817810E0,-5.691165161E-1
2.686867083E0,1.035546570E0,-9.339378662E0,-8.464897156E-1
2.696785083E0,9.918374634E-1,-9.330247650E0,-9.410929871E-1
2.706673083E0,8.800199890E-1,-9.328301697E0,-1.090931396E0
2.716591083E0,8.851094055E-1,-9.316925354E0,-1.171314240E0
2.726509083E0,8.262817383E-1,-9.510472870E0,-1.298549652E0
2.736428083E0,5.945635986E-1,-9.404642944E0,-1.207688599E0
2.746346083E0,3.604504395E-1,-9.340725861E0,-9.662406921E-1
2.756264083E0,2.963836670E-1,-9.450447693E0,-9.821076965E-1
2.766182083E0,4.291575623E-1,-1.003363495E1,-1.035247192E0
2.776101083E0,7.288343811E-1,-1.068567902E1,-1.169967041E0
2.785988083E0,1.031504974E0,-1.107022934E1,-1.026415558E0
2.795906083E0,1.591191101E0,-1.114821716E1,-4.288581848E-1
2.805825083E0,1.879192200E0,-1.124850861E1,4.086502075E-2
2.815743083E0,1.839824066E0,-1.132305359E1,1.213975525E-1
2.825661083E0,1.605561218E0,-1.127021347E1,-5.700146484E-1
2.835579083E0,1.254541168E0,-1.137439682E1,-1.520238647E0
2.845497083E0,1.086889801E0,-1.186118454E1,-1.819765778E0
2.855416083E0,1.334175568E0,-1.281215698E1,-1.084494781E0
2.865334083E0,2.270029449E0,-1.394664780E1,2.239343262E-1
2.875222083E0,2.848276978E0,-1.504491394E1,5.486091614E-1
2.885140083E0,2.767594757E0,-1.528725998E1,-3.218307495E-2
2.895058083E0,2.445764008E0,-1.478325806E1,-7.325765991E-1
2.904976083E0,2.096390533E0,-1.394080994E1,-1.076561279E0
2.914894083E0,1.894759827E0,-1.287188278E1,-5.902226257E-1
2.924813083E0,1.589544525E0,-1.167362457E1,2.119592285E-1
2.934731083E0,1.106648712E0,-1.068313431E1,1.180744629E0
2.944649083E0,7.478448486E-1,-1.001806732E1,1.795366516E0
2.954567083E0,3.847000122E-1,-8.893605652E0,1.593286743E0
2.964455083E0,-2.040257263E-1,-7.835755463E0,6.547384644E-1
2.974373083E0,-9.539662170E-1,-8.586294708E0,-5.815406799E-1
2.984291083E0,-1.334924011E0,-1.022358994E1,-1.622026978E0
2.994210083E0,-1.764530640E0,-1.136092484E1,-1.443148956E0
3.004128083E0,-2.150727539E0,-1.198003738E1,-5.405259705E-1
3.014046083E0,-2.473905487E0,-1.217208801E1,-4.438270569E-1
3.023934083E0,-2.650987244E0,-1.194710587E1,-8.219407654E-1
3.033852083E0,-2.385589142E0,-1.174667267E1,-8.063731384E-1
3.043770083E0,-1.898352356E0,-1.188977509E1,-8.919950867E-1
3.053688083E0,-1.499132538E0,-1.174038574E1,-6.201603699E-1
3.063607083E0,-3.820056152E-1,-1.107906097E1,-6.306385803E-1
3.073525083E0,3.110531616E-1,-1.113399673E1,-9.541159058E-1
3.083443083E0,4.667294312E-1,-1.088431595E1,-4.722679138E-1
3.093361083E0,4.906796265E-1,-9.680668945E0,-1.487606506E0
3.103279083E0,8.110134888E-1,-9.876312103E0,-8.973838806E-1
3.113167083E0,4.849914551E-1,-9.449848938E0,-1.110540619E0
3.123085083E0,4.918771362E-1,-9.261839905E0,-1.514700165E0
3.133004083E0,6.490502930E-1,-8.896898804E0,-1.914219360E0
3.142922083E0,-4.790039063E-2,-8.585246887E0,-2.558329926E0
3.152840083E0,-6.503974915E-1,-7.532336426E0,-2.720592499E0
3.162758083E0,-1.529369659E0,-6.343209229E0,-2.540067902E0
3.172676083E0,-1.920356598E0,-5.414989471E0,-2.442770233E0
3.182595083E0,-1.839524689E0,-5.509143677E0,-2.515518951E0
3.192482083E0,-1.477427673E0,-5.241949310E0,-2.212099915E0
3.202401083E0,-1.161285095E0,-5.006638641E0,-2.418370972E0
3.212319083E0,-1.069675598E0,-5.107678528E0,-2.828667755E0
3.222237083E0,-9.595046997E-1,-5.217100983E0,-3.108885040E0
3.232155083E0,-9.163943481E-1,-5.439688110E0,-3.221600647E0
3.242073083E0,-7.403604126E-1,-5.576653290E0,-3.332969055E0
3.251992083E0,-6.322851562E-1,-5.548511810E0,-3.460204468E0
3.261879083E0,-4.463717651E-1,-5.213508453E0,-3.541186066E0
3.271798083E0,-2.887495422E-1,-4.597239990E0,-3.677552490E0
3.281716083E0,-1.748364258E-1,-4.275558929E0,-3.944447479E0
3.291634083E0,-2.050735474E-2,-4.148922272E0,-4.293371887E0
3.301552083E0,2.700384521E-1,-4.256099396E0,-4.710105286E0
3.311470083E0,3.119512939E-1,-4.533622284E0,-5.064568176E0
3.321389083E0,4.581971741E-1,-4.917873230E0,-5.262157288E0
3.331307083E0,5.563929749E-1,-5.876030731E0,-5.473966827E0
3.341195083E0,8.026309204E-1,-7.483986969E0,-5.808521118E0
3.351113083E0,1.167721710E0,-9.264234924E0,-6.250551910E0
3.361031083E0,1.509760437E0,-1.124132355E1,-6.817123718E0
3.370949083E0,1.920506287E0,-1.318233719E1,-7.301366730E0
3.380867083E0,1.987566833E0,-1.411160477E1,-7.470664673E0
3.390786083E0,1.803898773E0,-1.323338104E1,-7.556436310E0
3.400704083E0,1.381028137E0,-1.137230118E1,-7.912096710E0
3.410622083E0,1.022972717E0,-9.880054321E0,-8.269852753E0
3.420510083E0,8.714877319E-1,-8.725205841E0,-8.312963104E0
3.430428083E0,7.744894409E-1,-7.810907135E0,-7.937843170E0
3.440346083E0,3.737727356E-1,-7.150480499E0,-7.197482758E0
3.450264083E0,7.619155884E-2,-7.130721588E0,-6.307433624E0
3.460183083E0,3.565585327E-1,-7.965984650E0,-5.607040100E0
3.470101083E0,9.219328308E-1,-1.002390518E1,-4.807552643E0
3.480019083E0,1.225651245E0,-1.292068130E1,-4.222269745E0
3.489937083E0,9.422904968E-1,-1.584470078E1,-3.287014618E0
3.499825083E0,3.275189209E-1,-1.790411819E1,-2.178120575E0
3.509743083E0,-1.275347900E-1,-1.760294449E1,-1.625320129E0
3.519661083E0,3.704795837E-1,-1.277488449E1,-2.652484131E0
3.529580083E0,-7.198530579E-1,-8.831484833E0,-4.096381531E0
3.539464708E0,-1.530716858E0,-6.712491302E0,-3.558849335E0
3.549382708E0,-1.523531799E0,-4.913382568E0,-1.913919983E0
3.559300708E0,-1.002615051E0,-4.208348694E0,-2.800675964E-1
3.569188708E0,-7.090754700E-1,-3.619323578E0,7.327262878E-1
3.579106708E0,-5.580395508E-1,-4.132306824E0,4.764591980E-1
3.589024708E0,5.580395508E-1,-4.864883423E0,-1.692979431E-1
3.598943708E0,8.919950867E-1,-6.556216278E0,-8.970845032E-1
3.608861708E0,4.716691589E-1,-8.259075165E0,-9.294172668E-1
3.618779708E0,5.060975647E-1,-1.045620621E1,-6.490502930E-1
3.628697708E0,1.656904449E0,-1.168335434E1,-4.834945679E-1
3.638585708E0,3.089425507E0,-1.211056595E1,-1.716929626E-1
3.648503708E0,3.735931091E0,-1.251502487E1,2.393522644E-1
3.658421708E0,2.945125580E0,-1.197809143E1,-6.637197876E-1
3.668339708E0,1.861079865E0,-1.047701294E1,-1.563947754E0
3.678258708E0,9.656419373E-1,-9.071286163E0,-1.663939819E0
3.688176708E0,2.769241333E-1,-8.522976379E0,-1.654958496E0
3.698094708E0,-2.315684509E-1,-8.256380768E0,-1.656455383E0
3.707982708E0,-5.254074097E-1,-8.306526489E0,-1.835333405E0
3.717900708E0,-8.900491333E-1,-8.350385284E0,-1.957928467E0
3.727818708E0,-8.990304565E-1,-8.331674194E0,-1.865271149E0
3.737736708E0,-3.944297791E-1,-8.406219177E0,-1.612596588E0
3.747655708E0,3.718267822E-1,-8.888965302E0,-1.025068359E0
3.757573708E0,9.539662170E-1,-9.548344116E0,-1.636097717E-1
3.767491708E0,1.364263000E0,-9.607920227E0,5.025050354E-1
3.777379708E0,1.460512848E0,-9.783804474E0,5.927673340E-1
3.787297708E0,1.447489929E0,-9.836345215E0,7.077282715E-1
3.797215708E0,1.225202179E0,-9.645492096E0,6.376739502E-2
3.807133708E0,1.016236725E0,-9.209748230E0,-6.764433289E-1
3.817052708E0,9.848020935E-1,-8.976832581E0,-8.915460205E-1
3.826970708E0,1.035396881E0,-8.694220276E0,-1.630708923E0
3.836858708E0,1.281784515E0,-8.761280823E0,-7.328759766E-1
3.846776708E0,1.124461670E0,-8.897048492E0,-8.827143860E-1
3.856694708E0,1.042132874E0,-9.075477448E0,-1.033450928E0
3.866612708E0,9.159452820E-1,-9.290430450E0,-9.169931030E-1
3.876530708E0,8.842112732E-1,-9.181606750E0,-5.574407959E-1
3.886449708E0,8.885522461E-1,-9.167236633E0,-2.766247559E-1
3.896367708E0,7.797285461E-1,-8.821156311E0,-3.110531616E-1
3.906285708E0,4.026626587E-1,-8.822054443E0,-7.634124756E-1
3.916173708E0,1.411564636E-1,-9.041198730E0,-1.162781982E0
3.926091708E0,3.652404785E-2,-9.214538269E0,-1.335223389E0
3.936009708E0,-7.005432129E-2,-9.338779907E0,-1.576371918E0
3.945927708E0,-2.862048340E-1,-9.488318939E0,-1.849254456E0
3.955846708E0,-3.954776001E-1,-9.317823486E0,-1.859882355E0
3.965764708E0,-2.981799316E-1,-9.550140381E0,-1.560654602E0
3.975682708E0,1.675016785E-1,-9.923763428E0,-1.029858398E0
3.985570708E0,8.692424011E-1,-1.020592667E1,-8.442443848E-1
3.995488708E0,1.388362885E0,-1.041429337E1,-7.951464844E-1
