"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.602355770E-1,-2.687807009E-2,1.404990070E-2,-1.832595794E-3
2.652405770E-1,-2.993239649E-2,1.771509275E-2,-3.665191587E-3
2.702455770E-1,-2.809980139E-2,2.260201424E-2,-1.832595794E-3
2.752505770E-1,-2.504547499E-2,2.260201424E-2,1.221730490E-3
2.802555770E-1,-2.443460934E-2,3.115412779E-2,4.276056774E-3
2.852605770E-1,-1.588249579E-2,2.993239649E-2,7.330383174E-3
2.902045770E-1,-1.099557430E-2,3.298672289E-2,4.276056774E-3
2.952085770E-1,-1.282817032E-2,3.604105115E-2,3.665191587E-3
3.002135770E-1,-1.160643995E-2,4.520402849E-2,1.099557430E-2
3.052185770E-1,-1.038470957E-2,5.009094998E-2,1.221730467E-2
3.102235770E-1,-7.941247895E-3,5.375614017E-2,1.038470957E-2
3.152285770E-1,-8.552113548E-3,5.070181563E-2,1.343903504E-2
3.202335770E-1,-1.038470957E-2,5.009094998E-2,1.466076635E-2
3.252385770E-1,-9.773843922E-3,5.253441259E-2,6.108652335E-3
3.301825770E-1,-6.719517522E-3,5.070181563E-2,1.160643995E-2
3.352475770E-1,-7.941247895E-3,5.070181563E-2,5.497787148E-3
3.402525770E-1,-3.665191587E-3,4.214970022E-2,1.038470957E-2
3.452575770E-1,3.665191587E-3,3.481931984E-2,5.497787148E-3
3.502015770E-1,6.108652451E-4,2.932153270E-2,6.108652335E-3
3.552065770E-1,2.443460980E-3,2.687807009E-2,6.108652335E-3
3.602115770E-1,1.221730490E-3,1.832595654E-2,1.038470957E-2
3.652165770E-1,2.443460980E-3,2.076941915E-2,1.099557430E-2
3.702205770E-1,3.054326167E-3,1.710422710E-2,1.282817032E-2
3.752255770E-1,6.108652335E-3,1.832595654E-2,1.221730467E-2
3.802305770E-1,1.343903504E-2,1.893682219E-2,2.015855350E-2
3.852355770E-1,1.466076635E-2,2.260201424E-2,1.893682219E-2
3.902405770E-1,2.138028294E-2,2.748893574E-2,2.138028294E-2
3.952455770E-1,3.054326214E-2,2.565634064E-2,2.504547499E-2
4.002505770E-1,3.359758854E-2,3.543018550E-2,2.687807009E-2
4.052555770E-1,3.298672289E-2,3.970624134E-2,3.054326214E-2
4.102595770E-1,4.398229718E-2,4.337143153E-2,2.871066704E-2
4.152035770E-1,5.436700583E-2,3.970624134E-2,3.176499158E-2
4.200865770E-1,5.253441259E-2,4.153883830E-2,2.382374369E-2
4.252135770E-1,5.253441259E-2,4.276056588E-2,2.321287990E-2
4.302185770E-1,5.681046844E-2,4.337143153E-2,2.565634064E-2
4.352235770E-1,5.070181563E-2,4.703662544E-2,2.076941915E-2
4.402285770E-1,4.703662544E-2,5.253441259E-2,2.687807009E-2
4.452325770E-1,3.970624134E-2,5.619960278E-2,2.504547499E-2
4.502375770E-1,3.054326214E-2,5.986479297E-2,2.932153270E-2
4.552425770E-1,2.871066704E-2,5.497787148E-2,2.809980139E-2
4.602475770E-1,1.832595654E-2,5.497787148E-2,2.932153270E-2
4.652525770E-1,9.773843922E-3,4.642575979E-2,2.871066704E-2
4.702575770E-1,1.099557430E-2,3.909537569E-2,2.748893574E-2
4.752015770E-1,6.108652335E-3,3.909537569E-2,2.076941915E-2
