"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.313232400E-2,-1.211547852E-2,2.494201660E-1,1.678771973E-1
2.813720700E-2,-2.464294434E-2,2.675323486E-1,1.689453125E-1
3.317260800E-2,-1.524353027E-2,3.133392334E-1,1.934356689E-1
3.823852600E-2,1.449584961E-3,3.516845703E-1,2.232666016E-1
4.327392600E-2,2.546691895E-2,3.634033203E-1,2.424468994E-1
4.833984400E-2,6.201171875E-2,3.730010986E-1,2.456359863E-1
5.340576200E-2,9.019470215E-2,3.730010986E-1,2.392425537E-1
5.847168000E-2,9.645080566E-2,3.516845703E-1,2.371215820E-1
6.350708000E-2,9.541320801E-2,3.229370117E-1,2.296600342E-1
6.857299800E-2,8.288574219E-2,3.069458008E-1,2.072906494E-1
7.363891600E-2,6.304931641E-2,3.080139160E-1,1.795959473E-1
7.867431700E-2,3.903198242E-2,3.112182617E-1,1.508331299E-1
8.374023500E-2,1.815795898E-2,3.261260986E-1,1.220703125E-1
8.880615200E-2,-1.678466797E-3,3.623504639E-1,9.970092773E-2
9.387207000E-2,-1.629638672E-2,4.156036377E-1,7.839965820E-2
9.890747100E-2,-1.524353027E-2,4.784545898E-1,5.921936035E-2
1.039733890E-1,3.540039062E-3,5.530242920E-1,4.856872559E-2
1.090393070E-1,3.695678711E-2,6.361236572E-1,5.070495605E-2
1.140747070E-1,7.453918457E-2,7.341156006E-1,7.093811035E-2
1.191406250E-1,1.173400879E-1,8.491668701E-1,1.007690430E-1
1.242065430E-1,1.643066406E-1,9.642181396E-1,1.444396973E-1
1.292419430E-1,2.071075439E-1,1.063293457E0,2.051544189E-1
1.343078610E-1,2.457427979E-1,1.137863159E0,2.776031494E-1
1.393737790E-1,2.854156494E-1,1.176208496E0,3.532257080E-1
1.444396970E-1,3.188171387E-1,1.178329468E0,4.267425537E-1
1.494750980E-1,3.490905762E-1,1.144241333E0,4.885253906E-1
1.545410160E-1,3.804168701E-1,1.094177246E0,5.215454102E-1
1.596069340E-1,4.065093994E-1,1.017486572E0,5.236816406E-1
1.646423340E-1,4.200897217E-1,9.098968506E-1,5.055694580E-1
1.697082520E-1,4.273834229E-1,7.916412354E-1,4.650878906E-1
1.747741700E-1,4.200897217E-1,6.744689941E-1,4.118194580E-1
1.798400880E-1,4.012908936E-1,5.711364746E-1,3.542938232E-1
1.848754880E-1,3.731079102E-1,4.912414551E-1,2.946472168E-1
1.899414060E-1,3.261260986E-1,4.337158203E-1,2.403106689E-1
1.950073240E-1,2.697448730E-1,4.166717529E-1,1.945037842E-1
2.000427250E-1,2.102508545E-1,4.283905029E-1,1.550903320E-1
2.051086430E-1,1.486511230E-1,4.550170898E-1,1.305999756E-1
2.101745610E-1,9.228515625E-2,4.816589355E-1,1.156768799E-1
2.152404790E-1,5.574035645E-2,4.869842529E-1,1.028900146E-1
2.202758790E-1,3.799438477E-2,4.656677246E-1,9.223937988E-2
2.253417970E-1,3.068542480E-2,4.070892334E-1,8.905029297E-2
2.304077150E-1,2.755737305E-2,3.389129639E-1,8.265686035E-2
2.354736330E-1,3.068542480E-2,2.792510986E-1,6.454467773E-2
2.405090330E-1,3.799438477E-2,2.259979248E-1,3.791809082E-2
2.455749510E-1,4.425048828E-2,1.855163574E-1,4.898071289E-3
2.506408690E-1,5.155944824E-2,1.769866943E-1,-2.813720703E-2
2.556762700E-1,5.261230469E-2,2.164001465E-1,-4.943847656E-2
2.607421880E-1,4.739379883E-2,3.101501465E-1,-4.943847656E-2
2.658081060E-1,3.172302246E-2,4.635467529E-1,-1.214599609E-2
2.708740240E-1,1.606750488E-2,6.595458984E-1,6.986999512E-2
2.759094240E-1,7.720947266E-3,8.864593506E-1,1.881103516E-1
2.809753420E-1,1.606750488E-2,1.137863159E0,3.447113037E-1
2.860412600E-1,5.052185059E-2,1.404174805E0,5.343322754E-1
2.910766600E-1,1.110687256E-1,1.676879883E0,7.505798340E-1
2.961425780E-1,1.956329346E-1,1.945327759E0,9.859924316E-1
3.012084960E-1,3.021087646E-1,2.191406250E0,1.225677490E0
3.062438970E-1,4.326171875E-1,2.414047241E0,1.456848145E0
3.113098150E-1,5.798034668E-1,2.626037598E0,1.659240723E0
