"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.023621350E-1,-1.183955073E0,-9.494517446E-1,1.401613832E0
1.047805210E-1,-1.285358667E0,-1.058185577E0,1.444374323E0
1.071989580E-1,-1.384318709E0,-1.166919589E0,1.483469725E0
1.096174480E-1,-1.460065961E0,-1.275653481E0,1.514012933E0
1.120359890E-1,-1.522374153E0,-1.369726658E0,1.543334365E0
1.144546350E-1,-1.582238913E0,-1.438143492E0,1.575099349E0
1.168733330E-1,-1.643325329E0,-1.473573685E0,1.617859960E0
1.192803640E-1,-1.690972805E0,-1.477238774E0,1.659398675E0
1.216532290E-1,-1.730068207E0,-1.439365268E0,1.687498450E0
1.240268750E-1,-1.764276624E0,-1.389274359E0,1.702159286E0
1.263997390E-1,-1.803371906E0,-1.396604657E0,1.707046151E0
1.287718750E-1,-1.851019382E0,-1.461356401E0,1.715598226E0
1.311447390E-1,-1.881562591E0,-1.533438325E0,1.733924150E0
1.335183850E-1,-1.910884142E0,-1.598190069E0,1.762024045E0
1.358912500E-1,-1.920657992E0,-1.656833053E0,1.786458611E0
1.382633330E-1,-1.907218933E0,-1.694706678E0,1.802341104E0
1.406362500E-1,-1.879119158E0,-1.726471663E0,1.812114835E0
1.430098960E-1,-1.837580323E0,-1.733801961E0,1.813336611E0
1.453827600E-1,-1.787489414E0,-1.754571438E0,1.825553894E0
1.477548440E-1,-1.741063714E0,-1.764345288E0,1.848766804E0
1.501277080E-1,-1.692194581E0,-1.682489395E0,1.858540654E0
1.525013540E-1,-1.637216687E0,-1.498008251E0,1.831662536E0
1.548742190E-1,-1.577351928E0,-1.275653481E0,1.782793403E0
1.572463540E-1,-1.526039362E0,-1.059407353E0,1.736367702E0
1.596192190E-1,-1.483278751E0,-8.651524186E-1,1.694828868E0
1.619928640E-1,-1.429522753E0,-6.977754831E-1,1.655733466E0
1.643657290E-1,-1.368436217E0,-5.401723981E-1,1.619081616E0
1.667378120E-1,-1.303684592E0,-4.094473422E-1,1.576321125E0
1.691107290E-1,-1.242598057E0,-3.092655241E-1,1.526230216E0
1.714843750E-1,-1.185176849E0,-2.261879295E-1,1.463922024E0
1.738572390E-1,-1.130198956E0,-1.724318415E-1,1.394283414E0
1.762293230E-1,-1.078886390E0,-1.357799470E-1,1.322201371E0
1.786021870E-1,-1.031238914E0,-1.174540147E-1,1.242789030E0
1.809758330E-1,-9.823697805E-1,-1.015715301E-1,1.165820003E0
1.833486980E-1,-9.408309460E-1,-6.736310571E-2,1.090072751E0
1.857208330E-1,-9.090659618E-1,-4.781543091E-2,1.010660410E0
1.880936980E-1,-8.846313953E-1,-5.758926645E-2,9.239176512E-1
1.904673440E-1,-8.626402617E-1,-8.324559033E-2,8.396183252E-1
1.928402080E-1,-8.333187103E-1,-1.089019105E-1,7.614276409E-1
1.952123440E-1,-8.076624274E-1,-1.321147680E-1,6.942325234E-1
1.975852080E-1,-7.905582190E-1,-1.699883789E-1,6.160418391E-1
1.999588540E-1,-7.722322941E-1,-2.103054523E-1,5.292990208E-1
2.023317190E-1,-7.563498020E-1,-2.628398240E-1,4.388910234E-1
2.047037500E-1,-7.416890264E-1,-3.251480162E-1,3.533699811E-1
2.070766660E-1,-7.343586683E-1,-3.972300589E-1,2.837314010E-1
2.094503120E-1,-7.404673100E-1,-4.754207432E-1,2.177579999E-1
2.118232290E-1,-7.539063096E-1,-5.340637565E-1,1.456759572E-1
2.141952600E-1,-7.722322941E-1,-5.365071893E-1,7.115047425E-2
2.165681770E-1,-7.978885770E-1,-5.242899060E-1,-1.925751008E-2
2.189418230E-1,-8.198797107E-1,-5.352854729E-1,-1.145524010E-1
2.213146870E-1,-8.345404863E-1,-5.499462485E-1,-2.098473012E-1
2.236867710E-1,-8.430925608E-1,-5.572766066E-1,-2.929249108E-1
2.260596870E-1,-8.406491280E-1,-5.523896813E-1,-3.613417447E-1
2.284333330E-1,-8.418708444E-1,-5.377289653E-1,-4.150978625E-1
