"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379033800E-1,-4.680807114E0,5.968926907E0,6.646506786E0
1.399033800E-1,-4.680807114E0,5.968926907E0,6.646506786E0
1.419033800E-1,-4.680807114E0,5.968926907E0,6.646506786E0
1.439033800E-1,-4.680807114E0,5.968926907E0,6.646506786E0
1.459033800E-1,-2.061470509E0,4.738269806E0,7.668862343E0
1.479035800E-1,-2.135693073E0,4.599401951E0,7.668862343E0
1.499037460E-1,-2.102173328E0,4.597007751E0,7.635342598E0
1.519038880E-1,-2.066259146E0,4.618556023E0,7.628159523E0
1.539040130E-1,-1.874717116E0,4.793338299E0,7.709564686E0
1.559041240E-1,-1.656838179E0,5.126142502E0,7.728719234E0
1.579042240E-1,-1.527547359E0,5.370358467E0,7.678439140E0
1.599043140E-1,-1.352765322E0,5.877944469E0,7.565908432E0
1.619043970E-1,-1.338399649E0,6.050332546E0,7.429434776E0
1.639043970E-1,-1.379102230E0,6.074275017E0,7.398309231E0
1.659043970E-1,-1.505998850E0,6.158074856E0,7.439012051E0
1.679043970E-1,-1.711906433E0,6.193988800E0,7.585062504E0
1.699043970E-1,-1.939362645E0,6.162863255E0,7.676044941E0
1.719043970E-1,-2.032739401E0,5.976109982E0,7.786181450E0
1.739043970E-1,-2.145270348E0,5.736682415E0,7.776604652E0
1.759043970E-1,-2.130904675E0,5.648094177E0,7.714353561E0
1.779043970E-1,-2.099778891E0,5.545140266E0,7.558725357E0
1.799043970E-1,-1.975276709E0,5.547534943E0,7.357606411E0
1.819043970E-1,-1.769369125E0,5.583448887E0,7.178035736E0
1.839043970E-1,-1.647261024E0,5.700768471E0,7.077476501E0
1.859043970E-1,-1.448536277E0,5.803721905E0,6.890722752E0
1.879043970E-1,-1.383890867E0,5.844424725E0,6.660872459E0
1.899043970E-1,-1.403045058E0,5.875550270E0,6.557918549E0
1.919043970E-1,-1.489238977E0,5.861184597E0,6.435810566E0
1.939044320E-1,-1.604164124E0,5.844424725E0,6.397502422E0
1.959044660E-1,-1.719089270E0,5.763019562E0,6.426233768E0
1.979044990E-1,-1.874717116E0,5.655277252E0,6.440599442E0
1.999045320E-1,-1.996825218E0,5.590631485E0,6.478907585E0
2.019045650E-1,-2.063864946E0,5.564294815E0,6.519610405E0
2.039045980E-1,-2.200338602E0,5.504437923E0,6.584255695E0
2.059046310E-1,-2.264983892E0,5.514014721E0,6.593832970E0
2.079046310E-1,-2.255406857E0,5.537957668E0,6.574678421E0
2.099045970E-1,-2.147664547E0,5.614574432E0,6.478907585E0
2.119045630E-1,-1.915419817E0,5.729499817E0,6.318490982E0
2.139045290E-1,-1.790917516E0,5.784567833E0,6.275394440E0
2.159044950E-1,-1.599375606E0,5.877944469E0,6.261028767E0
2.179044950E-1,-1.458113313E0,5.928224564E0,6.308914185E0
2.199044610E-1,-1.424593568E0,5.930618763E0,6.349617004E0
2.219044270E-1,-1.422199249E0,5.921041489E0,6.450176239E0
2.239044270E-1,-1.436564922E0,5.901887417E0,6.555524349E0
