"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.674604200E-2,-5.597162843E-1,-8.077387810E-1,-1.179770708E0
9.923458300E-2,-5.902595520E-1,-8.236212730E-1,-1.161444783E0
1.017231250E-1,-6.159158349E-1,-8.468341231E-1,-1.134566784E0
1.042116670E-1,-6.464591026E-1,-8.810425401E-1,-1.100358248E0
1.067002080E-1,-6.757805943E-1,-9.201378822E-1,-1.056376100E0
1.091887500E-1,-7.014369369E-1,-9.628984332E-1,-1.002619982E0
1.116772920E-1,-7.270932198E-1,-1.011767507E0,-9.427551627E-1
1.141658330E-1,-7.527495623E-1,-1.060636759E0,-8.755600452E-1
1.166543750E-1,-7.686320543E-1,-1.110727668E0,-8.046997190E-1
1.191429170E-1,-7.918449044E-1,-1.147379518E0,-7.375046015E-1
1.216314580E-1,-8.138360381E-1,-1.168148994E0,-6.678660512E-1
1.240819270E-1,-8.407140970E-1,-1.171814203E0,-6.031143665E-1
1.265218750E-1,-8.590400219E-1,-1.177922845E0,-5.383626819E-1
1.289626560E-1,-8.761442304E-1,-1.191361785E0,-4.809414148E-1
1.314026040E-1,-8.920267224E-1,-1.221905112E0,-4.308505058E-1
1.338417710E-1,-9.079092145E-1,-1.263443828E0,-3.868682384E-1
1.362817710E-1,-9.225699306E-1,-1.311091304E0,-3.502163589E-1
1.387225000E-1,-9.384524226E-1,-1.357517004E0,-3.208948672E-1
1.411625000E-1,-9.494479895E-1,-1.410051346E0,-3.001254499E-1
1.436016670E-1,-9.580001235E-1,-1.473581314E0,-2.903516293E-1
1.460416670E-1,-9.665521979E-1,-1.548106790E0,-2.903516293E-1
1.484823960E-1,-9.641087651E-1,-1.623854041E0,-2.976819873E-1
1.509223960E-1,-9.580001235E-1,-1.692270875E0,-3.208948672E-1
1.533615630E-1,-9.384524226E-1,-1.749692202E0,-3.502163589E-1
1.558015100E-1,-9.115743637E-1,-1.787565827E0,-3.917551637E-1
1.582422920E-1,-8.834745884E-1,-1.803448319E0,-4.430678189E-1
1.606822400E-1,-8.504878879E-1,-1.787565827E0,-4.919369817E-1
1.631214580E-1,-8.248316050E-1,-1.744805217E0,-5.456930995E-1
1.655614060E-1,-8.028404713E-1,-1.678831816E0,-5.982274413E-1
1.680021880E-1,-7.857362628E-1,-1.598197699E0,-6.507617831E-1
1.704421350E-1,-7.722972035E-1,-1.511454940E0,-7.045179009E-1
1.728813020E-1,-7.686320543E-1,-1.428377390E0,-7.546088099E-1
1.753213020E-1,-7.820710540E-1,-1.358738780E0,-8.022562861E-1
1.777620830E-1,-8.016187549E-1,-1.303760886E0,-8.425733447E-1
1.802020310E-1,-8.297185302E-1,-1.269552469E0,-8.731165528E-1
1.826411980E-1,-8.700355887E-1,-1.246339679E0,-8.963294029E-1
1.850811980E-1,-9.176830053E-1,-1.237787485E0,-9.097684622E-1
1.875219270E-1,-9.714391232E-1,-1.236565828E0,-9.097684622E-1
1.899619270E-1,-1.025195241E0,-1.247561336E0,-8.963294029E-1
1.924010940E-1,-1.086281657E0,-1.259778619E0,-8.743383288E-1
1.948410420E-1,-1.146146417E0,-1.273217678E0,-8.389081359E-1
1.972818230E-1,-1.202345967E0,-1.298874021E0,-7.949258685E-1
1.997217710E-1,-1.257323861E0,-1.353851795E0,-7.460567355E-1
2.021609900E-1,-1.313523412E0,-1.413716555E0,-6.923006177E-1
2.046009380E-1,-1.368501186E0,-1.476024747E0,-6.336575747E-1
2.070417190E-1,-1.414926887E0,-1.545663357E0,-5.689059496E-1
2.094816670E-1,-1.456465721E0,-1.621410608E0,-5.004891157E-1
2.119208330E-1,-1.489452362E0,-1.702044725E0,-4.247418642E-1
2.143608330E-1,-1.518773913E0,-1.788787484E0,-3.514381051E-1
2.168016150E-1,-1.541986823E0,-1.893856287E0,-2.769125998E-1
2.192415630E-1,-1.562756181E0,-2.005033731E0,-2.036088556E-1
2.216807290E-1,-1.583525538E0,-2.123541594E0,-1.339702755E-1
2.241207290E-1,-1.603073239E0,-2.234718800E0,-7.288379967E-2
2.265614580E-1,-1.631173015E0,-2.338565826E0,-1.790597104E-2
2.290014580E-1,-1.664159656E0,-2.424087048E0,2.974147722E-2
2.314406250E-1,-1.704476833E0,-2.494947195E0,7.250200212E-2
2.338805730E-1,-1.754567742E0,-2.538929462E0,1.140408069E-1
2.363213540E-1,-1.815654159E0,-2.569472790E0,1.690186262E-1
2.387613540E-1,-1.895066619E0,-2.570694447E0,2.313268334E-1
2.412005210E-1,-1.981809378E0,-2.537707806E0,2.887481451E-1
2.436404690E-1,-2.070995569E0,-2.487616777E0,3.449476957E-1
2.460812500E-1,-2.166290283E0,-2.437525988E0,3.889299333E-1
2.485211980E-1,-2.251811504E0,-2.389878511E0,4.280252755E-1
2.509604170E-1,-2.331223965E0,-2.347117901E0,4.585685134E-1
2.534003650E-1,-2.406970978E0,-2.298248768E0,4.768944681E-1
2.558411460E-1,-2.472944498E0,-2.243270874E0,4.842248559E-1
2.582810940E-1,-2.530365705E0,-2.172410727E0,4.756727219E-1
2.607202600E-1,-2.579234838E0,-2.079559326E0,4.536816180E-1
2.631602600E-1,-2.621995449E0,-1.964716554E0,4.194731712E-1
2.656009900E-1,-2.652538776E0,-1.836434960E0,3.742691875E-1
2.680409900E-1,-2.674529791E0,-1.702044725E0,3.205130994E-1
2.704801560E-1,-2.689190626E0,-1.556658864E0,2.643135488E-1
2.729201560E-1,-2.687968969E0,-1.380729914E0,2.093356997E-1
2.753608850E-1,-2.662312508E0,-1.155931711E0,1.641317159E-1
2.778008850E-1,-2.618330240E0,-8.895946741E-1,1.274798363E-1
2.802400520E-1,-2.548691750E0,-6.452487707E-1,1.030452400E-1
2.826800000E-1,-2.464392424E0,-4.729849100E-1,9.082794189E-2
2.851207810E-1,-2.383758307E0,-3.728030920E-1,8.349756896E-2
2.875607290E-1,-2.295793772E0,-3.031645119E-1,9.204967320E-2
2.899999480E-1,-2.199277163E0,-2.432997823E-1,1.054887027E-1
2.924398960E-1,-2.094208241E0,-1.846567690E-1,1.213711798E-1
2.948806770E-1,-1.980587602E0,-1.333441287E-1,1.384753883E-1
2.973206250E-1,-1.851084352E0,-1.015791744E-1,1.604665220E-1
2.997598440E-1,-1.716694117E0,-8.814014494E-2,1.812359244E-1
3.021997920E-1,-1.579860330E0,-8.691841364E-2,2.044487894E-1
3.046405730E-1,-1.446691871E0,-8.569668233E-2,2.252181917E-1
3.070805210E-1,-1.317188501E0,-8.447495103E-2,2.447658628E-1
3.095196880E-1,-1.188906908E0,-8.691841364E-2,2.618700862E-1
3.119596880E-1,-1.064290524E0,-9.058360755E-2,2.728656530E-1
3.144004170E-1,-9.347872138E-1,-9.669224918E-2,2.826394737E-1
3.168404170E-1,-8.101708293E-1,-1.040226221E-1,2.997436821E-1
3.192795830E-1,-6.782240272E-1,-1.076878160E-1,3.217348158E-1
3.217195830E-1,-5.413903594E-1,-1.113530099E-1,3.339521289E-1
3.241603130E-1,-4.057783186E-1,-9.913571179E-2,3.351738453E-1
3.266003130E-1,-2.616142631E-1,-7.347939163E-2,3.315086663E-1
3.290394790E-1,-1.137850061E-1,-4.049269855E-2,3.241782784E-1
3.314794270E-1,3.893117234E-2,-5.062540993E-3,3.241782784E-1
3.339202080E-1,1.928690821E-1,4.258490726E-2,3.278434873E-1
3.363601560E-1,3.455852866E-1,1.073365659E-1,3.339521289E-1
3.387993750E-1,4.921928048E-1,1.867489815E-1,3.437259495E-1
3.412393230E-1,6.351351142E-1,2.832656205E-1,3.547215164E-1
3.436801040E-1,7.450907230E-1,4.359818101E-1,3.864864707E-1
3.461200520E-1,8.135076165E-1,6.363454461E-1,4.487946928E-1
3.485592710E-1,8.745940924E-1,8.025006056E-1,5.159897804E-1
3.509992190E-1,9.259067178E-1,9.173431993E-1,5.807414651E-1
3.534400000E-1,9.650020599E-1,9.894251823E-1,6.442713737E-1
3.558799480E-1,9.906584024E-1,1.011416316E0,6.992492080E-1
3.583191150E-1,1.000432253E0,9.747644663E-1,7.456749678E-1
3.607591150E-1,9.979887009E-1,8.916868567E-1,7.762181759E-1
3.631998440E-1,9.796627760E-1,7.634052634E-1,7.969875932E-1
3.656398440E-1,9.491195679E-1,5.948066115E-1,8.018745184E-1
3.680790100E-1,9.100242257E-1,3.981081843E-1,7.982093096E-1
3.705190100E-1,8.574898839E-1,1.916358918E-1,7.847703099E-1
3.729597400E-1,7.976251245E-1,-2.094502375E-2,7.591139674E-1
3.753997400E-1,7.377603650E-1,-2.445215136E-1,7.212403417E-1
3.778389060E-1,6.754521728E-1,-4.766500890E-1,6.699277163E-1
3.802788540E-1,6.131439805E-1,-6.965613961E-1,6.088412404E-1
3.827196350E-1,5.581661463E-1,-8.920381069E-1,5.453113317E-1
3.851595830E-1,5.080752373E-1,-1.064301968E0,4.768944681E-1
3.875988020E-1,4.665364921E-1,-1.208466053E0,4.133645296E-1
3.900387500E-1,4.323280752E-1,-1.320865154E0,3.534998000E-1
3.924795310E-1,4.176673293E-1,-1.407607913E0,3.034088910E-1
3.949194790E-1,4.152238667E-1,-1.471137881E0,2.679787278E-1
3.973586980E-1,4.286628962E-1,-1.517563581E0,2.484310418E-1
3.997986460E-1,4.555409253E-1,-1.528559089E0,2.411006689E-1
4.022394270E-1,4.934145212E-1,-1.513898373E0,2.411006689E-1
4.046793750E-1,5.264011621E-1,-1.476024747E0,2.496527731E-1
4.071185420E-1,5.752703547E-1,-1.418603539E0,2.606483400E-1
4.095585420E-1,6.229178309E-1,-1.348964930E0,2.740873694E-1
4.119993230E-1,6.778956056E-1,-1.268330812E0,2.948567867E-1
4.144392710E-1,7.279865146E-1,-1.181587934E0,3.119609952E-1
4.168784380E-1,7.731904984E-1,-1.105840802E0,3.290652037E-1
4.193184380E-1,8.183945417E-1,-1.039867401E0,3.400607705E-1
4.217591670E-1,8.599333167E-1,-9.848895669E-1,3.473911285E-1
4.241991670E-1,8.929200172E-1,-9.470159411E-1,3.547215164E-1
4.266383330E-1,9.246850014E-1,-9.274682403E-1,3.583866954E-1
4.290783330E-1,9.466761351E-1,-9.323551655E-1,3.583866954E-1
4.315190630E-1,9.613368511E-1,-9.592332244E-1,3.547215164E-1
4.339590630E-1,9.662237763E-1,-1.009324074E0,3.425042331E-1
4.363982290E-1,9.637803435E-1,-1.077741027E0,3.254000247E-1
4.388381770E-1,9.613368511E-1,-1.160818577E0,3.009654284E-1
4.412789580E-1,9.478978515E-1,-1.261000395E0,2.692004442E-1
4.437189060E-1,9.369022846E-1,-1.386838555E0,2.325485647E-1
4.461581250E-1,9.246850014E-1,-1.521228790E0,1.897880286E-1
4.485980730E-1,9.136894345E-1,-1.655619025E0,1.470275074E-1
4.510388540E-1,9.039155841E-1,-1.781457186E0,9.815832227E-2
4.534788020E-1,9.026938677E-1,-1.908517003E0,5.661952123E-2
4.559180210E-1,9.039155841E-1,-2.027024746E0,1.874591224E-2
4.583579690E-1,9.039155841E-1,-2.141867399E0,-1.057559531E-2
4.607987500E-1,9.026938677E-1,-2.249379635E0,-3.501018882E-2
4.632386980E-1,9.100242257E-1,-2.354448318E0,-4.844921082E-2
4.656778650E-1,9.136894345E-1,-2.454630136E0,-5.944477767E-2
4.681178650E-1,9.161328673E-1,-2.542594671E0,-6.433169544E-2
4.705586460E-1,9.124676585E-1,-2.624450684E0,-6.310996413E-2
4.729985940E-1,9.088025093E-1,-2.698976040E0,-5.455785990E-2
4.754377600E-1,9.002503753E-1,-2.760062456E0,-3.989710659E-2
4.778777600E-1,8.855896592E-1,-2.813818693E0,-2.034942992E-2
4.803184900E-1,8.635985255E-1,-2.846805334E0,6.528616883E-3
4.827584900E-1,8.306118250E-1,-2.872461557E0,3.585012257E-2
4.851976560E-1,7.902947664E-1,-2.896896124E0,7.005854696E-2
4.876376560E-1,7.426472902E-1,-2.922552586E0,1.054887027E-1
4.900783850E-1,6.852260232E-1,-2.945765495E0,1.396971196E-1
4.925183850E-1,6.265829802E-1,-2.983639002E0,1.726838201E-1
4.949575520E-1,5.606095791E-1,-3.028842926E0,2.007835954E-1
4.973975520E-1,4.860841632E-1,-3.075268745E0,2.264399081E-1
4.998382810E-1,4.066717625E-1,-3.120472670E0,2.545396984E-1
5.022782810E-1,3.260376155E-1,-3.168120146E0,2.814177573E-1
5.047174480E-1,2.392948121E-1,-3.213324070E0,3.095175326E-1
5.071573960E-1,1.525520086E-1,-3.257306337E0,3.449476957E-1
5.095981770E-1,6.825268269E-2,-3.297623396E0,3.852647543E-1
5.120381770E-1,-9.938005358E-3,-3.339162350E0,4.304687381E-1
5.144773440E-1,-8.324176818E-2,-3.378257751E0,4.781161845E-1
5.169172920E-1,-1.455499679E-1,-3.411244392E0,5.294288397E-1
5.193580730E-1,-1.944191456E-1,-3.429570198E0,5.819631815E-1
5.217980210E-1,-2.371796817E-1,-3.400248766E0,6.369410157E-1
5.242372400E-1,-2.713880837E-1,-3.298845291E0,6.980274916E-1
5.266771880E-1,-3.019313216E-1,-3.121694565E0,7.664443254E-1
5.291179690E-1,-3.153703511E-1,-2.887122393E0,8.458567262E-1
5.315579170E-1,-3.178138137E-1,-2.622007132E0,9.301561117E-1
5.339970830E-1,-2.994878590E-1,-2.334900618E0,1.024229169E0
5.364370830E-1,-2.567273378E-1,-2.035577059E0,1.123189330E0
5.388778650E-1,-2.029712498E-1,-1.732587934E0,1.217262387E0
5.413178130E-1,-1.357761323E-1,-1.456477165E0,1.313779116E0
5.437569790E-1,-5.758545548E-2,-1.209687710E0,1.411517382E0
5.461969790E-1,2.793560736E-2,-9.909982085E-1,1.509255767E0
5.486377080E-1,1.134566665E-1,-7.991866469E-1,1.610659361E0
5.510777080E-1,2.001994550E-1,-6.440270543E-1,1.710841179E0
5.535168750E-1,2.869422734E-1,-5.352931023E-1,1.806136012E0
5.559568750E-1,3.675764203E-1,-4.754283726E-1,1.890435338E0
5.583976040E-1,4.433236420E-1,-4.619893432E-1,1.964960814E0
5.608376040E-1,5.215142369E-1,-4.864239395E-1,2.034599543E0
5.632767710E-1,5.935962796E-1,-5.511755943E-1,2.092020750E0
5.657167710E-1,6.656783223E-1,-6.440270543E-1,2.137224913E0
5.681575000E-1,7.402038574E-1,-7.539826632E-1,2.172655106E0
5.705975000E-1,8.220596910E-1,-8.712686896E-1,2.206863403E0
5.730366670E-1,9.075807333E-1,-9.751157165E-1,2.239850044E0
5.754766670E-1,9.943236113E-1,-1.047197700E0,2.277723789E0
5.779173960E-1,1.081066370E0,-1.077741027E0,2.324149370E0
5.803573960E-1,1.166587353E0,-1.064301968E0,2.379127264E0
5.827965630E-1,1.243556380E0,-1.008102417E0,2.445100546E0
5.852365100E-1,1.310751438E0,-8.981467485E-1,2.517182589E0
5.876772920E-1,1.366950989E0,-7.393219471E-1,2.601481915E0
5.901172920E-1,1.410933256E0,-5.414017439E-1,2.689446449E0
5.925564580E-1,1.437811375E0,-3.068296909E-1,2.781076193E0
5.949964060E-1,1.451250315E0,-4.171442613E-2,2.876371145E0
5.974371880E-1,1.442698240E0,2.343964130E-1,2.965557337E0
5.998771350E-1,1.415820241E0,5.129507780E-1,3.043748140E0
6.023163540E-1,1.373059630E0,7.731791139E-1,3.109721422E0
6.047563020E-1,1.304642797E0,9.918687344E-1,3.153703690E0
6.071970830E-1,1.217900038E0,1.151915193E0,3.176916599E0
6.096370310E-1,1.107944369E0,1.250875354E0,3.187912226E0
6.120762500E-1,9.821062684E-1,1.293635845E0,3.212346792E0
6.145161980E-1,8.416073918E-1,1.242323279E0,3.216012001E0
6.169569790E-1,6.864477396E-1,1.120150328E0,3.186690331E0
6.193969270E-1,5.300663710E-1,9.674341083E-1,3.137821198E0
6.218360940E-1,3.846806288E-1,8.037223816E-1,3.071847916E0
6.242760940E-1,2.466251701E-1,5.777024031E-1,2.989991903E0
6.267168750E-1,1.159001291E-1,3.125871122E-1,2.903249264E0
6.291568230E-1,-1.726838201E-2,5.235874280E-2,2.814062834E0
6.315959900E-1,-1.406630576E-1,-1.846567690E-1,2.726098537E0
6.340359900E-1,-2.445100546E-1,-4.057897925E-1,2.640577316E0
6.364767710E-1,-3.336963058E-1,-6.049317122E-1,2.556277990E0
6.389167190E-1,-4.082217813E-1,-7.698651552E-1,2.476865530E0
6.413558850E-1,-4.668647945E-1,-9.079205990E-1,2.402340174E0
6.437958850E-1,-5.071819425E-1,-1.003215432E0,2.337588549E0
6.462366150E-1,-5.377251506E-1,-1.060636759E0,2.278945446E0
6.486766150E-1,-5.523859262E-1,-1.080184460E0,2.233741522E0
6.511157810E-1,-5.621597767E-1,-1.058193326E0,2.201976538E0
6.535557810E-1,-5.633814931E-1,-1.001993775E0,2.181207180E0
6.559965100E-1,-5.633814931E-1,-9.103640318E-1,2.172655106E0
6.584365100E-1,-5.548293591E-1,-7.979649305E-1,2.177541971E0
6.608756770E-1,-5.413903594E-1,-6.647964120E-1,2.199532986E0
6.633156770E-1,-5.303947926E-1,-5.010846853E-1,2.228854656E0
6.657564060E-1,-5.145123005E-1,-3.117166162E-1,2.266728163E0
6.681964060E-1,-4.974080324E-1,-1.028009057E-1,2.303380013E0
6.706355730E-1,-4.839690030E-1,1.232190430E-1,2.347362280E0
6.730755210E-1,-4.705299735E-1,3.333565295E-1,2.384014130E0
6.755163020E-1,-4.607561529E-1,5.031769276E-1,2.414557457E0
6.779563020E-1,-4.546475112E-1,6.155760288E-1,2.436548471E0
6.803954690E-1,-4.522040486E-1,6.558930874E-1,2.456096172E0
6.828354170E-1,-4.509823322E-1,6.314585209E-1,2.463426590E0
6.852761980E-1,-4.546475112E-1,5.605981946E-1,2.457318068E0
6.877161980E-1,-4.595344365E-1,4.530860186E-1,2.440213680E0
6.901553650E-1,-4.717517197E-1,3.125871122E-1,2.409670591E0
6.925953130E-1,-4.888559282E-1,1.525405496E-1,2.360801220E0
6.950360940E-1,-4.986297786E-1,-2.094502375E-2,2.307045221E0
6.974760420E-1,-5.181775093E-1,-1.980957985E-1,2.236184835E0
6.999152600E-1,-5.316165090E-1,-3.679161668E-1,2.155550718E0
7.023552080E-1,-5.474990010E-1,-5.352931023E-1,2.072473288E0
7.047959900E-1,-5.609380007E-1,-6.916744709E-1,1.985730290E0
7.072359380E-1,-5.780422688E-1,-8.443906307E-1,1.902652621E0
