"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.892080000E-1,1.500928802E0,9.674681396E0,6.164181519E-1
2.991810000E-1,1.496737518E0,9.702673187E0,6.249504089E-1
3.091530000E-1,1.478176117E0,9.724976807E0,6.333329773E-1
3.191260000E-1,1.488354950E0,9.743687897E0,6.233038330E-1
3.290990000E-1,1.531165924E0,9.757309570E0,5.953120422E-1
3.390710000E-1,1.569336548E0,9.740843811E0,5.572911072E-1
3.490440000E-1,1.613794098E0,9.695488129E0,5.120851135E-1
3.590170000E-1,1.666933594E0,9.637259216E0,4.914280701E-1
3.689890000E-1,1.695075073E0,9.580676880E0,4.989125061E-1
3.789582500E-1,1.737736359E0,9.524693298E0,5.369334412E-1
3.889312500E-1,1.775308228E0,9.503287811E0,5.764512634E-1
3.989032500E-1,1.813927917E0,9.490414581E0,5.947132874E-1
4.088762500E-1,1.848805389E0,9.457183685E0,6.282435608E-1
4.188492500E-1,1.866169281E0,9.424850922E0,6.686595154E-1
4.288212500E-1,1.896107025E0,9.368867340E0,7.068301392E-1
4.387942500E-1,1.935325470E0,9.333690491E0,6.851252747E-1
4.487672500E-1,1.986968079E0,9.351054382E0,6.209088135E-1
4.587392500E-1,2.052082672E0,9.384884033E0,5.993536377E-1
4.687122500E-1,2.106868744E0,9.422755280E0,5.906716919E-1
4.786852500E-1,2.076481934E0,9.480984192E0,5.541476440E-1
4.886572500E-1,1.970502319E0,9.569899292E0,5.072950745E-1
4.986302500E-1,1.884580994E0,9.657317505E0,5.444178772E-1
5.086032500E-1,1.789828033E0,9.683363342E0,5.887257385E-1
5.185752500E-1,1.689237213E0,9.690249023E0,5.348377991E-1
5.285482500E-1,1.593586121E0,9.674232330E0,4.881349182E-1
5.385212500E-1,1.517993317E0,9.631271667E0,6.438111877E-1
5.484932500E-1,1.429527283E0,9.626481628E0,6.984475708E-1
5.584662500E-1,1.282982025E0,9.657167816E0,6.556365967E-1
5.684392500E-1,1.147364044E0,9.738299103E0,7.288343811E-1
5.784112500E-1,1.128203888E0,9.824968872E0,7.617658997E-1
5.883842500E-1,1.207089844E0,9.830357666E0,8.406518555E-1
5.983572500E-1,1.378184052E0,9.781409454E0,1.021026764E0
6.083292500E-1,1.563049622E0,9.680369568E0,1.167422333E0
6.183022500E-1,1.653012543E0,9.585915985E0,1.160386963E0
6.282752500E-1,1.750160522E0,9.554930420E0,1.219064941E0
6.382472500E-1,1.885179749E0,9.533225555E0,1.231339417E0
6.482202500E-1,2.028731232E0,9.512269135E0,1.166224823E0
6.581922500E-1,2.185754700E0,9.496551819E0,1.066681824E0
6.681652500E-1,2.341430969E0,9.475894775E0,1.030008087E0
6.781382500E-1,2.390379181E0,9.538464661E0,9.168434143E-1
6.881102500E-1,2.354902954E0,9.676028595E0,8.098159790E-1
6.980832500E-1,2.303110657E0,9.760752411E0,7.206015015E-1
7.080562500E-1,2.304308167E0,9.756261749E0,6.400689697E-1
7.180282500E-1,2.323019257E0,9.688303070E0,4.875361633E-1
7.280012500E-1,2.297572174E0,9.574389954E0,2.787203979E-1
7.379742500E-1,2.254162445E0,9.488618317E0,1.380130005E-1
7.479462500E-1,2.220781860E0,9.499395905E0,1.537303162E-1
7.579192500E-1,2.275867310E0,9.501790924E0,2.341131592E-1
7.678922500E-1,2.396366730E0,9.396559753E0,3.213816833E-1
7.778642500E-1,2.485581207E0,9.204060059E0,3.728746033E-1
7.878372500E-1,2.608325958E0,8.959169312E0,2.993774414E-1
7.978102500E-1,2.814896393E0,8.796906738E0,1.981878662E-1
8.077822500E-1,2.994223480E0,8.756341095E0,8.951385498E-2
8.177552500E-1,3.094514923E0,8.908574524E0,-4.251159668E-2
8.277282500E-1,3.051703949E0,9.270970917E0,-2.874023438E-2
8.377002500E-1,2.902613983E0,9.690698090E0,1.142124939E-1
8.476732500E-1,2.707270203E0,9.913883972E0,3.348536682E-1
8.576462500E-1,2.448009338E0,1.002869522E1,5.637277222E-1
8.676182500E-1,2.012864227E0,1.015907410E1,8.689430237E-1
8.775912500E-1,1.516047363E0,1.028166916E1,9.927355957E-1
8.875642500E-1,1.249152374E0,1.030292496E1,1.033450928E0
8.975362500E-1,1.226848755E0,1.018916153E1,1.062490540E0
9.075092500E-1,1.407373352E0,9.937385101E0,8.810678101E-1
9.174822500E-1,1.629661102E0,9.601932678E0,5.737568665E-1
9.274542500E-1,1.856439514E0,9.321116638E0,3.062631226E-1
9.374272500E-1,2.097737732E0,9.178612976E0,1.184037781E-1
9.474002500E-1,2.262844391E0,9.107959900E0,5.029541016E-2
9.573722500E-1,2.347568207E0,9.101672974E0,1.182540894E-2
9.673452500E-1,2.473755798E0,9.114246826E0,-2.874023438E-2
9.773182500E-1,2.556833038E0,9.087003479E0,-1.916015625E-2
9.872902500E-1,2.551593933E0,9.189839630E0,1.140628052E-1
9.972632500E-1,2.384990387E0,9.280251617E0,1.016386414E-1
1.007236250E0,2.372566223E0,9.308842163E0,2.436932373E-1
1.017208250E0,2.299667816E0,9.363328857E0,3.674858093E-1
1.027181250E0,2.203268280E0,9.378297729E0,3.782633972E-1
1.037154250E0,2.150877228E0,9.320368195E0,3.938310242E-1
1.047126250E0,2.099084930E0,9.296118622E0,3.531156921E-1
1.057099250E0,2.073937225E0,9.292077026E0,2.412982178E-1
1.067071250E0,2.078876953E0,9.305998077E0,1.448986816E-1
1.077044250E0,2.101030884E0,9.338630219E0,1.297801208E-1
1.087017250E0,2.187550964E0,9.369466095E0,1.737886047E-1
1.096989250E0,2.270478516E0,9.374405823E0,1.712438965E-1
1.106962250E0,2.349065094E0,9.382339325E0,1.131646729E-1
1.116935250E0,2.475552063E0,9.339678040E0,6.855743408E-2
1.126907250E0,2.581232300E0,9.285939789E0,4.191284180E-2
1.136880250E0,2.663860474E0,9.230105896E0,2.574645996E-2
1.146853250E0,2.649640045E0,9.183403015E0,-3.457809448E-2
1.156825250E0,2.521656189E0,9.143436127E0,-7.828720093E-2
1.166798250E0,2.342179413E0,9.126670990E0,-1.511856079E-2
1.176771250E0,2.178719330E0,9.122030640E0,1.618135071E-1
1.186743250E0,2.038460999E0,9.161997528E0,3.471281433E-1
1.196716250E0,1.949246521E0,9.207652588E0,5.565426636E-1
1.206689250E0,1.956431580E0,9.210945740E0,7.198530579E-1
1.216661250E0,2.064506836E0,9.243278503E0,7.860154724E-1
1.226634250E0,2.232307892E0,9.383087769E0,8.208929443E-1
1.236607250E0,2.420167236E0,9.570348358E0,8.457412720E-1
1.246579250E0,2.572400665E0,9.713750153E0,7.963439941E-1
1.256552250E0,2.642754364E0,9.727222137E0,6.741979980E-1
1.266525250E0,2.638862457E0,9.637408905E0,5.334906006E-1
1.276497250E0,2.616259460E0,9.501790924E0,5.266049194E-1
1.286470250E0,2.584675140E0,9.337582397E0,5.818400574E-1
1.296443250E0,2.508782959E0,9.159901886E0,5.734574890E-1
1.306415250E0,2.461331635E0,9.043893127E0,6.213578796E-1
1.316388250E0,2.500999146E0,9.019493866E0,7.274871826E-1
1.326361250E0,2.605781250E0,9.041797485E0,8.481362915E-1
1.336333250E0,2.760110321E0,9.060358887E0,9.557624817E-1
1.346306250E0,2.997666321E0,8.978329468E0,9.960287476E-1
1.356279250E0,3.245700531E0,8.827742615E0,9.818083191E-1
1.366251250E0,3.498524780E0,8.684640198E0,1.018332367E0
1.376224792E0,3.686833191E0,8.571325836E0,9.771679688E-1
1.386197792E0,3.777245178E0,8.531059570E0,8.657995605E-1
1.396169792E0,3.803440704E0,8.566984863E0,8.056246948E-1
1.406142792E0,3.760929108E0,8.648714905E0,8.337661743E-1
1.416114792E0,3.653751984E0,8.682095490E0,9.385482788E-1
1.426087792E0,3.499123535E0,8.717721405E0,1.035546570E0
1.436060792E0,3.297492828E0,8.801846466E0,1.134041748E0
1.446032792E0,3.176694031E0,9.150471497E0,1.137334900E0
1.456005792E0,3.186423798E0,1.012269974E1,4.159849548E-1
1.465978792E0,3.076252899E0,1.076815750E1,-5.435197449E-1
1.475950792E0,2.905158691E0,1.091739716E1,-6.014492798E-1
1.485923792E0,2.988535309E0,1.224543549E1,-4.170327759E-1
1.495896792E0,2.885100403E0,1.386626495E1,-1.402283936E0
1.505868792E0,2.864143982E0,1.413974625E1,-2.126178589E0
1.515841792E0,3.090623016E0,1.418794601E1,-1.956880646E0
1.525814792E0,3.104544067E0,1.440394684E1,-1.586700439E0
1.535786792E0,2.842289429E0,1.431353485E1,-1.284778290E0
1.545759792E0,2.386187897E0,1.392554169E1,-1.359173584E0
1.555732792E0,1.784888306E0,1.329355591E1,-1.466799774E0
1.565704792E0,7.455995178E-1,1.209020828E1,-1.623224487E0
1.575677792E0,-4.567002869E-1,1.084449875E1,-1.897603912E0
1.585650792E0,-1.369202728E0,1.010099487E1,-1.872306519E0
1.595622792E0,-1.841919708E0,9.730515289E0,-1.389111328E0
1.605595792E0,-1.835782471E0,9.438173218E0,-7.824229431E-1
1.615568792E0,-1.714085541E0,9.194779358E0,-3.165916443E-1
1.625540792E0,-1.385219421E0,9.071884918E0,-1.318757629E-1
1.635513792E0,-9.873468018E-1,9.100625153E0,-1.496887207E-4
1.645486792E0,-4.679269409E-1,9.320966949E0,-8.232879639E-3
1.655458792E0,9.999206543E-2,9.515262909E0,-5.345384216E-1
1.665431792E0,7.704478455E-1,9.705666962E0,-1.130898285E0
1.675404792E0,1.536255341E0,9.861492920E0,-1.266665955E0
1.685376792E0,2.168241119E0,1.004111938E1,-1.492396545E0
1.695349792E0,2.543959808E0,1.005519012E1,-1.501377869E0
1.705322792E0,2.866539001E0,1.012135254E1,-8.306227112E-1
1.715294792E0,2.776875458E0,1.005908203E1,-4.426295471E-1
1.725267792E0,2.369871826E0,9.664352875E0,-2.047741699E-1
1.735240792E0,1.915117493E0,9.269174652E0,-4.296066284E-2
1.745212792E0,1.561702423E0,8.926836548E0,-8.113128662E-2
1.755185792E0,1.182989960E0,8.534053345E0,2.215393066E-2
1.765158792E0,1.004261627E0,8.312963104E0,1.502874756E-1
1.775130792E0,8.647517395E-1,8.015232239E0,1.919009399E-1
1.785103792E0,8.478369141E-1,7.842790833E0,4.510121155E-1
1.795075792E0,9.928852844E-1,7.821834412E0,5.727090454E-1
1.805048792E0,1.251547394E0,7.860753479E0,5.183720398E-1
1.815021792E0,1.491947479E0,7.895481262E0,5.939648438E-1
1.824993792E0,1.622476044E0,8.034542084E0,5.888754272E-1
1.834966792E0,1.617386627E0,8.195158081E0,6.279441833E-1
1.844939792E0,1.594484253E0,8.261919250E0,8.355624390E-1
1.854911792E0,1.536704407E0,8.349936218E0,8.807684326E-1
1.864884792E0,1.329535217E0,8.463400269E0,9.360035706E-1
1.874857792E0,1.022673340E0,8.506809998E0,1.039438477E0
1.884829792E0,8.857081604E-1,8.541687469E0,1.290466461E0
1.894802792E0,8.761280823E-1,8.576115875E0,1.567839661E0
1.904775792E0,9.910890198E-1,8.504714355E0,1.695973206E0
1.914747792E0,1.074016571E0,8.339907074E0,1.899100800E0
1.924720792E0,1.328637085E0,8.081694031E0,2.025887146E0
1.934693792E0,1.476978607E0,7.848479004E0,1.914069672E0
1.944665792E0,1.748364258E0,7.704328766E0,1.907183990E0
1.954638792E0,2.007176056E0,7.608378296E0,1.738634491E0
1.964611792E0,2.091151428E0,7.576943665E0,1.576222229E0
1.974583792E0,2.109862518E0,7.577093353E0,1.715582428E0
1.984556792E0,2.198777618E0,7.686366119E0,1.770967255E0
1.994529792E0,2.189197540E0,7.953410797E0,1.704954529E0
2.004501792E0,2.080224152E0,8.362210693E0,1.634301453E0
2.014474792E0,1.938917999E0,8.802744598E0,1.418899384E0
2.024447792E0,1.827998657E0,9.131610718E0,1.248553619E0
2.034419792E0,1.785636749E0,9.407636719E0,1.305884399E0
2.044392792E0,1.773362274E0,9.634265442E0,1.541344757E0
2.054365792E0,1.742676086E0,9.796378326E0,1.800006866E0
2.064337792E0,1.972747650E0,9.959089966E0,1.983674927E0
2.074310792E0,2.556234283E0,9.994117126E0,2.190095673E0
2.084283792E0,3.325783997E0,9.976902924E0,2.515369263E0
2.094255792E0,4.020489349E0,9.814041595E0,2.839295654E0
2.104228792E0,4.597539368E0,9.635612640E0,3.273392944E0
2.114201792E0,4.675377502E0,9.621541901E0,3.531306610E0
2.124173792E0,4.183051300E0,9.940378876E0,2.860102386E0
2.134146792E0,2.931653595E0,1.101200043E1,1.628912659E0
2.144118792E0,1.696272583E0,1.304192917E1,1.124012604E0
2.154091792E0,1.113534393E0,1.524579620E1,1.369801483E0
2.164064792E0,4.863386536E-1,1.693159058E1,1.215472412E0
2.174036792E0,-6.879693604E-1,1.751896912E1,-3.008743286E-1
2.184009792E0,-1.855691071E0,1.628224091E1,-1.683549042E0
2.193982792E0,-2.303859100E0,1.386671402E1,-2.037413177E0
2.203954792E0,-1.710043945E0,1.266396515E1,-1.711540833E0
2.213927792E0,-1.008303223E0,1.200668198E1,-1.074914703E0
2.223900792E0,-1.120869141E0,1.181627792E1,-1.116677856E0
2.233872792E0,-5.063969421E-1,1.175011551E1,-5.845344543E-1
2.243845792E0,1.175954590E0,1.141810593E1,1.374142456E-1
2.253818792E0,2.658321991E0,1.022823029E1,2.077679443E-1
2.263790792E0,2.946023712E0,8.722212067E0,-7.821235657E-1
2.273763792E0,2.472408600E0,7.517666931E0,-2.045346680E0
2.283736792E0,2.073039093E0,6.936874695E0,-2.824177094E0
2.293708792E0,2.095043335E0,6.909930725E0,-2.896925812E0
2.303681792E0,2.335742798E0,7.206913147E0,-2.370320892E0
2.313654792E0,2.124981079E0,7.552993469E0,-1.682950287E0
2.323626792E0,1.163380737E0,8.236472168E0,-1.209035797E0
2.333599792E0,2.588117981E-1,9.077423401E0,-8.714877319E-1
2.343572792E0,-2.059716797E-1,9.899214478E0,-4.297563171E-1
2.353544792E0,-2.221380615E-1,1.064481400E1,8.217910767E-2
2.363517792E0,9.490264893E-2,1.095916031E1,7.605683899E-1
2.373490792E0,4.797523499E-1,1.085856949E1,1.184636536E0
2.383466542E0,8.202941895E-1,1.047686325E1,9.220825195E-1
2.393439542E0,1.096020813E0,9.922715607E0,4.370910645E-1
2.403412542E0,1.448687439E0,9.249715118E0,-1.219963074E-1
2.413384542E0,1.799557800E0,8.637039185E0,-2.354603577E-1
2.423357542E0,2.099983063E0,8.144712982E0,-2.953358459E-1
2.433330542E0,2.156864777E0,7.753127289E0,-4.834945679E-1
2.443302542E0,2.023791504E0,7.493417358E0,-4.388873291E-1
2.453275542E0,1.809886322E0,7.479196930E0,-2.118095398E-1
2.463248542E0,1.616039429E0,7.701035614E0,6.316864014E-2
2.473220542E0,1.433119812E0,8.005652161E0,3.044668579E-1
2.483193542E0,1.314117279E0,8.291258240E0,6.786886597E-1
2.493165542E0,1.361568604E0,8.473878479E0,8.277786255E-1
2.503138542E0,1.405577087E0,8.445138245E0,6.962022400E-1
2.513111542E0,1.493743744E0,8.324638824E0,5.921685791E-1
2.523084542E0,1.776056671E0,8.297844543E0,6.900650024E-1
2.533056542E0,1.902543640E0,8.025411072E0,5.432203674E-1
2.543029542E0,2.104473724E0,7.775730286E0,4.505630493E-2
2.553001542E0,2.425705719E0,7.664361877E0,1.704954529E-1
2.562974542E0,2.799029388E0,7.669750671E0,4.546046448E-1
2.572947542E0,3.031645660E0,7.606582031E0,5.803431702E-1
2.582919542E0,3.056044922E0,7.651638336E0,4.983137512E-1
2.592892542E0,3.023113403E0,7.865393829E0,4.281097412E-1
2.602865542E0,2.965632935E0,8.290060730E0,5.252577209E-1
2.612837542E0,2.908002777E0,8.695567474E0,6.068380737E-1
2.622810542E0,2.771486664E0,9.099876709E0,8.375083923E-1
2.632783542E0,2.453847198E0,9.233399048E0,7.614665222E-1
2.642755542E0,2.235750732E0,9.220974884E0,7.632627869E-1
2.652728542E0,2.161355438E0,9.224268036E0,9.616003418E-1
2.662701542E0,2.143093414E0,9.179511108E0,9.395960999E-1
2.672673542E0,2.114353180E0,9.012907562E0,7.000941467E-1
2.682646542E0,2.059118042E0,9.033564606E0,4.302053833E-1
2.692619542E0,2.075583801E0,9.193731537E0,2.573149109E-1
2.702591542E0,2.132914581E0,9.487869873E0,3.986210632E-1
2.712564542E0,2.202968903E0,9.882449341E0,8.298742676E-1
2.722537542E0,2.173629913E0,1.049811905E1,1.325942688E0
2.732509542E0,2.175276489E0,1.117246674E1,1.792971497E0
2.742482542E0,2.237397308E0,1.154174881E1,1.995051270E0
2.752455542E0,2.270777893E0,1.143591888E1,2.041604462E0
2.762427542E0,2.338736572E0,1.105705673E1,2.126477966E0
2.772400542E0,2.471061401E0,1.057460999E1,2.116897888E0
2.782373542E0,2.830613708E0,1.053179901E1,1.903591461E0
2.792345542E0,3.095113678E0,1.093326416E1,9.786648560E-1
2.802318542E0,2.824626160E0,1.122141495E1,-2.336640930E-1
2.812291542E0,2.747237091E0,1.202374649E1,-7.074288940E-1
2.822263542E0,2.828069000E0,1.289568329E1,-1.406924286E0
2.832236542E0,3.110531616E0,1.283850220E1,-2.562072144E0
2.842209542E0,3.374283142E0,1.241188934E1,-2.999612274E0
2.852181542E0,3.140619049E0,1.183319275E1,-2.706671448E0
2.862154542E0,2.584525452E0,1.162258072E1,-2.276016998E0
2.872127542E0,1.579365692E0,1.140178986E1,-2.229912872E0
2.882099542E0,6.834786987E-1,1.190833649E1,-2.513572998E0
2.892072542E0,-2.588117981E-1,1.185384979E1,-2.458188171E0
2.902044542E0,-8.747808838E-1,1.146615601E1,-1.923949127E0
2.912017542E0,-1.257235565E0,1.129371460E1,-1.228195953E0
2.921990542E0,-1.105002136E0,1.211086533E1,-6.673123169E-1
2.931962542E0,-7.822732544E-1,1.242191849E1,-2.591111755E-1
2.941935542E0,-3.957769775E-1,1.175909683E1,-2.034269714E-1
2.951908542E0,4.062551880E-1,1.139176071E1,6.108796692E-1
2.961880542E0,1.574425964E0,1.165715881E1,9.925859070E-1
2.971853542E0,2.644700317E0,1.150732040E1,8.946894836E-1
2.981826542E0,3.370690613E0,1.113324829E1,9.138496399E-1
2.991798542E0,3.478765869E0,1.044602737E1,5.352868652E-1
3.001771542E0,3.218756561E0,9.619146881E0,1.202000427E-1
3.011744542E0,3.079695740E0,8.820258179E0,-9.131011963E-3
3.021716542E0,2.574047241E0,8.109087067E0,-9.984237671E-2
3.031689542E0,1.951791229E0,7.677384796E0,-2.844085693E-2
3.041662542E0,1.378034363E0,7.363637238E0,5.703140259E-2
3.051634542E0,9.443861389E-1,7.195686493E0,2.176473999E-1
3.061607542E0,6.891668701E-1,7.156468048E0,3.854484558E-1
3.071580542E0,5.607339478E-1,7.198081512E0,5.505551147E-1
3.081552542E0,5.971083069E-1,7.156617737E0,7.466473389E-1
3.091525542E0,7.270381165E-1,7.118297424E0,6.848258972E-1
3.101498542E0,9.538165283E-1,7.128326569E0,4.743635559E-1
3.111470542E0,1.152004395E0,7.157216492E0,2.728825378E-1
3.121443542E0,1.281934204E0,7.165599060E0,1.992356873E-1
3.131416542E0,1.449435883E0,7.228019257E0,3.453318787E-1
3.141388542E0,1.464554443E0,7.449857941E0,4.785548401E-1
3.151361542E0,1.404529266E0,7.712861023E0,6.105802917E-1
3.161334542E0,1.306632843E0,7.870034180E0,8.235873413E-1
3.171306542E0,1.135388947E0,7.938292236E0,1.117276611E0
3.181279542E0,1.031804352E0,7.998916168E0,1.459764404E0
3.191252542E0,1.033001862E0,7.985294495E0,1.821262665E0
3.201224542E0,1.110690308E0,7.960296478E0,2.085163879E0
3.211197542E0,1.278042297E0,7.914491730E0,1.929487610E0
3.221170542E0,1.428180084E0,7.756570129E0,1.757345581E0
3.231142542E0,1.529219971E0,7.674391022E0,1.700912933E0
3.241115542E0,1.683998108E0,7.686066742E0,1.721569977E0
3.251087542E0,1.737736359E0,7.779771881E0,1.845512238E0
3.261060542E0,1.621128845E0,8.073910217E0,1.562151489E0
3.271033542E0,1.572779388E0,8.362360382E0,1.347497864E0
3.281005542E0,1.420995026E0,8.724457397E0,4.954696655E-1
3.290978542E0,1.255139923E0,9.149423676E0,-7.634124756E-2
3.300951542E0,1.177451477E0,9.646689606E0,1.820214844E-1
3.310923542E0,1.167422333E0,1.031445099E1,1.033899994E0
3.320896542E0,1.413809967E0,1.098355957E1,2.359992371E0
3.330869542E0,1.998344421E0,1.143816422E1,3.609593811E0
3.340841542E0,2.893482971E0,1.162707138E1,4.401746521E0
3.350814542E0,4.124223633E0,1.147947830E1,4.780009918E0
3.360787542E0,5.534590759E0,1.092907288E1,4.868326263E0
3.370759542E0,6.610104218E0,1.007958939E1,4.731660461E0
3.380728542E0,6.942263489E0,9.251361694E0,4.175566864E0
3.390701542E0,6.182892609E0,8.813971252E0,2.634820862E0
3.400673542E0,4.748874664E0,9.337133331E0,8.375083923E-1
3.410646542E0,3.279979248E0,1.100706070E1,-1.008901978E-1
3.420619542E0,1.657952271E0,1.355431366E1,-6.062393188E-1
3.430591542E0,1.523831177E-1,1.598196533E1,-1.276395721E0
3.440564542E0,-1.676363983E0,1.758333527E1,-1.882335663E0
3.450537542E0,-3.699257355E0,1.747555939E1,-2.536774750E0
3.460509542E0,-4.622387695E0,1.743529312E1,-2.948718109E0
3.470482542E0,-2.931952972E0,1.443208832E1,-1.364412689E0
3.480455542E0,-9.771679688E-1,1.196117661E1,9.385482788E-2
3.490427542E0,4.528083801E-1,1.083566711E1,-1.601669312E-2
3.500400542E0,1.610500946E0,9.548194427E0,-9.620494080E-1
3.510373542E0,2.375410309E0,8.139922943E0,-1.668580170E0
3.520345542E0,2.823877716E0,7.218888245E0,-1.633553009E0
3.530318542E0,3.181184692E0,7.234455872E0,-1.811383209E0
3.540291542E0,3.403173065E0,7.963290253E0,-1.974843292E0
3.550263542E0,3.275338898E0,8.733139343E0,-1.939666443E0
3.560236542E0,2.802472229E0,9.343719635E0,-1.940414886E0
3.570209542E0,2.085014191E0,9.874216461E0,-1.585053864E0
3.580181542E0,1.153800659E0,1.034603531E1,-9.210346985E-1
3.590154542E0,3.188369751E-1,1.063238983E1,-2.016307068E-1
3.600126542E0,-2.417472839E-1,1.084150497E1,2.007325745E-1
3.610099542E0,-5.209167480E-1,1.092787537E1,4.761598206E-1
3.620072542E0,-4.064048767E-1,1.062670166E1,7.652087402E-1
3.630044542E0,-9.834548950E-2,1.009725266E1,8.402027893E-1
3.640017542E0,1.987866211E-1,9.476044464E0,6.024971008E-1
3.649990542E0,4.200265503E-1,8.935368805E0,8.532257080E-3
3.659962542E0,5.637277222E-1,8.506211243E0,-1.945953369E-1
3.669935542E0,8.122109985E-1,8.229436798E0,-2.457888794E-1
3.679908542E0,1.001716919E0,7.968978424E0,-2.359094238E-1
3.689880542E0,1.108894043E0,7.836952972E0,-3.323089600E-1
3.699853542E0,1.137484589E0,7.745044098E0,-3.335064697E-1
3.709826542E0,1.152453461E0,7.664511566E0,-2.553689575E-1
3.719798542E0,1.219364319E0,7.653733978E0,-1.342707825E-1
3.729771542E0,1.285526733E0,7.670798492E0,-2.814147949E-2
3.739744542E0,1.338366852E0,7.733817444E0,2.106120300E-1
3.749716542E0,1.514999542E0,7.860753479E0,4.071533203E-2
3.759689542E0,1.629062347E0,7.927065582E0,-4.999603271E-2
3.769662542E0,1.708846436E0,7.960595856E0,1.023870850E-1
3.779634542E0,1.924697571E0,8.100405121E0,3.266207886E-1
3.789607542E0,2.128423920E0,8.177494812E0,4.764591980E-1
3.799580542E0,2.229763184E0,8.139623566E0,5.200186157E-1
3.809552542E0,2.337539063E0,8.054151306E0,5.795947266E-1
3.819525542E0,2.437980194E0,7.990832977E0,6.994953918E-1
3.829498542E0,2.619851990E0,7.949219513E0,8.946894836E-1
3.839470542E0,2.742147675E0,7.891289978E0,1.001716919E0
3.849443542E0,2.832859039E0,7.974217529E0,1.101708984E0
3.859416542E0,2.915936279E0,8.141569519E0,1.182091827E0
3.869388542E0,3.048410797E0,8.387957153E0,1.285377045E0
3.879361542E0,3.149001617E0,8.480464783E0,1.292711792E0
3.889334542E0,3.157982941E0,8.383167114E0,1.127904510E0
3.899306542E0,3.010539551E0,8.192164307E0,8.687933350E-1
3.909279542E0,2.697091370E0,8.041427765E0,4.863386536E-1
3.919252542E0,2.249073029E0,7.997868347E0,1.972897339E-1
3.929224542E0,1.984123993E0,7.992030487E0,1.609153748E-1
3.939197542E0,1.904639282E0,8.194858704E0,3.362008667E-1
3.949170542E0,1.808838501E0,8.645421753E0,4.784051514E-1
3.959142542E0,1.919907532E0,9.174272003E0,6.800358582E-1
3.969115542E0,2.253114624E0,9.954898682E0,1.272054749E0
3.979087542E0,2.441722412E0,1.074151291E1,1.620679779E0
3.989060542E0,2.354603577E0,1.118908218E1,1.861079865E0
3.999033542E0,2.281256104E0,1.141690842E1,2.136656799E0
4.009005542E0,2.307751007E0,1.142364441E1,2.424059143E0
4.018978542E0,2.430495758E0,1.123084534E1,2.519710236E0
4.028951542E0,2.817890167E0,1.114686996E1,2.380799103E0
4.038923542E0,3.429967346E0,1.155611893E1,1.791773987E0
4.048896542E0,3.510948944E0,1.159503799E1,5.165757751E-1
4.058869542E0,3.179388428E0,1.167497177E1,-2.411485291E-1
4.068841542E0,3.379222870E0,1.256696686E1,-3.993695068E-1
4.078814542E0,3.820056152E0,1.290765839E1,-1.738634491E0
4.088787542E0,4.158352661E0,1.246847168E1,-3.110980682E0
4.098759542E0,4.210294647E0,1.181523010E1,-3.462150421E0
4.108732542E0,4.028123474E0,1.138831787E1,-3.431314545E0
4.118705542E0,3.146905975E0,1.142693756E1,-2.988535309E0
4.128677542E0,1.863175507E0,1.192719727E1,-2.486329651E0
4.138650542E0,8.199948120E-1,1.253523285E1,-1.880838776E0
4.148623542E0,-2.685415649E-1,1.225351868E1,-1.315614166E0
