"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.492354200E-2,-3.468070030E-1,-2.014680058E-1,-2.537199855E-1
7.741588500E-2,-3.489370048E-1,-2.057279944E-1,-2.601099908E-1
7.993546900E-2,-3.649120033E-1,-2.025330067E-1,-2.675650120E-1
8.241911500E-2,-3.744969964E-1,-2.046629936E-1,-2.750200033E-1
8.493484400E-2,-3.798219860E-1,-2.089229971E-1,-2.856700122E-1
8.740880200E-2,-3.872770071E-1,-2.185080051E-1,-2.963199914E-1
8.990770800E-2,-3.915370107E-1,-2.238329947E-1,-3.016450107E-1
9.240599000E-2,-3.819519877E-1,-2.259629965E-1,-3.080349863E-1
9.493552100E-2,-3.819519877E-1,-2.270279974E-1,-3.176200092E-1
9.745963500E-2,-3.862119913E-1,-2.312880009E-1,-3.197500110E-1
9.993562500E-2,-3.808870018E-1,-2.280929983E-1,-3.282699883E-1
1.024311980E-1,-3.766269982E-1,-2.227679938E-1,-3.335950077E-1
1.049082290E-1,-3.723669946E-1,-2.195730060E-1,-3.314650059E-1
1.074056250E-1,-3.649120033E-1,-2.206380069E-1,-3.325299919E-1
1.099007290E-1,-3.574570119E-1,-2.163780034E-1,-3.367899954E-1
1.127440100E-1,-3.478719890E-1,-2.163780034E-1,-3.367899954E-1
1.149385420E-1,-3.414820135E-1,-2.099879980E-1,-3.399850130E-1
1.173950000E-1,-3.308320045E-1,-2.046629936E-1,-3.399850130E-1
1.199221350E-1,-3.191170096E-1,-2.004030049E-1,-3.389199972E-1
1.223972920E-1,-3.074020147E-1,-2.004030049E-1,-3.357250094E-1
1.249020830E-1,-2.935569882E-1,-2.025330067E-1,-3.346599936E-1
1.273933850E-1,-2.765170038E-1,-2.057279944E-1,-3.325299919E-1
1.298850000E-1,-2.605420053E-1,-2.110529989E-1,-3.314650059E-1
1.323754170E-1,-2.445670068E-1,-2.110529989E-1,-3.240100145E-1
1.349225000E-1,-2.285919935E-1,-2.131830007E-1,-3.186849952E-1
1.373780210E-1,-2.051620036E-1,-2.174430043E-1,-3.091000021E-1
1.398728650E-1,-1.838620007E-1,-2.206380069E-1,-3.037750125E-1
1.423780210E-1,-1.678870022E-1,-2.217029929E-1,-2.973850071E-1
1.448769790E-1,-1.444569975E-1,-2.270279974E-1,-2.878000140E-1
1.473708850E-1,-1.199619994E-1,-2.344830036E-1,-2.803449929E-1
1.498728120E-1,-9.653200209E-2,-2.440679967E-1,-2.739549875E-1
1.523699480E-1,-7.523199916E-2,-2.547180057E-1,-2.654350102E-1
1.548694270E-1,-4.860699922E-2,-2.643029988E-1,-2.547850013E-1
1.573707810E-1,-2.411199920E-2,-2.802779973E-1,-2.451999933E-1
1.598601040E-1,3.830000060E-4,-2.973180115E-1,-2.345499992E-1
1.623821870E-1,2.274800092E-2,-3.079679906E-1,-2.249650061E-1
1.648764060E-1,4.937300086E-2,-3.175530136E-1,-2.132499963E-1
1.673692190E-1,6.960800290E-2,-3.324629962E-1,-1.994049996E-1
1.698750520E-1,8.877799660E-2,-3.420479894E-1,-1.887550056E-1
1.723660420E-1,1.047530025E-1,-3.495030105E-1,-1.770399958E-1
1.748785420E-1,1.111430004E-1,-3.526979983E-1,-1.663900018E-1
1.773729690E-1,1.132730022E-1,-3.526979983E-1,-1.599999964E-1
1.798730730E-1,1.122080013E-1,-3.495030105E-1,-1.546750069E-1
1.823689060E-1,1.111430004E-1,-3.473730087E-1,-1.461549997E-1
1.848767710E-1,1.090129986E-1,-3.463079929E-1,-1.418949962E-1
1.873600520E-1,9.623300284E-2,-3.420479894E-1,-1.418949962E-1
1.898715100E-1,8.877799660E-2,-3.271380067E-1,-1.408299953E-1
1.923611980E-1,8.025799692E-2,-3.175530136E-1,-1.440249979E-1
1.948598960E-1,6.747800112E-2,-3.143579960E-1,-1.450899988E-1
1.973598440E-1,5.256799981E-2,-3.037079871E-1,-1.504150033E-1
1.998529170E-1,3.872299939E-2,-2.919929922E-1,-1.536100060E-1
2.023710940E-1,2.381299995E-2,-2.824079990E-1,-1.599999964E-1
2.048309370E-1,1.209800038E-2,-2.696279883E-1,-1.674550027E-1
2.073514580E-1,3.578000003E-3,-2.611080110E-1,-1.717150062E-1
2.098352080E-1,-8.136999793E-3,-2.611080110E-1,-1.802349985E-1
2.123528120E-1,-1.985199936E-2,-2.589780092E-1,-1.930149943E-1
2.148589060E-1,-2.198199928E-2,-2.579129934E-1,-2.036650032E-1
2.173521870E-1,-2.730700001E-2,-2.674979866E-1,-2.121849954E-1
2.198453650E-1,-3.263200074E-2,-2.760179937E-1,-2.175099999E-1
2.223547920E-1,-3.050200082E-2,-2.834730148E-1,-2.292249948E-1
2.248565100E-1,-2.517700009E-2,-2.983829975E-1,-2.388100028E-1
2.273391670E-1,-2.198199928E-2,-3.143579960E-1,-2.473299950E-1
2.298449480E-1,-1.985199936E-2,-3.271380067E-1,-2.537199855E-1
2.323269790E-1,-1.452699956E-2,-3.431130052E-1,-2.590450048E-1
2.348425000E-1,-1.133199967E-2,-3.580229878E-1,-2.654350102E-1
2.373408330E-1,-3.876999952E-3,-3.697380126E-1,-2.686299980E-1
2.398323960E-1,-1.747000031E-3,-3.835830092E-1,-2.718249857E-1
2.423403650E-1,1.447999966E-3,-3.931680024E-1,-2.718249857E-1
2.448394790E-1,5.708000157E-3,-3.974280059E-1,-2.718249857E-1
2.473251560E-1,1.316300035E-2,-4.059480131E-1,-2.696950138E-1
2.498065100E-1,2.274800092E-2,-4.123379886E-1,-2.686299980E-1
2.523230210E-1,2.594299987E-2,-4.144679904E-1,-2.696950138E-1
2.548325520E-1,3.126800060E-2,-4.144679904E-1,-2.675650120E-1
2.573372400E-1,3.872299939E-2,-4.059480131E-1,-2.654350102E-1
2.598370830E-1,4.617799819E-2,-3.984929919E-1,-2.611750066E-1
2.623192710E-1,4.937300086E-2,-3.857130110E-1,-2.569150031E-1
2.648238020E-1,5.895800143E-2,-3.686729968E-1,-2.547850013E-1
2.673105730E-1,6.321799755E-2,-3.537630141E-1,-2.526549995E-1
2.698270830E-1,6.215300038E-2,-3.345929980E-1,-2.473299950E-1
2.723046870E-1,6.641300023E-2,-3.175530136E-1,-2.441350073E-1
2.748264580E-1,7.067299634E-2,-3.047730029E-1,-2.441350073E-1
2.773188540E-1,6.854300201E-2,-2.919929922E-1,-2.505249977E-1
2.798079170E-1,6.854300201E-2,-2.760179937E-1,-2.526549995E-1
2.823141150E-1,6.534799933E-2,-2.600429952E-1,-2.611750066E-1
2.848042190E-1,6.002299860E-2,-2.430029958E-1,-2.696950138E-1
2.873061460E-1,4.830799997E-2,-2.259629965E-1,-2.771500051E-1
2.898101560E-1,4.298299924E-2,-2.078579962E-1,-2.920599878E-1
2.922961980E-1,3.233300149E-2,-1.908179969E-1,-3.037750125E-1
2.947843750E-1,2.168300003E-2,-1.727129966E-1,-3.165549934E-1
2.973030730E-1,5.708000157E-3,-1.609980017E-1,-3.303999901E-1
2.997808330E-1,-7.071999833E-3,-1.492830068E-1,-3.431800008E-1
3.022961460E-1,-1.239699963E-2,-1.428930014E-1,-3.655450046E-1
3.047977080E-1,-2.730700001E-2,-1.386329979E-1,-3.836500049E-1
3.072934900E-1,-3.263200074E-2,-1.279830039E-1,-3.932349980E-1
3.098104170E-1,-3.795700148E-2,-1.226579994E-1,-4.102750123E-1
3.122900000E-1,-4.115200043E-2,-1.173330024E-1,-4.294449985E-1
3.147875000E-1,-4.541200027E-2,-1.162680015E-1,-4.454199970E-1
3.172761460E-1,-4.434699938E-2,-1.152030006E-1,-4.635249972E-1
3.197743230E-1,-4.860699922E-2,-1.183980033E-1,-4.763050079E-1
3.222936460E-1,-4.967200011E-2,-1.162680015E-1,-4.912149906E-1
3.247703650E-1,-5.073700100E-2,-1.205279976E-1,-5.039950013E-1
3.272831770E-1,-4.860699922E-2,-1.237230003E-1,-5.178400278E-1
3.297625520E-1,-4.541200027E-2,-1.269180030E-1,-5.252950191E-1
3.322704690E-1,-4.328199849E-2,-1.301130056E-1,-5.295550227E-1
3.347882290E-1,-4.328199849E-2,-1.290480047E-1,-5.338150263E-1
3.372661460E-1,-4.008699954E-2,-1.215929985E-1,-5.327500105E-1
3.397788540E-1,-3.689200059E-2,-1.088130027E-1,-5.274249911E-1
3.422575520E-1,-3.795700148E-2,-9.496799856E-2,-5.178400278E-1
3.447716670E-1,-3.582699969E-2,-8.644799888E-2,-5.061249733E-1
3.472554170E-1,-3.369700164E-2,-8.112300187E-2,-4.954749942E-1
3.497732810E-1,-2.837200090E-2,-8.005800098E-2,-4.848249853E-1
3.522496870E-1,-2.624199912E-2,-8.538299799E-2,-4.720450044E-1
3.547701560E-1,-2.198199928E-2,-8.964300156E-2,-4.592649937E-1
3.572434370E-1,-2.091700025E-2,-9.816300124E-2,-4.528749883E-1
3.597718230E-1,-1.559200045E-2,-1.120079979E-1,-4.400950074E-1
3.622440100E-1,-1.559200045E-2,-1.269180030E-1,-4.315750003E-1
3.647755210E-1,-1.665700041E-2,-1.396979988E-1,-4.219900072E-1
3.672396350E-1,-9.201999754E-3,-1.492830068E-1,-4.134700000E-1
3.697714060E-1,-4.941999912E-3,-1.556729972E-1,-4.038850069E-1
3.722396870E-1,-2.811999992E-3,-1.609980017E-1,-3.953649998E-1
3.747698960E-1,-1.747000031E-3,-1.620630026E-1,-3.889749944E-1
3.772364060E-1,3.578000003E-3,-1.567379981E-1,-3.825849891E-1
3.797448960E-1,7.837999612E-3,-1.546079963E-1,-3.836500049E-1
3.822412500E-1,1.103300042E-2,-1.503479928E-1,-3.857800066E-1
3.847326040E-1,1.209800038E-2,-1.396979988E-1,-3.911049962E-1
3.872390100E-1,1.635799929E-2,-1.301130056E-1,-4.017550051E-1
3.897306770E-1,1.955300011E-2,-1.183980033E-1,-4.092099965E-1
3.922274480E-1,1.529300027E-2,-1.034879982E-1,-4.187949896E-1
3.947296870E-1,1.209800038E-2,-8.218800277E-2,-4.305100143E-1
3.972270830E-1,2.513000043E-3,-6.195300072E-2,-4.432899952E-1
3.997313540E-1,-8.136999793E-3,-4.278299958E-2,-4.560700059E-1
4.022224480E-1,-1.559200045E-2,-2.361300029E-2,-4.709799886E-1
4.047296350E-1,-3.050200082E-2,-8.702999912E-3,-4.837599993E-1
4.072217710E-1,-4.221700132E-2,5.142000038E-3,-4.986700118E-1
4.097344790E-1,-5.606200173E-2,1.685700007E-2,-5.135800242E-1
4.122178650E-1,-7.416699827E-2,2.218200080E-2,-5.252950191E-1
4.147292710E-1,-9.440200031E-2,2.750699967E-2,-5.338150263E-1
4.172375000E-1,-1.093119979E-1,2.857200056E-2,-5.391399860E-1
4.197303120E-1,-1.327420026E-1,2.218200080E-2,-5.487250090E-1
4.222135940E-1,-1.529770046E-1,1.579199918E-2,-5.540500283E-1
4.247308330E-1,-1.700170040E-1,7.271999959E-3,-5.583099723E-1
4.272077080E-1,-1.913170069E-1,-3.378000110E-3,-5.604400039E-1
4.297293230E-1,-2.094220072E-1,-1.615799963E-2,-5.583099723E-1
4.322054170E-1,-2.200720012E-1,-3.319799900E-2,-5.551149845E-1
4.347286980E-1,-2.307219952E-1,-4.491300136E-2,-5.519199967E-1
4.372107810E-1,-2.424370050E-1,-5.769300088E-2,-5.444650054E-1
4.397355210E-1,-2.509570122E-1,-6.834299862E-2,-5.391399860E-1
4.422238020E-1,-2.616069913E-1,-7.792799920E-2,-5.327500105E-1
4.447333850E-1,-2.754519880E-1,-8.538299799E-2,-5.199699998E-1
4.472179690E-1,-2.765170038E-1,-8.538299799E-2,-5.082550049E-1
4.497321350E-1,-2.861019969E-1,-8.644799888E-2,-4.965400100E-1
4.522144790E-1,-2.946220040E-1,-8.431799710E-2,-4.858900011E-1
4.546938020E-1,-2.935569882E-1,-7.792799920E-2,-4.720450044E-1
4.572168750E-1,-2.988820076E-1,-6.940799952E-2,-4.624600112E-1
4.596972400E-1,-3.052720129E-1,-5.875800177E-2,-4.560700059E-1
4.622135940E-1,-3.084670007E-1,-4.597799852E-2,-4.464850128E-1
4.646950000E-1,-3.127270043E-1,-2.680799924E-2,-4.400950074E-1
4.672096870E-1,-3.180519938E-1,-1.296299975E-2,-4.358350039E-1
4.696974480E-1,-3.244419992E-1,-4.443000071E-3,-4.315750003E-1
4.722075520E-1,-3.287020028E-1,6.206999999E-3,-4.368999898E-1
4.746929170E-1,-3.340269923E-1,1.579199918E-2,-4.411599934E-1
4.772034900E-1,-3.404169977E-1,2.431200072E-2,-4.464850128E-1
4.797116670E-1,-3.500019908E-1,3.283200040E-2,-4.571349919E-1
4.822035940E-1,-3.606519997E-1,4.135200009E-2,-4.720450044E-1
4.846897920E-1,-3.744969964E-1,5.839199945E-2,-4.880200028E-1
4.872024480E-1,-3.883419931E-1,7.543200254E-2,-5.082550049E-1
4.896973440E-1,-4.085769951E-1,9.353700280E-2,-5.306199789E-1
4.921924480E-1,-4.362669885E-1,1.137719974E-1,-5.529850125E-1
4.946932290E-1,-4.596970081E-1,1.308120042E-1,-5.785449743E-1
4.971884370E-1,-4.841920137E-1,1.446570009E-1,-6.083649993E-1
4.996908330E-1,-5.182719827E-1,1.553069949E-1,-6.381850243E-1
5.021901040E-1,-5.544819832E-1,1.627620012E-1,-6.680049896E-1
5.046886460E-1,-5.832369924E-1,1.648920029E-1,-6.988899708E-1
5.071893230E-1,-6.162520051E-1,1.595669985E-1,-7.287099957E-1
5.096788540E-1,-6.524620056E-1,1.574369967E-1,-7.542700171E-1
5.121834900E-1,-6.822819710E-1,1.542419940E-1,-7.766349912E-1
5.146783330E-1,-7.121019959E-1,1.467870027E-1,-7.979350090E-1
5.171798440E-1,-7.376620173E-1,1.350719929E-1,-8.139100075E-1
5.196773960E-1,-7.536370158E-1,1.265520006E-1,-8.266900182E-1
5.221811980E-1,-7.738720179E-1,1.116420031E-1,-8.394700289E-1
5.246733850E-1,-7.813270092E-1,9.566699713E-2,-8.511850238E-1
5.271781250E-1,-7.898470163E-1,7.649700344E-2,-8.597049713E-1
5.296814580E-1,-7.941070199E-1,5.626200140E-2,-8.650299907E-1
5.321796870E-1,-7.941070199E-1,3.389700130E-2,-8.724849820E-1
5.346746870E-1,-7.909119725E-1,7.271999959E-3,-8.810049891E-1
5.371748440E-1,-7.887820005E-1,-7.637999952E-3,-8.895249963E-1
5.396638540E-1,-7.866520286E-1,-2.680799924E-2,-8.948500156E-1
5.421743750E-1,-7.877169847E-1,-4.171799868E-2,-8.991100192E-1
5.446690100E-1,-7.866520286E-1,-5.343300104E-2,-9.065650105E-1
5.471738020E-1,-7.834569812E-1,-5.875800177E-2,-9.161499739E-1
5.496687500E-1,-7.834569812E-1,-5.556299910E-2,-9.257349968E-1
5.521697400E-1,-7.898470163E-1,-5.023799837E-2,-9.353200197E-1
5.546625000E-1,-7.941070199E-1,-4.065300152E-2,-9.459699988E-1
5.571666150E-1,-8.036919832E-1,-2.574300021E-2,-9.608799815E-1
5.596623960E-1,-8.249920011E-1,-1.296299975E-2,-9.715300202E-1
5.621658330E-1,-8.462920189E-1,7.271999959E-3,-9.832450151E-1
5.646641670E-1,-8.739820123E-1,3.496199846E-2,-9.970899820E-1
5.671638540E-1,-9.101920128E-1,6.691200286E-2,-1.013064981E0
5.696636980E-1,-9.549220204E-1,1.009920016E-1,-1.026909947E0
5.721638540E-1,-1.006042004E0,1.350719929E-1,-1.042884946E0
5.746607810E-1,-1.062487006E0,1.744769961E-1,-1.062054992E0
5.771608330E-1,-1.124256968E0,2.138819993E-1,-1.075899959E0
5.796574480E-1,-1.192417026E0,2.660669982E-1,-1.089745045E0
5.821252600E-1,-1.266967058E0,3.203819990E-1,-1.103590012E0
5.846628650E-1,-1.340451956E0,3.768270016E-1,-1.115304947E0
5.871571350E-1,-1.426717043E0,4.290120006E-1,-1.129150033E0
5.896488020E-1,-1.517241955E0,4.865219891E-1,-1.139799953E0
5.921554690E-1,-1.608832002E0,5.419020057E-1,-1.146190047E0
5.946459900E-1,-1.703616977E0,6.058019996E-1,-1.149384975E0
5.971498440E-1,-1.790946960E0,6.792870164E-1,-1.153645039E0
5.996459900E-1,-1.864431977E0,7.527719736E-1,-1.156839967E0
6.021457290E-1,-1.934721947E0,8.251919746E-1,-1.156839967E0
6.046363540E-1,-1.995427012E0,8.954820037E-1,-1.160035014E0
6.071416670E-1,-2.049741983E0,9.647070169E-1,-1.166424990E0
6.096373440E-1,-2.098731995E0,1.022217035E0,-1.172814965E0
6.121478650E-1,-2.139202118E0,1.066946983E0,-1.182399988E0
6.146305210E-1,-2.171152115E0,1.098896980E0,-1.188789964E0
6.171573960E-1,-2.192451954E0,1.109547019E0,-1.202635050E0
6.196310420E-1,-2.209491968E0,1.118067026E0,-1.222869992E0
6.221344790E-1,-2.216947079E0,1.118067026E0,-1.244169950E0
6.246299480E-1,-2.220141888E0,1.112741947E0,-1.268664956E0
6.271288020E-1,-2.219077110E0,1.113806963E0,-1.297420025E0
6.296142190E-1,-2.222271919E0,1.110612035E0,-1.326174974E0
6.321227080E-1,-2.222271919E0,1.088246942E0,-1.354930043E0
6.346132290E-1,-2.220141888E0,1.060557008E0,-1.383684993E0
6.371181250E-1,-2.219077110E0,1.029672027E0,-1.414569974E0
6.396035940E-1,-2.215882063E0,9.945269823E-1,-1.445454955E0
6.421139060E-1,-2.219077110E0,9.583169818E-1,-1.472079992E0
6.446570310E-1,-2.219077110E0,9.253020287E-1,-1.500834942E0
6.471096350E-1,-2.222271919E0,8.890920281E-1,-1.520004988E0
6.497020310E-1,-2.230792046E0,8.571419716E-1,-1.537045002E0
6.521099480E-1,-2.237181902E0,8.315820098E-1,-1.556215048E0
6.546570830E-1,-2.239311934E0,8.166720271E-1,-1.561540008E0
6.571114580E-1,-2.246767044E0,8.060219884E-1,-1.566864967E0
6.596577080E-1,-2.256351948E0,7.975019813E-1,-1.571125031E0
6.621068230E-1,-2.271261930E0,8.017619848E-1,-1.565799952E0
6.646563020E-1,-2.278717041E0,8.156070113E-1,-1.562605023E0
6.670981250E-1,-2.293627024E0,8.283870220E-1,-1.557279944E0
6.696574480E-1,-2.317056894E0,8.432970047E-1,-1.549824953E0
6.720977600E-1,-2.336226940E0,8.582069874E-1,-1.540240049E0
6.746592190E-1,-2.357527018E0,8.731170297E-1,-1.532785058E0
6.770952600E-1,-2.385216951E0,8.922870159E-1,-1.527459979E0
6.796597920E-1,-2.411842108E0,9.221069813E-1,-1.522135019E0
6.820970830E-1,-2.431011915E0,9.529920220E-1,-1.513615012E0
6.846614580E-1,-2.458702087E0,9.902669787E-1,-1.510419965E0
6.870993230E-1,-2.482131958E0,1.042451978E0,-1.509354949E0
6.896577600E-1,-2.494911909E0,1.095702052E0,-1.510419965E0
6.920864060E-1,-2.511951923E0,1.159602046E0,-1.512549996E0
6.946585940E-1,-2.524732113E0,1.227761984E0,-1.521070004E0
6.970872400E-1,-2.530056953E0,1.300181985E0,-1.530655026E0
6.996592710E-1,-2.536447048E0,1.365146995E0,-1.546630025E0
7.020831250E-1,-2.547096968E0,1.426916957E0,-1.567929983E0
7.046586980E-1,-2.556682110E0,1.488687038E0,-1.596685052E0
7.070817190E-1,-2.568397045E0,1.539806962E0,-1.624374986E0
7.096590620E-1,-2.577981949E0,1.585602045E0,-1.656324983E0
7.120756770E-1,-2.590761900E0,1.620746970E0,-1.691470027E0
7.146590620E-1,-2.601412058E0,1.649502039E0,-1.729809999E0
7.170737500E-1,-2.609931946E0,1.666542053E0,-1.767084956E0
7.196604170E-1,-2.623776913E0,1.670801997E0,-1.807554960E0
7.220719790E-1,-2.631232023E0,1.666542053E0,-1.846959949E0
7.246608330E-1,-2.635492086E0,1.652696967E0,-1.883170009E0
7.270672920E-1,-2.636557102E0,1.627136946E0,-1.919379950E0
7.296602600E-1,-2.634427071E0,1.588796973E0,-1.951329947E0
7.320624480E-1,-2.626971960E0,1.540871978E0,-1.980085015E0
7.346595310E-1,-2.617387056E0,1.479102015E0,-2.004580021E0
7.370640620E-1,-2.599282026E0,1.403486967E0,-2.023750067E0
7.396839060E-1,-2.579046965E0,1.320417047E0,-2.036530018E0
7.420489060E-1,-2.555617094E0,1.227761984E0,-2.046114922E0
7.446828120E-1,-2.527926922E0,1.125522017E0,-2.049309969E0
7.470464580E-1,-2.492782116E0,1.022217035E0,-2.048244953E0
7.496856770E-1,-2.458702087E0,9.146519899E-1,-2.042920113E0
7.520435420E-1,-2.424622059E0,8.070870042E-1,-2.029074907E0
7.546836460E-1,-2.382021904E0,7.005869746E-1,-2.006710052E0
7.570365100E-1,-2.341552019E0,5.972819924E-1,-1.983279943E0
7.596819790E-1,-2.295757055E0,5.014320016E-1,-1.951329947E0
7.620390100E-1,-2.251027107E0,4.087769985E-1,-1.917250037E0
7.646823440E-1,-2.207361937E0,3.182519972E-1,-1.875715017E0
7.670342710E-1,-2.166892052E0,2.224020064E-1,-1.830984950E0
7.696825000E-1,-2.132812023E0,1.041869968E-1,-1.788385034E0
7.720345830E-1,-2.095536947E0,3.011999885E-3,-1.751109958E0
7.746816150E-1,-2.055067062E0,-7.579799742E-2,-1.710639954E0
7.770295830E-1,-2.006077051E0,-1.386329979E-1,-1.671234965E0
