"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.744447947E0,2.431133032E0,8.047556877E0
2.500312000E-3,-1.785171509E0,2.617981911E0,8.241592407E0
5.000677000E-3,-1.751634479E0,2.764107466E0,8.363762856E0
7.500990000E-3,-1.665396452E0,2.895859957E0,8.555402756E0
1.000130200E-2,-1.622277498E0,3.082709074E0,8.562589645E0
1.250166700E-2,-1.524062037E0,3.288722038E0,8.605708122E0
1.500197900E-2,-1.387518525E0,3.389333010E0,8.644036293E0
1.748692700E-2,-1.389914036E0,3.549831390E0,8.651223183E0
1.998724000E-2,-1.483338475E0,3.717516422E0,8.495515823E0
2.248755200E-2,-1.598322511E0,3.731889486E0,8.514679909E0
2.497807300E-2,-1.670187473E0,3.784590483E0,8.438023567E0
2.747843700E-2,-1.761216521E0,3.858850956E0,8.370949745E0
2.997875000E-2,-1.912132978E0,3.873224020E0,8.320644379E0
3.249942700E-2,-2.012743950E0,3.918738604E0,8.380531311E0
3.503453100E-2,-2.060653925E0,3.945089102E0,8.459583282E0
3.755520800E-2,-2.139705420E0,3.940298080E0,8.493120193E0
3.997609400E-2,-2.158869505E0,3.966648579E0,8.495515823E0
4.249677100E-2,-2.201988459E0,3.899574518E0,8.519470215E0
4.499895800E-2,-2.180428982E0,3.878015041E0,8.406882286E0
4.751963500E-2,-2.180428982E0,3.822918415E0,8.327830315E0
5.001703100E-2,-2.187615395E0,3.779799461E0,8.186495781E0
5.253770800E-2,-2.168451548E0,3.748657942E0,8.078698158E0
5.502968700E-2,-2.204384089E0,3.679188490E0,7.961318970E0
5.755036500E-2,-2.261876106E0,3.537853956E0,7.961318970E0
6.003760400E-2,-2.264271498E0,3.427660942E0,7.939759731E0
6.255828100E-2,-2.257085085E0,3.343818426E0,7.863103390E0
6.562953100E-2,-2.252294064E0,3.317467928E0,7.824775696E0
6.815020800E-2,-2.139705420E0,3.327049971E0,7.745724201E0
6.993640600E-2,-2.098982096E0,3.267162561E0,7.726560116E0
7.245708300E-2,-1.998371005E0,3.221647978E0,7.705000401E0
7.492354200E-2,-1.895364523E0,3.233625412E0,7.760097027E0
7.741588500E-2,-1.564785480E0,3.374959946E0,8.200868607E0
7.993546900E-2,-1.665396452E0,3.286326408E0,8.251174927E0
8.241911500E-2,-1.809126496E0,3.195297480E0,8.181705475E0
8.493484400E-2,-1.885782480E0,3.159364939E0,8.301480293E0
8.740880200E-2,-1.924110532E0,3.164155960E0,8.380531311E0
8.990770800E-2,-2.031908035E0,3.125828028E0,8.536238670E0
9.240599000E-2,-2.094191074E0,3.101872921E0,8.646431923E0
9.493552100E-2,-2.089400053E0,3.176133394E0,8.660804749E0
9.745963500E-2,-2.163660526E0,3.152178526E0,8.742252350E0
9.993562500E-2,-2.285830975E0,3.161760569E0,8.852444649E0
1.024311980E-1,-2.355300426E0,3.149782896E0,8.864422798E0
1.049082290E-1,-2.405606031E0,3.200088501E0,8.907541275E0
1.074056250E-1,-2.405606031E0,3.240812063E0,8.938682556E0
1.099007290E-1,-2.417583466E0,3.231230021E0,8.955451965E0
1.127440100E-1,-2.460702419E0,3.271953583E0,9.060853958E0
1.149385420E-1,-2.508612394E0,3.288722038E0,9.111159325E0
1.173950000E-1,-2.465493441E0,3.403706074E0,9.135113716E0
1.199221350E-1,-2.439142942E0,3.415683508E0,9.214165688E0
1.223972920E-1,-2.499030590E0,3.415683508E0,9.254888535E0
1.249020830E-1,-2.506217003E0,3.389333010E0,9.238120079E0
1.273933850E-1,-2.470284462E0,3.355796099E0,9.271657944E0
1.298850000E-1,-2.463098049E0,3.315072536E0,9.420178413E0
1.323754170E-1,-2.451120615E0,3.207274914E0,9.446529388E0
1.349225000E-1,-2.479866505E0,3.195297480E0,9.487252235E0
1.373780210E-1,-2.518194437E0,3.133014441E0,9.556721687E0
1.398728650E-1,-2.482261896E0,3.041985512E0,9.597445488E0
1.423780210E-1,-2.472680092E0,2.982098103E0,9.693265915E0
1.448769790E-1,-2.499030590E0,2.927001476E0,9.650146484E0
1.473708850E-1,-2.525381088E0,2.855136395E0,9.604632378E0
1.498728120E-1,-2.544544935E0,2.788062572E0,9.676497459E0
1.523699480E-1,-2.625992060E0,2.677869558E0,9.729198456E0
1.548694270E-1,-2.685879469E0,2.658705473E0,9.693265915E0
1.573707810E-1,-2.767326593E0,2.582049608E0,9.700451851E0
1.598601040E-1,-2.805654526E0,2.507788897E0,9.717220306E0
1.623821870E-1,-2.906265497E0,2.507788897E0,9.666914940E0
1.648764060E-1,-2.994899035E0,2.438319445E0,9.654937744E0
1.673692190E-1,-3.035622597E0,2.337708473E0,9.604632378E0
1.698750520E-1,-3.076345921E0,2.385618448E0,9.501625061E0
1.723660420E-1,-3.081136942E0,2.407177925E0,9.429760933E0
1.748785420E-1,-3.076345921E0,2.378432035E0,9.343522072E0
1.773729690E-1,-3.057182074E0,2.474251986E0,9.233329773E0
1.798730730E-1,-2.982921600E0,2.582049608E0,9.127927780E0
1.823689060E-1,-2.939802408E0,2.673078537E0,9.022525787E0
1.848767710E-1,-2.870332956E0,2.802435398E0,8.818907738E0
1.873600520E-1,-2.860750914E0,2.900650978E0,8.933892250E0
1.898715100E-1,-2.860750914E0,3.018030405E0,8.893168449E0
1.923611980E-1,-2.767326593E0,3.085104465E0,8.794953346E0
1.948598960E-1,-2.637969494E0,3.125828028E0,8.794953346E0
1.973598440E-1,-2.599641562E0,3.250394106E0,8.718297005E0
1.998529170E-1,-2.590059519E0,3.300699472E0,8.782975197E0
2.023710940E-1,-2.532567501E0,3.329445601E0,8.835676193E0
2.048309370E-1,-2.475075483E0,3.386937618E0,8.809326172E0
2.073514580E-1,-2.453516006E0,3.413288116E0,8.874004364E0
2.098352080E-1,-2.386441946E0,3.418078899E0,8.862027168E0
2.123528120E-1,-2.314577103E0,3.456407070E0,8.926705360E0
2.148589060E-1,-2.278644562E0,3.480361938E0,8.972220421E0
2.173521870E-1,-2.199593067E0,3.468384504E0,9.024921417E0
2.198453650E-1,-2.170846939E0,3.427660942E0,9.091995239E0
2.223547920E-1,-2.175637960E0,3.406101465E0,9.178233147E0
2.248565100E-1,-2.122936964E0,3.355796099E0,9.254888535E0
2.273391670E-1,-2.158869505E0,3.298304081E0,9.218956947E0
2.298449480E-1,-2.175637960E0,3.259975910E0,9.242911339E0
2.323269790E-1,-2.190011024E0,3.166551590E0,9.262075424E0
2.348425000E-1,-2.257085085E0,3.099477530E0,9.254888535E0
2.373408330E-1,-2.252294064E0,3.063544989E0,9.264471054E0
2.398323960E-1,-2.316972494E0,2.994075537E0,9.259679794E0
2.423403650E-1,-2.398419619E0,2.972516060E0,9.230934143E0
2.448394790E-1,-2.453516006E0,2.953351974E0,9.314776421E0
2.473251560E-1,-2.482261896E0,2.982098103E0,9.314776421E0
2.498065100E-1,-2.527776480E0,2.991679907E0,9.398618698E0
2.523230210E-1,-2.551731586E0,3.003657579E0,9.424969673E0
2.548325520E-1,-2.614014387E0,2.979702473E0,9.441738129E0
2.573372400E-1,-2.633178473E0,2.946165562E0,9.568699837E0
2.598370830E-1,-2.688275099E0,2.965329409E0,9.614213943E0
2.623192710E-1,-2.681088448E0,2.972516060E0,9.669310570E0
2.648238020E-1,-2.683484077E0,2.922210455E0,9.705243111E0
2.673105730E-1,-2.731394053E0,2.950956583E0,9.707638741E0
2.698270830E-1,-2.712229967E0,2.996470928E0,9.676497459E0
2.723046870E-1,-2.683484077E0,3.027612448E0,9.659728050E0
2.748264580E-1,-2.623596430E0,3.106663942E0,9.583072662E0
2.773188540E-1,-2.511008024E0,3.144992113E0,9.489647865E0
2.798079170E-1,-2.412792444E0,3.202483892E0,9.482461929E0
2.823141150E-1,-2.336136580E0,3.279139996E0,9.367477417E0
2.848042190E-1,-2.201988459E0,3.339027405E0,9.314776421E0
2.873061460E-1,-2.139705420E0,3.410892487E0,9.293216705E0
2.898101560E-1,-2.012743950E0,3.403706074E0,9.226142883E0
2.922961980E-1,-2.027117014E0,3.537853956E0,9.149486542E0
2.947843750E-1,-1.950461030E0,3.578577518E0,9.056062698E0
2.973030730E-1,-1.842663527E0,3.595345974E0,9.060853958E0
2.997808330E-1,-1.799544454E0,3.590554953E0,9.034502983E0
3.022961460E-1,-1.686956048E0,3.564204454E0,8.972220421E0
3.047977080E-1,-1.682165027E0,3.537853956E0,9.111159325E0
3.072934900E-1,-1.581554055E0,3.499526024E0,9.135113716E0
3.098104170E-1,-1.500107050E0,3.499526024E0,9.262075424E0
3.122900000E-1,-1.490525007E0,3.518690109E0,9.290821075E0
3.147875000E-1,-1.485733986E0,3.425265551E0,9.278843880E0
3.172761460E-1,-1.528853059E0,3.403706074E0,9.269262314E0
3.197743230E-1,-1.564785480E0,3.367773533E0,9.278843880E0
3.222936460E-1,-1.612695456E0,3.317467928E0,9.341127396E0
3.247703650E-1,-1.679769516E0,3.267162561E0,9.305194855E0
3.272831770E-1,-1.758821011E0,3.202483892E0,9.290821075E0
3.297625520E-1,-1.828290462E0,3.156969547E0,9.271657944E0
3.322704690E-1,-1.912132978E0,3.068336010E0,9.317172050E0
3.347882290E-1,-2.039094448E0,2.967725039E0,9.432155609E0
3.372661460E-1,-2.101377487E0,2.924606085E0,9.504020691E0
3.397788540E-1,-2.190011024E0,2.876696110E0,9.480066299E0
3.422575520E-1,-2.269062519E0,2.857532024E0,9.487252235E0
3.447716670E-1,-2.328949928E0,2.826390505E0,9.477670670E0
3.472554170E-1,-2.391232967E0,2.816808462E0,9.432155609E0
3.497732810E-1,-2.400815010E0,2.833576918E0,9.309985161E0
3.522496870E-1,-2.360091448E0,2.795248985E0,9.240515709E0
3.547701560E-1,-2.419979095E0,2.797644615E0,9.183024406E0
3.572434370E-1,-2.393628597E0,2.833576918E0,9.077622414E0
3.597718230E-1,-2.393628597E0,2.814413071E0,9.149486542E0
3.622440100E-1,-2.393628597E0,2.828785896E0,9.120740891E0
3.647755210E-1,-2.376859903E0,2.843158960E0,9.173441887E0
3.672396350E-1,-2.348114014E0,2.831181526E0,9.185419083E0
3.697714060E-1,-2.340927601E0,2.819204092E0,9.197397232E0
3.722396870E-1,-2.257085085E0,2.843158960E0,9.278843880E0
3.747698960E-1,-2.187615395E0,2.807226419E0,9.300403595E0
3.772364060E-1,-2.101377487E0,2.785666943E0,9.365081787E0
3.797448960E-1,-2.031908035E0,2.768898487E0,9.429760933E0
3.822412500E-1,-1.931296945E0,2.766503096E0,9.472879410E0
3.847326040E-1,-1.842663527E0,2.735361576E0,9.482461929E0
3.872390100E-1,-1.770798445E0,2.658705473E0,9.456110954E0
3.897306770E-1,-1.763612032E0,2.687451601E0,9.465693474E0
3.922274480E-1,-1.706120014E0,2.598818064E0,9.353104591E0
3.947296870E-1,-1.641441464E0,2.584445000E0,9.377059937E0
3.972270830E-1,-1.634255052E0,2.570071936E0,9.298007965E0
3.997313540E-1,-1.610299945E0,2.584445000E0,9.209374428E0
4.022224480E-1,-1.571972013E0,2.562885523E0,9.132718086E0
4.047296350E-1,-1.569576502E0,2.567676544E0,9.034502983E0
4.072217710E-1,-1.540830493E0,2.567676544E0,8.902750969E0
4.097344790E-1,-1.531248450E0,2.639541388E0,8.804534912E0
4.122178650E-1,-1.531248450E0,2.677869558E0,8.689551353E0
4.147292710E-1,-1.545621514E0,2.673078537E0,8.699132919E0
4.172375000E-1,-1.512084484E0,2.685055971E0,8.675177574E0
4.197303120E-1,-1.509688973E0,2.689846992E0,8.574566841E0
4.222135940E-1,-1.600718021E0,2.711406469E0,8.541029930E0
4.247308330E-1,-1.627068520E0,2.706615448E0,8.533843040E0
4.272077080E-1,-1.653419018E0,2.730570555E0,8.581753731E0
4.297293230E-1,-1.665396452E0,2.658705473E0,8.567380905E0
4.322054170E-1,-1.703724504E0,2.644332409E0,8.617686272E0
4.347286980E-1,-1.773193955E0,2.589236021E0,8.675177574E0
4.372107810E-1,-1.801939964E0,2.505393505E0,8.797348976E0
4.397355210E-1,-1.849850059E0,2.431133032E0,8.905145645E0
4.422238020E-1,-1.861827493E0,2.407177925E0,8.936287880E0
4.447333850E-1,-1.909737468E0,2.287403107E0,8.998570442E0
4.472179690E-1,-1.926506042E0,2.253865957E0,9.118345261E0
4.497321350E-1,-1.991184473E0,2.158046007E0,9.192605972E0
4.522144790E-1,-1.924110532E0,2.110136032E0,9.192605972E0
4.546938020E-1,-1.969624996E0,2.033479929E0,9.226142883E0
4.572168750E-1,-1.993579984E0,2.019107103E0,9.257284164E0
4.596972400E-1,-1.964833975E0,1.937659979E0,9.269262314E0
4.622135940E-1,-1.912132978E0,1.923287034E0,9.254888535E0
4.646950000E-1,-1.830685973E0,1.882563472E0,9.154277802E0
4.672096870E-1,-1.813917518E0,1.870586038E0,9.094390869E0
4.696974480E-1,-1.777984977E0,1.892145514E0,8.998570442E0
4.722075520E-1,-1.682165027E0,1.877772450E0,8.854840279E0
4.746929170E-1,-1.619881988E0,1.825071454E0,8.727878571E0
4.772034900E-1,-1.435428500E0,1.820280552E0,8.586544037E0
4.797116670E-1,-1.272534490E0,1.834653497E0,8.485933304E0
4.822035940E-1,-1.150364041E0,1.762788534E0,8.411672592E0
4.846897920E-1,-1.044962049E0,1.719669461E0,8.265547752E0
4.872024480E-1,-9.132094979E-1,1.657386541E0,8.145772934E0
4.896973440E-1,-7.143830061E-1,1.681341529E0,7.994855881E0
4.921924480E-1,-5.107654929E-1,1.664572954E0,7.836752892E0
4.946932290E-1,-4.317139983E-1,1.643013477E0,7.693023205E0
4.971884370E-1,-3.119390011E-1,1.657386541E0,7.427122593E0
4.996908330E-1,-1.370674968E-1,1.628640532E0,7.312138557E0
5.021901040E-1,-8.436650038E-2,1.578335047E0,7.168408394E0
5.046886460E-1,-4.364300147E-2,1.559170961E0,7.039051533E0
5.071893230E-1,-2.208350040E-2,1.528029442E0,7.039051533E0
5.096788540E-1,-1.250149962E-2,1.472933054E0,7.029469490E0
5.121834900E-1,-6.999350339E-2,1.372321963E0,7.134871483E0
5.146783330E-1,-1.777909994E-1,1.314829946E0,7.168408394E0
5.171798440E-1,-1.706044972E-1,1.262128949E0,7.273810387E0
5.196773960E-1,-2.712154984E-1,1.202241540E0,7.257041931E0
5.221811980E-1,-4.149455130E-1,1.089653015E0,7.309742928E0
5.246733850E-1,-4.317139983E-1,1.060907006E0,7.429518223E0
5.271781250E-1,-4.556689858E-1,1.036952019E0,7.398376465E0
5.296814580E-1,-5.299295187E-1,9.531095028E-1,7.479823589E0
5.321796870E-1,-5.562800169E-1,9.531095028E-1,7.508569717E0
5.346746870E-1,-5.946080089E-1,8.716624975E-1,7.522942543E0
5.371748440E-1,-6.544954777E-1,8.405209780E-1,7.563665867E0
5.396638540E-1,-6.449134946E-1,8.261479735E-1,7.542106628E0
5.421743750E-1,-6.784505248E-1,7.662605047E-1,7.623553276E0
5.446690100E-1,-7.048010230E-1,7.231414914E-1,7.604389668E0
5.471738020E-1,-7.263604999E-1,6.656494737E-1,7.585225582E0
5.496687500E-1,-7.335469723E-1,5.794115067E-1,7.573247910E0
5.521697400E-1,-7.790614963E-1,5.147330165E-1,7.482219219E0
5.546625000E-1,-7.622929811E-1,5.051509738E-1,7.352861881E0
5.571666150E-1,-8.820679784E-1,4.021444917E-1,7.221109390E0
5.596623960E-1,-9.371644855E-1,2.919515073E-1,7.027073860E0
5.621658330E-1,-9.994475245E-1,2.248775065E-1,6.847411633E0
5.646641670E-1,-1.090476513E0,1.170800030E-1,6.653376102E0
5.671638540E-1,-1.126409054E0,2.095999895E-3,6.454549313E0
5.696636980E-1,-1.262952447E0,-1.392385066E-1,6.248536587E0
5.721638540E-1,-1.327630997E0,-2.614090145E-1,5.999404430E0
5.746607810E-1,-1.447406054E0,-3.452515006E-1,5.822137356E0
5.771608330E-1,-1.552808046E0,-4.865860045E-1,5.640079498E0
5.796574480E-1,-1.653419018E0,-5.728240013E-1,5.510722637E0
5.821252600E-1,-1.821104050E0,-6.686440110E-1,5.314291477E0
5.846628650E-1,-1.957647443E0,-7.405089736E-1,5.067554951E0
5.871571350E-1,-2.130123615E0,-8.530974984E-1,4.854355335E0
5.896488020E-1,-2.269062519E0,-9.369400144E-1,4.650737762E0
5.921554690E-1,-2.434351921E0,-9.992229939E-1,4.593245983E0
5.946459900E-1,-2.544544935E0,-9.848499894E-1,4.760931015E0
5.971498440E-1,-2.649946928E0,-9.513130188E-1,4.995689869E0
5.996459900E-1,-2.681088448E0,-8.818435073E-1,5.235239983E0
6.021457290E-1,-2.652342558E0,-8.099784851E-1,5.436461926E0
6.046363540E-1,-2.566104412E0,-8.003965020E-1,5.711944580E0
6.071416670E-1,-2.396023989E0,-7.908145189E-1,5.882024765E0
6.096373440E-1,-2.187615395E0,-7.524865270E-1,6.006590843E0
6.121478650E-1,-1.871409535E0,-7.908145189E-1,6.159903049E0
6.146305210E-1,-1.629464030E0,-7.692549825E-1,6.308423996E0
6.171573960E-1,-1.353981495E0,-7.213450074E-1,6.423408031E0
6.196310420E-1,-1.092872024E0,-7.069720030E-1,6.555160522E0
6.221344790E-1,-8.868589997E-1,-7.381135225E-1,6.670144558E0
6.246299480E-1,-6.760550141E-1,-7.908145189E-1,6.818665504E0
6.271288020E-1,-5.658620000E-1,-7.644640207E-1,6.763568878E0
6.296142190E-1,-4.245274961E-1,-7.836279869E-1,6.545578480E0
6.321227080E-1,-3.885950148E-1,-8.459110260E-1,6.461736202E0
6.346132290E-1,-4.365049899E-1,-9.561039805E-1,6.473713398E0
6.371181250E-1,-4.796240032E-1,-1.090252042E0,6.442572117E0
6.396035940E-1,-5.538845062E-1,-1.250750542E0,6.413825989E0
6.421139060E-1,-6.904280186E-1,-1.336988449E0,6.368311405E0
6.446570310E-1,-9.180005193E-1,-1.511860013E0,6.363520622E0
6.471096350E-1,-1.121618032E0,-1.636425972E0,6.397057533E0
6.497020310E-1,-1.337213039E0,-1.729850531E0,6.385079861E0
6.521099480E-1,-1.564785480E0,-1.837648034E0,6.421012402E0
6.546570830E-1,-1.773193955E0,-1.981377959E0,6.468922615E0
6.571114580E-1,-1.995975494E0,-2.041265488E0,6.528810024E0
6.596577080E-1,-2.218756914E0,-2.127503395E0,6.583906651E0
6.621068230E-1,-2.475075483E0,-2.177809000E0,6.547974110E0
6.646563020E-1,-2.712229967E0,-2.228114605E0,6.603070736E0
6.670981250E-1,-2.920638561E0,-2.276024580E0,6.586301804E0
6.696574480E-1,-3.109883070E0,-2.304770470E0,6.512041569E0
6.720977600E-1,-3.222471476E0,-2.333516598E0,6.485691071E0
6.746592190E-1,-3.370992422E0,-2.383821964E0,6.531205654E0
6.770952600E-1,-3.462021589E0,-2.419754505E0,6.579115391E0
6.796597920E-1,-3.531491041E0,-2.388612986E0,6.639002800E0
6.820970830E-1,-3.584192038E0,-2.367053509E0,6.782732964E0
6.846614580E-1,-3.600960493E0,-2.350285053E0,6.948022366E0
6.870993230E-1,-3.548259497E0,-2.343098402E0,7.072588444E0
6.896577600E-1,-3.464416981E0,-2.343098402E0,7.316929340E0
6.920864060E-1,-3.450043917E0,-2.288002014E0,7.467845917E0
6.946585940E-1,-3.315896034E0,-2.276024580E0,7.554083824E0
6.970872400E-1,-3.196120977E0,-2.276024580E0,7.621158123E0
6.996592710E-1,-3.081136942E0,-2.352680445E0,7.719373703E0
7.020831250E-1,-2.978130579E0,-2.458082438E0,7.755305767E0
7.046586980E-1,-2.870332956E0,-2.568275452E0,7.755305767E0
7.070817190E-1,-2.714625597E0,-2.697632551E0,7.760097027E0
7.096590620E-1,-2.614014387E0,-2.819802999E0,7.772074699E0
7.120756770E-1,-2.501425982E0,-2.946764469E0,7.733746529E0
7.146590620E-1,-2.422374487E0,-3.042584419E0,7.791238308E0
7.170737500E-1,-2.364882469E0,-3.159964085E0,7.793633938E0
7.196604170E-1,-2.372068882E0,-3.258179426E0,7.764887810E0
7.220719790E-1,-2.369673491E0,-3.296507597E0,7.788843155E0
7.246608330E-1,-2.338531971E0,-3.375559092E0,7.879871845E0
7.270672920E-1,-2.340927601E0,-3.440237522E0,7.877476692E0
7.296602600E-1,-2.419979095E0,-3.464192390E0,7.911013603E0
7.320624480E-1,-2.446329594E0,-3.478565454E0,7.908617973E0
7.346595310E-1,-2.501425982E0,-3.507311583E0,7.999647141E0
7.370640620E-1,-2.625992060E0,-3.497729540E0,8.040370941E0
7.396839060E-1,-2.719416618E0,-3.519289017E0,7.999647141E0
7.420489060E-1,-2.841587067E0,-3.524080038E0,8.124213219E0
7.446828120E-1,-2.935011387E0,-3.545639515E0,8.239196777E0
7.470464580E-1,-3.028435946E0,-3.607922554E0,8.346994400E0
7.496856770E-1,-3.176956892E0,-3.646250486E0,8.373345375E0
7.520435420E-1,-3.315896034E0,-3.691765070E0,8.473956108E0
7.546836460E-1,-3.445252895E0,-3.749257088E0,8.627267838E0
7.570365100E-1,-3.588983059E0,-3.813935518E0,8.811721802E0
7.596819790E-1,-3.691989422E0,-3.885800600E0,8.988988876E0
7.620390100E-1,-3.759063482E0,-4.036716938E0,9.094390869E0
7.646823440E-1,-3.890815973E0,-4.154096603E0,9.111159325E0
7.670342710E-1,-4.008195400E0,-4.218774796E0,8.675177574E0
7.696825000E-1,-4.068082809E0,-4.261894226E0,8.622476578E0
7.720345830E-1,-4.096828938E0,-4.319386005E0,9.058458328E0
7.746816150E-1,-4.230977058E0,-4.316990376E0,9.314776421E0
7.770295830E-1,-4.362729549E0,-4.297826290E0,9.420178413E0
7.796813020E-1,-4.396266460E0,-4.348132133E0,9.611818314E0
