"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,8.099704385E-1,1.975275040E0,7.998009682E0
2.307813000E-3,8.057830334E-1,1.961516380E0,8.031509399E0
4.615625000E-3,8.380861282E-1,1.995614052E0,8.050651550E0
6.923438000E-3,8.285148144E-1,1.981855392E0,8.117650986E0
9.231198000E-3,8.327022791E-1,1.996810555E0,8.188837051E0
1.153901100E-2,8.321040869E-1,1.993221283E0,8.294121742E0
1.384682300E-2,8.267202377E-1,1.989632010E0,8.399405479E0
1.615463600E-2,8.159525394E-1,1.999801517E0,8.518448830E0
1.846244800E-2,8.338986635E-1,1.996810555E0,8.662017822E0
2.077026100E-2,8.386843204E-1,1.979462504E0,8.806185722E0
2.307807300E-2,8.518448472E-1,1.966900229E0,8.959325790E0
2.538588600E-2,8.560323119E-1,1.968694806E0,9.107681274E0
2.769369800E-2,8.745766878E-1,1.956132531E0,9.227322578E0
3.000151100E-2,8.787640929E-1,1.938784599E0,9.361320496E0
3.230927100E-2,8.829515576E-1,1.930409670E0,9.480961800E0
3.461708400E-2,8.829515576E-1,1.917249203E0,9.586245537E0
3.692489600E-2,8.967102766E-1,1.899302959E0,9.681958199E0
3.923270900E-2,9.062815905E-1,1.876571178E0,9.768698692E0
4.154052100E-2,9.014959335E-1,1.853839397E0,9.884152412E0
4.384833400E-2,9.056833982E-1,1.845464468E0,9.970293999E0
4.615614600E-2,9.008977413E-1,1.826920033E0,1.002772141E1
4.846395900E-2,8.763712645E-1,1.826920033E0,1.009890842E1
5.077171900E-2,8.763712645E-1,1.817947030E0,1.015155029E1
5.307953100E-2,8.662018180E-1,1.818545222E0,1.020897770E1
5.538734400E-2,8.374879360E-1,1.813161373E0,1.022812080E1
5.769515600E-2,8.333004713E-1,1.789233088E0,1.024247742E1
6.000296900E-2,8.327022791E-1,1.808375716E0,1.024247742E1
6.231078100E-2,8.099704385E-1,1.769492388E0,1.023290634E1
6.461859400E-2,8.141579032E-1,1.779063582E0,1.023290634E1
6.692640600E-2,7.860422134E-1,1.764108539E0,1.020419216E1
6.923421900E-2,7.818548083E-1,1.753939033E0,1.016590691E1
7.154197900E-2,7.770691514E-1,1.749153376E0,1.014676476E1
7.384979200E-2,7.537391186E-1,1.733600020E0,1.008933640E1
7.615760400E-2,7.453642488E-1,1.718644857E0,1.003250694E1
7.846541700E-2,7.022934556E-1,1.721635938E0,9.988838196E0
8.077322900E-2,6.837490797E-1,1.697109461E0,9.921838760E0
8.308104200E-2,6.646065116E-1,1.715055585E0,9.854840279E0
8.538885400E-2,6.460621357E-1,1.704287887E0,9.796813965E0
8.769666700E-2,6.179464459E-1,1.707877159E0,9.720243454E0
9.000442700E-2,5.892325640E-1,1.706680775E0,9.686145782E0
9.231224000E-2,5.940182209E-1,1.725225091E0,9.609575272E0
9.462005200E-2,5.515456200E-1,1.718644857E0,9.533005714E0
