"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.108644792E0,9.631854296E-1,5.326406956E-1,9.631541371E-1
1.118630792E0,9.112252593E-1,5.347108245E-1,8.428248167E-1
1.128616792E0,8.671480417E-1,6.515944004E-1,8.025215864E-1
1.138600792E0,8.767393827E-1,6.069571972E-1,7.960597277E-1
1.148572792E0,8.980624676E-1,5.155584216E-1,7.841917872E-1
1.158571792E0,9.192835093E-1,4.400918186E-1,7.595247626E-1
1.168555792E0,1.072520733E0,5.123609304E-1,4.236868322E-1
1.178528792E0,1.165196657E0,5.102417469E-1,2.610140145E-1
1.188527792E0,1.227925301E0,6.058908105E-1,9.638056904E-2
1.198511792E0,1.326455712E0,8.397201300E-1,-1.110844761E-1
1.208482792E0,1.454054952E0,9.757875204E-1,-2.888382673E-1
1.218482792E0,1.581576705E0,1.153305411E0,-4.719172716E-1
1.228466792E0,1.651788473E0,1.332933068E0,-6.205667257E-1
1.238425792E0,1.653524995E0,1.475349188E0,-6.578912139E-1
1.248438792E0,1.648508668E0,1.530629277E0,-6.034271717E-1
1.258422792E0,1.601470828E0,1.417971015E0,-4.847644567E-1
1.268381792E0,1.522558928E0,1.206449866E0,-3.670338690E-1
1.278393792E0,1.428607941E0,1.008734345E0,-2.652321458E-1
1.288377792E0,1.282336712E0,7.620950937E-1,-1.866585165E-1
1.298351792E0,1.079041839E0,6.270124316E-1,-1.728695035E-1
1.308349792E0,8.186898828E-1,5.939189792E-1,-2.302702218E-1
1.318333792E0,3.319157064E-1,2.843760848E-1,-2.481890321E-1
1.328289792E0,-7.051016688E-1,-3.804295063E-1,-2.218251079E-1
1.338279792E0,-1.502321720E0,-3.446575999E-1,-8.443555981E-2
1.348263792E0,-2.037668467E0,-3.586426079E-1,3.237596452E-1
1.358250792E0,-2.190993547E0,-3.745029867E-1,9.712238908E-1
1.368249792E0,-2.194618225E0,-6.688288450E-1,1.338274360E0
1.378233792E0,-2.071367502E0,-9.896610975E-1,1.712154150E0
1.388211792E0,-1.695868611E0,-1.192433834E0,1.902316928E0
1.398187792E0,-1.210660934E0,-1.187925339E0,1.958586454E0
1.408171792E0,-6.117785573E-1,-9.676411152E-1,1.838258743E0
1.418160792E0,-2.216272242E-2,-6.453495622E-1,1.623024702E0
1.428148792E0,3.998537064E-1,-2.710706592E-1,1.370223403E0
1.438132792E0,6.640810966E-1,4.998061433E-2,1.096854448E0
1.448116792E0,8.083035350E-1,2.445006222E-1,8.646064997E-1
1.458111792E0,9.128139019E-1,2.795931995E-1,7.242940664E-1
1.468095792E0,9.983738065E-1,4.305414855E-1,6.353287697E-1
1.478069792E0,1.122340441E0,5.411202312E-1,5.472287536E-1
1.488066792E0,1.309405327E0,5.422596335E-1,4.769282043E-1
1.498050792E0,1.550995111E0,5.189860463E-1,4.298267365E-1
1.508037792E0,1.785412312E0,4.755240977E-1,4.222412407E-1
1.518023792E0,1.906025887E0,3.894966543E-1,4.397589564E-1
1.528007792E0,1.903884888E0,4.065017700E-1,4.408410192E-1
1.537987792E0,1.829161286E0,4.851146340E-1,4.326964915E-1
1.547992792E0,1.523684502E0,6.730697155E-1,3.531651497E-1
1.557976792E0,6.984888315E-1,1.032926440E0,1.823635846E-1
1.567950792E0,2.108079195E-2,7.147495747E-1,2.026122622E-2
1.577942792E0,-5.036189556E-1,5.837330818E-1,-6.465554982E-2
1.587926792E0,-6.398169994E-1,1.202834472E-1,5.329957232E-2
1.597906792E0,-5.752673149E-1,-4.387507439E-1,6.137692556E-2
1.607903792E0,-3.632789552E-1,-5.874536037E-1,3.040008247E-2
1.617887792E0,-1.086861119E-1,-4.311203957E-1,-1.159685850E-1
1.627849792E0,2.760459110E-2,-2.610295713E-1,-2.638768256E-1
1.637858792E0,1.282960363E-2,-1.866670847E-1,-3.897101581E-1
1.647842792E0,-5.784617737E-2,-1.080990061E-1,-5.878301859E-1
1.657816792E0,-1.753158420E-1,8.205422014E-2,-7.558082342E-1
1.667813792E0,-3.702853620E-1,2.615500391E-1,-8.828493357E-1
1.677797792E0,-5.909194946E-1,3.389905393E-1,-1.038600564E0
1.687771792E0,-5.308654904E-1,2.582148015E-1,-1.152040124E0
1.697769792E0,-5.044972301E-1,4.474545121E-1,-1.005923867E0
1.707753792E0,-5.183021426E-1,5.679337382E-1,-9.602236152E-1
1.717724792E0,-2.437140495E-1,3.954525590E-1,-8.636571169E-1
1.727725792E0,1.649892479E-1,5.654396415E-1,-7.398547530E-1
1.737709792E0,5.734853745E-1,5.261557102E-1,-5.221523643E-1
1.747692792E0,8.004177809E-1,1.881463677E-1,-4.135119915E-1
1.757679792E0,7.547398210E-1,-5.435671285E-2,-4.229991734E-1
1.767663792E0,6.182948351E-1,-2.533057332E-1,-4.554886520E-1
1.777628792E0,4.679183960E-1,-4.724376798E-1,-5.039126277E-1
1.787636792E0,3.369586170E-1,-6.405289769E-1,-5.097324252E-1
1.797620792E0,2.874016762E-1,-8.107383847E-1,-4.508765042E-1
1.807597792E0,3.431312740E-1,-1.163637280E0,-4.533922672E-1
1.817591792E0,5.092477202E-1,-2.551893234E0,-1.148237824E0
1.827575792E0,3.325369060E-1,-3.718140125E0,-1.928805351E0
1.837536792E0,7.863516361E-2,-4.460359097E0,-2.555223227E0
1.847546792E0,-3.470478654E-1,-4.963498592E0,-3.022792339E0
1.857530792E0,-9.503229260E-1,-5.525143623E0,-3.124524117E0
1.867504792E0,-1.608178496E0,-6.035657406E0,-2.941020966E0
1.877502792E0,-1.986957788E0,-5.924221992E0,-2.840920925E0
1.887486792E0,-2.105759382E0,-5.498163223E0,-3.014186382E0
1.897472792E0,8.581413031E-1,2.155815840E0,-3.213905811E0
1.907457792E0,1.138573170E0,2.324965477E0,-3.160840511E0
1.917441792E0,1.582610011E0,2.615311623E0,-3.320929289E0
1.927410792E0,1.894706130E0,2.713120937E0,-3.158142090E0
1.937413792E0,1.830402136E0,2.213586807E0,-2.971189499E0
1.947397792E0,1.772462964E0,1.848846316E0,-2.758640289E0
1.957378792E0,1.890601277E0,1.714964032E0,-2.478605270E0
1.967369792E0,2.069145679E0,1.767196655E0,-2.224432707E0
1.977353792E0,2.237725258E0,2.362473726E0,-1.942334890E0
1.987315792E0,2.099131107E0,3.748395681E0,-1.585938215E0
1.997323792E0,1.686789274E0,5.140550137E0,-1.052087784E0
2.007307792E0,1.552062869E0,5.510513306E0,-4.334351420E-1
2.017274792E0,1.869968295E0,4.965349197E0,1.838081330E-1
2.027279792E0,2.657878399E0,3.649901867E0,6.928573847E-1
2.037263792E0,3.364730597E0,2.107084751E0,1.152094483E0
2.047224792E0,4.049018383E0,1.033815861E0,1.666013718E0
2.057214792E0,4.428448200E0,7.767499089E-1,2.119745016E0
2.067198792E0,4.462898254E0,1.312524199E0,2.409973145E0
2.077190792E0,4.377121449E0,2.066858292E0,2.457594633E0
2.087190792E0,4.356358528E0,2.751142263E0,2.328759909E0
2.097174792E0,4.357016563E0,3.389856815E0,2.047182083E0
2.107154792E0,3.912627459E0,4.458521843E0,1.741331816E0
2.117146792E0,1.497380853E0,6.084372044E0,1.571346998E0
2.127130792E0,-1.152166724E0,2.771083832E0,1.312718391E0
2.137094792E0,-2.404238939E0,-4.631421864E-1,8.412320614E-1
2.147101792E0,-2.976218700E0,-1.831534624E0,3.571464121E-1
2.157085792E0,-3.445005655E0,-1.350419402E0,1.237824187E-1
2.167065792E0,-3.923743486E0,-2.878706753E-1,8.163397759E-2
2.177057792E0,-4.355956554E0,5.698401928E-1,2.136868611E-2
2.187041792E0,-4.711345673E0,5.473208427E-1,-6.436779350E-2
2.197002792E0,-4.944401741E0,3.463257849E-1,-4.937900975E-2
2.207013792E0,-2.247617245E0,4.270744324E0,3.628287837E-2
2.216997792E0,-1.913697600E0,7.809343338E0,6.224230528E-1
2.226971792E0,-7.819761634E-1,6.730156422E0,1.107396364E0
2.236967792E0,-1.753062367E0,2.035068989E0,1.462194920E0
2.246951792E0,-3.436974049E0,-1.243636012E0,1.559449315E0
2.256908792E0,-4.312429428E0,-1.486479163E0,1.272429943E0
2.266923792E0,-5.697237492E0,-3.503491879E0,1.035543680E0
2.276907792E0,-8.120561600E0,-8.878655434E0,6.760316491E-1
2.286877792E0,-9.326896667E0,-8.923749924E0,1.284998775E0
2.296879792E0,-7.763555527E0,-1.921113849E0,-2.090303414E-2
2.306863792E0,1.114205480E0,-9.464064837E-1,-5.890202522E-1
2.316845792E0,2.882740021E0,1.656387210E0,-5.630725622E-1
2.326833792E0,2.052394867E0,2.730443478E0,-9.172253609E-1
2.336817792E0,5.499380827E-1,2.607495070E0,-7.784837484E-1
2.346783792E0,1.847757995E-1,2.241723061E0,-6.262779236E-1
2.356789792E0,3.062049747E-1,2.112068653E0,-8.104690909E-1
2.366773792E0,4.010774195E-1,1.734785676E0,-8.611927032E-1
2.376751792E0,2.764260173E-1,1.143786550E0,-7.881476283E-1
2.386745792E0,6.596781313E-2,3.539994657E-1,-6.699013710E-1
2.396729792E0,-6.874596477E-1,-1.674368501E0,-8.245735168E-1
2.406689792E0,-3.183990717E-1,-7.186162472E-1,-6.266239285E-1
2.416699792E0,1.508493423E-1,-3.887873590E-1,-2.020229101E-1
2.426683792E0,3.734089136E-1,-4.417485893E-1,8.498594910E-2
2.436657792E0,4.835716188E-1,-7.977132797E-1,2.508254945E-1
2.446630792E0,4.685683846E-1,-9.645612240E-1,3.714490831E-1
2.456614792E0,2.230608910E-1,-8.817931414E-1,3.204056323E-1
2.466624792E0,-1.680946499E-1,-6.949986219E-1,1.826491393E-2
2.476587792E0,-8.268177509E-1,-6.188845634E-1,-3.167146742E-1
2.486571792E0,-1.304681182E0,-3.428250551E-1,-5.063477159E-1
2.496563792E0,-1.206650257E0,3.664302826E-2,-6.081252694E-1
2.506557792E0,-7.911042571E-1,1.410153508E-1,-5.963037610E-1
2.516541792E0,-7.531582117E-1,-3.644732013E-2,-5.261042118E-1
2.526531792E0,-6.595958471E-1,1.028329134E-1,-5.361421704E-1
2.536520792E0,-7.313347459E-1,-1.728512906E-2,-4.472384155E-1
2.546504792E0,-9.337980747E-1,-2.990571558E-1,-4.900492728E-1
2.556469792E0,-8.886178732E-1,-8.750033379E-2,-3.952455521E-1
2.566453792E0,-6.034942865E-1,3.464091420E-1,7.725671679E-2
2.576437792E0,-3.056786060E-1,6.494604051E-2,2.709899545E-1
2.586431792E0,-1.501409560E-1,-4.589514434E-1,3.458524644E-1
2.596434792E0,-2.363664210E-1,-6.131129265E-1,3.355739713E-1
2.606418792E0,-3.306577802E-1,3.944569454E-2,3.554145396E-1
2.616394792E0,-4.521293640E-1,4.506911337E-1,2.590107322E-1
2.626388792E0,-4.919580519E-1,4.017628431E-1,1.919664294E-1
2.636372792E0,-3.472200334E-1,2.168830186E-1,1.378392875E-1
2.646343792E0,-1.525494009E-1,-4.344354197E-2,5.036188290E-2
2.656344792E0,-4.890504642E-4,-1.209709868E-1,-8.044187911E-3
2.666328792E0,1.956508495E-2,-9.362696670E-3,-1.985584013E-2
2.676311792E0,-5.104893073E-2,1.138887778E-1,-4.401738942E-2
2.686299792E0,-1.120004654E-1,1.861281842E-1,-6.503827125E-2
2.696283792E0,-1.835113913E-1,1.914025694E-1,-8.175413311E-2
2.706249792E0,-1.221822873E-1,2.159018964E-1,9.721430950E-3
2.716254792E0,2.549820766E-2,6.081469357E-2,8.044511080E-2
2.726238792E0,8.000752330E-2,8.765607141E-3,9.723448008E-2
2.736217792E0,4.269846529E-2,9.809407406E-3,9.528689086E-2
2.746211792E0,-2.226245590E-2,-5.102325231E-3,9.880943596E-2
2.756195792E0,-7.655072957E-2,-7.315354794E-2,9.692977369E-2
2.766155792E0,-9.565441310E-2,-1.273684651E-1,1.002134308E-1
2.776166792E0,-1.093857065E-1,-1.401257068E-1,1.162863821E-1
2.786150792E0,-1.402171254E-1,-1.443902254E-1,1.260439456E-1
2.796123792E0,-1.827252060E-1,-9.232478589E-2,1.508139819E-1
2.806122792E0,-2.323788106E-1,-8.599541336E-2,5.715325102E-2
2.816106792E0,-1.707428694E-1,4.264112934E-2,5.154090375E-2
2.826092792E0,-4.077319428E-2,2.463587001E-2,4.448377341E-2
2.836077792E0,-3.471006453E-2,-2.980161458E-3,3.989319317E-3
2.846061792E0,-1.461119503E-1,8.728981763E-2,-6.906598061E-2
2.856029792E0,-1.382924169E-1,-7.291710470E-3,-2.964323014E-2
2.866033792E0,-7.853458077E-2,-1.454364359E-1,-3.744604439E-2
2.876017792E0,-7.217656076E-2,-1.390570551E-1,-4.174492881E-2
2.885998792E0,-1.460838616E-1,-9.764318168E-2,-9.143023193E-2
2.895988792E0,-8.584474772E-2,-4.869854078E-2,5.680505274E-5
2.905972792E0,-8.266307414E-2,-3.381679580E-2,4.455443559E-5
2.915935792E0,-1.113658920E-1,-5.721245334E-2,6.585236173E-3
2.925943792E0,-9.543356299E-2,-4.976588115E-2,1.044124292E-4
2.935927792E0,-9.444765747E-2,-6.189108361E-3,-5.225638393E-3
2.945904792E0,-8.697859198E-2,1.932488382E-2,7.909147826E-5
2.955899792E0,-6.463212520E-2,2.891513705E-2,2.168770647E-3
2.965883792E0,-5.509188771E-2,3.529553860E-2,-4.280339926E-3
2.975863792E0,-4.226933047E-2,2.786302939E-2,-7.762679161E-5
2.985854792E0,-3.582211956E-2,9.798913263E-3,5.221509840E-3
2.995838792E0,-4.114604369E-2,-8.273032494E-3,3.109356854E-3
3.005820792E0,-3.900516033E-2,-2.527800761E-2,2.027292969E-3
3.015793792E0,-4.219821095E-2,-3.377507254E-2,3.164098132E-3
3.025777792E0,-5.715212971E-2,-1.890318282E-2,4.100934530E-5
3.035749792E0,-5.823766813E-2,2.254902571E-2,3.258086275E-3
3.045765792E0,-5.614072829E-2,5.656196550E-2,3.255934222E-3
3.055749792E0,-5.613912642E-2,6.931690127E-2,5.393387284E-3
3.065731792E0,-5.184774473E-2,5.443952978E-2,7.502589375E-3
3.075721792E0,-5.824326724E-2,2.255553007E-2,3.325422062E-3
3.085705792E0,-6.140816212E-2,-1.891755266E-3,4.402404185E-3
3.095684792E0,-5.713063106E-2,-5.077494774E-3,4.425597377E-3
3.105676792E0,-4.536578059E-2,-1.251170505E-2,7.600236218E-3
3.115660792E0,-3.259326145E-2,1.311964472E-3,7.539782673E-3
3.125622792E0,-2.836262062E-2,2.044257149E-2,3.276062198E-3
3.135632792E0,-1.986253075E-2,4.276742786E-2,2.197303809E-3
3.145616792E0,-1.345922612E-2,4.702262580E-2,4.300668836E-3
3.155581792E0,-1.877852902E-2,4.489972070E-2,6.504918449E-3
3.165586792E0,-1.877202466E-2,3.746293858E-2,6.549264770E-3
3.175570792E0,-1.340655424E-2,4.278153554E-2,1.292673685E-2
3.185542792E0,1.223862916E-2,4.705126584E-2,2.456864342E-2
3.195543792E0,1.892723702E-2,5.122502521E-2,2.452045120E-2
3.205527792E0,2.949945442E-2,4.803855345E-2,1.166084502E-2
3.215497792E0,4.008340091E-2,4.166500270E-2,-1.064467942E-4
3.225498792E0,4.108842090E-2,4.272805899E-2,-8.627544157E-3
3.235482792E0,3.572241589E-2,5.229013413E-2,-1.286703069E-2
3.245453792E0,2.931213938E-2,5.441543460E-2,-1.388586126E-2
3.255454792E0,1.337215118E-2,4.484684393E-2,-7.388712838E-3
3.265438792E0,2.782623284E-3,4.378104582E-2,2.268441953E-3
3.275413792E0,2.831279999E-3,5.335047096E-2,1.084275264E-2
3.285408792E0,-3.842211154E-4,6.504014879E-2,9.794532321E-3
3.295392792E0,-5.869010463E-3,9.266558290E-2,-1.043398771E-2
3.305370792E0,-3.847143613E-3,9.903896600E-2,-2.643757686E-2
3.315365792E0,1.330696978E-2,9.322110564E-2,-4.256144539E-2
3.325349792E0,3.993226588E-2,7.879324257E-2,-7.152391970E-2
3.335321792E0,7.308699191E-2,5.473276973E-2,-7.703863084E-2
3.345321792E0,8.384634554E-2,7.218969986E-3,-8.564544469E-2
3.355305792E0,7.404775918E-2,-3.721456230E-2,-2.958573401E-1
3.365272792E0,5.964152142E-2,-7.421905547E-2,-3.961235881E-1
3.375276792E0,6.022485346E-2,-7.293778658E-2,-3.203707933E-1
3.385260792E0,5.910397694E-2,-2.596123330E-2,-1.730964333E-1
3.395228792E0,7.058588415E-2,7.626604289E-2,-4.401678219E-2
3.405231792E0,1.088728979E-1,1.136212572E-1,-5.701354891E-2
3.415215792E0,1.104516611E-1,7.227103412E-2,-1.520167887E-1
3.425182792E0,1.552388817E-2,-1.467053443E-1,-5.208415985E-1
3.435186792E0,-1.106213480E-1,-2.807234526E-1,-1.081578374E0
3.445170792E0,-1.728703529E-1,-1.435235888E-1,-9.745224118E-1
3.455150792E0,-4.378482327E-2,-1.560051739E-1,-4.842797816E-1
3.465142792E0,1.010501236E-1,3.345877677E-2,1.665575895E-3
3.475126792E0,1.446543187E-1,1.589005888E-1,7.881393656E-3
3.485112792E0,1.883029938E-1,1.909449697E-1,-8.732607239E-4
3.495097792E0,1.549139172E-1,3.153763339E-2,-8.078555763E-2
3.505081792E0,1.247136593E-1,-2.268161625E-1,-3.314816654E-1
3.515066792E0,1.720680594E-1,-2.288072407E-1,-2.698035538E-1
3.525053792E0,1.978959739E-1,-1.032816619E-1,-5.753787234E-2
3.535037792E0,1.023292392E-1,-1.107576936E-1,-9.039576165E-3
3.545022792E0,-1.517916191E-2,-3.528814763E-2,-4.578750581E-2
3.555008792E0,-6.268409640E-2,-2.679771930E-2,-1.383925378E-1
3.564992792E0,-1.245344207E-1,-1.352469623E-1,-1.615875959E-1
3.574962792E0,-1.818188280E-1,-2.744712234E-1,-3.021906316E-1
3.584941792E0,-4.826806188E-1,-7.284274697E-1,-4.288600087E-1
3.594925792E0,-2.925343812E-1,-3.180716038E-1,-4.553216994E-1
3.604916792E0,-7.148107886E-2,-2.764568031E-1,-3.795816302E-1
3.614919792E0,1.145446673E-1,-5.005437732E-1,-1.650001705E-1
3.624903792E0,9.962990135E-2,-3.538310528E-1,1.546121668E-2
3.634889792E0,7.705717813E-3,-1.741994768E-1,-3.245656611E-3
3.644875792E0,1.869264618E-2,-2.358429879E-1,-1.228387207E-1
3.654859792E0,-4.504959285E-2,-3.592040241E-1,-2.708862722E-1
3.664837792E0,-1.886299551E-1,-2.062852681E-1,-5.241161585E-1
3.674830792E0,-2.300613225E-1,2.116076462E-2,-4.715621471E-1
3.684814792E0,-1.320077330E-1,9.565311670E-2,-2.991533577E-1
3.694799792E0,-2.774687484E-2,1.116819680E-1,-1.630735546E-1
3.704785792E0,1.673799753E-2,3.410231695E-2,-2.145389169E-1
3.714769792E0,2.409125119E-2,5.323446169E-2,-2.273769379E-1
3.724756792E0,-2.006532997E-2,8.299564570E-2,-1.343056113E-1
3.734742792E0,-5.150105059E-2,4.898636788E-2,-6.052248552E-2
3.744726792E0,-1.176132262E-1,-9.508363903E-3,-7.621383667E-2
3.754710792E0,-1.700794101E-1,-5.631173030E-2,-1.207839921E-1
3.764696792E0,-2.123459429E-1,-8.612013608E-2,-2.304979861E-1
3.774680792E0,-2.172312438E-1,-4.677885398E-2,-1.589638889E-1
3.784667792E0,-1.630748361E-1,-3.502756357E-2,-2.690334432E-2
3.794626792E0,-1.204315349E-1,7.510932628E-3,-1.750160754E-2
3.804610792E0,-9.376557916E-2,6.598515809E-2,-4.814574029E-3
3.814621792E0,-6.072111800E-2,1.319024861E-1,6.775213871E-3
3.824579792E0,-2.555491030E-2,1.425493509E-1,8.736343123E-3
3.834563792E0,-7.488558069E-3,1.255501360E-1,-9.626227547E-4
3.844578792E0,-6.461681332E-3,1.138573512E-1,-8.440800942E-3
3.854547792E0,2.318525128E-2,1.457464397E-1,-3.419301659E-2
3.864531792E0,5.102034286E-2,1.510796845E-1,-1.405472308E-2
3.874532792E0,8.095077425E-2,1.489724219E-1,-3.317433875E-4
3.884509792E0,1.276489943E-1,1.830021143E-1,-2.296730317E-2
3.894493792E0,1.241852865E-1,2.701490223E-1,-4.960770532E-2
3.904472792E0,1.137138605E-1,2.892821729E-1,-1.966130175E-2
3.914462792E0,1.148861870E-1,2.903495729E-1,-3.659431357E-3
3.924446792E0,8.470218629E-2,3.732284606E-1,-4.297328368E-2
3.934443792E0,6.299336255E-2,3.041142523E-1,-1.122474596E-1
3.944430792E0,1.336477846E-1,2.839664817E-1,-6.671755016E-2
3.954414792E0,2.232074887E-1,2.935794294E-1,-5.755840614E-2
3.964399792E0,2.280027419E-1,3.583997786E-1,-1.269321889E-1
3.974359792E0,2.289260328E-1,3.998485208E-1,-1.418669373E-1
3.984343792E0,2.310480326E-1,3.371377289E-1,-1.525645852E-1
3.994354792E0,2.090060711E-1,3.923712373E-1,-2.527543306E-1
