"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.809692400E-2,3.298950195E-2,-2.066040039E-2,1.159820557E-1
2.316284200E-2,3.778076172E-2,-5.752563477E-3,1.330261230E-1
2.822876000E-2,6.442260742E-2,1.715087891E-2,1.564636230E-1
3.329467800E-2,8.305358887E-2,4.005432129E-2,1.809692383E-1
3.839111400E-2,1.006317139E-1,6.881713867E-2,2.081298828E-1
4.348754900E-2,1.128845215E-1,9.172058105E-2,2.315673828E-1
4.858398500E-2,1.219482422E-1,1.013031006E-1,2.496795654E-1
5.361938500E-2,1.278076172E-1,1.114196777E-1,2.640533447E-1
5.868530300E-2,1.299285889E-1,1.199493408E-1,2.768402100E-1
6.375122100E-2,1.272735596E-1,1.178131104E-1,2.885589600E-1
6.884765700E-2,1.171417236E-1,1.156921387E-1,3.018798828E-1
7.394409200E-2,1.070251465E-1,1.140899658E-1,3.162536621E-1
7.904052800E-2,9.530639648E-2,1.135559082E-1,3.263702393E-1
8.413696300E-2,8.039855957E-2,1.092987061E-1,3.428802490E-1
8.920288100E-2,6.228637695E-2,9.970092773E-2,3.599243164E-1
9.429931700E-2,4.364013672E-2,9.118652344E-2,3.759155273E-1
9.936523500E-2,2.447509766E-2,8.798217773E-2,3.988189697E-1
1.044616700E-1,1.115417480E-2,9.011840820E-2,4.302368164E-1
1.095275880E-1,-3.753662109E-3,9.278869629E-2,4.600677490E-1
1.146240240E-1,-1.760864258E-2,9.970092773E-2,4.909515381E-1
1.196594240E-1,-2.719116211E-2,1.076965332E-1,5.282440186E-1
1.247253420E-1,-2.825927734E-2,1.183471680E-1,5.639343262E-1
1.297912600E-1,-2.133178711E-2,1.284637451E-1,6.012115479E-1
1.348876960E-1,-4.821777344E-3,1.449737549E-1,6.395568848E-1
1.399841310E-1,1.541137695E-2,1.721496582E-1,6.720581055E-1
1.450805670E-1,3.352355957E-2,2.035675049E-1,7.056121826E-1
1.501770020E-1,4.949951172E-2,2.371215820E-1,7.412872314E-1
1.552429200E-1,6.228637695E-2,2.642974854E-1,7.817687988E-1
1.603088380E-1,7.240295410E-2,3.069000244E-1,8.174591064E-1
1.654052740E-1,8.944702148E-2,3.431243896E-1,8.435668945E-1
1.704711920E-1,1.155548096E-1,3.521728516E-1,8.664703369E-1
1.755676270E-1,1.469726562E-1,3.617553711E-1,8.765869141E-1
1.806335450E-1,1.650848389E-1,3.846588135E-1,8.744506836E-1
1.857299810E-1,1.831970215E-1,4.091644287E-1,8.760528564E-1
1.907958990E-1,2.039642334E-1,4.118347168E-1,8.744506836E-1
1.958923340E-1,2.167510986E-1,4.102325439E-1,8.621978760E-1
2.009582520E-1,2.279357910E-1,4.038391113E-1,8.579406738E-1
2.060241700E-1,2.332611084E-1,3.931884766E-1,8.680572510E-1
2.111206060E-1,2.375183105E-1,3.766784668E-1,8.883056641E-1
