"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.701098442E0,-8.444271088E0,8.721838593E-1
8.691198000E-3,1.334596872E0,-8.952147484E0,1.159920812E0
1.119067700E-2,7.357929349E-1,-9.081359863E0,1.135992527E0
1.516328100E-2,2.518445849E-1,-9.052646637E0,1.112064362E0
1.766281200E-2,-2.321037948E-1,-9.062217712E0,1.068993568E0
2.016234400E-2,-7.208378315E-1,-9.181859016E0,9.732806087E-1
2.266182300E-2,-1.161715388E0,-9.349954605E0,8.386843204E-1
2.521760400E-2,-1.679163337E0,-9.455238342E0,7.573283911E-1
2.771713500E-2,-2.076970100E0,-9.536594391E0,7.190431952E-1
3.021666700E-2,-2.469393015E0,-9.704092026E0,6.137589812E-1
3.271614600E-2,-2.967698336E0,-9.795618057E0,5.563312769E-1
3.521567700E-2,-3.303291559E0,-9.915258408E0,4.701896608E-1
3.771520800E-2,-3.634099483E0,-1.003489971E1,3.930211067E-1
4.021473900E-2,-3.954737663E0,-1.008275604E1,3.786641955E-1
4.271427100E-2,-4.156332970E0,-1.015932655E1,4.121637046E-1
4.521380200E-2,-4.199403763E0,-1.029811001E1,3.547359705E-1
4.771328100E-2,-4.204189301E0,-1.038006496E1,1.968096644E-1
5.021281200E-2,-4.165904045E0,-1.042792130E1,5.324030295E-2
5.281036400E-2,-4.098307133E0,-1.052363396E1,-1.190429255E-1
5.530989600E-2,-4.045664787E0,-1.051884842E1,-2.584248483E-1
5.780942700E-2,-3.969094515E0,-1.045184898E1,-3.684946895E-1
6.030895800E-2,-3.758526087E0,-1.047577763E1,-5.503492355E-1
6.280843700E-2,-3.341576815E0,-1.040399265E1,-7.950153351E-1
6.530796900E-2,-2.766701221E0,-1.031785107E1,-1.077368379E0
6.780750000E-2,-2.603989124E0,-1.019761181E1,-1.255035520E0
7.030703100E-2,-2.368894339E0,-1.004447079E1,-1.336391449E0
7.280651000E-2,-2.062613010E0,-9.886545181E0,-1.326820135E0
7.530604200E-2,-1.832303882E0,-9.684949875E0,-1.274178028E0
7.780557300E-2,-1.559522152E0,-9.503094673E0,-1.259821177E0
8.030510400E-2,-1.223928809E0,-9.407382011E0,-1.221535921E0
8.280687500E-2,-8.835497499E-1,-9.282955170E0,-1.177866936E0
8.530640600E-2,-6.011967063E-1,-9.119645119E0,-1.168295622E0
8.780593700E-2,-3.517449200E-1,-8.933005333E0,-1.096511006E0
9.030546900E-2,-1.507478207E-1,-8.779864311E0,-1.005583763E0
9.280494800E-2,-7.178467698E-3,-8.688339233E0,-8.859425783E-1
9.530447900E-2,7.896314561E-2,-8.606983185E0,-7.328019142E-1
9.780401000E-2,1.752742529E-1,-8.535198212E0,-5.694918036E-1
1.003035420E-1,2.518445849E-1,-8.573483467E0,-3.972085714E-1
1.028030210E-1,2.901297510E-1,-8.592626572E0,-3.206382394E-1
1.053025520E-1,2.374876440E-1,-8.630910873E0,-1.627119333E-1
1.078020830E-1,2.327020019E-1,-8.741579056E0,-3.290131316E-2
1.103016140E-1,1.465603858E-1,-8.842078209E0,1.537388563E-1
1.128003120E-1,5.503492057E-2,-8.942576408E0,2.638086975E-1
1.152998440E-1,-3.110669367E-2,-9.095717430E0,3.020938635E-1
1.177993750E-1,-1.459621787E-1,-9.259027481E0,3.595215976E-1
1.202989060E-1,-2.847459018E-1,-9.378668785E0,4.558327198E-1
1.227983850E-1,-3.948157430E-1,-9.507881165E0,4.462614357E-1
1.252979170E-1,-6.107679605E-1,-9.608379364E0,4.462614357E-1
1.277974480E-1,-7.399803996E-1,-9.708877563E0,4.319044948E-1
1.302969790E-1,-9.750752449E-1,-9.795618057E0,4.319044948E-1
1.327964580E-1,-1.094716311E0,-9.881759644E0,3.595215976E-1
1.352959890E-1,-1.152144074E0,-9.929615974E0,3.690928817E-1
1.377955210E-1,-1.243071318E0,-9.920044899E0,2.877369225E-1
1.402950520E-1,-1.286142230E0,-9.900901794E0,2.781656384E-1
1.427937500E-1,-1.262213945E0,-9.881759644E0,2.973082066E-1
1.452932810E-1,-1.200000525E0,-9.862616539E0,2.781656384E-1
1.477928120E-1,-1.123430252E0,-9.790832520E0,2.542374134E-1
1.502923440E-1,-1.022931695E0,-9.761520386E0,1.968096644E-1
1.527918230E-1,-8.500502706E-1,-9.694520950E0,1.968096644E-1
1.552913540E-1,-7.495517135E-1,-9.632308006E0,1.920240223E-1
1.577908850E-1,-5.581258535E-1,-9.570094109E0,1.872383654E-1
1.602904170E-1,-3.708875179E-1,-9.541379929E0,1.872383654E-1
1.627898960E-1,-2.560320199E-1,-9.503094673E0,1.633101404E-1
1.652894270E-1,-8.853443712E-2,-9.536594391E0,1.824527234E-1
1.677889580E-1,5.982056633E-2,-9.579665184E0,1.872383654E-1
1.702884890E-1,1.896311939E-1,-9.546165466E0,1.441675574E-1
1.727871870E-1,3.092723191E-1,-9.546165466E0,1.776670814E-1
1.752867190E-1,4.336991012E-1,-9.555737495E0,1.824527234E-1
1.777862500E-1,5.198407173E-1,-9.570094109E0,2.159522474E-1
1.802857810E-1,5.964110494E-1,-9.589237213E0,2.781656384E-1
1.827852600E-1,6.879364848E-1,-9.651450157E0,3.499503136E-1
1.852847920E-1,7.645068169E-1,-9.661021233E0,4.366901219E-1
1.877843230E-1,7.980063558E-1,-9.670592308E0,5.276173949E-1
1.902838540E-1,8.745766878E-1,-9.718449593E0,6.137589812E-1
1.927833330E-1,8.123632669E-1,-9.829116821E0,7.573283911E-1
1.952828640E-1,8.075776696E-1,-9.862616539E0,8.291130662E-1
1.977823960E-1,8.123632669E-1,-9.920044899E0,8.386843204E-1
2.002819270E-1,8.123632669E-1,-1.001097202E1,8.434699774E-1
2.027806770E-1,7.836494446E-1,-1.008275604E1,8.386843204E-1
2.052802080E-1,7.932206988E-1,-1.017846966E1,8.003991842E-1
2.077797390E-1,7.980063558E-1,-1.024546814E1,7.764709592E-1
2.102792710E-1,7.597211599E-1,-1.033220863E1,6.951149702E-1
2.127787500E-1,7.166503668E-1,-1.042792130E1,6.137589812E-1
2.152782810E-1,7.262216806E-1,-1.049013424E1,5.276173949E-1
2.177778120E-1,6.879364848E-1,-1.058106136E1,3.786641955E-1
2.202773440E-1,6.346961856E-1,-1.064327526E1,2.685943544E-1
2.227768230E-1,5.820540786E-1,-1.063370419E1,1.680957973E-1
2.252763540E-1,5.916253924E-1,-1.073898792E1,2.931207791E-2
2.277758850E-1,6.346961856E-1,-1.080120182E1,-1.579262912E-1
2.302754170E-1,6.107679605E-1,-1.084008503E1,-2.727817893E-1
2.327741140E-1,5.916253924E-1,-1.087837029E1,-3.780659735E-1
2.352736460E-1,5.341976285E-1,-1.084487057E1,-4.833501875E-1
2.377731770E-1,5.246263742E-1,-1.085444164E1,-5.838487148E-1
2.402727080E-1,5.533402562E-1,-1.079641533E1,-6.705885530E-1
2.427721870E-1,4.911268353E-1,-1.074855900E1,-7.663014531E-1
2.452717190E-1,4.719842672E-1,-1.068634605E1,-8.572286963E-1
2.477712500E-1,4.384847581E-1,-1.059063339E1,-9.146564603E-1
2.502707810E-1,4.193421602E-1,-1.049013424E1,-1.091725349E0
2.527702600E-1,4.097708762E-1,-1.029811001E1,-1.144367456E0
2.552697920E-1,3.667000830E-1,-1.008754253E1,-1.197607756E0
2.577693230E-1,3.475574851E-1,-9.982257843E0,-1.192822099E0
2.602688540E-1,2.901297510E-1,-9.824331284E0,-1.226321578E0
2.627676040E-1,2.087737769E-1,-9.622735977E0,-1.245464206E0
2.652671350E-1,1.172483116E-1,-9.541379929E0,-1.264606714E0
