"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-6.464067101E-1,5.123371601E0,7.172719955E0
2.474531000E-3,-7.230178118E-1,5.173647404E0,7.110473633E0
4.949323000E-3,-7.637174726E-1,5.197588444E0,7.074562073E0
7.424063000E-3,-7.828702927E-1,5.199982643E0,7.081744194E0
9.899167000E-3,-8.235700130E-1,5.202376366E0,7.096108437E0
1.237427100E-2,-8.235700130E-1,5.199982643E0,7.141596317E0
1.484927100E-2,-8.307522535E-1,5.192800045E0,7.222996235E0
1.732427100E-2,-8.379345536E-1,5.183224201E0,7.287636280E0
1.979927100E-2,-8.092053533E-1,5.154494286E0,7.378612518E0
2.227432300E-2,-7.637174726E-1,5.125765324E0,7.488740921E0
2.472520800E-2,-7.278059721E-1,5.053942680E0,7.589293003E0
2.717604200E-2,-5.817660093E-1,4.979725361E0,7.847855568E0
2.965114600E-2,-5.817660093E-1,4.979725361E0,7.847855568E0
3.212625000E-2,-5.243076086E-1,4.936631680E0,7.969954491E0
3.460093800E-2,-4.500905573E-1,4.881567478E0,8.094448090E0
3.707510400E-2,-3.710853159E-1,4.852838039E0,8.221335411E0
3.952505200E-2,-3.232033551E-1,4.819321156E0,8.293157578E0
4.197494800E-2,-2.825036645E-1,4.757073879E0,8.412862778E0
4.444911500E-2,-2.825036645E-1,4.757073879E0,8.412862778E0
4.689906300E-2,-2.801095545E-1,4.699615955E0,8.491868019E0
4.932474000E-2,-2.872918546E-1,4.646945477E0,8.501444817E0
5.175041700E-2,-2.825036645E-1,4.611033916E0,8.527779579E0
5.417609400E-2,-3.184151351E-1,4.603851795E0,8.539750099E0
5.660177100E-2,-3.567207158E-1,4.589487553E0,8.532567978E0
5.902744800E-2,-3.902381063E-1,4.587092876E0,8.530174255E0
6.145312500E-2,-4.548787475E-1,4.565546513E0,8.546933174E0
6.387880200E-2,-4.883961678E-1,4.543999672E0,8.499051094E0
6.630447900E-2,-5.410662889E-1,4.512876034E0,8.525385857E0
6.873015600E-2,-6.081010699E-1,4.486540794E0,8.479898453E0
7.115583300E-2,-6.392243505E-1,4.476964474E0,8.453562737E0
7.358151100E-2,-6.775299311E-1,4.469782352E0,8.420044899E0
7.600718800E-2,-6.799240708E-1,4.433870792E0,8.376951218E0
7.843286500E-2,-7.254119515E-1,4.402747631E0,8.341039658E0
8.085854200E-2,-7.637174726E-1,4.388382912E0,8.247670174E0
8.328421900E-2,-7.565351725E-1,4.376412392E0,8.211758614E0
8.573411500E-2,-7.325941920E-1,4.342895031E0,8.111206055E0
8.820859400E-2,-7.230178118E-1,4.338107109E0,8.053748131E0
9.068359400E-2,-7.230178118E-1,4.278254509E0,8.005866051E0
9.315921900E-2,-6.918945909E-1,4.247130871E0,7.924467087E0
9.563536500E-2,-6.895004511E-1,4.194460869E0,7.862220287E0
9.811192700E-2,-6.081010699E-1,4.172914028E0,7.831097126E0
1.005888540E-1,-5.674013495E-1,4.129820347E0,7.740120888E0
1.030660940E-1,-5.386722088E-1,4.074756145E0,7.704209805E0
1.055436460E-1,-5.099430084E-1,4.034056664E0,7.641963005E0
1.080214580E-1,-4.237554669E-1,3.998145103E0,7.579716682E0
1.104994790E-1,-3.758735061E-1,3.935898304E0,7.524652481E0
1.129776560E-1,-3.447502255E-1,3.909563303E0,7.450435638E0
1.154560940E-1,-2.537744641E-1,3.876045704E0,7.349883080E0
1.179347400E-1,-2.130747885E-1,3.847316742E0,7.345095158E0
1.204025520E-1,-1.723751128E-1,3.818587542E0,7.297213078E0
1.228480730E-1,-1.436459273E-1,3.794646502E0,7.318759918E0
1.252825000E-1,-6.942886859E-2,3.782675982E0,7.261301517E0
1.277169270E-1,-4.788197577E-2,3.770705462E0,7.244543076E0
1.301505210E-1,0.000000000E0,3.732399940E0,7.213419437E0
