"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.925214529E0,5.100028515E0,8.333596230E0
1.456666700E-2,-1.973096371E0,5.332255840E0,8.649617195E0
1.699687500E-2,-1.965914249E0,5.332255840E0,8.723834991E0
1.942526000E-2,-1.944367170E0,5.360984802E0,8.735805511E0
2.185218700E-2,-1.965914249E0,5.344226360E0,8.810022354E0
2.427791700E-2,-1.980278730E0,5.358590603E0,8.838751793E0
2.670260400E-2,-2.001825333E0,5.394502163E0,8.917756081E0
2.912651000E-2,-2.032948971E0,5.392108440E0,8.905786514E0
3.154963500E-2,-2.025766373E0,5.322679520E0,8.903392792E0
3.397208300E-2,-1.973096371E0,5.152698517E0,8.908180237E0
3.639395800E-2,-1.841420889E0,4.728942871E0,8.838751793E0
3.881541700E-2,-1.515823603E0,3.929314375E0,8.824386597E0
4.123635400E-2,-1.297960520E0,3.814397573E0,9.099708557E0
4.365692700E-2,-9.699689746E-1,4.307581902E0,9.276871681E0
4.607713500E-2,-6.635244489E-1,4.963564873E0,8.922544479E0
4.849697900E-2,-6.754949093E-1,5.669823647E0,8.139674187E0
5.091651000E-2,-9.723631740E-1,6.100761414E0,7.316104889E0
5.333567700E-2,-1.448788643E0,6.143855095E0,7.014448643E0
5.575453100E-2,-1.874938488E0,6.112731934E0,7.328075409E0
5.817317700E-2,-2.226871014E0,6.004997253E0,8.046304703E0
6.059151000E-2,-2.360940456E0,5.897263527E0,8.652011871E0
6.300953100E-2,-2.344181776E0,5.717705727E0,8.642435074E0
6.542734400E-2,-2.238841534E0,5.495054245E0,8.166009903E0
6.784494800E-2,-2.119136333E0,5.262826920E0,7.720707417E0
7.026234400E-2,-1.985066891E0,5.052146435E0,7.495662689E0
7.267942700E-2,-1.915637970E0,4.853435993E0,7.536362171E0
7.509635400E-2,-1.903667450E0,4.695425510E0,7.730284214E0
7.751307300E-2,-1.987460852E0,4.614026070E0,8.010393143E0
7.992963500E-2,-2.023372412E0,4.570932388E0,8.199526787E0
8.234604200E-2,-2.054495573E0,4.539809227E0,8.340779305E0
8.476229200E-2,-2.097589493E0,4.513473988E0,8.486818314E0
8.717838500E-2,-2.143077374E0,4.472774506E0,8.714258194E0
8.956963500E-2,-2.152653694E0,4.444045067E0,8.857904434E0
9.193567700E-2,-2.121530533E0,4.393769264E0,9.030279160E0
9.430161400E-2,-2.068860531E0,4.319551945E0,9.147590637E0
9.666750000E-2,-2.061677933E0,4.216606140E0,9.422911644E0
9.903265600E-2,-2.080830574E0,4.116053581E0,9.633592606E0
1.013978640E-1,-2.042525291E0,3.998743057E0,9.669503212E0
1.037638020E-1,-1.906061649E0,3.881432295E0,9.573740005E0
1.061297390E-1,-1.707351446E0,3.737786293E0,9.291236877E0
1.084948960E-1,-1.537370443E0,3.481617689E0,8.936909676E0
1.108600520E-1,-1.384148121E0,3.112926483E0,8.623282433E0
1.132259890E-1,-1.312325001E0,2.837605000E0,8.403025627E0
1.155919270E-1,-1.245290279E0,2.739447117E0,8.335990906E0
1.179570830E-1,-1.022639275E0,2.619742155E0,8.201921463E0
1.203222390E-1,-5.725486875E-1,2.509613514E0,8.075034142E0
1.226881770E-1,-2.637099028E-1,2.861546040E0,7.988847256E0
1.250541140E-1,6.823241711E-3,3.309242487E0,7.993634701E0
1.274192710E-1,2.797504961E-1,3.766515493E0,8.051093102E0
1.297844790E-1,5.957715511E-1,4.228576183E0,8.103762627E0
1.321504170E-1,8.351813555E-1,4.570932388E0,8.103762627E0
1.345163540E-1,9.572804570E-1,4.846253872E0,8.070245743E0
1.368815100E-1,1.007556438E0,5.145516396E0,8.031940460E0
1.392466670E-1,9.237630963E-1,5.406472683E0,8.029545784E0
1.416126040E-1,8.686988354E-1,5.509419441E0,8.012787819E0
1.439785420E-1,7.585702538E-1,5.435201645E0,7.936176300E0
1.463436980E-1,5.957715511E-1,5.341832161E0,7.857171535E0
1.487088540E-1,3.755144477E-1,5.236491680E0,7.830836296E0
1.510747920E-1,1.983511448E-1,5.159880638E0,7.902658939E0
1.534407290E-1,4.752293229E-2,5.030599117E0,8.063063622E0
1.558058850E-1,-1.080935001E-1,5.001870155E0,8.302473068E0
1.581710940E-1,-2.493453622E-1,4.970746994E0,8.515548706E0
1.605370310E-1,-4.025676250E-1,4.956382275E0,8.685529709E0
1.629029170E-1,-5.821250677E-1,4.958776474E0,8.829174995E0
1.652680730E-1,-7.688646913E-1,4.958776474E0,8.872268677E0
1.676332810E-1,-9.627867341E-1,4.961170197E0,8.867480278E0
1.699992190E-1,-1.159102917E0,4.980323315E0,8.817204475E0
1.723651560E-1,-1.329083920E0,4.963564873E0,8.745381355E0
1.747303120E-1,-1.441606522E0,4.942018032E0,8.625676155E0
1.770954690E-1,-1.582858324E0,4.884559155E0,8.527518272E0
1.794614060E-1,-1.721715927E0,4.858224392E0,8.482030869E0
1.818273440E-1,-1.848603249E0,4.807948112E0,8.393448830E0
1.841925000E-1,-1.956337690E0,4.755277634E0,8.333596230E0
1.865576560E-1,-2.085618973E0,4.740913391E0,8.333596230E0
1.889236460E-1,-2.181382895E0,4.702607632E0,8.297684669E0
1.912895830E-1,-2.267570496E0,4.688243389E0,8.249802589E0
1.936546870E-1,-2.332211256E0,4.683454990E0,8.245015144E0
1.960198960E-1,-2.389669418E0,4.666696072E0,8.209103584E0
1.983858330E-1,-2.459098339E0,4.678666592E0,8.201921463E0
2.007517710E-1,-2.459098339E0,4.676272869E0,8.261773109E0
2.031169270E-1,-2.442339659E0,4.705001831E0,8.345566750E0
2.054820830E-1,-2.466280699E0,4.752883911E0,8.458089828E0
2.078480210E-1,-2.454310179E0,4.805554390E0,8.532306671E0
2.102139580E-1,-2.495009899E0,4.846253872E0,8.630464554E0
2.125791140E-1,-2.480645180E0,4.891741753E0,8.716652870E0
2.149442710E-1,-2.521344900E0,4.937229156E0,8.812416077E0
2.173102600E-1,-2.538103580E0,4.987505913E0,8.900997162E0
2.196761980E-1,-2.530921459E0,5.025811195E0,8.927333832E0
2.220413020E-1,-2.593168020E0,5.047358036E0,8.956062317E0
2.244065100E-1,-2.636261702E0,5.085663795E0,8.951273918E0
2.267724480E-1,-2.648232222E0,5.095239639E0,8.936909676E0
2.291383850E-1,-2.693720102E0,5.097634315E0,8.934515953E0
2.315034890E-1,-2.712872982E0,5.097634315E0,8.927333832E0
2.338686980E-1,-2.705690622E0,5.104816437E0,8.862692833E0
2.362346350E-1,-2.691325903E0,5.102422237E0,8.795657158E0
