"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.355416700E-2,-1.269987673E-1,-6.940148473E-1,-2.012799308E-2
8.597036400E-2,-1.221118644E-1,-6.402587891E-1,-1.646280289E-2
8.838640600E-2,-1.184466705E-1,-5.816157460E-1,-9.132427163E-3
9.075286400E-2,-1.050076485E-1,-5.119771957E-1,4.306596704E-3
9.311843700E-2,-9.645554423E-2,-4.350082278E-1,1.530216169E-2
9.548473900E-2,-7.935132831E-2,-3.494871557E-1,3.240637481E-2
9.785026000E-2,-6.591230631E-2,-2.444184124E-1,4.828885570E-2
1.002150520E-1,-5.369500816E-2,-1.246889457E-1,6.661479920E-2
1.025806250E-1,-4.758636281E-2,-3.737728111E-3,8.494073898E-2
1.049469270E-1,-2.437350154E-2,1.062179208E-1,1.057101414E-1
1.073125000E-1,-1.582139544E-2,2.002910972E-1,1.228143498E-1
1.096772920E-1,-7.269290276E-3,2.748165727E-1,1.472489387E-1
1.120428120E-1,-9.712749161E-3,3.395682573E-1,1.741269827E-1
1.144091140E-1,-1.459966693E-2,4.030981660E-1,2.010050416E-1
1.167746870E-1,-1.160642947E-3,4.788453877E-1,2.217744291E-1
1.191394790E-1,-1.160642947E-3,5.741403103E-1,2.083354145E-1
1.215050000E-1,1.716529950E-2,6.767655611E-1,1.692400724E-1
1.238713540E-1,2.449567616E-2,7.769473791E-1,1.044884101E-1
1.262368750E-1,3.304778412E-2,8.734639883E-1,2.507599816E-2
1.286016670E-1,3.793470189E-2,9.614285231E-1,-6.777544320E-2
1.309672390E-1,4.648680612E-2,1.022515059E0,-1.630703360E-1
1.333335420E-1,4.404334351E-2,1.040840983E0,-2.644738853E-1
1.356991140E-1,4.893026873E-2,1.011519432E0,-3.585470617E-1
1.380638540E-1,4.037815705E-2,9.431025982E-1,-4.538419545E-1
1.404294270E-1,4.282161966E-2,8.526946306E-1,-5.393630266E-1
1.427957290E-1,5.137372389E-2,7.586214542E-1,-6.151102185E-1
1.451613020E-1,4.770853743E-2,6.706569195E-1,-6.859705448E-1
1.475260940E-1,5.992582813E-2,5.851358771E-1,-7.421700954E-1
1.498916140E-1,7.458657771E-2,5.069451928E-1,-7.873740792E-1
1.522579690E-1,9.413424879E-2,4.336414039E-1,-8.166955709E-1
1.546234890E-1,1.185688451E-1,3.762201369E-1,-8.325780630E-1
1.569882810E-1,1.442251652E-1,3.334595859E-1,-8.362432718E-1
1.593538540E-1,1.637728363E-1,3.090250194E-1,-8.313563466E-1
1.617201560E-1,1.808770448E-1,2.992511690E-1,-8.179173470E-1
1.640856770E-1,1.955378056E-1,2.980294526E-1,-7.971479297E-1
1.664504690E-1,2.004247159E-1,3.078032732E-1,-7.714915872E-1
1.688160420E-1,2.077550888E-1,3.200205863E-1,-7.433918118E-1
1.711823440E-1,2.150854766E-1,3.371247947E-1,-7.055181861E-1
1.735479170E-1,2.163072079E-1,3.554507196E-1,-6.700880527E-1
1.759127080E-1,2.260810435E-1,3.774418533E-1,-6.309927106E-1
1.782782290E-1,2.248593122E-1,3.994329870E-1,-5.918973684E-1
1.806445310E-1,2.309679687E-1,4.214241207E-1,-5.503585935E-1
1.830101040E-1,2.297462225E-1,4.446369708E-1,-5.137066841E-1
1.853748960E-1,2.297462225E-1,4.739584923E-1,-4.709461629E-1
1.877404170E-1,2.273027599E-1,4.996147752E-1,-4.306290746E-1
1.901068230E-1,2.236375809E-1,5.277145505E-1,-3.878685534E-1
1.924722920E-1,2.150854766E-1,5.521491766E-1,-3.463297486E-1
1.948370830E-1,2.101985514E-1,5.741403103E-1,-3.011257648E-1
1.972026560E-1,2.028681785E-1,5.924662352E-1,-2.583652437E-1
1.995690100E-1,1.882074177E-1,6.120139360E-1,-2.168264389E-1
2.019345310E-1,1.759901345E-1,6.315615773E-1,-1.728441715E-1
2.042993230E-1,1.637728363E-1,6.535527110E-1,-1.288619190E-1
2.066648440E-1,1.478903592E-1,6.767655611E-1,-8.854484558E-2
2.090311980E-1,1.381165236E-1,7.012001872E-1,-4.578430578E-2
2.113967190E-1,1.271209568E-1,7.244130373E-1,-1.802050509E-3
2.137615100E-1,1.197905764E-1,7.464041710E-1,4.095848277E-2
2.161270310E-1,1.149036512E-1,7.696170211E-1,8.249728382E-2
2.184934370E-1,1.136819199E-1,7.867212296E-1,1.264795363E-1
2.208589060E-1,1.173471138E-1,8.026037216E-1,1.716835350E-1
2.232236980E-1,1.173471138E-1,8.111557961E-1,2.168875188E-1
2.255892710E-1,1.197905764E-1,8.160427213E-1,2.633132339E-1
2.279556250E-1,1.271209568E-1,8.135992885E-1,3.072955012E-1
2.303210940E-1,1.356730610E-1,8.038254380E-1,3.561646640E-1
2.326858850E-1,1.430034339E-1,7.867212296E-1,4.025903940E-1
2.350514580E-1,1.491120756E-1,7.573997378E-1,4.502378404E-1
2.374178120E-1,1.552207321E-1,7.231912613E-1,4.954418242E-1
2.397833330E-1,1.613293737E-1,6.792090535E-1,5.394240618E-1
2.421480730E-1,1.613293737E-1,6.242312193E-1,5.797411799E-1
2.445136460E-1,1.613293737E-1,5.607012510E-1,6.176147461E-1
2.468800000E-1,1.564424634E-1,4.910627007E-1,6.506014466E-1
2.492455210E-1,1.466686279E-1,4.177589417E-1,6.823664308E-1
2.516103120E-1,1.368947923E-1,3.432334363E-1,7.092444897E-1
2.539758330E-1,1.246774867E-1,2.674862146E-1,7.300139070E-1
