"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.233433850E-1,-2.493320853E-1,-1.699883789E-1,-1.988517344E-1
1.257615620E-1,-2.529972494E-1,-1.528841704E-1,-1.939648241E-1
1.281798440E-1,-2.603276670E-1,-1.492189765E-1,-1.890778989E-1
1.305982290E-1,-2.774318755E-1,-1.651014686E-1,-1.805257946E-1
1.330166660E-1,-3.091968000E-1,-1.760970354E-1,-1.621998549E-1
1.354351560E-1,-3.470704257E-1,-1.809839457E-1,-1.389870048E-1
1.378536980E-1,-3.898309767E-1,-1.760970354E-1,-1.096654832E-1
1.402723440E-1,-4.387001693E-1,-1.797622144E-1,-7.301359624E-2
1.426910410E-1,-4.997866452E-1,-1.760970354E-1,-2.414442971E-2
1.451097390E-1,-5.657600164E-1,-1.773187518E-1,2.838993818E-2
1.475284890E-1,-6.402854919E-1,-1.846491396E-1,7.725912333E-2
1.499473440E-1,-7.221413851E-1,-1.858708560E-1,1.212413833E-1
1.523662500E-1,-8.015537858E-1,-1.834274083E-1,1.591149867E-1
1.547851560E-1,-8.797444701E-1,-1.895360500E-1,1.872147620E-1
1.572041140E-1,-9.567134380E-1,-2.041968107E-1,2.153145373E-1
1.596231770E-1,-1.025130272E0,-2.274096608E-1,2.397491336E-1
1.620422910E-1,-1.089881897E0,-2.420704216E-1,2.629619837E-1
1.644614060E-1,-1.148524880E0,-2.469573319E-1,2.922835052E-1
1.668805730E-1,-1.203502774E0,-2.506225407E-1,3.362657428E-1
1.692997910E-1,-1.252371907E0,-2.652832866E-1,4.120129943E-1
1.717190620E-1,-1.291467309E0,-3.263697624E-1,5.134165287E-1
1.741025000E-1,-1.329340935E0,-3.801258504E-1,6.209287643E-1
1.764754160E-1,-1.352553725E0,-4.045604467E-1,7.150019407E-1
1.788490620E-1,-1.362327576E0,-3.886779547E-1,7.834187746E-1
1.812219270E-1,-1.356218934E0,-3.581347167E-1,8.261792660E-1
1.835940620E-1,-1.336671233E0,-3.324784040E-1,8.481703997E-1
1.859669270E-1,-1.298797607E0,-3.178176284E-1,8.469486833E-1
1.883405730E-1,-1.256037116E0,-3.263697624E-1,8.298444748E-1
1.907134890E-1,-1.202280998E0,-3.532477915E-1,8.017446995E-1
1.930855730E-1,-1.153411865E0,-3.764606714E-1,7.626493573E-1
1.954584370E-1,-1.105764389E0,-3.923431337E-1,7.150019407E-1
1.978321350E-1,-1.059338689E0,-4.021169841E-1,6.636892557E-1
2.002050000E-1,-1.017799854E0,-4.045604467E-1,6.111549139E-1
2.025770830E-1,-9.970304966E-1,-4.008952379E-1,5.573987961E-1
2.049500000E-1,-9.848132133E-1,-3.911214173E-1,4.999774992E-1
2.073236460E-1,-9.823697805E-1,-3.825693130E-1,4.413344860E-1
2.096965100E-1,-9.945870638E-1,-3.715737462E-1,3.875783980E-1
2.120686460E-1,-1.017799854E0,-3.593564332E-1,3.435961306E-1
2.144415100E-1,-1.045899630E0,-3.385870457E-1,3.130528927E-1
2.168151560E-1,-1.076442957E0,-3.068220913E-1,2.922835052E-1
2.191880730E-1,-1.113094807E0,-2.860526741E-1,2.837314010E-1
2.215601040E-1,-1.150968432E0,-2.701701820E-1,2.861748636E-1
2.239330730E-1,-1.186398506E0,-2.640615404E-1,3.008356094E-1
2.263067190E-1,-1.218163490E0,-2.603963614E-1,3.338223100E-1
