"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.210984700E-2,-1.215649843E-1,4.147465825E-1,2.191760577E-2
8.459777000E-2,-1.502985656E-1,4.519939125E-1,4.890252836E-3
8.708553900E-2,-1.800964028E-1,4.785990119E-1,-1.745795645E-2
8.957353900E-2,-2.109584808E-1,5.009473562E-1,-3.342105821E-2
9.206155700E-2,-2.396920621E-1,5.211673379E-1,-4.406316951E-2
9.454924900E-2,-2.705540061E-1,5.381946564E-1,-5.683365092E-2
9.703724900E-2,-2.929023504E-1,5.562861562E-1,-6.853988022E-2
9.952524900E-2,-3.141865730E-1,5.775703788E-1,-7.811774313E-2
1.020131720E-1,-3.333423138E-1,6.063039303E-1,-8.875985444E-2
1.045009570E-1,-3.546263874E-1,6.350375414E-1,-1.057872027E-1
1.069889570E-1,-3.695253730E-1,6.680279970E-1,-1.206860542E-1
1.094769570E-1,-3.844242394E-1,7.020825744E-1,-1.355850399E-1
1.119648800E-1,-3.961304724E-1,7.372015119E-1,-1.515481472E-1
1.144528800E-1,-4.057083130E-1,7.680634856E-1,-1.653827429E-1
1.169409080E-1,-4.078368247E-1,7.999896407E-1,-1.770890951E-1
1.194286770E-1,-4.089010656E-1,8.244665265E-1,-1.909237057E-1
1.219166000E-1,-4.057083130E-1,8.425579667E-1,-2.015658170E-1
1.244043690E-1,-4.003873169E-1,8.585211039E-1,-2.132720500E-1
1.268923690E-1,-3.961304724E-1,8.680989146E-1,-2.239141613E-1
1.293803740E-1,-3.886811137E-1,8.734200597E-1,-2.366846353E-1
1.318680670E-1,-3.791032434E-1,8.819336891E-1,-2.494551241E-1
1.343560670E-1,-3.727180064E-1,8.904472589E-1,-2.579688728E-1
1.368440670E-1,-3.631401360E-1,8.989608884E-1,-2.632898390E-1
1.393320670E-1,-3.588832617E-1,9.159882665E-1,-2.728677094E-1
1.418199800E-1,-3.514337838E-1,9.351441264E-1,-2.803172171E-1
1.443077490E-1,-3.439844251E-1,9.574922919E-1,-2.835098207E-1
1.467957490E-1,-3.365349174E-1,9.883543849E-1,-2.867024541E-1
1.492836720E-1,-3.269570768E-1,1.018152118E0,-2.888308167E-1
1.517714410E-1,-3.205718100E-1,1.056463718E0,-2.867024541E-1
1.542597150E-1,-3.120582104E-1,1.091582537E0,-2.867024541E-1
1.567474840E-1,-3.035444617E-1,1.128829718E0,-2.909593284E-1
1.592354070E-1,-2.897097468E-1,1.158627510E0,-2.994729280E-1
1.617234070E-1,-2.790677547E-1,1.193746328E0,-3.037296534E-1
1.642114070E-1,-2.705540061E-1,1.230993629E0,-3.079865277E-1
1.666992110E-1,-2.535266578E-1,1.268241048E0,-3.165002763E-1
1.691871340E-1,-2.386278212E-1,1.304423928E0,-3.218212724E-1
1.716749030E-1,-2.226647139E-1,1.343799591E0,-3.239496350E-1
1.741629030E-1,-2.067016065E-1,1.377854347E0,-3.292707503E-1
1.766509030E-1,-1.918027550E-1,1.412973046E0,-3.313991129E-1
1.791386330E-1,-1.811606437E-1,1.445963621E0,-3.292707503E-1
1.816266330E-1,-1.651975513E-1,1.474697113E0,-3.292707503E-1
1.841146330E-1,-1.481701881E-1,1.491724372E0,-3.271423876E-1
1.866025560E-1,-1.279502213E-1,1.503430724E0,-3.207570016E-1
1.890903260E-1,-1.077302471E-1,1.504495025E0,-3.196929097E-1
1.915783600E-1,-8.963877708E-2,1.487467527E0,-3.111791611E-1
1.940663600E-1,-6.409781426E-2,1.459798217E0,-3.005371690E-1
1.965542830E-1,-3.004311211E-2,1.427872062E0,-2.941519320E-1
1.990420520E-1,5.075577646E-3,1.399138331E0,-2.856381834E-1
2.015300520E-1,3.487327695E-2,1.372533202E0,-2.760603428E-1
2.040180660E-1,6.573536247E-2,1.356570244E0,-2.728677094E-1
2.065059890E-1,9.127632529E-2,1.357634306E0,-2.760603428E-1
2.089939890E-1,1.178815365E-1,1.368276358E0,-2.835098207E-1
2.114817580E-1,1.391656250E-1,1.395945787E0,-2.930876911E-1
2.139696810E-1,1.540646106E-1,1.433192968E0,-3.016012907E-1
2.164577100E-1,1.678992063E-1,1.480018139E0,-3.154360354E-1
2.189454800E-1,1.764129549E-1,1.536421061E0,-3.271423876E-1
2.214334800E-1,1.838623136E-1,1.594952464E0,-3.377843797E-1
2.239214030E-1,1.838623136E-1,1.654548168E0,-3.441696167E-1
2.264091720E-1,1.764129549E-1,1.716272235E0,-3.590686023E-1
2.288971760E-1,1.753486991E-1,1.770546794E0,-3.707748353E-1
2.313851760E-1,1.668350995E-1,1.818436027E0,-3.771600723E-1
2.338730990E-1,1.551287323E-1,1.866325498E0,-3.835453093E-1
2.363608680E-1,1.391656250E-1,1.916343212E0,-3.782243133E-1
2.388487910E-1,1.306520253E-1,1.961039901E0,-3.665179610E-1
2.413368340E-1,1.285236478E-1,1.994030356E0,-3.569400907E-1
2.438248340E-1,1.263951510E-1,2.014250517E0,-3.494905829E-1
