"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.322000027E0,6.945000172E0,6.271999836E0
2.500001000E-3,-1.294999957E0,7.017000198E0,6.234000206E0
5.000002000E-3,-1.381000042E0,6.987999916E0,6.211999893E0
7.500003000E-3,-1.264000058E0,7.031000137E0,6.236000061E0
1.000000400E-2,-1.325999975E0,7.014999866E0,6.285999775E0
1.250000500E-2,-1.223000050E0,7.010000229E0,6.206999779E0
1.500000600E-2,-1.287999988E0,6.968999863E0,6.185999870E0
1.750000700E-2,-1.213999987E0,6.994999886E0,6.158999920E0
2.000000800E-2,-1.172999978E0,7.040999889E0,6.111999989E0
2.250000900E-2,-1.083999991E0,7.077000141E0,6.166999817E0
2.500001000E-2,-1.070000052E0,7.117000103E0,6.143000126E0
2.750001100E-2,-1.055999994E0,7.047999859E0,6.111999989E0
3.000001200E-2,-1.034000039E0,7.043000221E0,6.215000153E0
3.250001300E-2,-1.016999960E0,7.017000198E0,6.250999928E0
3.500001400E-2,-9.549999833E-1,7.012000084E0,6.139999866E0
3.750000000E-2,-1.008000016E0,7.010000229E0,6.158999920E0
4.000000100E-2,-1.024999976E0,6.975999832E0,6.147999763E0
4.250000200E-2,-9.720000029E-1,7.026000023E0,5.999000072E0
4.500000300E-2,-9.739999771E-1,6.842000008E0,5.986999989E0
4.750000400E-2,-9.499999881E-1,6.854000092E0,6.039999962E0
5.000000500E-2,-9.530000091E-1,6.859000206E0,6.013000011E0
5.250000600E-2,-1.167999983E0,6.971000195E0,5.894000053E0
5.500000700E-2,-1.044000030E0,6.847000122E0,6.102000237E0
5.750000800E-2,-8.500000238E-1,6.852000237E0,6.041999817E0
6.000000900E-2,-5.649999976E-1,6.671999931E0,6.099999905E0
6.250001000E-2,-4.589999914E-1,6.453999996E0,6.087999821E0
6.500001100E-2,-4.309999943E-1,6.346000195E0,5.958000183E0
6.750001200E-2,-6.219999790E-1,6.158999920E0,5.657000065E0
7.000001300E-2,-6.439999938E-1,6.176000118E0,5.521999836E0
7.250001400E-2,-6.940000057E-1,6.092000008E0,5.393000126E0
7.500000000E-2,-6.439999938E-1,6.022999763E0,5.390999794E0
7.750000100E-2,-5.720000267E-1,6.004000187E0,5.427000046E0
8.210984700E-2,-1.979999989E-1,5.839000225E0,5.394999981E0
8.459777000E-2,-1.840000004E-1,5.699999809E0,5.344999790E0
8.708553900E-2,-3.639999926E-1,5.620999813E0,5.263999939E0
8.957353900E-2,-3.829999864E-1,5.558000088E0,5.170000076E0
9.206155700E-2,-5.170000196E-1,5.556000233E0,5.198999882E0
9.454924900E-2,-5.339999795E-1,5.498000145E0,5.333000183E0
9.703724900E-2,-4.930000007E-1,5.472000122E0,5.352000237E0
9.952524900E-2,-4.259999990E-1,5.400000095E0,5.289999962E0
1.020131720E-1,-4.040000141E-1,5.367000103E0,5.460000038E0
1.045009570E-1,-4.110000134E-1,5.414999962E0,5.344999790E0
1.069889570E-1,-3.779999912E-1,5.390999794E0,5.484000206E0
1.094769570E-1,-5.809999704E-1,5.360000134E0,5.484000206E0
1.119648800E-1,-6.489999890E-1,5.125000000E0,5.526999950E0
1.144528800E-1,-7.490000129E-1,5.177999973E0,5.660999775E0
1.169409080E-1,-7.419999838E-1,5.138999939E0,5.716000080E0
1.194286770E-1,-6.700000167E-1,5.100999832E0,5.642000198E0
1.219166000E-1,-7.200000286E-1,5.160999775E0,5.672999859E0
1.244043690E-1,-6.729999781E-1,5.058000088E0,5.649000168E0
1.268923690E-1,-7.540000081E-1,5.114999771E0,5.690000057E0
1.293803740E-1,-7.250000238E-1,4.986000061E0,5.611000061E0
1.318680670E-1,-7.850000262E-1,5.005000114E0,5.598999977E0
1.343560670E-1,-6.750000119E-1,4.938000202E0,5.500999928E0
1.368440670E-1,-7.950000167E-1,4.900000095E0,5.556000233E0
1.393320670E-1,-8.040000200E-1,4.868999958E0,5.442999840E0
1.418199800E-1,-7.490000129E-1,4.822999954E0,5.412000179E0
1.443077490E-1,-9.169999957E-1,4.848999977E0,5.440999985E0
1.467957490E-1,-8.740000129E-1,4.810999870E0,5.548999786E0
1.492836720E-1,-8.140000105E-1,4.703000069E0,5.388000011E0
1.517714410E-1,-8.209999800E-1,4.622000217E0,5.572999954E0
1.542597150E-1,-7.080000043E-1,4.584000111E0,5.519999981E0
1.567474840E-1,-6.370000243E-1,4.566999912E0,5.500999928E0
1.592354070E-1,-5.460000038E-1,4.471000195E0,5.507999897E0
1.617234070E-1,-4.040000141E-1,4.368000031E0,5.537000179E0
1.642114070E-1,-4.280000031E-1,4.327000141E0,5.472000122E0
1.666992110E-1,-4.550000131E-1,4.231999874E0,5.519999981E0
1.691871340E-1,-4.280000031E-1,4.199999809E0,5.532000065E0
1.716749030E-1,-5.550000072E-1,4.020999908E0,5.605999947E0
1.741629030E-1,-5.889999866E-1,3.895999908E0,5.484000206E0
1.766509030E-1,-6.169999838E-1,3.694999933E0,5.412000179E0
1.791386330E-1,-6.029999852E-1,3.673000097E0,5.484000206E0
1.816266330E-1,-6.940000057E-1,3.568000078E0,5.462999821E0
1.841146330E-1,-8.019999862E-1,3.515000105E0,5.386000156E0
1.866025560E-1,-1.039000034E0,3.500999928E0,5.405000210E0
1.890903260E-1,-1.166000009E0,3.463000059E0,5.537000179E0
1.915783600E-1,-1.282999992E0,3.513000011E0,5.605999947E0
1.940663600E-1,-1.378999949E0,3.506000042E0,5.770999908E0
1.965542830E-1,-1.427000046E0,3.515000105E0,5.860000134E0
1.990420520E-1,-1.350000024E0,3.598999977E0,5.876999855E0
2.015300520E-1,-1.223000050E0,3.572999954E0,5.902999878E0
2.040180660E-1,-1.129999995E0,3.589999914E0,5.839000225E0
2.065059890E-1,-9.739999771E-1,3.611000061E0,5.714000225E0
2.089939890E-1,-9.219999909E-1,3.697000027E0,5.625000000E0
2.114817580E-1,-8.830000162E-1,3.543999910E0,5.556000233E0
2.139696810E-1,-9.430000186E-1,3.543999910E0,5.563000202E0
2.164577100E-1,-9.840000272E-1,3.471999884E0,5.530000210E0
2.189454800E-1,-9.359999895E-1,3.467000008E0,5.367000103E0
2.214334800E-1,-1.024999976E0,3.438999891E0,5.302000046E0
2.239214030E-1,-1.110999942E0,3.357000113E0,5.172999859E0
2.264091720E-1,-1.098999977E0,3.476999998E0,5.046000004E0
2.288971760E-1,-1.179999948E0,3.388000011E0,4.968999863E0
2.313851760E-1,-1.419999957E0,3.463000059E0,4.822999954E0
2.338730990E-1,-1.769000053E0,3.881999969E0,4.777999878E0
2.363608680E-1,-1.942000031E0,3.780999899E0,4.873000145E0
2.388487910E-1,-1.911000013E0,3.697000027E0,4.968999863E0
2.413368340E-1,-1.985000014E0,3.756999969E0,5.093999863E0
2.438248340E-1,-2.028000116E0,3.589999914E0,5.402999878E0
2.463126040E-1,-2.167000055E0,3.640000105E0,5.244999886E0
2.488006040E-1,-2.301000118E0,3.733000040E0,5.291999817E0
2.512885270E-1,-2.470999956E0,3.763999939E0,5.498000145E0
2.537762720E-1,-2.490000010E0,3.805000067E0,5.651999950E0
2.562645030E-1,-2.839999914E0,4.076000214E0,5.600999832E0
2.587522720E-1,-2.857000113E0,4.190999985E0,5.748000145E0
2.612401950E-1,-2.851999998E0,4.394000053E0,5.723999977E0
2.637279640E-1,-2.911999941E0,4.480999947E0,5.763999939E0
2.662159490E-1,-2.969000101E0,4.689000130E0,5.526999950E0
2.687039490E-1,-2.556999922E0,4.631000042E0,5.600999832E0
2.711918720E-1,-2.473999977E0,4.780000210E0,5.212999821E0
2.736796420E-1,-2.308000088E0,4.742000103E0,5.201000214E0
2.761675650E-1,-2.305999994E0,4.670000076E0,5.156000137E0
2.786555990E-1,-2.453999996E0,4.638999939E0,5.098000050E0
2.811435990E-1,-2.565000057E0,4.559999943E0,4.840000153E0
2.836313680E-1,-2.871000051E0,4.585999966E0,4.727000237E0
2.861192910E-1,-3.148999929E0,4.566999912E0,4.591000080E0
2.886073680E-1,-3.456000090E0,4.677000046E0,4.410999775E0
2.910953010E-1,-3.668999910E0,4.519000053E0,4.346000195E0
2.935830700E-1,-3.737999916E0,4.585999966E0,4.478000164E0
2.960710700E-1,-3.756999969E0,4.520999908E0,4.425000191E0
2.985589930E-1,-3.772000074E0,4.513999939E0,4.368000031E0
3.010469930E-1,-3.838999987E0,4.517000198E0,4.324999809E0
3.035350120E-1,-3.934999943E0,4.532999992E0,4.287000179E0
3.060227820E-1,-4.147999763E0,4.663000107E0,4.199999809E0
3.085107050E-1,-4.260000229E0,4.629000187E0,4.169000149E0
3.109987050E-1,-4.543000221E0,4.923999786E0,4.117000103E0
3.134864740E-1,-4.738999844E0,5.122000217E0,4.283999920E0
3.159744740E-1,-5.193999767E0,5.277999878E0,4.415999889E0
3.184623970E-1,-5.807000160E0,5.744999886E0,4.629000187E0
3.209501660E-1,-6.269999981E0,5.973000050E0,4.719999790E0
3.234381660E-1,-6.673999786E0,6.164000034E0,5.021999836E0
3.259261660E-1,-6.769999981E0,6.260000229E0,5.012000084E0
3.284141030E-1,-7.043000221E0,6.234000206E0,5.026999950E0
3.309018730E-1,-7.035999775E0,6.396999836E0,5.026999950E0
3.333897960E-1,-7.038000107E0,6.448999882E0,4.914000034E0
3.358777960E-1,-7.309000015E0,6.539999962E0,5.006999969E0
3.383657960E-1,-7.402999878E0,6.638000011E0,5.026999950E0
3.408535800E-1,-7.769000053E0,6.722000122E0,4.975999832E0
3.433415800E-1,-8.048999786E0,6.835000038E0,4.859000206E0
3.458295030E-1,-7.967999935E0,6.942999840E0,4.907000065E0
3.483172720E-1,-7.743000031E0,7.040999889E0,5.031000137E0
3.508055030E-1,-7.581999779E0,7.179999828E0,4.908999920E0
3.532932910E-1,-7.473999977E0,7.249000072E0,4.873000145E0
3.557812140E-1,-7.486000061E0,7.379000187E0,4.961999893E0
3.582689840E-1,-7.521999836E0,7.493999958E0,5.026999950E0
3.607569840E-1,-7.697000027E0,7.627999783E0,4.993000031E0
3.632449840E-1,-7.797999859E0,7.697000027E0,5.028999805E0
3.657329070E-1,-7.876999855E0,7.879000187E0,5.002999783E0
3.682206760E-1,-7.857999802E0,7.928999901E0,5.110000134E0
3.707086760E-1,-7.921999931E0,7.857999802E0,5.091000080E0
3.731965990E-1,-7.758999825E0,8.043999672E0,5.005000114E0
3.756845990E-1,-7.755000114E0,8.128000259E0,4.824999809E0
3.781723630E-1,-7.834000111E0,8.059000015E0,4.475999832E0
3.806603630E-1,-7.913000107E0,8.092000008E0,4.173999786E0
3.831483630E-1,-7.967999935E0,8.107000351E0,3.944000006E0
3.856362860E-1,-8.147000313E0,7.960999966E0,3.838999987E0
3.881242860E-1,-7.967999935E0,8.109000206E0,3.733000040E0
3.906120370E-1,-8.022999763E0,8.111000061E0,3.572999954E0
3.930999600E-1,-8.064000130E0,8.142999649E0,3.436000109E0
3.955879600E-1,-8.104000092E0,8.175999641E0,3.331000090E0
3.980759600E-1,-8.140000343E0,8.079999924E0,3.341000080E0
4.005637290E-1,-7.977000237E0,7.974999905E0,3.282999992E0
4.030516850E-1,-7.795000076E0,7.907999992E0,3.515000105E0
4.055396850E-1,-8.048999786E0,7.728000164E0,3.242000103E0
4.080274540E-1,-8.166999817E0,7.630000114E0,3.263999939E0
4.105154540E-1,-8.173999786E0,7.423999786E0,3.000000000E0
4.130033770E-1,-8.225999832E0,7.393000126E0,2.842000008E0
4.154911180E-1,-8.012999535E0,7.533999920E0,2.793999910E0
4.179791180E-1,-7.940999985E0,7.454999924E0,2.674999952E0
4.204671180E-1,-7.853000164E0,7.473999977E0,2.734999895E0
4.229550410E-1,-7.781000137E0,7.546000004E0,2.842000008E0
4.254428100E-1,-3.345000029E0,8.338999748E0,3.707000017E0
4.279308340E-1,-1.863000035E0,8.800999641E0,4.757999897E0
4.304187570E-1,-8.619000435E0,7.789999962E0,3.012000084E0
4.329067570E-1,-1.288899994E1,8.168999672E0,1.725999951E0
4.353947570E-1,-1.292800045E1,7.300000191E0,1.261999965E0
4.378827570E-1,-1.115799999E1,7.315999985E0,2.365999937E0
4.403705260E-1,-9.296999931E0,7.558000088E0,2.552999973E0
4.428584490E-1,-7.756999969E0,7.644000053E0,2.595999956E0
4.453464490E-1,-7.145999908E0,7.428999901E0,2.542999983E0
4.478342190E-1,-7.697000027E0,7.224999905E0,2.361000061E0
4.503221420E-1,-8.803999901E0,7.131999969E0,2.078000069E0
4.528101520E-1,-9.729999542E0,7.026000023E0,2.026000023E0
4.552981520E-1,-1.038199997E1,6.877999783E0,1.886999965E0
4.577859210E-1,-1.036499977E1,6.817999840E0,1.669000030E0
4.602738440E-1,-9.873999596E0,6.743999958E0,1.792999983E0
4.627616130E-1,-9.362000465E0,6.662000179E0,1.804999948E0
4.652498730E-1,-8.842000008E0,6.576000214E0,1.524999976E0
4.677376420E-1,-8.515999794E0,6.334000111E0,1.282999992E0
4.702255650E-1,-8.494999886E0,6.274000168E0,1.052999973E0
4.727133350E-1,-8.532999992E0,6.072999954E0,6.169999838E-1
4.752015650E-1,-8.588000298E0,5.958000183E0,5.979999900E-1
4.776893250E-1,-8.550000191E0,5.703999996E0,4.140000045E-1
4.801772480E-1,-8.574000359E0,5.620999813E0,4.519999921E-1
4.826652480E-1,-8.331999779E0,5.665999889E0,5.699999928E-1
4.851530170E-1,-8.317000389E0,5.677999973E0,5.910000205E-1
4.876409400E-1,-8.333999634E0,5.699999809E0,3.919999897E-1
4.901289350E-1,-8.175999641E0,5.684999943E0,4.090000093E-1
4.926169350E-1,-8.310000420E0,5.716000080E0,4.760000110E-1
4.951049350E-1,-8.154999733E0,5.793000221E0,4.399999976E-1
4.975927040E-1,-8.246000290E0,5.850999832E0,5.740000010E-1
5.000806270E-1,-8.291000366E0,6.090000153E0,3.899999857E-1
5.025686080E-1,-7.986999989E0,6.294000149E0,4.979999959E-1
5.050563780E-1,-7.744999886E0,6.552000046E0,5.120000243E-1
5.075443010E-1,-7.751999855E0,6.736999989E0,4.860000014E-1
5.100323010E-1,-7.660999775E0,7.040999889E0,5.049999952E-1
5.125203010E-1,-7.656000137E0,7.205999851E0,3.799999952E-1
5.150080560E-1,-7.664000034E0,7.243999958E0,2.649999857E-1
5.174959790E-1,-7.725999832E0,7.326000214E0,3.370000124E-1
5.199839790E-1,-7.789999962E0,7.359000206E0,3.009999990E-1
5.224717480E-1,-7.755000114E0,7.458000183E0,2.989999950E-1
5.249597480E-1,-7.660999775E0,7.519999981E0,2.649999857E-1
5.274476710E-1,-7.664000034E0,7.581999779E0,2.560000122E-1
5.299356710E-1,-7.623000145E0,7.548999786E0,2.849999964E-1
5.324236710E-1,-7.714000225E0,7.481999874E0,2.409999967E-1
5.349114410E-1,-7.646999836E0,7.419000149E0,2.290000021E-1
5.373993640E-1,-7.747000217E0,7.333000183E0,1.169999987E-1
5.398873830E-1,-7.706999779E0,7.263999939E0,6.899999827E-2
5.423751520E-1,-7.635000229E0,7.230000019E0,9.799999744E-2
5.448630750E-1,-7.558000088E0,7.276000023E0,9.799999744E-2
5.473510750E-1,-7.326000214E0,7.322999954E0,-2.300000004E-2
5.498390750E-1,-7.249000072E0,7.288000107E0,-8.299999684E-2
5.523270560E-1,-7.107999802E0,7.337999821E0,-8.999999613E-3
5.548148250E-1,-7.006999969E0,7.347000122E0,1.909999996E-1
5.573027480E-1,-6.901999950E0,7.340000153E0,3.300000131E-1
5.597907480E-1,-7.019000053E0,7.409999847E0,3.440000117E-1
5.622785180E-1,-7.012000084E0,7.477000237E0,8.040000200E-1
5.647664610E-1,-7.098000050E0,7.565000057E0,8.659999967E-1
5.672544610E-1,-7.217999935E0,7.718999863E0,1.110999942E0
5.697424610E-1,-7.019000053E0,8.029999733E0,1.110999942E0
5.722302300E-1,-7.038000107E0,8.225999832E0,1.322000027E0
5.747181530E-1,-6.892000198E0,8.371999741E0,1.613999963E0
5.772061290E-1,-6.815999985E0,8.498999596E0,1.764999986E0
5.796941290E-1,-6.769999981E0,8.437000275E0,1.986999989E0
5.821818980E-1,-6.705999851E0,8.479999542E0,2.092999935E0
5.846698210E-1,-6.708000183E0,8.435000420E0,2.196000099E0
5.871578210E-1,-6.682000160E0,8.435000420E0,2.408999920E0
5.896458160E-1,-6.715000153E0,8.491999626E0,2.378000021E0
5.921335860E-1,-6.631000042E0,8.406000137E0,2.344000101E0
5.946215860E-1,-6.643000126E0,8.411000252E0,2.069000006E0
5.971095090E-1,-6.580999851E0,8.435000420E0,2.138000011E0
5.995975090E-1,-6.557000160E0,8.317000389E0,2.380000114E0
6.020852440E-1,-6.467999935E0,8.274000168E0,2.378000021E0
6.045731670E-1,-6.408999920E0,8.218999863E0,2.417999983E0
6.070611670E-1,-6.223999977E0,8.206999779E0,2.421000004E0
6.095491670E-1,-6.020999908E0,8.079999924E0,2.497999907E0
6.120369360E-1,-5.841000080E0,8.161999702E0,2.408999920E0
6.145248780E-1,-5.677999973E0,8.180999756E0,2.434999943E0
6.170128780E-1,-5.469999790E0,8.204999924E0,2.319999933E0
6.195006480E-1,-5.427000046E0,8.135000229E0,2.397000074E0
6.219885710E-1,-5.372000217E0,8.161999702E0,2.426000118E0
6.244766480E-1,-5.307000160E0,8.159000397E0,2.505000114E0
6.269645470E-1,-5.302000046E0,8.173999786E0,2.430000067E0
6.294523160E-1,-5.390999794E0,8.109000206E0,2.477999926E0
6.319402390E-1,-5.451000214E0,8.168999672E0,2.461999893E0
6.344282390E-1,-5.394999981E0,8.097000122E0,2.490000010E0
6.369162390E-1,-5.427000046E0,8.114000320E0,2.476000071E0
6.394039990E-1,-5.537000179E0,8.067999840E0,2.414000034E0
6.418919220E-1,-5.671000004E0,8.086999893E0,2.144999981E0
6.443799990E-1,-5.862999916E0,7.955999851E0,1.906000018E0
6.468679220E-1,-6.139999866E0,7.973000050E0,1.666000009E0
6.493556920E-1,-6.418000221E0,7.834000111E0,1.437000036E0
6.518436290E-1,-6.678999901E0,7.743000031E0,1.095999956E0
6.543316290E-1,-6.730000019E0,7.546000004E0,1.029000044E0
6.568196290E-1,-6.787000179E0,7.349999905E0,8.109999895E-1
6.593073980E-1,-6.791999817E0,7.163000107E0,7.369999886E-1
6.617953210E-1,-6.724999905E0,6.967000008E0,5.929999948E-1
6.642833210E-1,-6.768000126E0,6.761000156E0,2.989999950E-1
6.667713210E-1,-6.847000122E0,6.494999886E0,1.770000011E-1
6.692590130E-1,-7.078999996E0,6.264999866E0,-4.699999839E-2
6.717470900E-1,-7.179999828E0,6.164000034E0,-3.230000138E-1
