"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.845718700E-2,3.290984333E-1,1.585319042E0,-5.598905962E-3
2.095906200E-2,-1.641165614E-1,1.357352972E0,-2.442169040E-1
2.346099000E-2,-4.464095533E-1,1.530991077E0,-2.197159082E-1
2.596291700E-2,-4.847595394E-1,1.647104025E0,-2.197159082E-1
2.846484400E-2,-5.380225778E-1,1.718477011E0,-2.282378972E-1
3.096677100E-2,-5.699805617E-1,1.784523010E0,-2.346298993E-1
3.346869800E-2,-5.689145923E-1,1.835654974E0,-2.356949002E-1
3.597062500E-2,-5.444135666E-1,1.874005079E0,-2.293028980E-1
3.847255200E-2,-5.028685927E-1,1.899571061E0,-2.154549062E-1
4.097447900E-2,-4.432145655E-1,1.918745995E0,-1.984108984E-1
4.347640600E-2,-3.782335520E-1,1.923007011E0,-1.749749035E-1
4.597833300E-2,-3.057955503E-1,1.913419008E0,-1.547349095E-1
4.847697900E-2,-2.322925627E-1,1.884657025E0,-1.387559026E-1
5.097890600E-2,-1.481375694E-1,1.847373009E0,-1.163859069E-1
5.348083300E-2,-6.930755824E-2,1.810088992E0,-8.655890077E-2
5.598276000E-2,1.165043749E-2,1.762152076E0,-4.927390814E-2
5.848468700E-2,9.154544026E-2,1.704627991E0,-1.092490647E-2
6.098661500E-2,1.671784371E-1,1.643908024E0,3.168409318E-2
6.348854200E-2,2.449424267E-1,1.583189011E0,7.109909505E-2
6.599046900E-2,3.152494431E-1,1.525665045E0,1.083830968E-1
6.849239600E-2,3.887524605E-1,1.473466992E0,1.467320919E-1
7.099432300E-2,4.697124362E-1,1.436182976E0,1.754940897E-1
7.349625000E-2,5.549334288E-1,1.401028991E0,2.010610998E-1
7.599817700E-2,6.454803944E-1,1.370136976E0,2.234310955E-1
7.846583300E-2,7.466804385E-1,1.338178992E0,2.458020896E-1
8.096781200E-2,8.500103951E-1,1.312613010E0,2.585850954E-1
8.346968700E-2,9.533404112E-1,1.283851027E0,2.649760842E-1
8.597166700E-2,1.060931444E0,1.252958059E0,2.649760842E-1
8.847354200E-2,1.167457461E0,1.218870044E0,2.575190961E-1
9.097546900E-2,1.269722462E0,1.174129009E0,2.458020896E-1
9.347739600E-2,1.364531398E0,1.116605043E0,2.351491004E-1
9.597932300E-2,1.455078363E0,1.058014989E0,2.287570983E-1
9.848125000E-2,1.532842398E0,9.909040332E-1,2.287570983E-1
1.009831770E-1,1.597823381E0,9.237930179E-1,2.308880985E-1
1.034851040E-1,1.648955464E0,8.620080352E-1,2.287570983E-1
1.059870310E-1,1.685174465E0,7.991570234E-1,2.266270965E-1
1.085109900E-1,1.706479430E0,7.501550317E-1,2.170400918E-1
