"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,6.610980988E0,1.976242638E1,-1.598634958E0
2.501927000E-3,6.117507935E0,1.870840645E1,-1.287220001E0
5.003854000E-3,5.576125145E0,1.733338928E1,-1.177026987E0
7.482812000E-3,5.063488007E0,1.600628281E1,-1.210564017E0
9.984740000E-3,4.450240135E0,1.468396568E1,-1.430950046E0
1.248661500E-2,3.856156111E0,1.339518738E1,-1.675290942E0
1.498854200E-2,3.324354887E0,1.220222759E1,-1.819020987E0
1.749046900E-2,2.941075087E0,1.106676102E1,-1.881304026E0
1.999979200E-2,2.524257898E0,9.998368263E0,-1.775902033E0
2.250906200E-2,2.217633963E0,8.963512421E0,-1.560307026E0
2.501099000E-2,1.958920002E0,8.038848877E0,-1.186609030E0
2.751291700E-2,1.714578986E0,7.233961105E0,-7.841650248E-1
3.001484400E-2,1.537312031E0,6.491355896E0,-3.098559976E-1
3.251677100E-2,1.465446949E0,5.887690067E0,3.509600088E-2
3.501869800E-2,1.312134981E0,5.346306801E0,3.177649975E-1
3.752062500E-2,1.168405056E0,4.852834225E0,4.806590080E-1
4.002255200E-2,1.082167029E0,4.445599079E0,5.764790177E-1
4.252447900E-2,1.077376008E0,4.000035763E0,6.675080061E-1
4.502640600E-2,1.216315031E0,3.516144991E0,7.154179811E-1
4.752833300E-2,1.254642963E0,3.061000109E0,7.872830033E-1
5.002697900E-2,1.211524010E0,2.730421066E0,8.064470291E-1
5.252890600E-2,1.216315031E0,2.519617081E0,8.064470291E-1
5.503083300E-2,1.154031992E0,2.371095896E0,7.968649864E-1
5.753276000E-2,1.067793965E0,2.299231052E0,8.064470291E-1
6.003468700E-2,1.053421021E0,2.270484924E0,7.824919820E-1
6.253661500E-2,1.101330996E0,2.236948013E0,6.866719723E-1
6.503854200E-2,1.144449949E0,2.299231052E0,6.052250266E-1
6.754046900E-2,1.158823013E0,2.486079931E0,5.189870000E-1
7.004239600E-2,1.149240971E0,2.677720070E0,4.183759987E-1
7.254432300E-2,1.086958051E0,2.931643009E0,2.938100100E-1
7.504625000E-2,9.576010108E-1,3.358042002E0,1.309159994E-1
7.754817700E-2,7.994980216E-1,3.822768927E0,-3.231999930E-3
8.001583300E-2,6.222310066E-1,4.282704830E0,-1.421709955E-1
8.251781200E-2,4.593369961E-1,4.857625008E0,-3.290199935E-1
8.501968700E-2,2.676970065E-1,5.504409790E0,-4.775409997E-1
