"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.379840000E-1,-4.649681568E0,4.585036278E0,5.782173634E0
1.399820000E-1,-4.649681568E0,4.585036278E0,5.782173634E0
1.419810000E-1,-4.649681568E0,4.585036278E0,5.782173634E0
1.439803330E-1,-4.649681568E0,4.585036278E0,5.782173634E0
1.459798330E-1,1.716695070E0,3.675211906E0,9.620196342E0
1.479794330E-1,1.596981287E0,3.617749214E0,9.478934288E0
1.499790990E-1,1.537124395E0,3.584229469E0,9.450202942E0
1.519788130E-1,1.422199249E0,3.517189741E0,9.462174416E0
1.539785630E-1,1.324033976E0,3.507612705E0,9.498087883E0
1.559781180E-1,1.314456820E0,3.533949614E0,9.505270958E0
1.579777180E-1,1.326428294E0,3.627326250E0,9.519637108E0
1.599773540E-1,1.362342358E0,3.706337452E0,9.519637108E0
1.619770200E-1,1.381496549E0,3.739857197E0,9.522030830E0
1.639767120E-1,1.381496549E0,3.761405706E0,9.586676598E0
1.659764260E-1,1.343188167E0,3.768588543E0,9.682447433E0
1.679761590E-1,1.312062621E0,3.744645834E0,9.732727051E0
1.699757840E-1,1.271359921E0,3.708731651E0,9.804554939E0
1.719754310E-1,1.237840056E0,3.677606106E0,9.842864037E0
1.739750970E-1,1.233051538E0,3.660846233E0,9.859623909E0
1.759747810E-1,1.245022893E0,3.605777979E0,9.900326729E0
1.779744810E-1,1.256994247E0,3.555498123E0,9.907508850E0
1.799741950E-1,1.268965602E0,3.550709486E0,9.919480324E0
1.819739220E-1,1.297696948E0,3.548315287E0,9.888355255E0
1.839736610E-1,1.326428294E0,3.495641232E0,9.799766541E0
1.859733270E-1,1.333611012E0,3.428601503E0,9.699207306E0
1.879730070E-1,1.228263021E0,3.265790939E0,9.560338974E0
1.899726990E-1,1.051086664E0,3.165231228E0,9.689630508E0
1.919724020E-1,9.792584181E-1,3.148471355E0,9.809344292E0
1.939721160E-1,8.954587579E-1,3.205934048E0,1.003680038E1
1.959718400E-1,8.332076073E-1,3.414235830E0,1.005116558E1
1.979715730E-1,7.996878028E-1,3.502824068E0,9.950606346E0
1.999713730E-1,7.158881426E-1,3.706337452E0,9.505270958E0
2.019712390E-1,6.895511150E-1,3.739857197E0,9.375980377E0
2.039709720E-1,6.488484740E-1,3.761405706E0,9.287391663E0
2.059707050E-1,6.296942830E-1,3.792531252E0,9.222746849E0
2.079704380E-1,5.889915824E-1,3.797319889E0,9.294574738E0
2.099701710E-1,5.818088055E-1,3.799714088E0,9.330489159E0
2.119699040E-1,5.794144869E-1,3.804502726E0,9.380768776E0
2.139696370E-1,5.746259689E-1,3.749434233E0,9.359220505E0
2.159694370E-1,5.602602959E-1,3.727885962E0,9.296969414E0
2.179691700E-1,5.363175869E-1,3.680000305E0,9.232323647E0
2.199689030E-1,5.291347504E-1,3.694365978E0,9.088666916E0
2.219686360E-1,5.099805593E-1,3.715914488E0,8.966559410E0
2.239683690E-1,5.123748183E-1,3.766194344E0,8.923461914E0
2.259681020E-1,4.716721475E-1,3.826051235E0,8.885153770E0
2.279678350E-1,4.142095447E-1,3.857176781E0,8.901913643E0
2.299676350E-1,3.902668059E-1,3.897879362E0,8.925856590E0
2.319674350E-1,3.423812985E-1,3.931399345E0,8.961771011E0
2.339671680E-1,2.753416002E-1,3.921822071E0,8.988107681E0
2.359669010E-1,2.418217510E-1,3.907456398E0,9.009655952E0
2.379666340E-1,1.867534369E-1,3.902667999E0,9.110215187E0
2.399663670E-1,1.675992310E-1,3.871542454E0,9.232323647E0
2.419661000E-1,1.819648892E-1,3.869148016E0,9.277814865E0
2.439658330E-1,2.394274771E-1,3.900273561E0,9.356825829E0
2.459656330E-1,2.944957912E-1,3.909850836E0,9.433443069E0
2.479653660E-1,3.208328187E-1,3.917033672E0,9.454991341E0
2.499650990E-1,3.806896806E-1,3.919427872E0,9.464568138E0
2.519648320E-1,4.046324492E-1,3.902667999E0,9.450202942E0
2.539645650E-1,4.189980924E-1,3.895485163E0,9.435836792E0
2.559642980E-1,4.429408312E-1,3.866753817E0,9.404711723E0
2.579640310E-1,4.453351200E-1,3.845205307E0,9.378374100E0
2.599637640E-1,4.429408312E-1,3.845205307E0,9.361614227E0
2.619634300E-1,4.477293789E-1,3.854782343E0,9.342460632E0
2.639631960E-1,4.573064744E-1,3.897879362E0,9.292180061E0
2.659629620E-1,4.644893110E-1,3.912245035E0,9.265843391E0
2.679627280E-1,5.099805593E-1,3.945764780E0,9.210775375E0
2.699624940E-1,4.956148863E-1,3.988861799E0,9.172467232E0
2.719622600E-1,5.004034638E-1,3.998438835E0,9.170072556E0
2.739620260E-1,5.075862408E-1,4.017592907E0,9.131764412E0
2.759617920E-1,5.051919818E-1,4.019987583E0,9.131764412E0
2.779616250E-1,4.908263385E-1,4.027170181E0,9.136552811E0
2.799613910E-1,5.027977228E-1,4.036747456E0,9.136552811E0
2.819611570E-1,5.458946824E-1,4.041535854E0,9.119792938E0
2.839609230E-1,5.578660369E-1,4.041535854E0,9.134158134E0
2.859606890E-1,5.865973234E-1,4.048718929E0,9.141341209E0
2.879604550E-1,6.129343510E-1,4.077449799E0,9.143735886E0
2.899602210E-1,6.273000240E-1,4.089421272E0,9.131764412E0
2.919599870E-1,6.249057055E-1,4.115758419E0,9.071907043E0
2.939598200E-1,6.296942830E-1,4.132518291E0,8.997684479E0
2.959595860E-1,6.296942830E-1,4.132518291E0,8.966559410E0
2.979593520E-1,5.985686779E-1,4.139701366E0,8.906702042E0
2.999591180E-1,5.722316504E-1,4.137306690E0,8.846845627E0
3.019588840E-1,5.650488734E-1,4.130124092E0,8.825297356E0
3.039586500E-1,5.650488734E-1,4.146883965E0,8.791776657E0
3.059584160E-1,5.602602959E-1,4.149278164E0,8.772623062E0
