"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,3.678972423E-1,1.103614211E0,-1.509985626E-1
2.000000000E-3,3.605668545E-1,1.145763874E0,-9.174463153E-2
4.000000000E-3,3.471278250E-1,1.159813881E0,-5.509271473E-2
6.000000000E-3,3.147519827E-1,1.180583239E0,3.836966679E-2
8.000000000E-3,2.695479393E-1,1.195244074E0,1.464928091E-1
1.000000000E-2,2.420590222E-1,1.198298335E0,2.081902027E-1
1.200000000E-2,1.766964346E-1,1.216013432E0,3.224219978E-1
1.399971400E-2,1.003382802E-1,1.234950185E0,4.378755391E-1
1.599946400E-2,5.818857998E-2,1.247778416E0,4.897990823E-1
1.799924100E-2,-3.344120830E-2,1.268547893E0,5.869266391E-1
1.999904100E-2,-1.324013770E-1,1.280154347E0,6.681717634E-1
2.199876800E-2,-1.794380099E-1,1.277099967E0,7.048236728E-1
2.399860100E-2,-2.716786563E-1,1.252054453E0,7.659101486E-1
2.599844700E-2,-3.486476839E-1,1.203185201E0,8.135576844E-1
2.799830400E-2,-3.871321678E-1,1.174474597E0,8.343271017E-1
2.999803700E-2,-4.414991736E-1,1.128659725E0,8.648703694E-1
3.199778700E-2,-4.903683960E-1,1.111555457E0,8.783093691E-1
3.399755100E-2,-5.111378431E-1,1.107890248E0,8.776984811E-1
3.599732800E-2,-5.441245437E-1,1.121940136E0,8.709790111E-1
3.799711700E-2,-5.685591698E-1,1.148207426E0,8.569290638E-1
3.999691700E-2,-5.771112442E-1,1.157981157E0,8.441009521E-1
4.199672600E-2,-5.789438486E-1,1.131103158E0,8.324944973E-1
4.399654400E-2,-5.545092821E-1,1.031532049E0,8.251641393E-1
4.599628300E-2,-5.288528800E-1,9.539521933E-1,8.269966841E-1
4.799603300E-2,-4.689881206E-1,7.920729518E-1,8.221098185E-1
4.999579300E-2,-4.011820853E-1,6.698998809E-1,7.964534163E-1
5.199556200E-2,-3.706388175E-1,6.283610463E-1,7.787383199E-1
5.399533900E-2,-3.138283789E-1,5.758265853E-1,7.268148065E-1
5.599512400E-2,-2.667917311E-1,5.385638475E-1,6.712260842E-1
5.799491700E-2,-2.466331720E-1,5.226813555E-1,6.467914581E-1
5.999471700E-2,-2.240311652E-1,5.067988634E-1,6.028091311E-1
6.199445000E-2,-2.185333669E-1,4.970249832E-1,5.802071691E-1
6.399418300E-2,-2.179225087E-1,4.970249832E-1,5.765419602E-1
6.599391600E-2,-2.276963443E-1,5.000793338E-1,5.869266391E-1
6.799364900E-2,-2.454114556E-1,5.147401094E-1,6.021983027E-1
6.999338200E-2,-2.680134475E-1,5.373421311E-1,6.119720936E-1
7.199311500E-2,-2.777872980E-1,5.440616608E-1,6.248002648E-1
7.399291500E-2,-3.010001779E-1,5.538354516E-1,6.302980781E-1
7.599271500E-2,-3.205478787E-1,5.611658096E-1,6.284655333E-1
7.799244800E-2,-3.290999830E-1,5.611658096E-1,6.254112124E-1
7.999218100E-2,-3.352086544E-1,5.532246232E-1,6.138047576E-1
8.199194700E-2,-3.297108412E-1,5.416181684E-1,5.985330939E-1
8.399168000E-2,-3.260456622E-1,5.391746759E-1,5.899809599E-1
8.599141300E-2,-3.101631701E-1,5.483376980E-1,5.771528482E-1
8.799114600E-2,-2.930589318E-1,5.581114888E-1,5.692115426E-1
8.999094600E-2,-2.802307606E-1,5.599441528E-1,5.661572218E-1
9.199067900E-2,-2.533527017E-1,5.538354516E-1,5.588268638E-1
9.399041200E-2,-2.167007774E-1,5.312334299E-1,5.472204089E-1
9.599014500E-2,-2.008182853E-1,5.196270347E-1,5.411117673E-1
9.798987800E-2,-1.598903239E-1,4.805316329E-1,5.246183872E-1
9.998961100E-2,-1.232383922E-1,4.524318576E-1,5.026272535E-1
1.019893440E-1,-1.049124375E-1,4.444906116E-1,4.928534329E-1
1.039890770E-1,-6.703879684E-2,4.304406941E-1,4.757491648E-1
1.059888770E-1,-3.405207023E-2,4.212777019E-1,4.641427398E-1
1.079886100E-1,-1.694784500E-2,4.212777019E-1,4.562014937E-1
1.099883430E-1,5.043303594E-3,4.139473140E-1,4.415407479E-1
1.119880760E-1,2.459099144E-2,3.980648518E-1,4.281016886E-1
1.139878090E-1,3.008877859E-2,3.864583969E-1,4.213821590E-1
1.159875420E-1,3.803002462E-2,3.675215840E-1,4.079431593E-1
1.179872750E-1,4.291694984E-2,3.272044659E-1,3.975584507E-1
1.199870080E-1,4.719300568E-2,3.076567650E-1,3.920606375E-1
1.219868080E-1,4.597127438E-2,2.563441098E-1,3.896171749E-1
1.239865410E-1,4.352781177E-2,2.141944021E-1,3.865628541E-1
1.259862740E-1,4.169521853E-2,1.964793056E-1,3.865628541E-1
1.279860070E-1,3.619743139E-2,1.677686423E-1,3.835085332E-1
1.299857400E-1,3.131050989E-2,1.402797103E-1,3.786216080E-1
