"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.105712000E-3,-7.030745149E-1,-1.135571957E0,3.728425503E-2
4.089355000E-3,-7.030745149E-1,-1.135571957E0,3.728425503E-2
6.103515000E-3,-7.030745149E-1,-1.135571957E0,3.728425503E-2
8.087158000E-3,-7.030745149E-1,-1.135571957E0,3.728425503E-2
1.010131800E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
1.208496000E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
1.409912100E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
1.608276300E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
1.809692300E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
2.011108400E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
2.209472600E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
2.407836900E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
2.609252900E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
2.807617100E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
3.009033200E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
3.207397400E-2,-7.030745149E-1,-1.135571957E0,3.728425503E-2
3.408813400E-2,-1.091896057E0,-1.042893887E0,7.414240837E-1
3.607177700E-2,-1.096157074E0,-1.056209683E0,7.376956344E-1
3.808593700E-2,-1.094026566E0,-1.059405446E0,7.281082273E-1
4.010009700E-2,-1.087635040E0,-1.058340192E0,7.238472104E-1
4.205322200E-2,-1.078580260E0,-1.058872819E0,7.185208797E-1
4.406738200E-2,-1.069525480E0,-1.046622276E0,7.115966678E-1
4.605102500E-2,-1.059938192E0,-1.032241225E0,7.078682184E-1
4.806518500E-2,-1.053013921E0,-1.017327547E0,7.115966678E-1
5.004882800E-2,-1.042361259E0,-9.954896569E-1,7.169229984E-1
5.206298800E-2,-1.034904361E0,-9.763149023E-1,7.265103459E-1
5.404663000E-2,-1.029045463E0,-9.587380290E-1,7.414240837E-1
5.606079100E-2,-1.023186564E0,-9.432916641E-1,7.584682703E-1
5.804443300E-2,-1.022121191E0,-9.262474179E-1,7.797735929E-1
6.005859300E-2,-1.017860174E0,-9.108011127E-1,8.058725595E-1
6.207275300E-2,-1.016794920E0,-8.985505700E-1,8.314388990E-1
6.405639600E-2,-1.014131784E0,-8.857674003E-1,8.591358066E-1
6.607055600E-2,-1.009870648E0,-8.761799932E-1,8.852347732E-1
6.805419900E-2,-1.009338021E0,-8.687231541E-1,9.086706042E-1
7.006835900E-2,-1.008272767E0,-8.676578999E-1,9.347695708E-1
7.205200100E-2,-1.008805394E0,-8.735168576E-1,9.592706561E-1
7.403564400E-2,-1.008805394E0,-8.863000274E-1,9.800432920E-1
7.601928700E-2,-1.011468649E0,-8.910937309E-1,9.912285805E-1
7.800292900E-2,-1.013599157E0,-9.108011127E-1,1.011468649E0
8.001708900E-2,-1.014664412E0,-9.358348250E-1,1.030643344E0
8.200073200E-2,-1.019458055E0,-9.656622410E-1,1.046089649E0
8.398437500E-2,-1.024784446E0,-9.901633263E-1,1.059405446E0
8.599853500E-2,-1.031175971E0,-1.025317073E0,1.072721362E0
8.798217700E-2,-1.040763378E0,-1.062601328E0,1.082308650E0
8.999633700E-2,-1.048220277E0,-1.100418210E0,1.091896057E0
9.197998000E-2,-1.062068701E0,-1.139300346E0,1.097222447E0
9.399414000E-2,-1.073253989E0,-1.178715110E0,1.097755075E0
9.597778300E-2,-1.088167667E0,-1.215999365E0,1.102016091E0
9.799194300E-2,-1.104679227E0,-1.251685739E0,1.102016091E0
1.000061030E-1,-1.122256160E0,-1.282045722E0,1.098287702E0
1.019592280E-1,-1.140365601E0,-1.306014180E0,1.095091820E0
1.039733880E-1,-1.158475041E0,-1.329450011E0,1.088167667E0
1.059570310E-1,-1.180845618E0,-1.353418469E0,1.081776023E0
1.079711910E-1,-1.218129873E0,-1.466336489E0,1.079112887E0
1.099548340E-1,-1.265001535E0,-1.548361897E0,1.073253989E0
1.119689940E-1,-1.307079434E0,-1.596298814E0,1.064199209E0
1.139526360E-1,-1.348624825E0,-1.628789306E0,1.046622276E0
1.159667960E-1,-1.380050063E0,-1.634115696E0,1.030110717E0
1.179504390E-1,-1.415736437E0,-1.622930408E0,1.010936022E0
1.199951170E-1,-1.446096539E0,-1.605353594E0,9.922938347E-1
1.219482420E-1,-1.472195506E0,-1.571797729E0,9.709885716E-1
1.239318840E-1,-1.496163964E0,-1.522795558E0,9.443569183E-1
1.259460440E-1,-1.517469168E0,-1.459944963E0,9.267801046E-1
1.279296870E-1,-1.537176609E0,-1.385909081E0,9.022790194E-1
1.299438470E-1,-1.549427152E0,-1.283643723E0,8.884305358E-1
1.319274900E-1,-1.561145067E0,-1.171258211E0,8.761799932E-1
1.339416500E-1,-1.568601966E0,-1.042893887E0,8.713863492E-1
1.359252920E-1,-1.570732474E0,-9.118663669E-1,8.740494847E-1
1.379394530E-1,-1.577656627E0,-7.739146352E-1,8.815063238E-1
