"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
2.349323000E-3,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
4.698645000E-3,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
7.047968000E-3,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
9.388645000E-3,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
1.173562500E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
1.408182300E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
1.642875000E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
1.877645800E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
2.112343700E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
2.346958300E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
2.581656200E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
2.816432300E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
3.051125000E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
3.285739500E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
3.520442700E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
3.755213500E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
3.989911400E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
4.224520800E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
4.459223900E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
4.693994800E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
4.928692700E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
5.163307300E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
5.398005200E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
5.632776000E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
5.867473900E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
6.102088500E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
6.336786400E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
6.571562500E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
6.806255200E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
7.040869800E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
7.275572900E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
7.510343700E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
7.745041600E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
7.979651000E-2,-3.501476645E-1,-8.518737555E-1,-1.299614608E-1
8.214354100E-2,1.723127127E0,-5.061243176E-1,8.750636876E-2
8.449125000E-2,1.771996379E0,-6.185234785E-1,1.412624717E-1
8.683822900E-2,1.826974154E0,-7.492485046E-1,1.999054849E-1
8.918437500E-2,1.889282346E0,-8.970777988E-1,2.634354234E-1
9.153135400E-2,1.971138239E0,-1.070563316E0,3.281870782E-1
9.387906200E-2,2.055437565E0,-1.262374878E0,3.953821957E-1
9.622604100E-2,2.156841278E0,-1.483507872E0,4.711294174E-1
9.857218700E-2,2.258244753E0,-1.715636492E0,5.505418181E-1
1.009192180E-1,2.352318048E0,-1.959982395E0,6.323976517E-1
1.032669270E-1,2.432952166E0,-2.178671837E0,7.105883360E-1
1.056138540E-1,2.494038582E0,-2.354600906E0,7.790052295E-1
1.079600000E-1,2.547794580E0,-2.487769365E0,8.352047801E-1
1.103070310E-1,2.592998743E0,-2.568403482E0,8.791870475E-1
1.126547390E-1,2.633315802E0,-2.591616392E0,9.097302556E-1
1.150017180E-1,2.669967651E0,-2.572068691E0,9.292779565E-1
1.173478120E-1,2.702954292E0,-2.520756006E0,9.353865981E-1
1.196948430E-1,2.739606142E0,-2.442565441E0,9.280561805E-1
1.220425520E-1,2.775036335E0,-2.347270489E0,9.072868228E-1
1.243895310E-1,2.811688185E0,-2.255640745E0,8.743001223E-1
1.267356770E-1,2.843453169E0,-2.179893494E0,8.352047801E-1
1.290826560E-1,2.865444183E0,-2.117585421E0,7.948877215E-1
1.314304160E-1,2.878883362E0,-2.069937944E0,7.570140958E-1
1.337773430E-1,2.886213779E0,-2.022290468E0,7.289143205E-1
1.361234890E-1,2.894765854E0,-1.963647604E0,7.032579780E-1
1.384705200E-1,2.909426451E0,-1.880569935E0,6.714929938E-1
1.408182290E-1,2.931417704E0,-1.780388117E0,6.275107861E-1
1.431651560E-1,2.964404345E0,-1.664323807E0,5.749763846E-1
1.455113020E-1,3.010830164E0,-1.551924706E0,5.248854756E-1
1.478583330E-1,3.062142849E0,-1.445634246E0,4.845684469E-1
1.502060410E-1,3.129337788E0,-1.347895980E0,4.589121342E-1
1.525530200E-1,3.200198174E0,-1.247714162E0,4.454731047E-1
1.548991660E-1,3.271058559E0,-1.151197553E0,4.430296421E-1
1.572461450E-1,3.348027468E0,-1.052237391E0,4.540252090E-1
1.595938540E-1,3.422552824E0,-9.398382902E-1,4.760163426E-1
1.619408330E-1,3.486082792E0,-8.164436221E-1,5.028944016E-1
1.642869790E-1,3.536173820E0,-6.771664619E-1,5.322158337E-1
1.666339580E-1,3.577712536E0,-5.281154513E-1,5.590938926E-1
1.689817180E-1,3.600925446E0,-3.570733666E-1,5.823067427E-1
1.713286450E-1,3.610699177E0,-1.762573719E-1,6.018544436E-1
1.736747910E-1,3.605812311E0,2.777143940E-2,6.152934432E-1
1.760218230E-1,3.598481894E0,2.427958250E-1,6.250672936E-1
1.783695310E-1,3.583821297E0,4.651505649E-1,6.360628605E-1
1.807164580E-1,3.560608387E0,7.143833637E-1,6.397280693E-1
1.830626040E-1,3.534951925E0,9.599509835E-1,6.482801437E-1
1.854096350E-1,3.499521971E0,1.226287961E0,6.495018601E-1
1.877573430E-1,3.461648226E0,1.502398849E0,6.482801437E-1
1.901043230E-1,3.427439928E0,1.780953169E0,6.446149945E-1
1.924504680E-1,3.381014109E0,2.072946548E0,6.360628605E-1
1.947974480E-1,3.333366632E0,2.368605137E0,6.287325025E-1
1.971451560E-1,3.300379992E0,2.659376860E0,6.165152192E-1
1.994921350E-1,3.267393351E0,2.950148344E0,6.006327271E-1
2.018382810E-1,3.239293575E0,3.226259232E0,5.761981010E-1
2.041853120E-1,3.223411083E0,3.468161583E0,5.505418181E-1
2.065330200E-1,3.213637114E0,3.684407711E0,5.187768340E-1
2.088799480E-1,3.208750248E0,3.872554064E0,4.857901633E-1
2.112260930E-1,3.211193800E0,4.032600403E0,4.503600299E-1
2.135731250E-1,3.208750248E0,4.179207802E0,4.149298668E-1
2.159208330E-1,3.216080666E0,4.297715664E0,3.904952705E-1
2.182678120E-1,3.222189188E0,4.393010616E0,3.733910620E-1
2.206139580E-1,3.228297949E0,4.463871002E0,3.672824204E-1
2.229609370E-1,3.240515232E0,4.504188061E0,3.758345246E-1
2.253086450E-1,3.253954172E0,4.527400970E0,3.953821957E-1
2.276556250E-1,3.264949799E0,4.537174702E0,4.124864042E-1
2.300017700E-1,3.273501873E0,4.522513866E0,4.247036874E-1
2.323487500E-1,3.275945425E0,4.465092659E0,4.320340753E-1
2.346965100E-1,3.279610634E0,4.357580662E0,4.430296421E-1
2.370434370E-1,3.273501873E0,4.210972786E0,4.564686716E-1
2.393895830E-1,3.260062933E0,4.008165836E0,4.723511636E-1
2.417366140E-1,3.234406710E0,3.734498739E0,4.955640137E-1
2.440843230E-1,3.187980890E0,3.396079540E0,5.212202668E-1
2.464312500E-1,3.131781340E0,2.997795820E0,5.590938926E-1
2.487773950E-1,3.067029715E0,2.557973146E0,6.042978764E-1
2.511244270E-1,2.993725777E0,2.092494249E0,6.604974270E-1
2.534721350E-1,2.913091660E0,1.635567307E0,7.203621864E-1
2.558191140E-1,2.838566303E0,1.166423202E0,7.887790203E-1
2.581652600E-1,2.760375500E0,6.765097380E-1,8.669697046E-1
2.605122390E-1,2.678519726E0,1.682703197E-1,9.537125230E-1
2.628599480E-1,2.600328922E0,-3.472995162E-1,1.041677117E0
2.652069270E-1,2.516029596E0,-8.457651138E-1,1.125976443E0
2.675530730E-1,2.439060688E0,-1.306357145E0,1.205388784E0
2.699000520E-1,2.375530720E0,-1.737627625E0,1.288466454E0
2.722478120E-1,2.320553064E0,-2.142019987E0,1.370322347E0
2.745947390E-1,2.274127245E0,-2.501208305E0,1.442404389E0
2.769408850E-1,2.246027470E0,-2.834740639E0,1.514486432E0
2.792879160E-1,2.225258112E0,-3.136507750E0,1.585346699E0
2.816356250E-1,2.205710411E0,-3.384518862E0,1.652541876E0
2.839825520E-1,2.187384367E0,-3.556782722E0,1.720958710E0
2.863286980E-1,2.177610636E0,-3.645968914E0,1.796705842E0
2.886757290E-1,2.166615009E0,-3.633751631E0,1.870009661E0
2.910234370E-1,2.149510860E0,-3.509135246E0,1.929874420E0
2.933704160E-1,2.136071920E0,-3.306328058E0,1.981186986E0
2.957165620E-1,2.116524220E0,-3.025330305E0,2.019060612E0
2.980635410E-1,2.105528593E0,-2.719897985E0,2.048382044E0
3.004113020E-1,2.095754862E0,-2.421796083E0,2.065486431E0
3.027582290E-1,2.084759235E0,-2.137133121E0,2.072816849E0
3.051043750E-1,2.092089653E0,-1.903782845E0,2.067929745E0
3.074513540E-1,2.103085041E0,-1.726632118E0,2.055712461E0
3.097991140E-1,2.112859011E0,-1.606902599E0,2.033721447E0
3.121460410E-1,2.118967533E0,-1.542150855E0,2.003178120E0
3.144921870E-1,2.111637115E0,-1.533598781E0,1.968969703E0
3.168392180E-1,2.104306936E0,-1.571472406E0,1.932317853E0
3.191869270E-1,2.085980892E0,-1.642332673E0,1.888335586E0
3.215338540E-1,2.056659460E0,-1.732740760E0,1.837023020E0
3.238800000E-1,2.031002998E0,-1.840252876E0,1.775936484E0
3.262270310E-1,1.996794581E0,-1.944099903E0,1.700189233E0
3.285747390E-1,1.956477523E0,-2.036951303E0,1.617111683E0
3.309217180E-1,1.916160345E0,-2.128580809E0,1.523038507E0
