"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.525531200E-2,3.805061340E0,-1.244282532E1,2.279640198E0
1.760260400E-2,4.224028587E0,-1.245000744E1,3.402472258E0
1.994994800E-2,4.614266396E0,-1.245479584E1,4.475028515E0
2.229651000E-2,4.875223637E0,-1.246916103E1,5.430274010E0
2.464307300E-2,5.085904121E0,-1.242606640E1,6.294543743E0
2.699046800E-2,5.205609322E0,-1.243324852E1,6.979256153E0
2.933781200E-2,5.181668282E0,-1.240930748E1,7.350340843E0
3.168432300E-2,5.047598362E0,-1.233030224E1,7.414981842E0
3.403093700E-2,4.827341557E0,-1.231593800E1,7.139660358E0
3.637828100E-2,4.518502712E0,-1.230396748E1,6.651264668E0
3.872562500E-2,4.104323387E0,-1.233269691E1,6.035981178E0
4.107218700E-2,3.596774578E0,-1.244282532E1,5.277051449E0
4.341875000E-2,2.969520807E0,-1.264871788E1,4.364900112E0
4.576609300E-2,2.318325996E0,-1.290728092E1,3.330649376E0
4.811343700E-2,1.540243745E0,-1.328075981E1,2.147964478E0
5.046000000E-2,7.597675323E-1,-1.379788589E1,9.676738381E-1
5.280656200E-2,-1.068961918E-1,-1.439401531E1,-3.371099830E-1
5.515390600E-2,-9.280722141E-1,-1.503084564E1,-1.610770583E0
5.750125000E-2,-1.713336587E0,-1.560064125E1,-2.822184324E0
5.984781200E-2,-2.481842279E0,-1.610819054E1,-4.016839981E0
6.219437500E-2,-3.145007372E0,-1.642660522E1,-5.201918602E0
6.454177000E-2,-3.540033579E0,-1.661095238E1,-5.984788895E0
6.688911400E-2,-3.733955860E0,-1.680008507E1,-6.461214542E0
6.923562500E-2,-3.793808460E0,-1.688148308E1,-6.777235508E0
7.158223900E-2,-3.745926380E0,-1.680487442E1,-6.940034389E0
7.392958300E-2,-3.736350060E0,-1.659658623E1,-6.963975430E0
7.627692700E-2,-3.705226421E0,-1.631887245E1,-6.892152309E0
7.862348900E-2,-3.611856461E0,-1.588314533E1,-6.671895504E0
8.097005200E-2,-3.590310097E0,-1.549530125E1,-6.336721420E0
8.331739500E-2,-3.674103260E0,-1.509309292E1,-5.987183094E0
8.566473900E-2,-3.834507942E0,-1.466215420E1,-5.699891090E0
8.801130200E-2,-4.061947346E0,-1.422642899E1,-5.477240086E0
9.035786400E-2,-4.320509911E0,-1.387689018E1,-5.245012283E0
9.270520800E-2,-4.531190395E0,-1.375479126E1,-5.000814438E0
9.505255200E-2,-4.705959797E0,-1.380985546E1,-4.809286594E0
9.739911400E-2,-4.904669762E0,-1.401814270E1,-4.732675552E0
9.974572900E-2,-4.921428680E0,-1.432458687E1,-4.658457756E0
1.020930730E-1,-4.660471916E0,-1.461666679E1,-4.605787754E0
1.044404160E-1,-4.164893627E0,-1.499014664E1,-4.447777271E0
1.067869270E-1,-3.547215939E0,-1.531334972E1,-4.184426785E0
1.091335410E-1,-2.840956926E0,-1.561740017E1,-3.906711102E0
1.114808850E-1,-2.127515316E0,-1.581371689E1,-3.645754337E0
1.138282290E-1,-1.493079424E0,-1.592145061E1,-3.451832533E0
1.161747910E-1,-8.370964527E-1,-1.594539165E1,-3.353674412E0
1.185213540E-1,-2.457539141E-1,-1.594060326E1,-3.257910490E0
1.208686980E-1,3.647412658E-1,-1.588554001E1,-3.289033651E0
1.232160410E-1,9.608718157E-1,-1.574907589E1,-3.485349655E0
1.255626040E-1,1.487573504E0,-1.560782337E1,-3.928257942E0
1.279091660E-1,1.904146671E0,-1.553360653E1,-4.519600391E0
1.302565620E-1,2.258473396E0,-1.559824753E1,-5.003208637E0
1.326039060E-1,2.761234045E0,-1.563655281E1,-5.283318043E0
1.349504160E-1,3.371729374E0,-1.557670021E1,-5.173189640E0
1.372970310E-1,4.142629147E0,-1.524152660E1,-4.878715515E0
1.396443750E-1,4.887194157E0,-1.479383087E1,-4.402289391E0
1.419917180E-1,5.526418209E0,-1.435810471E1,-3.992898703E0
1.443382290E-1,5.935809135E0,-1.412827110E1,-3.609843016E0
1.466848430E-1,6.160854816E0,-1.403729439E1,-3.281851530E0
1.490321870E-1,6.223101139E0,-1.417615223E1,-2.870066404E0
1.513795310E-1,6.256618500E0,-1.445865631E1,-2.400822878E0
1.537260930E-1,6.273376942E0,-1.482974148E1,-1.931579828E0
1.560726560E-1,6.266194820E0,-1.538996029E1,-1.503036141E0
1.584200000E-1,6.247042179E0,-1.593581581E1,-1.060127854E0
1.607673430E-1,6.175219059E0,-1.645293999E1,-7.560772300E-1
1.631139060E-1,6.211130619E0,-1.685036087E1,-4.783618152E-1
1.654604680E-1,6.247042179E0,-1.719511223E1,-2.413460314E-1
1.678078640E-1,6.321259022E0,-1.743691635E1,-3.305943683E-2
1.701552080E-1,6.405052662E0,-1.756859207E1,1.560743749E-1
1.725017180E-1,6.484057426E0,-1.767632484E1,4.553366601E-1
1.748483330E-1,6.541516304E0,-1.775532913E1,7.091112137E-1
1.771956770E-1,6.584609985E0,-1.782236481E1,9.628856778E-1
1.795430200E-1,6.606156349E0,-1.782954788E1,1.168778062E0
1.818895310E-1,6.558274746E0,-1.780800056E1,1.369882345E0
1.842361450E-1,6.519968987E0,-1.776251411E1,1.556622028E0
1.865834890E-1,6.481663704E0,-1.771463203E1,1.786455631E0
1.889308330E-1,6.440964222E0,-1.757577324E1,1.980377555E0
1.912773950E-1,6.388293743E0,-1.740339851E1,2.155146837E0
1.936239580E-1,6.292529583E0,-1.720708084E1,2.253304720E0
1.959713020E-1,6.175219059E0,-1.699640083E1,2.353857040E0
