"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.739148051E-1,2.126922607E0,-1.138873935E0
1.962500000E-3,2.018790841E-1,2.109761000E0,-1.002318144E0
3.984375000E-3,2.454918623E-1,2.373937368E0,-1.212682366E0
5.964063000E-3,-1.575001627E-1,2.828730106E0,-1.554478526E0
7.962500000E-3,-6.939258575E-1,3.235294342E0,-1.483112216E0
9.962500000E-3,-9.127846360E-1,3.588601828E0,-1.247130156E0
1.196250000E-2,-1.152223825E0,4.355062485E0,-1.541703105E0
1.432812500E-2,-1.516813040E0,5.404776573E0,-2.600323200E0
1.643125000E-2,-2.059099674E0,6.534360886E0,-4.055557251E0
1.843750000E-2,-3.199046135E0,7.821301460E0,-5.438735962E0
1.929062500E-2,-3.199046135E0,7.821301460E0,-5.438735962E0
2.196406300E-2,-4.389711380E0,9.081743240E0,-6.215979576E0
2.396250000E-2,-5.117376328E0,1.015425968E1,-5.962155819E0
2.596250000E-2,-5.793393612E0,1.110808086E1,-5.357313633E0
2.796406300E-2,-6.321650505E0,1.185262966E1,-4.422904968E0
2.996406300E-2,-7.118315697E0,1.254359627E1,-3.335228205E0
3.196406300E-2,-7.540116787E0,1.300516987E1,-2.069835186E0
3.396250000E-2,-7.478777409E0,1.323470592E1,-6.456779242E-1
3.596406300E-2,-7.319199085E0,1.340259743E1,7.298963070E-1
3.796406300E-2,-7.008163452E0,1.343996620E1,2.068245649E0
3.996406300E-2,-6.637426376E0,1.345332623E1,3.394987583E0
4.196406300E-2,-6.207015514E0,1.341473103E1,4.705324650E0
4.396406300E-2,-5.720226765E0,1.327354050E1,5.938597202E0
4.596406300E-2,-5.240715981E0,1.301637363E1,6.981616497E0
4.796406300E-2,-4.880982399E0,1.266288471E1,7.675436974E0
5.002656300E-2,-4.513223648E0,1.215714359E1,8.024272919E0
5.196406300E-2,-4.019692421E0,1.151291084E1,8.044297218E0
5.414375000E-2,-3.627186775E0,1.090165234E1,7.770458221E0
5.596250000E-2,-3.303749323E0,1.031126213E1,7.217340469E0
5.796406300E-2,-3.031538010E0,9.738932610E0,6.521795750E0
5.996406300E-2,-2.827619076E0,9.209804535E0,5.771002769E0
6.196406300E-2,-2.700822353E0,8.753306389E0,5.078916073E0
6.396250000E-2,-2.700400829E0,8.412046432E0,4.536887646E0
6.596250000E-2,-2.773079395E0,8.129473686E0,4.071023941E0
6.796406300E-2,-2.897798061E0,7.910317898E0,3.709078074E0
6.996406300E-2,-3.059617519E0,7.741517067E0,3.429033279E0
7.196406300E-2,-3.235572100E0,7.594149590E0,3.255759954E0
7.396250000E-2,-3.361372948E0,7.399079323E0,3.236951113E0
7.596250000E-2,-3.458156347E0,7.173823357E0,3.338886738E0
7.796406300E-2,-3.548819780E0,6.936538696E0,3.500638962E0
7.996406300E-2,-3.629513979E0,6.673023224E0,3.651396990E0
8.196406300E-2,-3.647346020E0,6.347459316E0,3.839389563E0
8.396250000E-2,-3.601032495E0,6.039680004E0,4.024614811E0
8.596406300E-2,-3.531619787E0,5.850260735E0,4.184518337E0
8.796250000E-2,-3.456116438E0,5.747252464E0,4.335554600E0
8.996406300E-2,-3.471899033E0,5.815075397E0,4.466680050E0
9.196406300E-2,-3.591187716E0,5.985121250E0,4.651407242E0
9.414531300E-2,-3.818636656E0,6.266056538E0,4.886996746E0
9.617656300E-2,-4.132727623E0,6.634284973E0,5.168047428E0
9.796406300E-2,-4.435344696E0,7.012827873E0,5.461930752E0
9.996406300E-2,-4.700823784E0,7.386523724E0,5.757538319E0
1.019640630E-1,-4.890616894E0,7.741631985E0,6.041500092E0
1.039640630E-1,-4.970602036E0,8.069378853E0,6.313050270E0
1.059640630E-1,-4.908946991E0,8.362544060E0,6.500727177E0
1.079640630E-1,-4.735357285E0,8.653803825E0,6.579237461E0
1.099640630E-1,-4.504623413E0,8.984481812E0,6.567084312E0
1.119640630E-1,-4.253490925E0,9.360744476E0,6.510208130E0
1.139640630E-1,-3.982888699E0,9.741126060E0,6.406519890E0
1.159640630E-1,-3.707517147E0,1.004150200E1,6.285756111E0
1.179640630E-1,-3.461555958E0,1.026586723E1,6.105846405E0
1.199640630E-1,-3.284643650E0,1.044727135E1,5.935216427E0
1.219640630E-1,-3.130887985E0,1.056728840E1,5.769221783E0
1.239640630E-1,-2.965170860E0,1.063917160E1,5.646571159E0
1.259640630E-1,-2.753810883E0,1.059538651E1,5.594397068E0
1.279625000E-1,-2.462618351E0,1.041666412E1,5.568587303E0
