"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.187916250E-1,4.834910929E-1,5.778610706E-1,-3.626793995E-2
2.208260000E-1,1.970860720E0,5.533042550E-1,1.373277426E0
2.228260000E-1,1.868654251E0,5.756619573E-1,1.365824819E0
2.248260000E-1,1.768576980E0,5.671447515E-1,1.363695502E0
2.268260000E-1,1.670629144E0,5.160415173E-1,1.355178356E0
2.288260000E-1,1.579069138E0,4.425805807E-1,1.332820654E0
2.308260000E-1,1.493897080E0,3.787015378E-1,1.294493198E0
2.328260000E-1,1.411918998E0,3.339861929E-1,1.245519280E0
2.348260000E-1,1.328876257E0,3.063052893E-1,1.186963558E0
2.368260000E-1,1.250092030E0,2.924648225E-1,1.120955110E0
2.388260000E-1,1.174501896E0,2.935294807E-1,1.046429634E0
2.408260000E-1,1.101040959E0,3.009820282E-1,9.633868337E-1
2.428260000E-1,1.029709339E0,3.158871531E-1,8.739561439E-1
2.448260000E-1,9.562484622E-1,3.318569064E-1,7.813315392E-1
2.468260000E-1,8.817228675E-1,3.488913178E-1,6.897715926E-1
2.488260000E-1,8.029386997E-1,3.659257293E-1,6.056641340E-1
2.508260000E-1,7.188313007E-1,3.818954825E-1,5.290092826E-1
2.528260000E-1,6.283359528E-1,3.957359493E-1,4.619362950E-1
2.551650630E-1,5.293234587E-1,4.074470997E-1,4.055097997E-1
2.573213130E-1,4.228583574E-1,4.234168828E-1,3.597297966E-1
2.590041250E-1,3.100053668E-1,4.425805807E-1,3.256609738E-1
2.608260000E-1,1.960877478E-1,4.777140617E-1,3.011740148E-1
2.628260000E-1,7.897614688E-2,5.139122009E-1,2.894628644E-1
2.648260000E-1,-4.450589418E-2,5.330759287E-1,2.862688899E-1
2.668260000E-1,-1.701346934E-1,5.490456820E-1,2.894628644E-1
2.688260000E-1,-2.946988344E-1,5.777912736E-1,3.054326177E-1
2.708260000E-1,-4.224569499E-1,6.374117136E-1,3.256609738E-1
2.728260000E-1,-5.512797236E-1,7.225837708E-1,3.469539881E-1
2.751635000E-1,-6.726499200E-1,7.875274420E-1,3.788935244E-1
2.773494380E-1,-7.823089361E-1,8.205316663E-1,4.161562920E-1
2.792431880E-1,-8.823860884E-1,8.162730336E-1,4.374493361E-1
2.808260000E-1,-9.686228037E-1,7.438767552E-1,4.076390862E-1
2.828260000E-1,-1.032501817E0,6.288945079E-1,3.011740148E-1
2.848260000E-1,-1.069764614E0,5.245587230E-1,1.265712827E-1
2.868260000E-1,-1.085734367E0,4.574857056E-1,-6.504841894E-2
2.888260000E-1,-1.084669709E0,4.202229083E-1,-2.396511585E-1
2.908260000E-1,-1.066570759E0,4.063824713E-1,-3.791204095E-1
2.928260000E-1,-1.033566475E0,4.074470997E-1,-4.781329334E-1
2.951650630E-1,-9.877865314E-1,4.234168828E-1,-5.377534032E-1
2.968635000E-1,-9.313600659E-1,4.532271028E-1,-5.643696785E-1
2.988260000E-1,-8.674809933E-1,4.830373228E-1,-5.664989948E-1
3.008260000E-1,-7.982786894E-1,5.075243115E-1,-5.505291820E-1
3.028260000E-1,-7.269470692E-1,5.224294066E-1,-5.217836499E-1
3.048260000E-1,-6.524215341E-1,5.309466124E-1,-4.898441136E-1
3.068260000E-1,-5.768313408E-1,5.373345017E-1,-4.568399191E-1
3.088260000E-1,-4.948531985E-1,5.501103401E-1,-4.270296991E-1
3.108260000E-1,-4.064871669E-1,5.714033246E-1,-4.004134238E-1
3.128260000E-1,-3.117332458E-1,5.948256850E-1,-3.748618066E-1
3.148260000E-1,-2.095267773E-1,6.182479858E-1,-3.482455313E-1
3.168260000E-1,-1.062556431E-1,6.501874924E-1,-3.226939142E-1
3.188260000E-1,-1.919862116E-3,6.917088628E-1,-2.971422970E-1
3.208260000E-1,1.013338193E-1,7.470707297E-1,-2.726553380E-1
3.228260000E-1,2.014109939E-1,8.141437173E-1,-2.471037209E-1
3.251650630E-1,2.961649299E-1,8.918632269E-1,-2.226167470E-1
3.272041250E-1,3.802723289E-1,9.749060273E-1,-2.013237327E-1
3.288260000E-1,4.526686072E-1,1.061142683E0,-1.832246631E-1
3.308260000E-1,5.133537054E-1,1.152702689E0,-1.672548950E-1
3.328260000E-1,5.580690503E-1,1.253844500E0,-1.544790864E-1
3.351650630E-1,5.878792405E-1,1.358180285E0,-1.427679360E-1
3.373072500E-1,5.942671299E-1,1.447610974E0,-1.342507303E-1
3.389900630E-1,5.761681199E-1,1.493390918E0,-1.299921274E-1
