"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.521268333E-1,1.172112450E-1,3.434630930E-1,-9.206210077E-2
7.621548333E-1,1.143825501E-1,3.417764902E-1,-1.082921922E-1
7.721838333E-1,1.019988507E-1,3.509574831E-1,-1.182297766E-1
7.822118333E-1,9.094081819E-2,3.680567741E-1,-1.168587655E-1
7.922408333E-1,8.409036696E-2,4.088500142E-1,-1.123439074E-1
8.022688333E-1,8.073835820E-2,3.958783448E-1,-1.034328490E-1
8.122968333E-1,9.336254001E-2,3.652045727E-1,-8.016906679E-2
8.223258333E-1,9.883733094E-2,3.893966079E-1,-7.162547112E-2
8.323538333E-1,9.895477444E-2,4.070008993E-1,-5.269625410E-2
8.423818333E-1,9.347149730E-2,4.331314862E-1,-3.516328335E-2
8.524108333E-1,9.701723605E-2,4.552266598E-1,-1.298580877E-2
8.624388333E-1,1.037361696E-1,4.874831736E-1,4.095415585E-3
8.724668333E-1,1.151645929E-1,5.091336370E-1,1.988689601E-2
8.824958333E-1,1.233307496E-1,5.211457610E-1,3.141386807E-2
8.925238333E-1,1.329663247E-1,5.249761939E-1,4.758831114E-2
9.025518333E-1,1.343088448E-1,5.155638456E-1,5.873001367E-2
9.125808333E-1,1.324361116E-1,5.166842341E-1,6.157507002E-2
9.226088333E-1,1.242782623E-1,5.130276680E-1,6.008292735E-2
9.326368333E-1,1.248692125E-1,4.935117662E-1,6.580792367E-2
9.426658333E-1,1.227097809E-1,4.702872634E-1,6.989888102E-2
9.526938333E-1,1.093202010E-1,4.414492249E-1,7.133911550E-2
9.627228333E-1,8.815976232E-2,3.896402717E-1,7.111651450E-2
9.727508333E-1,6.613861769E-2,3.262439966E-1,7.386755943E-2
9.827788333E-1,4.081039503E-2,2.840653062E-1,7.192016393E-2
9.928078333E-1,2.756489813E-2,2.428395748E-1,6.823781133E-2
1.002835833E0,2.224372700E-2,1.937740743E-1,6.472467631E-2
1.012863833E0,1.558635756E-2,1.507773399E-1,5.825026706E-2
1.022892833E0,1.193388179E-2,1.045084298E-1,5.129433051E-2
1.032920833E0,7.560439408E-3,6.935364008E-2,3.860117123E-2
1.042948833E0,-8.741084021E-4,4.017119482E-2,2.830302157E-2
1.052977833E0,-7.925093174E-3,2.147047594E-2,1.376269478E-2
1.063005833E0,-1.511104777E-2,-4.377783276E-3,2.642069012E-3
1.073033833E0,-1.713931188E-2,-4.064684361E-2,-1.456269529E-3
1.083062833E0,-1.846192963E-2,-7.585120946E-2,-1.089542080E-2
1.093090833E0,-2.392220870E-2,-1.085857227E-1,-2.544879541E-2
1.103118833E0,-3.056677245E-2,-1.229755804E-1,-3.627454117E-2
1.113147833E0,-4.024549946E-2,-1.247527078E-1,-4.984627664E-2
1.123175833E0,-5.064343661E-2,-1.227649599E-1,-5.401464179E-2
1.133204833E0,-5.965797231E-2,-1.306391209E-1,-5.564370006E-2
1.143232833E0,-5.905716121E-2,-1.394480616E-1,-5.519921705E-2
1.153260833E0,-5.686138570E-2,-1.405125260E-1,-5.111525953E-2
1.163289833E0,-5.276208743E-2,-1.281511784E-1,-4.252551496E-2
1.173317833E0,-4.810182378E-2,-1.103455350E-1,-3.720531613E-2
1.183345833E0,-4.426001385E-2,-9.703424573E-2,-2.789424732E-2
1.193374833E0,-3.964741901E-2,-9.360862523E-2,-1.633745991E-2
1.203402833E0,-3.255707026E-2,-9.941383451E-2,-8.151996881E-4
1.213430833E0,-2.814687416E-2,-1.038368121E-1,9.688307531E-3
1.223459833E0,-1.878076978E-2,-9.786508977E-2,1.939373650E-2
1.233487833E0,-1.688646339E-2,-9.220933169E-2,2.183345892E-2
1.243515833E0,-9.988777339E-3,-7.921566069E-2,2.252902277E-2
1.253544833E0,-4.247268196E-3,-7.262060791E-2,2.039343305E-2
1.263572833E0,-5.886246799E-4,-7.159540802E-2,1.412134897E-2
1.273601958E0,-1.109539066E-3,-7.880165428E-2,7.233083248E-3
1.283629958E0,3.916129004E-3,-8.292424679E-2,-1.261194819E-3
1.293657958E0,7.808871567E-3,-7.773747295E-2,-1.167628542E-2
1.303686958E0,7.527607959E-3,-8.158539236E-2,-1.867378317E-2
1.313714958E0,4.108375404E-3,-8.660092205E-2,-2.758045867E-2
1.323742958E0,4.159990232E-3,-9.306846559E-2,-3.105052561E-2
1.333771958E0,-3.002048703E-3,-9.600433707E-2,-3.326041996E-2
1.343799958E0,-8.621510118E-3,-8.739821613E-2,-3.361760452E-2
1.353827958E0,-1.843046583E-2,-9.220602363E-2,-3.078692965E-2
1.363856958E0,-2.450220659E-2,-1.024352238E-1,-3.092887811E-2
1.373884958E0,-2.455999702E-2,-1.156871170E-1,-2.696236409E-2
1.383912958E0,-2.391541190E-2,-1.232815385E-1,-2.734831534E-2
1.393941958E0,-2.094838396E-2,-1.226477027E-1,-2.384093218E-2
1.403969958E0,-1.812438481E-2,-1.210846156E-1,-2.040455677E-2
1.413998958E0,-1.332456898E-2,-1.156730801E-1,-1.815311983E-2
1.424026958E0,-9.589269757E-3,-1.143490151E-1,-1.488698926E-2
1.434054958E0,-5.020350218E-3,-1.075020283E-1,-1.274474338E-2
1.444083958E0,-1.575884642E-3,-9.958603233E-2,-1.021248382E-2
1.454111958E0,4.038591869E-3,-8.966708928E-2,-1.015495975E-2
1.464139958E0,5.649172701E-3,-8.209536225E-2,-1.071973424E-2
1.474168958E0,5.782596767E-3,-7.188399881E-2,-1.037272438E-2
1.484196958E0,1.113723963E-2,-6.570649147E-2,-5.836981349E-3
1.494225958E0,1.076945662E-2,-6.114502996E-2,-4.941093735E-3
1.504253958E0,6.891747471E-3,-5.831590667E-2,-6.369241513E-3
1.514281958E0,7.563130464E-3,-4.834662750E-2,-4.920215346E-3
1.524310958E0,4.952213727E-3,-4.039165750E-2,-4.291491117E-3
1.534338958E0,5.406815559E-3,-2.280813828E-2,-1.772939693E-3
1.544366958E0,3.416532883E-3,-7.631868124E-3,-2.506771125E-4
1.554395958E0,2.745416248E-3,-1.740423031E-3,5.833846983E-3
1.564423958E0,2.836766886E-3,6.399650127E-3,5.088241771E-3
1.574451958E0,1.056845579E-2,1.369857602E-2,6.208367180E-3
1.584480958E0,1.199755631E-2,2.614053339E-2,1.009513810E-2
1.594508958E0,2.209812589E-2,3.277713060E-2,7.429580204E-3
1.604537958E0,2.370476536E-2,3.579109535E-2,5.439512432E-3
1.614565958E0,3.102845885E-2,3.159847856E-2,5.359617528E-3
1.624593958E0,3.852400929E-2,4.393389449E-2,-5.562921287E-4
1.634622958E0,4.157333076E-2,5.506297946E-2,-1.096114866E-3
1.644650958E0,4.763820395E-2,5.758650601E-2,-7.012012880E-3
1.654678958E0,5.156689882E-2,6.049174815E-2,-7.536922116E-3
1.664707958E0,5.688601360E-2,6.127132475E-2,-1.019945182E-2
1.674735958E0,5.643860251E-2,5.525923893E-2,-1.012248732E-2
1.684764958E0,5.822928995E-2,4.908224940E-2,-1.227057166E-2
1.694792958E0,5.381137133E-2,4.833043367E-2,-1.536463201E-2
1.704820958E0,4.865900427E-2,4.867777228E-2,-1.800119504E-2
1.714849958E0,4.020000622E-2,4.718080908E-2,-1.993012242E-2
1.724877958E0,3.104224801E-2,3.901401907E-2,-2.217253856E-2
1.734905958E0,2.592391707E-2,2.054020204E-2,-2.203804813E-2
1.744934958E0,2.624096535E-2,9.340422228E-3,-1.751485839E-2
1.754962958E0,2.736934833E-2,4.788015038E-3,-1.572042145E-2
1.764991958E0,2.997425012E-2,8.522616699E-4,-1.447134092E-2
1.775019958E0,3.395753726E-2,-2.257511020E-3,-1.634993404E-2
1.785047958E0,3.265584260E-2,-3.060807474E-3,-1.622232050E-2
1.795076958E0,3.023742512E-2,-8.938137442E-3,-1.428620238E-2
1.805104958E0,3.093767725E-2,-1.861183345E-2,-1.284594927E-2
1.815132958E0,3.277871758E-2,-2.620157599E-2,-1.354476251E-2
1.825161958E0,3.522498906E-2,-2.957535908E-2,-1.973058470E-2
1.835189958E0,4.356041923E-2,-2.767572924E-2,-2.522788197E-2
1.845218958E0,4.101475701E-2,-2.395484783E-2,-2.848434448E-2
1.855246958E0,4.179639742E-2,-1.277356409E-2,-3.593080863E-2
1.865274958E0,4.032972455E-2,-1.294505969E-2,-3.957894072E-2
1.875303958E0,3.483988345E-2,-1.780932397E-2,-4.198643938E-2
1.885331958E0,2.739198133E-2,-2.579078823E-2,-4.436785728E-2
1.895359958E0,2.385423705E-2,-4.095988721E-2,-4.493724182E-2
1.905388958E0,1.782089658E-2,-4.347757995E-2,-4.886170477E-2
1.915416958E0,1.928936318E-2,-4.187808931E-2,-4.734583199E-2
1.925445958E0,1.826125756E-2,-3.299421817E-2,-5.132957175E-2
1.935473958E0,2.281206846E-2,-1.964059472E-2,-5.114128813E-2
1.945501958E0,2.457880601E-2,-6.171511486E-3,-4.846329987E-2
1.955530958E0,3.298960254E-2,6.527239457E-3,-4.876263812E-2
1.965558958E0,4.383550957E-2,2.121370845E-2,-4.848961160E-2
1.975587958E0,5.467271060E-2,4.663171619E-2,-3.962288424E-2
1.985615958E0,6.163461506E-2,7.610036433E-2,-3.254313394E-2
1.995643958E0,7.234585285E-2,9.755693376E-2,-2.378426678E-2
2.005672958E0,8.182396740E-2,1.183795407E-1,-1.427460182E-2
2.015700958E0,8.578035980E-2,1.313374192E-1,-1.075949520E-2
2.025728958E0,8.745339513E-2,1.385076940E-1,-4.296118394E-3
2.035757958E0,8.943159133E-2,1.509926021E-1,-6.827985868E-3
2.045785958E0,8.484365791E-2,1.577096432E-1,-8.789687417E-3
2.055814958E0,8.516137302E-2,1.722422540E-1,-6.498569157E-3
2.065842958E0,7.790014148E-2,1.757481396E-1,-1.689616358E-3
2.075870958E0,7.104755938E-2,1.708378047E-1,-2.519989852E-3
2.085899958E0,6.744319946E-2,1.624635011E-1,2.857046435E-3
2.095927958E0,6.180528924E-2,1.504832804E-1,3.564648330E-3
2.105956958E0,5.806294456E-2,1.384888142E-1,2.813151339E-3
2.115984958E0,5.388391018E-2,1.310343742E-1,1.853348105E-3
2.126012958E0,5.371569097E-2,1.127218381E-1,3.801122773E-3
2.136041958E0,5.336255580E-2,9.765154123E-2,4.980370402E-3
2.146069958E0,5.167521164E-2,8.230390400E-2,9.854107164E-3
2.156097958E0,4.191393033E-2,5.806966498E-2,9.279130958E-3
2.166126958E0,3.198972717E-2,2.730825171E-2,1.285154093E-2
2.176154958E0,2.459412999E-2,-4.900285974E-3,1.362305880E-2
2.186183958E0,1.936469227E-2,-3.870130330E-2,1.784944162E-2
2.196211958E0,1.956602745E-2,-6.247027963E-2,1.309703011E-2
2.206239958E0,1.229905989E-2,-7.895871252E-2,5.537115037E-3
2.216268958E0,6.541039329E-3,-9.392913431E-2,-2.550905105E-3
2.226296958E0,-9.665094316E-3,-1.062425300E-1,-7.378150709E-3
2.236325958E0,-2.238594927E-2,-1.201205254E-1,-1.314948779E-2
2.246353958E0,-2.589688450E-2,-1.374616325E-1,-1.483582892E-2
2.256381958E0,-3.701744229E-2,-1.514829099E-1,-1.594796591E-2
2.266410958E0,-4.089646414E-2,-1.604275703E-1,-1.833274402E-2
2.276437750E0,-4.737433791E-2,-1.559699625E-1,-2.114237845E-2
2.286466750E0,-4.839026183E-2,-1.484801024E-1,-2.358623222E-2
2.296494750E0,-5.104889721E-2,-1.441146433E-1,-2.386666276E-2
2.306522750E0,-4.393860698E-2,-1.424131840E-1,-2.243826352E-2
2.316551750E0,-4.052549973E-2,-1.417340785E-1,-1.906190626E-2
2.326579750E0,-3.598710150E-2,-1.381395012E-1,-1.469200104E-2
2.336607750E0,-2.425108477E-2,-1.458967477E-1,-1.178302988E-2
2.346636750E0,-1.909197494E-2,-1.422382742E-1,-5.245787092E-3
2.356664750E0,-1.018343400E-2,-1.392086595E-1,-4.605562892E-3
2.366693750E0,-3.667847486E-3,-1.326809227E-1,-9.319375968E-4
2.376721750E0,3.016420174E-3,-1.225843355E-1,-5.138213746E-4
2.386749750E0,6.351600401E-3,-1.071696132E-1,3.771319985E-3
2.396778750E0,5.217360333E-3,-9.719847143E-2,3.324175254E-3
2.406806750E0,4.576887935E-3,-8.968016505E-2,7.728143595E-3
2.416835750E0,1.213049050E-3,-8.890518546E-2,3.973619081E-3
2.426863750E0,-5.032880232E-3,-9.075948596E-2,2.735882998E-3
2.436892750E0,-1.231529471E-2,-9.498006105E-2,2.063434571E-3
2.446920750E0,-1.978054084E-2,-9.852254391E-2,5.391942337E-3
2.456948750E0,-2.969042957E-2,-1.035817489E-1,6.621523760E-3
2.466977750E0,-3.358001634E-2,-9.522849321E-2,7.363244891E-3
2.477005750E0,-3.843868524E-2,-8.212281018E-2,1.277665235E-2
2.487033750E0,-3.812531754E-2,-7.623445243E-2,1.412852388E-2
2.497062750E0,-4.096451029E-2,-7.419340312E-2,1.484731119E-2
2.507090750E0,-3.665158153E-2,-6.890282780E-2,1.524149813E-2
2.517119750E0,-3.187147155E-2,-6.728096306E-2,1.985622384E-2
2.527147750E0,-2.705828659E-2,-6.393133104E-2,2.118999138E-2
2.537175750E0,-2.467182837E-2,-6.041515991E-2,2.396287583E-2
2.547204750E0,-1.981789432E-2,-5.287766829E-2,3.013488092E-2
2.557232750E0,-1.294427551E-2,-4.666664451E-2,3.207392991E-2
2.567261750E0,-8.889882825E-3,-5.423123762E-2,2.594369650E-2
2.577289750E0,-8.824635297E-3,-4.828866199E-2,2.308505774E-2
2.587317750E0,-1.091017202E-2,-4.518798739E-2,1.590837725E-2
2.597346750E0,-8.985771798E-3,-3.985713795E-2,1.027499326E-2
2.607374750E0,-8.258849266E-4,-3.931573406E-2,7.983641699E-3
2.617403750E0,6.224301644E-3,-3.480726853E-2,5.670952611E-3
2.627431750E0,1.599214040E-2,-2.374058589E-2,1.360245049E-3
2.637460750E0,2.126120403E-2,-8.572819643E-3,-3.599093761E-3
2.647488750E0,1.884280518E-2,-2.670791000E-3,-5.319064949E-3
2.657516750E0,1.381289307E-2,-2.706742845E-3,-6.573946681E-3
2.667545750E0,8.984978311E-3,-3.515489399E-3,-4.836684093E-3
2.677573750E0,9.656626731E-3,-1.191163715E-2,-6.385312416E-3
2.687601750E0,9.946691804E-3,-1.990003511E-2,-8.534056135E-3
2.697630750E0,1.524265297E-2,-1.474255603E-2,-1.457676943E-2
2.707658750E0,1.874198392E-2,1.437258907E-3,-1.666314714E-2
2.717687750E0,1.834517159E-2,2.851308510E-2,-1.040498447E-2
2.727715750E0,1.985182427E-2,3.978845850E-2,-2.064045891E-2
2.737744750E0,1.814686880E-2,3.390713409E-2,-1.663080230E-2
2.747772750E0,2.244391292E-2,3.294996917E-2,-8.706940338E-3
2.757800750E0,2.146839537E-2,3.797455877E-2,-4.498088965E-4
2.767829750E0,1.878377050E-2,4.857991636E-2,4.970179405E-3
2.777857750E0,1.214690786E-2,5.667272955E-2,8.852003142E-3
2.787886750E0,9.528469294E-3,6.558053941E-2,9.060097858E-3
2.797914750E0,1.027868129E-2,6.818883866E-2,1.266442053E-2
2.807942750E0,7.205949631E-3,6.306606531E-2,1.397023257E-2
2.817971750E0,3.853030037E-3,5.563212186E-2,1.598517969E-2
2.827999750E0,4.580426030E-3,4.433130100E-2,1.860372350E-2
2.838028750E0,5.539926933E-4,4.575209692E-2,2.327384241E-2
2.848056750E0,2.106349450E-3,5.773871765E-2,2.257875726E-2
2.858084750E0,6.906963419E-3,7.156266272E-2,1.766895317E-2
2.868113750E0,1.491865702E-2,8.400677890E-2,1.590755954E-2
2.878141750E0,1.805080101E-2,9.959159791E-2,1.083716564E-2
2.888170750E0,1.569042169E-2,1.023480371E-1,9.589843452E-3
2.898198750E0,1.658045128E-2,1.023293957E-1,7.261974271E-3
2.908226750E0,1.821332797E-2,1.045567840E-1,7.286230102E-3
2.918255750E0,1.704792865E-2,1.012643203E-1,7.595157251E-3
2.928283750E0,1.508719660E-2,9.412533045E-2,1.159370784E-2
2.938312750E0,1.344056614E-2,8.320876956E-2,9.878365323E-3
2.948340750E0,1.649389789E-2,7.225431502E-2,8.166117594E-3
2.958369750E0,1.682732627E-2,6.956931949E-2,5.764478818E-3
2.968397750E0,1.967842504E-2,7.259132713E-2,7.843649015E-3
2.978425750E0,1.652897149E-2,7.134363055E-2,4.758909345E-3
2.988454750E0,1.507943124E-2,6.960451603E-2,5.082646385E-3
2.998482750E0,1.114567555E-2,6.656478345E-2,6.020345725E-3
3.008511750E0,1.246672776E-2,6.290630996E-2,6.810690276E-3
3.018539750E0,1.750436239E-2,5.896056443E-2,8.365710266E-3
3.028567750E0,2.071673051E-2,5.979035795E-2,7.182796486E-3
3.038596750E0,1.711347327E-2,6.422451884E-2,7.096776273E-3
3.048624750E0,1.122139487E-2,6.549316645E-2,7.994671352E-3
3.058653750E0,5.821570288E-3,5.205032974E-2,1.322964672E-2
3.068681750E0,3.004151862E-3,4.042887688E-2,1.546471380E-2
3.078709750E0,2.321583452E-3,2.744170837E-2,1.753452420E-2
3.088738750E0,-1.609069062E-3,2.374691330E-2,1.071953122E-2
3.098766750E0,-8.471386973E-4,1.705172658E-2,1.382717397E-2
3.108795750E0,-3.735498525E-3,1.974974386E-2,1.321759820E-2
3.118823750E0,-1.113083679E-3,1.920965314E-2,9.699296206E-3
3.128852750E0,7.677255198E-3,1.465167291E-2,6.569183897E-3
3.138880750E0,7.515868172E-3,1.136639714E-2,1.927560661E-3
3.148908750E0,7.900947705E-3,1.076554414E-2,-2.208861290E-3
3.158937750E0,6.624494679E-3,8.198256604E-3,-3.154017264E-3
3.168965750E0,6.309281569E-3,1.225501858E-2,-3.064247547E-3
3.178994750E0,8.234214038E-3,7.410462946E-3,-3.302600468E-3
3.189022750E0,1.027413644E-2,3.465041053E-3,-3.744221758E-3
3.199050750E0,1.020516083E-2,-8.060587570E-3,5.700992770E-4
3.209079750E0,2.024994697E-3,-1.880457811E-2,2.416735049E-3
3.219107750E0,1.352280262E-3,-2.380652726E-2,2.265201416E-3
3.229136750E0,-8.847776800E-3,-3.126869351E-2,4.620527849E-3
3.239164750E0,-1.629583910E-2,-3.603148833E-2,8.094355464E-3
3.249193750E0,-1.671728678E-2,-3.873614222E-2,8.869411424E-3
3.259221750E0,-1.865500212E-2,-3.694622964E-2,1.033281907E-2
3.269249750E0,-2.017770335E-2,-2.796212956E-2,7.277920842E-3
3.279279708E0,-2.228852361E-2,-2.509443834E-2,7.815346122E-3
3.289307708E0,-2.256491408E-2,-2.452727780E-2,6.574647035E-3
3.299336708E0,-1.754778437E-2,-1.714632660E-2,6.639628205E-3
3.309364708E0,-1.608605683E-2,-1.268088911E-2,7.723787799E-3
3.319392708E0,-1.102445368E-2,-1.626683399E-2,7.993033156E-3
3.329421708E0,-8.046519011E-3,-1.929089800E-2,7.477975450E-3
3.339449708E0,-8.496859111E-3,-2.281719074E-2,1.150147989E-2
3.349478708E0,-6.259670947E-3,-2.189834043E-2,1.149569452E-2
3.359506708E0,-2.826590091E-3,-1.924556494E-2,1.173431426E-2
3.369535708E0,-5.669932347E-3,-2.132270485E-2,9.104884230E-3
3.379563708E0,-1.440033666E-3,-2.096424438E-2,7.755193859E-3
3.389591708E0,-2.670072485E-3,-2.333830670E-2,7.481926586E-3
3.399620708E0,-4.694341216E-3,-2.773278952E-2,9.798344225E-3
3.409648708E0,-9.773103520E-4,-3.041026741E-2,8.685098961E-3
3.419677708E0,-2.769617829E-3,-2.935539186E-2,6.420613267E-3
3.429705708E0,-2.201869618E-3,-2.256579138E-2,5.909759086E-3
3.439734708E0,-7.241901942E-3,-9.373823181E-3,5.770456046E-4
3.449762708E0,-1.178916357E-2,1.666613389E-3,-9.086066857E-4
3.459790708E0,-2.043937705E-2,4.336965270E-3,3.176416270E-3
3.469819708E0,-1.743630134E-2,-4.324240610E-3,2.027011011E-3
3.479847708E0,-1.977056265E-2,-1.029105205E-2,6.522160489E-3
3.489876708E0,-1.559136808E-2,-2.491603419E-2,1.182875317E-2
3.499904708E0,-1.624117978E-2,-2.299296856E-2,1.235765684E-2
3.509933708E0,-1.930020936E-2,-1.071835868E-2,1.226532552E-2
3.519961708E0,-1.361329667E-2,-9.469548240E-4,1.085864380E-2
3.529989708E0,-1.792469621E-2,7.545974571E-3,1.550970040E-2
3.540018708E0,-1.954895817E-2,1.260491554E-2,1.593953371E-2
3.550046708E0,-1.692133211E-2,8.471679874E-3,1.946419850E-2
3.560075708E0,-1.340063382E-2,-1.741809770E-3,2.157129161E-2
3.570103708E0,-9.675318375E-3,-3.683217801E-3,2.057992294E-2
3.580132708E0,-9.165855125E-3,2.272143494E-3,2.117940038E-2
3.590160708E0,-4.340977408E-3,5.240209401E-3,1.953426749E-2
3.600188708E0,-9.677419439E-3,1.351172104E-2,1.743809320E-2
3.610217708E0,-8.481165394E-3,9.230410680E-3,1.513694413E-2
3.620245708E0,-8.681701496E-3,2.296870574E-3,1.461895928E-2
3.630274708E0,-6.518235430E-3,-9.937311523E-3,9.966412559E-3
3.640302708E0,-5.458030850E-3,-1.941177249E-2,3.015827620E-3
3.650331708E0,1.050725114E-3,-2.316980064E-2,-8.474388160E-3
3.660359708E0,2.937574871E-3,-2.073567361E-2,-1.643351093E-2
3.670387708E0,5.933412351E-3,-2.026465535E-2,-1.958662830E-2
3.680416708E0,5.912906025E-3,-1.087434869E-2,-2.094563842E-2
3.690444708E0,6.955543533E-3,-6.348680705E-3,-2.157905139E-2
3.700473708E0,7.705489174E-3,-4.912704229E-3,-2.160781249E-2
3.710501708E0,6.963447202E-3,-1.093893964E-2,-1.614313386E-2
3.720530708E0,7.659597788E-3,-1.395949814E-2,-1.321072690E-2
3.730558708E0,5.330367945E-3,-1.522698719E-2,-1.148824301E-2
3.740586708E0,1.220844104E-3,-1.637480780E-2,-8.441320620E-3
3.750615708E0,-2.089883434E-3,-1.863038167E-2,-6.226193160E-3
3.760643708E0,-2.706780797E-4,-1.382470597E-2,-1.221314422E-3
3.770672708E0,2.745675854E-3,-1.155882515E-2,-1.018427778E-3
3.780700708E0,4.553696141E-3,-1.970379613E-3,-5.345265381E-3
3.790729708E0,1.281833742E-3,3.765942529E-4,-7.672326174E-3
3.800757708E0,1.107929274E-3,1.221082639E-3,-7.014791947E-3
3.810785708E0,-1.174859703E-3,7.133441046E-3,-7.305897307E-3
