"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.893950833E-1,-1.018346786E0,-3.010958433E-1,1.099968096E-3
3.994430834E-1,-9.150910974E-1,-4.484607577E-1,-6.702567637E-2
4.094920834E-1,-7.188126445E-1,-3.092631698E-1,-1.589609236E-1
4.195410833E-1,-4.422910213E-1,8.196261525E-2,-2.508347631E-1
4.295890834E-1,-1.809984297E-1,5.762400031E-1,-2.817085087E-1
4.396380833E-1,-2.944534458E-2,9.491479993E-1,-2.331200987E-1
4.496870833E-1,7.189897355E-3,1.092213273E0,-1.534244716E-1
4.597350834E-1,-1.462264732E-2,1.011067986E0,-1.103052497E-1
4.697840833E-1,-4.625993222E-2,8.063727021E-1,-9.304504097E-2
4.798330832E-1,-6.178019568E-2,5.622145534E-1,-9.325087816E-2
4.898810834E-1,-5.457181484E-2,2.816603780E-1,-1.116682366E-1
4.999300833E-1,-3.173825145E-2,1.457682438E-2,-1.255720854E-1
5.099790832E-1,1.456000470E-2,-2.237055153E-1,-1.143471301E-1
5.200270833E-1,6.015503034E-2,-4.460010231E-1,-9.970707446E-2
5.300760833E-1,1.195019782E-1,-6.534724832E-1,-6.096766889E-2
5.401250832E-1,1.990047395E-1,-8.518262506E-1,-1.608755812E-2
5.501730833E-1,3.417885303E-1,-9.886829257E-1,3.256946057E-2
5.602220832E-1,5.391632915E-1,-1.008606911E0,8.440265805E-2
5.702710832E-1,7.611577511E-1,-8.964279294E-1,8.929807693E-2
5.803190833E-1,1.007527351E0,-6.940249205E-1,8.518526703E-2
5.903680832E-1,1.280883551E0,-4.221230447E-1,4.821420088E-2
6.004170831E-1,1.582411289E0,-1.267742515E-1,-1.442312822E-2
6.104650833E-1,1.885524511E0,1.463007033E-1,-9.228330106E-2
6.205140832E-1,2.126075268E0,3.231709898E-1,-1.446079612E-1
6.305630831E-1,2.236246824E0,3.353560269E-1,-1.540302187E-1
6.406110832E-1,2.206733942E0,1.126404926E-1,-1.706025600E-1
6.506600832E-1,2.073548079E0,-3.081682622E-1,-1.603390127E-1
6.607090831E-1,1.994574785E0,-5.156711340E-1,-9.311091900E-2
6.707570832E-1,2.063409090E0,-1.508374959E-1,4.104634747E-2
6.808060831E-1,2.224839926E0,4.353155494E-1,4.495797306E-2
6.908540833E-1,2.305338621E0,8.398704529E-1,-7.672078907E-2
7.009030832E-1,2.179592371E0,9.326751828E-1,-2.210587561E-1
7.109520831E-1,1.947567821E0,7.791620493E-1,-3.302526176E-1
7.210000833E-1,1.693542480E0,5.942077041E-1,-3.851167858E-1
7.310490832E-1,1.545536995E0,5.401103497E-1,-4.156829417E-1
7.410980831E-1,1.520724177E0,5.826016068E-1,-4.537718892E-1
7.511460832E-1,1.600580096E0,5.643541217E-1,-4.812956750E-1
7.611950831E-1,1.760051489E0,3.787244260E-1,-4.865647554E-1
7.712440831E-1,1.949240327E0,4.761948436E-2,-4.637244344E-1
7.812920832E-1,2.110085487E0,-2.918579876E-1,-4.216565788E-1
7.913410831E-1,2.210208178E0,-5.329387784E-1,-3.959221840E-1
8.013900830E-1,2.239277363E0,-6.010674238E-1,-3.902121186E-1
8.114380832E-1,2.138329506E0,-4.303622544E-1,-4.131525755E-1
8.214870831E-1,1.955995679E0,-2.104290873E-1,-3.087366819E-1
8.315360835E-1,1.720154643E0,-6.180079654E-3,-8.011493087E-2
8.415840832E-1,1.426467180E0,1.538808644E-1,1.526383907E-1
8.516330831E-1,1.099274397E0,2.494260222E-1,3.982652128E-1
8.616820835E-1,7.992342710E-1,2.683649957E-1,6.097670794E-1
8.717300831E-1,6.878872514E-1,3.587771952E-1,7.022725344E-1
8.817790831E-1,7.323984504E-1,2.943724692E-1,6.794534326E-1
8.918270832E-1,9.242587090E-1,6.163640320E-2,5.777648687E-1
9.018760831E-1,1.128833532E0,-2.736974657E-1,4.586789310E-1
9.119250835E-1,1.258496642E0,-5.162541866E-1,3.294093609E-1
9.219730832E-1,1.301628470E0,-7.140647173E-1,2.093610018E-1
9.320220831E-1,1.279516220E0,-8.629834056E-1,1.099036559E-1
9.420710835E-1,1.203979135E0,-9.312980175E-1,4.086013138E-2
9.521190831E-1,1.067038298E0,-9.157190323E-1,-5.227198824E-3
9.621680831E-1,8.885322213E-1,-8.361264467E-1,-5.243300274E-2
9.722170834E-1,6.673433781E-1,-7.495662570E-1,-1.176303774E-1
9.822650831E-1,4.681912661E-1,-6.543569565E-1,-1.866949201E-1
9.923140830E-1,3.094761968E-1,-5.350452065E-1,-2.379791439E-1
1.002363083E0,1.579741240E-1,-3.802267611E-1,-2.628428042E-1
1.012411083E0,1.350029930E-2,-2.551279664E-1,-2.260131389E-1
1.022460083E0,-1.317167133E-1,-1.890358925E-1,-1.266672313E-1
1.032509083E0,-2.536218464E-1,-1.455299705E-1,8.751852438E-3
1.042557083E0,-3.328774571E-1,-1.099605337E-1,1.525880694E-1
1.052606083E0,-3.584355414E-1,-9.739227593E-2,2.990315557E-1
1.062654083E0,-3.036266863E-1,-1.180877239E-1,4.104179740E-1
1.072703083E0,-1.769361198E-1,-2.156861871E-1,4.606010020E-1
1.082752083E0,-1.853578258E-3,-4.327915013E-1,4.753277600E-1
1.092800083E0,1.525690109E-1,-7.069280148E-1,4.904249609E-1
1.102849083E0,2.257514000E-1,-8.498585224E-1,5.195342898E-1
1.112898083E0,2.407516539E-1,-8.246258497E-1,5.611033440E-1
1.122946083E0,2.168541700E-1,-8.312532902E-1,5.787016153E-1
1.132995083E0,1.937222183E-1,-9.747603536E-1,5.689839721E-1
1.143043083E0,2.502008975E-1,-1.205398679E0,5.555473566E-1
1.153092083E0,4.539912939E-1,-1.335128665E0,5.222080350E-1
1.163141083E0,6.339177489E-1,-1.039830685E0,5.085251927E-1
1.173189083E0,4.924205840E-1,-3.124697506E-1,5.296751857E-1
1.183238083E0,2.568511665E-1,-2.438536882E-1,3.852120638E-1
1.193287083E0,3.018724322E-1,-1.157570720E0,8.145402372E-2
1.203335083E0,4.694994688E-1,-1.627126694E0,-8.702741936E-3
1.213384083E0,5.002086759E-1,-1.334485173E0,1.379362345E-1
1.223433083E0,3.899141550E-1,-7.802820802E-1,2.464281321E-1
1.233481083E0,3.392488137E-2,-1.099281907E-1,3.335225582E-1
1.243533625E0,-4.917649031E-1,4.933401346E-1,3.337317705E-1
1.253581625E0,-9.481726289E-1,8.893350959E-1,2.151867747E-1
1.263630625E0,-1.284466624E0,1.105585933E0,4.645907506E-2
1.273679625E0,-1.558395863E0,1.207815170E0,-8.922951669E-2
1.283727625E0,-1.782182932E0,1.305434704E0,-2.238654494E-1
1.293776625E0,-1.956744075E0,1.408862829E0,-3.159450591E-1
1.303825625E0,-2.122991323E0,1.499916077E0,-3.673906028E-1
1.313873625E0,-2.232886314E0,1.492667794E0,-3.838566542E-1
1.323922625E0,-2.243181944E0,1.306280255E0,-3.591340482E-1
1.333970625E0,-2.150297642E0,1.023941755E0,-2.684606016E-1
1.344019625E0,-2.041150093E0,7.536367178E-1,-1.399603486E-1
1.354068625E0,-1.958679795E0,5.854650140E-1,5.890498869E-4
1.364116625E0,-1.891804099E0,5.418012142E-1,1.055282652E-1
1.374165625E0,-1.831063867E0,5.571378469E-1,1.780653149E-1
1.384213625E0,-1.813426018E0,6.087886691E-1,2.151668817E-1
1.394262625E0,-1.849371552E0,6.598315835E-1,2.337267250E-1
1.404311625E0,-1.899067879E0,6.953358054E-1,2.105471939E-1
1.414359625E0,-1.907361269E0,7.191900015E-1,1.298944205E-1
1.424408625E0,-1.879202008E0,6.971016526E-1,-1.211803593E-2
1.434457625E0,-1.818464398E0,6.401100159E-1,-1.705502868E-1
1.444505625E0,-1.762608886E0,6.252147555E-1,-2.912629843E-1
1.454554625E0,-1.705044627E0,6.597780585E-1,-3.753213882E-1
1.464602625E0,-1.635215163E0,7.307724953E-1,-3.899467885E-1
1.474651625E0,-1.537125111E0,7.233265638E-1,-2.944540977E-1
1.484700625E0,-1.395658612E0,6.269102693E-1,-1.215145215E-1
1.494748625E0,-1.191321254E0,3.861285150E-1,5.752553046E-2
1.504797625E0,-9.591218829E-1,6.612613052E-2,1.495976746E-1
1.514846625E0,-7.838432789E-1,-3.047089279E-1,1.677910686E-1
1.524894625E0,-6.733210683E-1,-6.635454893E-1,1.185290515E-1
1.534943625E0,-6.030953526E-1,-9.277454615E-1,7.551713288E-2
1.544991625E0,-5.823557973E-1,-1.055342078E0,8.901154250E-2
1.555040625E0,-6.243360043E-1,-1.069754004E0,1.421530545E-1
1.565089625E0,-7.187115550E-1,-8.714497089E-1,1.969031692E-1
1.575137625E0,-7.990884185E-1,-2.499310523E-1,2.592184544E-1
1.585186625E0,-8.166124821E-1,6.176117063E-1,3.466898501E-1
1.595234625E0,-7.775316238E-1,1.299172997E0,3.879419565E-1
1.605283625E0,-7.199400663E-1,1.509457111E0,3.518564701E-1
1.615332625E0,-6.509322524E-1,1.342865705E0,2.574463487E-1
1.625380625E0,-5.893394947E-1,8.957322240E-1,1.594509780E-1
1.635429625E0,-5.673915744E-1,1.783357859E-1,7.952551544E-2
1.645477625E0,-5.904876590E-1,-6.959113479E-1,-1.455535088E-2
1.655526625E0,-6.097966433E-1,-1.420738935E0,-1.001560092E-1
1.665575625E0,-5.901890397E-1,-1.799909711E0,-1.576011330E-1
1.675623625E0,-5.215620995E-1,-1.799050570E0,-2.031542361E-1
1.685672625E0,-4.164523482E-1,-1.504185557E0,-2.246006131E-1
1.695720625E0,-3.150942922E-1,-1.034896731E0,-2.189935893E-1
1.705769625E0,-2.506536543E-1,-4.766831696E-1,-1.812149435E-1
1.715818625E0,-2.407573462E-1,6.909040362E-2,-1.214450821E-1
1.725866625E0,-3.032918274E-1,5.194205642E-1,-6.379324198E-2
1.735915625E0,-4.275469482E-1,8.315249681E-1,-6.157908123E-3
1.745963625E0,-6.076641679E-1,9.626967311E-1,4.830665141E-2
1.756012625E0,-8.470423818E-1,8.731798530E-1,8.584070951E-2
1.766061625E0,-1.078595996E0,6.059418917E-1,1.023989916E-1
1.776109625E0,-1.228496790E0,2.980676293E-1,9.858347476E-2
1.786158625E0,-1.238487244E0,5.220964551E-2,7.554437220E-2
1.796206625E0,-1.125441313E0,-9.664560854E-2,4.765441641E-2
1.806255625E0,-9.657990336E-1,-1.317167878E-1,8.914437145E-3
1.816304625E0,-8.418638110E-1,-8.288773894E-2,-3.765626252E-2
1.826352625E0,-7.818549871E-1,1.022234466E-2,-5.449733883E-2
1.836401625E0,-7.580546141E-1,1.366990656E-1,-6.000449136E-2
1.846449625E0,-6.999527812E-1,3.287878335E-1,-9.881731123E-2
1.856498625E0,-5.542895794E-1,6.061744690E-1,-1.614785641E-1
1.866547625E0,-3.184607923E-1,8.922843337E-1,-2.196103781E-1
1.876595625E0,-4.463857040E-2,1.113535166E0,-2.315352112E-1
1.886644625E0,2.192500234E-1,1.199794412E0,-2.040342838E-1
1.896692625E0,4.222981930E-1,1.124508500E0,-1.469209343E-1
1.906741625E0,5.646474361E-1,9.136556983E-1,-8.572383970E-2
1.916790625E0,6.421408653E-1,5.897647142E-1,-2.891594917E-2
1.926838625E0,6.750320196E-1,1.826093048E-1,4.659458995E-3
1.936887625E0,6.910621524E-1,-2.791029513E-1,1.232616697E-2
1.946935625E0,7.391166091E-1,-6.827833652E-1,1.286825351E-2
1.956984625E0,8.048564792E-1,-9.406790733E-1,4.028709605E-2
1.967033625E0,8.783526421E-1,-1.064598083E0,1.013003439E-1
1.977081625E0,9.672486782E-1,-1.105113268E0,1.098304540E-1
1.987130625E0,1.221795797E0,-1.173510551E0,-7.301078737E-2
1.997178625E0,1.741275430E0,-1.271084547E0,-4.387685359E-1
2.007227625E0,2.219799519E0,-1.155303597E0,-7.470496297E-1
2.017276625E0,2.382722855E0,-7.347726226E-1,-7.912796736E-1
2.027324625E0,2.199008703E0,-1.788411140E-1,-5.919221044E-1
2.037373625E0,1.918603182E0,4.576330781E-1,-2.755900323E-1
2.047421625E0,1.733654499E0,1.150776982E0,1.832922548E-2
2.057470625E0,1.590682745E0,1.695870876E0,1.371171325E-1
2.067518625E0,1.461441278E0,2.082213879E0,2.104086280E-1
2.077567625E0,1.356065869E0,2.216045380E0,3.120132983E-1
2.087616625E0,1.260728121E0,2.073433161E0,3.365573883E-1
2.097664625E0,1.220206261E0,1.762486219E0,2.847948670E-1
2.107713625E0,1.284758449E0,1.336614490E0,1.867550910E-1
2.117761625E0,1.458759069E0,8.901115060E-1,3.090958111E-2
2.127810625E0,1.693891168E0,4.871462882E-1,-1.891622245E-1
2.137859625E0,1.922634363E0,1.049477682E-1,-4.490934014E-1
2.147907625E0,2.120769978E0,-2.730485797E-1,-6.967378855E-1
2.157956625E0,2.249414682E0,-6.673378348E-1,-8.623201847E-1
2.168004625E0,2.333427906E0,-9.394259453E-1,-9.349341393E-1
2.178053625E0,2.386208534E0,-1.006253958E0,-8.208698630E-1
2.188101625E0,2.375831366E0,-7.156138420E-1,-4.785515368E-1
2.198150625E0,2.258032322E0,-1.624907553E-1,-1.853902191E-1
2.208199625E0,2.029297352E0,3.811196089E-1,-9.646394104E-2
2.218247625E0,1.696640253E0,7.213280201E-1,-6.608526409E-2
2.228296625E0,1.363239527E0,8.662747741E-1,-3.356646374E-2
2.238344625E0,1.113254547E0,9.145714641E-1,3.810852021E-2
2.248390833E0,9.519257545E-1,8.174061179E-1,1.197614372E-1
2.258438833E0,9.083910584E-1,6.989617348E-1,2.278548777E-1
2.268487833E0,9.485502839E-1,6.025060415E-1,3.139908314E-1
2.278536833E0,1.089102626E0,4.838214219E-1,3.073582053E-1
2.288584833E0,1.297157407E0,3.222848475E-1,2.630584240E-1
2.298633833E0,1.500138760E0,1.199860722E-1,1.845508218E-1
2.308681833E0,1.591589689E0,-4.509839788E-2,9.547232836E-2
2.318730833E0,1.532909870E0,-1.879663318E-1,1.998308580E-3
2.328778833E0,1.386860728E0,-2.689894438E-1,-8.040028811E-2
2.338827833E0,1.211226106E0,-2.809928358E-1,-1.296967268E-1
2.348876833E0,1.019042611E0,-2.517575622E-1,-1.329179406E-1
2.358924833E0,8.295502067E-1,-2.133766264E-1,-1.134992391E-1
2.368973833E0,6.650543809E-1,-1.772845834E-1,-7.756482065E-2
2.379021833E0,4.885339141E-1,-1.551675647E-1,-3.258482367E-2
2.389070833E0,2.877976298E-1,-1.372703314E-1,2.477087639E-2
2.399118833E0,9.099641442E-2,-9.656578302E-2,1.054713130E-1
2.409167833E0,-1.044268757E-1,-1.194567159E-1,1.735848486E-1
2.419216833E0,-2.951734066E-1,-1.513304859E-1,2.485134155E-1
2.429264833E0,-4.645196199E-1,-2.042297721E-1,3.316868842E-1
2.439313833E0,-5.892793536E-1,-3.000359237E-1,3.575009108E-1
2.449361833E0,-6.432429552E-1,-4.558279514E-1,3.766520917E-1
2.459410833E0,-6.266807914E-1,-6.299220324E-1,4.222933352E-1
2.469458833E0,-5.615681410E-1,-7.967466712E-1,4.671831727E-1
2.479507833E0,-4.875453115E-1,-8.451040983E-1,4.990673363E-1
2.489556833E0,-4.322618544E-1,-8.014618754E-1,5.202735066E-1
2.499604833E0,-3.948085010E-1,-7.318772078E-1,5.238640308E-1
2.509653833E0,-3.129051328E-1,-7.184220552E-1,4.971729219E-1
2.519701833E0,-1.737168878E-1,-8.414435387E-1,4.638628960E-1
2.529750833E0,6.376399845E-2,-1.023102880E0,4.414483309E-1
2.539798833E0,4.216965735E-1,-1.101026177E0,4.798492491E-1
2.549847833E0,7.414830923E-1,-8.864508867E-1,6.126092076E-1
2.559895833E0,6.426068544E-1,-4.918356836E-1,7.914878726E-1
2.569944833E0,2.666780651E-1,-4.020361006E-1,7.387519479E-1
2.579993833E0,3.236384317E-2,-8.279301524E-1,3.465349376E-1
2.590041833E0,1.259513292E-2,-1.336944342E0,-1.178707462E-2
2.600090833E0,1.101025194E-1,-1.602753878E0,-1.502787601E-2
2.610138833E0,2.785986960E-1,-1.474102259E0,9.721534699E-2
2.620187833E0,1.272128969E-1,-8.695816994E-1,1.626318991E-1
2.630235833E0,-3.526273370E-1,-2.670395076E-1,1.366960406E-1
2.640284833E0,-8.548201323E-1,1.661005020E-1,1.707935706E-2
2.650333833E0,-1.272876143E0,5.885973573E-1,-1.093066931E-1
2.660381833E0,-1.592079401E0,9.779371023E-1,-2.380239218E-1
2.670430833E0,-1.809413910E0,1.234702706E0,-3.425317705E-1
2.680478833E0,-1.898019195E0,1.404663563E0,-4.071097076E-1
2.690527833E0,-1.896668792E0,1.530089378E0,-4.346711934E-1
2.700575833E0,-1.863774776E0,1.558499694E0,-4.063889384E-1
2.710624833E0,-1.840928078E0,1.444019198E0,-3.346152008E-1
2.720672833E0,-1.856812239E0,1.244764209E0,-2.154350281E-1
2.730721833E0,-1.889246702E0,1.061671734E0,-6.650958210E-2
2.740769833E0,-1.900271177E0,9.479211569E-1,8.486662805E-2
2.750818833E0,-1.853767753E0,9.081660509E-1,2.061916590E-1
2.760867833E0,-1.798377752E0,9.536059499E-1,2.976329029E-1
2.770915833E0,-1.771272302E0,1.008612514E0,3.415198922E-1
2.780964833E0,-1.769930601E0,1.035797119E0,3.208614886E-1
2.791012833E0,-1.793590903E0,1.006752014E0,2.590457499E-1
2.801061833E0,-1.826487064E0,9.173595309E-1,1.476497054E-1
2.811109833E0,-1.865513802E0,8.272013664E-1,4.860557616E-3
2.821158833E0,-1.909935355E0,7.532320619E-1,-1.161457524E-1
2.831207833E0,-1.959296227E0,6.829500198E-1,-1.950266361E-1
2.841255833E0,-1.988887668E0,6.411905885E-1,-2.654664218E-1
2.851304833E0,-1.958431959E0,6.452175379E-1,-3.312046528E-1
2.861352833E0,-1.803366780E0,6.497212052E-1,-3.656039238E-1
2.871401833E0,-1.521067500E0,5.380853415E-1,-3.375552297E-1
2.881449833E0,-1.156987786E0,3.479201794E-1,-2.406917959E-1
2.891498833E0,-7.791374326E-1,1.166999340E-1,-1.333478391E-1
2.901546833E0,-4.629435241E-1,-1.359259337E-1,-8.963283896E-2
2.911595833E0,-2.699452341E-1,-4.071003497E-1,-8.797825873E-2
2.921643833E0,-2.364935428E-1,-6.453592777E-1,-8.871862292E-2
2.931692833E0,-3.385905325E-1,-8.502817750E-1,-7.964301109E-2
2.941741833E0,-5.596834421E-1,-1.099418163E0,-3.393224627E-2
2.951789833E0,-8.493828177E-1,-1.352167130E0,7.697232068E-2
2.961838833E0,-1.090038061E0,-1.432230830E0,1.902213842E-1
2.971886833E0,-1.230664015E0,-1.281433940E0,3.036323488E-1
2.981935833E0,-1.255569935E0,-9.676290751E-1,3.916325271E-1
2.991983833E0,-1.150922179E0,-5.613201857E-1,3.807359338E-1
3.002032833E0,-9.405047297E-1,-1.247324720E-1,3.121113181E-1
3.012080833E0,-6.730343699E-1,3.340658844E-1,2.469986677E-1
3.022129833E0,-4.147338569E-1,7.279524207E-1,2.136439085E-1
3.032177833E0,-2.432846725E-1,9.404392242E-1,1.958289444E-1
3.042226833E0,-1.842517108E-1,9.571356773E-1,1.791186780E-1
3.052275833E0,-2.182514220E-1,8.332364559E-1,1.580107063E-1
3.062323833E0,-3.138048351E-1,6.470319629E-1,1.507261544E-1
3.072372833E0,-4.405265152E-1,4.520421922E-1,1.505121887E-1
3.082420833E0,-5.933893323E-1,2.698116899E-1,1.374081075E-1
3.092469833E0,-7.655827403E-1,9.988806397E-2,1.160026863E-1
3.102517833E0,-9.468662143E-1,-6.736510992E-2,8.057172596E-2
3.112566833E0,-1.090338230E0,-2.288559526E-1,2.800158784E-2
3.122614833E0,-1.168056726E0,-2.972456515E-1,-2.995438874E-2
3.132663833E0,-1.181297898E0,-2.748157680E-1,-5.504655093E-2
3.142711833E0,-1.177600145E0,-2.250389010E-1,-5.140653998E-2
3.152760833E0,-1.163143277E0,-2.452340722E-1,-8.012059331E-2
3.162808833E0,-1.127584815E0,-3.188784719E-1,-1.163760647E-1
3.172857833E0,-1.064602375E0,-3.695773482E-1,-1.479009092E-1
3.182906833E0,-9.636350870E-1,-3.000861406E-1,-1.691750437E-1
3.192954833E0,-7.863753438E-1,-4.080267251E-2,-1.906904578E-1
3.203003833E0,-5.680067539E-1,3.427439332E-1,-2.078899443E-1
3.213051833E0,-3.610452414E-1,7.051888704E-1,-2.213010788E-1
3.223100833E0,-2.282701433E-1,9.250277281E-1,-2.028757334E-1
3.233148833E0,-1.760874093E-1,9.799538851E-1,-1.745547503E-1
3.243200708E0,-1.656922847E-1,8.945846558E-1,-1.654573977E-1
3.253248708E0,-1.256763339E-1,7.055497169E-1,-1.767372042E-1
3.263297708E0,-3.137434274E-2,4.873238802E-1,-1.892884225E-1
3.273345708E0,1.023229733E-1,3.061587512E-1,-1.638683379E-1
3.283394708E0,2.565431595E-1,1.760668159E-1,-9.832235426E-2
3.293442708E0,3.852415383E-1,4.054746777E-2,-8.539941162E-3
3.303491708E0,4.789954424E-1,-1.180887818E-1,7.965223491E-2
3.313540708E0,5.534873605E-1,-2.787204087E-1,1.375420243E-1
3.323588708E0,6.661364436E-1,-4.281471968E-1,1.869582981E-1
3.333637708E0,8.245704770E-1,-5.250276923E-1,2.392415702E-1
3.343685708E0,1.034308314E0,-5.611052513E-1,2.841794491E-1
3.353734708E0,1.288030624E0,-5.515944362E-1,3.222757578E-1
3.363782708E0,1.537283301E0,-5.025507212E-1,3.670126200E-1
3.373831708E0,1.766322494E0,-4.337456822E-1,4.050458074E-1
3.383879708E0,1.947292805E0,-3.701299429E-1,4.025307298E-1
3.393928708E0,2.078932524E0,-3.651056886E-1,3.311156332E-1
3.403976708E0,2.139562607E0,-4.637704790E-1,1.884924322E-1
3.414025708E0,2.099363804E0,-6.783891320E-1,-4.186818842E-3
3.424073708E0,2.059858561E0,-8.683297634E-1,-1.790976524E-1
3.434122708E0,2.126765490E0,-8.680837154E-1,-2.502342463E-1
3.444170708E0,2.258281231E0,-5.546989441E-1,-3.029637635E-1
3.454219708E0,2.315003395E0,1.323250309E-2,-4.008785784E-1
3.464268708E0,2.207245588E0,6.354603767E-1,-4.849170446E-1
3.474316708E0,1.970327377E0,1.106198311E0,-5.385506153E-1
3.484365708E0,1.716380358E0,1.368227243E0,-5.667929053E-1
3.494413708E0,1.556326509E0,1.419551373E0,-5.230445862E-1
3.504462708E0,1.548964620E0,1.291651726E0,-4.270549119E-1
3.514510708E0,1.689814210E0,1.077047348E0,-3.503960967E-1
3.524559708E0,1.890615225E0,8.605362773E-1,-3.247035146E-1
3.534607708E0,2.093626022E0,8.063921332E-1,-3.938080370E-1
3.544656708E0,2.227260590E0,8.594276905E-1,-5.353156328E-1
3.554704708E0,2.260507345E0,9.565769434E-1,-6.687782407E-1
3.564753708E0,2.166827440E0,1.026150703E0,-7.027487159E-1
3.574801708E0,1.986901283E0,1.011850238E0,-6.230681539E-1
3.584850708E0,1.714392304E0,8.143708110E-1,-4.542924762E-1
3.594898708E0,1.406776071E0,3.398088813E-1,-2.059283257E-1
3.604947708E0,1.215355158E0,-1.316872686E-1,-5.436773412E-3
3.614995708E0,1.107343674E0,-4.130681157E-1,1.753443927E-1
3.625044708E0,1.076608658E0,-4.355308115E-1,3.555903435E-1
3.635092708E0,1.122811556E0,-2.470675707E-1,4.466225207E-1
3.645141708E0,1.248766541E0,-2.354090810E-1,4.042761028E-1
3.655189708E0,1.391774654E0,-3.314994574E-1,2.892894745E-1
3.665238708E0,1.483493328E0,-3.667029738E-1,1.866539121E-1
3.675287708E0,1.469991922E0,-4.811109602E-1,1.188308299E-1
3.685335708E0,1.398883939E0,-5.541649461E-1,3.723023832E-2
3.695384708E0,1.283642888E0,-5.837357044E-1,-5.175978318E-2
3.705432708E0,1.103987694E0,-6.389611363E-1,-1.396449059E-1
3.715481708E0,8.926082850E-1,-5.954261422E-1,-1.828015596E-1
3.725529708E0,6.618924737E-1,-5.081306696E-1,-1.829368472E-1
3.735578708E0,4.358926713E-1,-3.941569030E-1,-1.640577018E-1
3.745626708E0,2.300372571E-1,-2.925112545E-1,-1.371869445E-1
3.755675708E0,5.841327086E-2,-1.815221012E-1,-1.308855116E-1
3.765723708E0,-8.356491476E-2,-7.053086162E-2,-8.897801489E-2
3.775772708E0,-1.979363114E-1,1.915465668E-2,-7.573920488E-2
3.785820708E0,-2.951022685E-1,3.844739497E-2,-5.988087878E-2
3.795869708E0,-3.761560321E-1,-8.449451067E-3,-6.894344091E-2
3.805917708E0,-4.642640650E-1,-9.613616019E-2,-6.266877055E-2
3.815966708E0,-5.533083081E-1,-1.850676388E-1,-5.601207912E-2
3.826014708E0,-6.030156612E-1,-2.699420452E-1,-4.384196550E-2
3.836063708E0,-6.051515937E-1,-3.327107430E-1,-2.957922220E-2
3.846111708E0,-5.270189643E-1,-4.144327641E-1,-5.564167164E-3
3.856160708E0,-3.922981322E-1,-4.782246351E-1,2.311277576E-2
3.866208708E0,-2.419725507E-1,-5.053326488E-1,4.509743676E-2
3.876257708E0,-9.173481911E-2,-5.288834572E-1,8.009894192E-2
3.886305708E0,1.211327873E-2,-5.302637815E-1,1.338969320E-1
3.896354708E0,5.070683733E-2,-4.709919989E-1,1.739585251E-1
3.906402708E0,4.400605708E-2,-4.266133606E-1,2.077713460E-1
