"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.809365000E-1,-6.512535214E-1,8.123670220E-1,1.113312960E0
5.909155000E-1,-8.302938342E-1,8.895108104E-1,1.093577623E0
6.008954999E-1,-9.612622261E-1,7.736315727E-1,1.033512115E0
6.108745000E-1,-1.021121621E0,5.513551235E-1,9.546121955E-1
6.208845000E-1,-9.916182756E-1,3.587945104E-1,8.942762017E-1
6.308634999E-1,-8.845877051E-1,1.317248791E-1,8.686917424E-1
6.408424999E-1,-7.045422792E-1,-8.283969015E-2,9.024953246E-1
6.508215000E-1,-4.865025878E-1,-2.137977034E-1,1.001712203E0
6.608015000E-1,-2.987083197E-1,-1.851129830E-1,1.168517113E0
6.707804999E-1,-1.735005826E-1,-3.287791833E-2,1.332151532E0
6.807595000E-1,-1.791892946E-1,2.488601804E-1,1.411224961E0
6.907385000E-1,-3.064572215E-1,4.810393453E-1,1.387189627E0
7.007185000E-1,-5.216600299E-1,5.486954451E-1,1.304197550E0
7.106974999E-1,-7.870674729E-1,5.202366114E-1,1.153875947E0
7.207075000E-1,-1.016604900E0,4.350327551E-1,1.008778214E0
7.306865000E-1,-1.151226640E0,2.770220637E-1,8.787887692E-1
7.406654999E-1,-1.182729125E0,2.379276454E-1,7.984377146E-1
7.506445000E-1,-1.107388854E0,3.854781985E-1,7.565331459E-1
7.606245000E-1,-9.675728679E-1,5.335867405E-1,7.314717770E-1
7.706035000E-1,-8.011897206E-1,6.228058338E-1,6.846976280E-1
7.805824999E-1,-5.685443282E-1,7.106523514E-1,5.635928512E-1
7.905615000E-1,-2.808760107E-1,9.459495544E-1,4.170502722E-1
8.005415000E-1,3.451994061E-2,1.332877755E0,2.326078564E-1
8.105504999E-1,3.167993128E-1,1.731740713E0,1.145943999E-1
8.205304999E-1,5.567011237E-1,1.772799015E0,1.269348711E-1
8.305095000E-1,6.907601357E-1,1.465749860E0,2.109549344E-1
8.404885000E-1,8.119717240E-1,9.631024003E-1,2.384854853E-1
8.504674999E-1,1.013502955E0,3.734599054E-1,2.731976509E-1
8.604475000E-1,1.301818609E0,-2.104425244E-2,2.644178271E-1
8.704265000E-1,1.582023144E0,-5.295237899E-2,1.850487143E-1
8.804054999E-1,1.740547895E0,6.874549389E-2,1.294310391E-1
8.903844999E-1,1.808091283E0,2.335352451E-1,1.280565858E-1
9.003645000E-1,1.598938107E0,-1.366997324E-2,3.279159665E-1
9.103735000E-1,6.734979153E-1,-1.163116455E0,8.660111427E-1
9.203534999E-1,1.114878580E-1,-1.364143491E0,1.005531430E0
9.303324999E-1,1.203923970E-1,-9.716135263E-1,9.509844780E-1
9.403115000E-1,2.186253965E-1,-7.847539186E-1,1.033988714E0
9.502905000E-1,2.914034724E-1,-6.202278137E-1,1.113330483E0
9.602704999E-1,3.161598444E-1,-3.721857965E-1,1.115872622E0
9.702495000E-1,3.001901805E-1,1.424551941E-3,1.040192604E0
9.802285000E-1,2.544843554E-1,2.382804751E-1,9.548464417E-1
9.902074999E-1,2.572327554E-1,1.963125169E-1,8.663400412E-1
1.000187500E0,3.154416084E-1,7.416052371E-2,7.667215466E-1
1.010196500E0,4.078626037E-1,6.788584590E-2,5.863435268E-1
1.020176500E0,4.710459709E-1,2.261340469E-1,4.099058211E-1
1.030155500E0,4.209575057E-1,4.228532612E-1,2.819451988E-1
1.040134500E0,3.096642494E-1,5.831092596E-1,1.765365899E-1
1.050113500E0,2.090170085E-1,6.847144365E-1,9.843725711E-2
1.060093500E0,1.707403511E-1,6.836448908E-1,6.605789065E-2
1.070072500E0,2.506570220E-1,6.203702688E-1,1.013050824E-1
1.080051500E0,3.958042860E-1,5.806449652E-1,1.806849837E-1
1.090030500E0,4.774272442E-1,5.517123938E-1,2.537607849E-1
1.100010500E0,4.406501949E-1,5.388042927E-1,2.534798384E-1
1.110019500E0,3.111731708E-1,4.306815863E-1,2.235928029E-1
1.119999500E0,1.769172847E-1,2.801921964E-1,1.882149577E-1
1.129978500E0,1.200683862E-1,2.231318504E-1,1.747241765E-1
1.139957500E0,1.550055593E-1,2.992183566E-1,2.375847250E-1
1.149936500E0,1.844683737E-1,4.207141697E-1,3.461013436E-1
1.159916500E0,1.724443436E-1,4.954387546E-1,4.385239780E-1
1.169895500E0,1.870248914E-1,6.553800106E-1,5.013005733E-1
1.179874500E0,1.729796529E-1,9.264117479E-1,5.640075803E-1
1.189853500E0,1.976626217E-1,1.129081726E0,5.678588152E-1
1.199863500E0,2.446155101E-1,1.237127662E0,5.492556691E-1
1.209842500E0,2.340395600E-1,1.289499521E0,4.408607483E-1
1.219822500E0,1.265429258E-1,1.357991815E0,1.300115287E-1
1.229801500E0,3.367949724E-1,1.239136219E0,-5.852482840E-2
1.239780500E0,5.584179759E-1,8.374796510E-1,-6.407504901E-3
1.249759500E0,6.750397086E-1,4.174355268E-1,1.693547368E-1
1.259739500E0,8.126313090E-1,3.923139572E-1,3.020674288E-1
1.269718500E0,8.774814010E-1,5.798825026E-1,2.976020873E-1
1.279697500E0,8.997938633E-1,7.539964914E-1,2.850804627E-1
1.289676500E0,9.195241332E-1,7.745866776E-1,2.424129099E-1
1.299686500E0,9.326087236E-1,8.590278625E-1,2.430390567E-1
1.309665500E0,9.350966215E-1,1.185311437E0,1.673631966E-1
1.319645500E0,8.686128855E-1,1.413226008E0,1.378314346E-1
1.329624500E0,7.500012517E-1,1.590066552E0,1.710769981E-1
1.339603500E0,8.745089769E-1,1.837981105E0,2.247271538E-1
1.349582500E0,1.087646008E0,2.009435415E0,3.118548393E-1
1.359562500E0,1.138041615E0,1.953001976E0,3.404273093E-1
1.369541500E0,1.129495263E0,1.703290462E0,2.200636417E-1
1.379520500E0,6.182547808E-1,1.635636330E0,-7.987307012E-2
1.389499500E0,3.040390909E-1,1.938383460E0,-5.324336290E-1
1.399509500E0,4.735937119E-1,2.485658407E0,-6.247875094E-1
1.409466292E0,-1.083224118E-1,2.995115995E0,-1.220711231E0
1.419446292E0,-6.033239961E-1,3.152616739E0,-1.898027897E0
1.429425292E0,-1.449982375E-1,3.188798904E0,-1.805469394E0
1.439404292E0,8.848845214E-2,2.820995808E0,-1.577605963E0
1.449383292E0,7.954635471E-2,1.941097021E0,-1.238823652E0
1.459363292E0,3.894042373E-1,9.635667801E-1,-8.328313828E-1
1.469342292E0,4.427007735E-1,-1.302568465E-1,-4.224098027E-1
1.479321292E0,3.643489778E-1,-7.811477780E-1,-1.039893106E-1
1.489331292E0,3.399325907E-1,-9.183219075E-1,-2.410485968E-2
1.499310292E0,4.370116591E-1,-8.859618902E-1,1.192543004E-2
1.509289292E0,5.613578558E-1,-9.469538331E-1,1.629974991E-1
1.519269292E0,6.958668828E-1,-9.972947240E-1,3.255524933E-1
1.529248292E0,7.033802271E-1,-1.115509510E0,4.419904351E-1
1.539227292E0,5.782231688E-1,-1.310667872E0,5.073710680E-1
1.549206292E0,2.041132152E-1,-1.675053358E0,4.834731519E-1
1.559186292E0,4.424059764E-2,-2.185908794E0,8.275866508E-1
1.569165292E0,1.298414078E-2,-2.287137985E0,7.601079941E-1
1.579144292E0,-1.259617954E-1,-2.256917000E0,5.312479734E-1
1.589154292E0,-1.981816590E-1,-2.167801142E0,4.281889796E-1
1.599133292E0,-1.271664947E-1,-2.196359158E0,4.736670256E-1
1.609112292E0,1.716803573E-2,-2.345523119E0,5.202990174E-1
1.619092292E0,1.456087232E-1,-2.509616613E0,5.111759305E-1
1.629071292E0,2.255088836E-1,-2.592254400E0,4.695398211E-1
1.639050292E0,2.824186683E-1,-2.581551552E0,3.690682650E-1
1.649029292E0,3.123621941E-1,-2.460196257E0,2.564527690E-1
1.659009292E0,3.327813745E-1,-2.285559654E0,1.618085951E-1
1.668988292E0,3.178969622E-1,-1.976131439E0,9.276559949E-2
1.678967292E0,2.894970477E-1,-1.580766797E0,5.524414033E-2
1.688977292E0,3.050075769E-1,-1.350750804E0,5.890225992E-2
1.698956292E0,4.168099761E-1,-1.333861947E0,8.728305995E-2
1.708935292E0,5.342628360E-1,-1.339481473E0,1.354066432E-1
1.718915292E0,6.091533303E-1,-1.256126404E0,1.869126260E-1
1.728894292E0,6.159287095E-1,-1.074452996E0,2.090176493E-1
1.738873292E0,5.990158916E-1,-8.270535469E-1,2.135554254E-1
1.748852292E0,5.870370269E-1,-5.506059527E-1,1.953234226E-1
1.758832292E0,5.970770717E-1,-2.333824188E-1,1.311375499E-1
1.768811292E0,6.192830205E-1,1.777260154E-1,-2.916024439E-2
1.778790292E0,7.062945366E-1,5.102807283E-1,-1.892318875E-1
1.788800292E0,8.166615367E-1,5.538255572E-1,-2.336281091E-1
1.798779292E0,9.273021221E-1,8.899037838E-1,-2.295358926E-1
1.808758292E0,1.252398729E0,1.368796468E0,-2.418016046E-1
1.818738292E0,1.236296654E0,2.068062544E0,-3.276207745E-1
1.828717292E0,1.366442680E0,2.999903202E0,-6.578918695E-1
1.838696292E0,1.205048203E0,3.168662548E0,-8.640357852E-1
1.848675292E0,1.296677470E0,3.428880453E0,-1.132959843E0
1.858655292E0,1.676681399E0,3.380426645E0,-1.293510795E0
1.868634292E0,2.528570414E0,3.358432531E0,-1.358134985E0
1.878644292E0,3.060997725E0,2.582948685E0,-1.200251818E0
1.888623292E0,2.139046907E0,3.789790154E0,-2.204173952E-1
1.898602292E0,9.569013715E-1,1.600202799E0,3.947867155E-1
1.908581292E0,5.291264877E-2,1.608114541E-1,2.477253824E-1
1.918561292E0,-2.311508209E-1,-1.595693827E-2,3.308030590E-2
1.928540292E0,-3.540742770E-2,1.453957260E-1,-3.337621316E-2
1.938519292E0,2.958723605E-1,5.029914379E-1,-6.038063392E-2
1.948498292E0,4.106751084E-1,6.083077788E-1,-1.199845672E-1
1.958478292E0,8.723170310E-2,1.507582515E-1,-2.642636001E-1
1.968457292E0,-2.832241356E-1,-1.032990515E-1,-5.489970446E-1
1.978467292E0,-3.935209215E-1,-6.352046728E-1,-3.503874540E-1
1.988446292E0,-5.116409063E-1,-1.186116576E0,1.579109430E-1
1.998425292E0,-6.420221329E-1,-1.586519957E0,7.131970525E-1
2.008404292E0,-9.757177830E-1,-1.524384737E0,1.063858867E0
2.018384292E0,-1.211345792E0,-1.475406766E0,1.456275582E0
2.028363292E0,-1.191691637E0,-1.814424753E0,1.852113724E0
2.038342292E0,-8.258689046E-1,-1.972945929E0,2.144536257E0
2.048321292E0,-2.613146603E-1,-2.102207899E0,2.268794775E0
2.058301292E0,4.377578199E-1,-1.844509721E0,1.872156382E0
2.068280292E0,6.194722652E-1,-1.897921324E0,1.160976768E0
2.078290292E0,2.753681540E-1,-2.015368462E0,4.497120976E-1
2.088269292E0,2.756501175E-2,-1.811307073E0,-1.078139991E-1
2.098248292E0,-1.925153881E-1,-1.638438344E0,-3.098263144E-1
2.108227292E0,-2.047417015E-1,-1.416722894E0,-2.326553613E-1
2.118207292E0,-9.596125782E-2,-1.186961412E0,-1.134552509E-1
2.128186292E0,-2.616926562E-3,-8.621523976E-1,-1.488555819E-1
2.138165292E0,-3.745866194E-2,-6.099926233E-1,-1.917665303E-1
2.148144292E0,-1.547639817E-2,-6.000379920E-1,-1.458493769E-1
2.158124292E0,1.179702803E-1,-4.916625023E-1,-1.579493284E-1
2.168133292E0,2.133788168E-1,-3.281952739E-1,-8.219917864E-2
2.178113292E0,2.617327869E-1,-3.275308609E-1,-3.248001449E-3
2.188092292E0,3.733328283E-1,-3.452619016E-1,7.581006736E-2
2.198071292E0,5.676972270E-1,-3.032963276E-1,1.721522361E-1
2.208050292E0,6.858206391E-1,-1.415926367E-1,1.896140575E-1
2.218030292E0,7.500498891E-1,-3.368192911E-2,2.360187620E-1
2.228009292E0,7.308972478E-1,4.397691041E-2,1.967784166E-1
2.237988292E0,5.740916133E-1,-1.121886671E-1,7.409192622E-2
2.247967292E0,4.657621980E-1,-5.814797282E-1,1.250597686E-1
2.257947292E0,2.767349780E-1,-7.816995978E-1,1.418265849E-1
2.267956292E0,3.376316130E-1,-3.437070847E-1,1.527889669E-1
2.277936292E0,3.679376245E-1,1.590613462E-2,2.285449766E-2
2.287915292E0,4.824668765E-1,1.024412960E-1,7.046142966E-2
2.297894292E0,5.349035263E-1,1.697059534E-2,1.188567206E-1
2.307873292E0,5.972853899E-1,-4.117606580E-2,2.531191707E-1
2.317853292E0,6.451701522E-1,7.180646062E-2,3.787647784E-1
2.327832292E0,5.026532412E-1,7.920338959E-2,3.505749702E-1
2.337811292E0,2.278569937E-1,-1.583993286E-1,1.923300624E-1
2.347790292E0,1.961459368E-1,-2.466255724E-1,2.190040201E-1
2.357770292E0,4.525774717E-1,-7.191909105E-2,4.696530998E-1
2.367779292E0,7.666254044E-1,-3.668840230E-2,6.848841906E-1
2.377759292E0,8.755127192E-1,-1.218578368E-1,7.779741883E-1
2.387738292E0,8.428636789E-1,-3.084639311E-1,8.247491717E-1
2.397717292E0,8.612899780E-1,-7.344664335E-1,9.066595435E-1
2.407696292E0,8.692325950E-1,-1.412805200E0,1.142158031E0
2.417648292E0,8.629422188E-1,-1.719372988E0,1.266088247E0
2.427627292E0,8.539215326E-1,-1.525774717E0,1.245694041E0
2.437606292E0,8.624153137E-1,-1.367719412E0,1.328043580E0
2.447585292E0,7.882065773E-1,-1.327732325E0,1.063540220E0
2.457565292E0,8.219984770E-1,-1.226603031E0,6.732594967E-1
2.467574292E0,8.414883018E-1,-1.157581091E0,4.633365571E-1
2.477554292E0,8.322333694E-1,-9.221243858E-1,1.190301254E-1
2.487533292E0,7.968301177E-1,-5.500720143E-1,-2.081722319E-1
2.497512292E0,8.168438077E-1,-4.087402225E-1,-3.425825238E-1
2.507491292E0,8.687005639E-1,-2.439555079E-1,-1.722251475E-1
2.517471292E0,1.017145991E0,-3.744959533E-1,2.181509137E-1
2.527450292E0,1.081054449E0,-1.497922689E-1,6.031067669E-2
2.537429292E0,1.120724797E0,-2.049860060E-1,4.527520761E-2
2.547408292E0,1.082748413E0,-1.524232030E-1,-1.393710673E-1
2.557418292E0,1.013477206E0,-1.498501301E-1,-1.581430584E-1
2.567397292E0,1.003127098E0,-8.784374595E-2,-1.839011461E-1
2.577377292E0,9.895808697E-1,-4.174432158E-2,-2.549520731E-1
2.587356292E0,1.134513378E0,-4.564687908E-1,-2.181003094E-1
2.597335292E0,1.618431330E0,-6.662399173E-1,-3.500256836E-1
2.607314292E0,2.324937105E0,-1.148640156E0,-3.949233890E-1
2.617294292E0,3.569717407E0,-3.286722660E0,-1.264752030E0
2.627273292E0,4.257639885E0,-5.220476151E0,-2.171311617E0
2.637252292E0,3.547566175E0,-5.516117096E0,-2.118859291E0
2.647231292E0,2.160983801E0,-4.316425323E0,-1.657084107E0
2.657241292E0,1.071033478E0,-2.441811800E0,-8.642789125E-1
2.667220292E0,1.013037562E0,-7.855305672E-1,2.307292968E-1
2.677200292E0,1.058247924E0,6.633227468E-1,9.861763716E-1
2.687179292E0,7.465301156E-1,1.458301902E0,1.141991496E0
2.697158292E0,1.021942124E-1,1.882697940E0,9.516938329E-1
2.707137292E0,-6.403555274E-1,1.363237381E0,1.095937863E-1
2.717117292E0,-9.671790600E-1,9.624530673E-1,-1.473348618E0
2.727096292E0,-1.276790977E0,-6.901241094E-2,-1.956475019E0
2.737075292E0,-1.610911608E0,-1.319278479E0,-1.937375903E0
2.747054292E0,-1.830225110E0,-1.969304085E0,-1.888223529E0
2.757064292E0,-2.029379845E0,-1.992220759E0,-1.902696848E0
2.767043292E0,-1.612339020E0,-1.976383924E0,-1.796244502E0
2.777023292E0,-1.056668401E0,-1.689724445E0,-1.541535139E0
2.787002292E0,-1.195675373E0,-5.193796754E-1,-1.460617304E0
2.796981292E0,-1.229082346E0,3.782811761E-1,-1.438332915E0
2.806960292E0,-1.019684553E0,4.846124053E-1,-1.428292990E0
2.816940292E0,-7.132114172E-1,6.526943296E-2,-1.409413815E0
2.826919292E0,-2.965129912E-1,-3.061816096E-1,-1.366757751E0
2.836898292E0,1.832318157E-1,-3.153932095E-1,-1.311169028E0
2.846908292E0,5.020388365E-1,-1.877566576E-1,-1.239496469E0
2.856887292E0,6.738708019E-1,-4.249083623E-2,-1.134582162E0
2.866866292E0,7.144560218E-1,2.632497996E-2,-9.803792834E-1
2.876846292E0,6.603338718E-1,7.996342331E-2,-7.835643291E-1
2.886825292E0,6.017187238E-1,2.306096703E-1,-5.463637710E-1
2.896804292E0,6.912696958E-1,5.449763536E-1,-3.491970599E-1
2.906783292E0,1.039933920E0,8.831240535E-1,-3.641024828E-1
2.916763292E0,9.366971254E-1,6.188557148E-1,-4.324153662E-1
2.926742292E0,7.243265510E-1,5.323996544E-1,-3.996100128E-1
2.936721292E0,4.703356624E-1,4.900948107E-1,-2.996486425E-1
2.946731292E0,2.719349563E-1,5.238783360E-1,-1.018625945E-1
2.956710292E0,1.469076425E-1,5.362089872E-1,1.540708840E-1
2.966689292E0,-7.492806762E-2,1.568033546E-1,7.173552364E-2
2.976669292E0,-1.935170442E-1,-6.189729273E-2,-1.345287450E-2
2.986648292E0,-2.178721875E-1,-3.797224909E-2,-2.830186114E-2
2.996627292E0,-9.643536806E-2,1.131906062E-1,-4.490031675E-2
3.006606292E0,-2.217254136E-3,1.630071700E-1,-4.000036791E-2
3.016586292E0,2.386328578E-2,1.664956808E-1,-4.430171847E-2
3.026565292E0,-9.975105524E-3,1.122617424E-1,-5.724041909E-2
3.036544292E0,-4.885393009E-2,7.449409366E-2,-8.071062714E-2
3.046554292E0,-1.488681436E-1,-1.485522650E-2,-1.152403727E-1
3.056533292E0,-2.567749321E-1,-8.177032322E-2,-1.719277948E-1
3.066512292E0,-2.618037760E-1,-4.507516325E-2,-2.132366151E-1
3.076492292E0,-1.424153447E-1,8.471399546E-2,-2.406080514E-1
3.086471292E0,6.557631772E-3,1.363699883E-1,-2.591039836E-1
3.096450292E0,2.048943490E-1,2.991626263E-1,-1.298662424E-1
3.106429292E0,-5.993677303E-2,-1.544906199E-1,2.828930318E-2
3.116409292E0,-5.232761502E-1,-6.742589474E-1,3.890294954E-2
3.126388292E0,-4.982823730E-1,-4.256320894E-1,3.674365580E-2
3.136398292E0,-2.216300666E-1,-1.602541469E-2,3.547317907E-2
3.146377292E0,7.083004806E-3,8.073894680E-2,-9.816004895E-3
3.156356292E0,8.587811142E-2,-3.855342977E-3,-3.051155806E-2
3.166335292E0,7.623187453E-2,-3.755977377E-2,-4.335252196E-2
3.176315292E0,7.846820354E-2,-2.561308816E-2,-4.939242080E-2
3.186294292E0,2.444028407E-1,-1.389252692E-1,-1.295503676E-1
3.196273292E0,2.639014125E-1,-4.203278944E-2,-1.721020043E-1
3.206252292E0,2.503062487E-1,-8.470409364E-2,-1.710814685E-1
3.216232292E0,1.748530567E-1,-6.135213003E-2,-1.403608620E-1
3.226211292E0,1.142427176E-1,-8.568277583E-3,-1.020409092E-1
3.236221292E0,-1.795074902E-3,5.044974387E-2,-3.700042367E-1
3.246200292E0,-4.341016337E-2,-5.116955936E-2,-1.318813443E0
3.256179292E0,-1.968939006E-1,-2.148146927E-1,-1.256428838E0
3.266158292E0,-3.308423758E-1,-2.016458958E-1,-1.218136311E0
3.276138292E0,-3.088813424E-1,-2.478631735E-1,-1.284061790E0
3.286117292E0,-2.364798188E-1,-2.670970559E-1,-1.312954664E0
3.296096292E0,-2.222983837E-1,-2.795265615E-1,-1.325473547E0
3.306075292E0,-2.401279807E-1,-3.028391004E-1,-1.300759315E0
3.316055292E0,-1.489698142E-1,-2.615331709E-1,-1.224615455E0
3.326034292E0,2.076782659E-2,-3.545624316E-1,-1.203838229E0
3.336044292E0,7.595580816E-2,-4.943217039E-1,-1.237873673E0
3.346023292E0,2.182013541E-2,-4.743493497E-1,-1.253970027E0
3.356002292E0,-7.749535888E-2,-5.465137959E-1,-1.149033308E0
3.365981292E0,-1.475154608E-1,-5.051136017E-1,-1.040809393E0
3.375961292E0,-1.306812614E-1,-5.478703976E-1,-8.996122479E-1
3.385940292E0,4.253047705E-2,-5.331385732E-1,-7.171670198E-1
3.395919292E0,1.906740367E-1,-5.476101637E-1,-4.961745441E-1
3.405898292E0,2.149657905E-1,-5.208142400E-1,-1.895637214E-1
3.415870000E0,1.763625443E-1,-3.956001401E-1,4.763060063E-2
3.425849000E0,1.162243783E-1,-2.689774930E-1,2.288960069E-1
3.435859000E0,2.961124666E-2,-2.103765905E-1,4.116266668E-1
3.445838000E0,-8.212753385E-2,-1.931275427E-1,5.960226059E-1
3.455817000E0,-1.097317636E-1,-5.299808085E-2,8.178366423E-1
3.465796000E0,-8.722752333E-2,1.084113196E-1,1.027655721E0
3.475776000E0,-4.090805352E-2,2.398788035E-1,1.158827662E0
3.485755000E0,-2.058413997E-2,3.450782001E-1,1.212323904E0
3.495734000E0,-7.777131163E-3,2.698471248E-1,1.254795313E0
3.505713000E0,3.527007066E-4,9.030169807E-3,1.299844265E0
3.515692000E0,-1.296821386E-1,1.805550158E-1,1.358548760E0
3.525702000E0,-1.553550065E-1,-4.483361915E-2,1.356159925E0
3.535682000E0,-1.325840801E-1,-1.550435275E-1,1.384566903E0
3.545661000E0,-3.072935902E-2,-2.767010033E-1,1.385777593E0
3.555640000E0,8.817735314E-2,-3.242386580E-1,1.343918204E0
3.565619000E0,1.272837520E-1,-2.746436596E-1,1.290460587E0
3.575599000E0,1.003546640E-1,-1.825619489E-1,1.231323123E0
3.585578000E0,7.424449921E-2,-1.035661995E-1,1.200031519E0
3.595557000E0,6.941535324E-2,4.418342374E-3,1.158477068E0
3.605536000E0,6.774394959E-2,6.965007633E-2,1.049942136E0
3.615515000E0,4.087626189E-2,1.157547459E-1,9.432697296E-1
3.625525000E0,3.580799699E-2,1.196325719E-1,7.969830632E-1
3.635505000E0,5.830385163E-2,1.196269542E-1,6.041539311E-1
3.645484000E0,5.743565783E-2,1.471427381E-1,3.920166492E-1
3.655463000E0,3.917312622E-2,1.340668201E-1,1.680266857E-1
3.665442000E0,4.055663943E-2,1.827038676E-1,-2.894816548E-2
3.675422000E0,8.390158415E-2,3.608059883E-1,-1.653094292E-1
3.685401000E0,1.351884753E-1,5.857027173E-1,-2.968568206E-1
3.695380000E0,1.576458365E-1,7.739757895E-1,-4.472718239E-1
3.705359000E0,1.555368900E-1,9.299597740E-1,-6.439350247E-1
3.715338000E0,1.340865940E-1,1.063637376E0,-8.276000023E-1
3.725348000E0,1.166570038E-1,1.054101944E0,-1.017072439E0
3.735328000E0,4.550199583E-2,9.450787306E-1,-1.138924599E0
3.745307000E0,4.154480621E-2,7.299653888E-1,-1.105275869E0
3.755286000E0,1.526450664E-1,4.360746741E-1,-1.032539725E0
3.765265000E0,2.001225650E-1,1.826200485E-1,-9.009479284E-1
3.775245000E0,1.889067292E-1,-7.404372841E-2,-7.467966080E-1
3.785224000E0,1.399309337E-1,-3.393052220E-1,-6.152822375E-1
3.795203000E0,1.083587930E-1,-4.374898374E-1,-4.688955545E-1
3.805182000E0,7.325566560E-2,-3.830747902E-1,-2.917556465E-1
3.815192000E0,3.777749836E-2,-3.358702660E-1,-9.526164085E-2
3.825171000E0,2.875524014E-2,-3.165826201E-1,8.938730508E-2
3.835151000E0,3.870044649E-2,-3.688039780E-1,2.442298234E-1
3.845130000E0,2.681662701E-2,-4.178016186E-1,3.596112728E-1
3.855109000E0,4.244139045E-2,-4.736915231E-1,4.753490388E-1
3.865088000E0,1.063647196E-1,-5.873014927E-1,5.502312779E-1
3.875067000E0,1.813338697E-1,-5.589393377E-1,6.487352848E-1
3.885047000E0,1.929796040E-1,-5.005111694E-1,6.748875380E-1
3.895026000E0,1.715128869E-1,-3.633770645E-1,6.501363516E-1
3.905005000E0,1.498933434E-1,-1.786418110E-1,5.925441980E-1
3.915015000E0,1.492088139E-1,-1.655315459E-1,5.025736094E-1
3.924994000E0,1.836770475E-1,-1.779149771E-1,3.928641081E-1
3.934974000E0,2.048794031E-1,-1.178466082E-1,3.329514861E-1
3.944953000E0,2.183755040E-1,-5.171872675E-2,2.651239634E-1
3.954932000E0,1.121288612E-1,5.957397819E-2,7.014510781E-2
3.964911000E0,-6.696925312E-2,3.014268279E-1,6.800579280E-2
3.974890000E0,-9.638862312E-2,3.778864741E-1,9.303948283E-2
3.984870000E0,-3.785580397E-2,3.177600205E-1,5.307767913E-2
3.994849000E0,-1.883221604E-2,2.942988873E-1,1.463873778E-2
4.004828000E0,-5.125060678E-2,3.838016391E-1,-1.536683179E-2
4.014838000E0,-8.698689938E-2,4.819569290E-1,-5.226656422E-2
4.024817000E0,-6.548427790E-2,4.587826431E-1,-1.449243277E-1
