"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.295263171E0,6.331466198E0,6.745663166E0
1.496404200E-2,-1.669955730E0,6.390124321E0,7.156269073E0
2.751756300E-2,-1.765723705E0,6.490680695E0,7.617152691E0
3.873032300E-2,-1.753752708E0,6.505045891E0,7.851784706E0
4.939520300E-2,-1.590947032E0,6.409277916E0,7.789535046E0
5.966364300E-2,-1.368286252E0,6.281188011E0,7.532158375E0
6.983486300E-2,-1.516726732E0,6.321889400E0,7.370550156E0
7.996347300E-2,-2.023100376E0,6.757634163E0,7.345410824E0
9.000577800E-2,-2.054224968E0,6.823474884E0,6.969521046E0
1.000249310E-1,-2.057816267E0,6.906075001E0,6.742072105E0
1.099885070E-1,-1.878251195E0,6.918045998E0,6.781576157E0
1.200107950E-1,-1.812410712E0,6.704961777E0,6.708553314E0
1.300144390E-1,-2.220622063E0,6.250063419E0,6.610390663E0
1.401632610E-1,-2.548627615E0,6.232107162E0,6.726509571E0
1.501006720E-1,-2.753331900E0,6.617573261E0,6.854599476E0
1.600788780E-1,-3.125630379E0,6.727706909E0,6.643909931E0
1.700354810E-1,-3.410540342E0,6.731297970E0,6.562506676E0
1.800407820E-1,-3.505111217E0,6.785167694E0,6.706159115E0
1.901554330E-1,-3.675099611E0,6.769605160E0,6.750451565E0
2.000777580E-1,-3.797203779E0,6.613982201E0,6.812700748E0
2.100739210E-1,-3.761290789E0,6.354211330E0,7.422025204E0
2.200695020E-1,-3.634398222E0,6.181828976E0,8.513781548E0
2.300687930E-1,-3.469198227E0,5.729324818E0,9.133879662E0
2.401264380E-1,-3.992331266E0,5.655104637E0,9.182960510E0
2.501197610E-1,-5.009867191E0,6.534973621E0,9.356540680E0
2.602579220E-1,-4.728548527E0,6.149507046E0,9.139864922E0
2.701905030E-1,-4.321534157E0,5.549759388E0,7.370550156E0
2.800947930E-1,-3.175908566E0,4.912901878E0,6.673837185E0
2.900554380E-1,-1.959654093E0,4.649539471E0,6.722918510E0
3.000337610E-1,-1.205480576E0,4.958391666E0,7.293935299E0
3.100044220E-1,-6.248866320E-1,5.336675644E0,7.818265438E0
3.199942530E-1,-3.040636182E-1,5.519832134E0,8.291120529E0
3.301141680E-1,-5.686228871E-1,5.665878296E0,9.556455612E0
3.400846260E-1,-1.009155989E0,5.266046524E0,1.004846478E1
3.500253550E-1,-1.417367458E0,4.964377403E0,1.010951710E1
3.602222190E-1,-1.309628367E0,5.018246651E0,9.463082314E0
3.701076510E-1,-9.289502501E-1,5.281609058E0,8.570044518E0
3.801923670E-1,-5.758054852E-1,5.687426090E0,7.826645374E0
3.900957250E-1,-3.351882398E-1,6.041768074E0,7.195773125E0
4.000549040E-1,-1.292868853E-1,6.088454723E0,6.594828606E0
4.100024940E-1,-2.142810524E-1,5.664681435E0,5.844246387E0
4.199882890E-1,3.914519846E-1,5.439626217E0,5.465962410E0
4.300146860E-1,9.900023937E-1,5.853823185E0,5.740098476E0
4.400458850E-1,1.413776159E0,5.856217384E0,5.983109951E0
4.499964840E-1,1.241393566E0,6.033388138E0,6.025008678E0
4.599997840E-1,6.631938815E-1,6.661866188E0,5.779603004E0
4.700249340E-1,-2.238578647E-1,7.144298077E0,5.504269600E0
4.801640090E-1,-1.055842996E0,7.400477409E0,4.934449673E0
4.901080460E-1,-1.944091797E0,7.303512096E0,4.515464306E0
