"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.308737993E0,5.267105103E-1,9.099181175E0
2.498750000E-3,2.196149588E0,3.302794993E-1,8.557798386E0
4.997500000E-3,2.114702463E0,2.488324940E-1,7.096543312E0
7.496198000E-3,2.311133385E0,3.853760064E-1,7.384003639E0
9.994896000E-3,2.426117420E0,4.380770028E-1,7.240273476E0
1.249364600E-2,2.538706064E0,5.794115067E-1,7.144453526E0
1.447416600E-2,2.754301071E0,7.087684870E-1,7.443891048E0
1.697286400E-2,2.969896078E0,7.279325128E-1,7.920595646E0
1.947161400E-2,3.250169516E0,7.159550190E-1,8.243988037E0
2.197036400E-2,3.489719391E0,6.392989755E-1,8.490724564E0
2.446906200E-2,3.595121384E0,5.770159960E-1,8.485933304E0
2.696781200E-2,3.693336964E0,3.662120104E-1,8.488328934E0
2.946651000E-2,3.571166515E0,2.440415025E-1,8.306270599E0
3.196526000E-2,3.281311035E0,6.677450240E-2,8.203264236E0
3.448187500E-2,2.888448954E0,-7.695549726E-2,8.220032692E0
3.698062500E-2,2.361438990E0,-2.590135038E-1,8.349390030E0
3.947932300E-2,1.829638004E0,-4.865860045E-1,8.426046371E0
4.197807300E-2,1.328978539E0,-6.973900199E-1,8.622476578E0
4.447682300E-2,1.015167952E0,-7.812324762E-1,8.818907738E0
4.692432300E-2,8.929975033E-1,-7.429044843E-1,8.905145645E0
4.942307300E-2,9.936084747E-1,-6.710395217E-1,9.127927780E0
5.192177100E-2,1.079846501E0,-5.488690138E-1,9.173441887E0
5.442046900E-2,1.259508967E0,-4.266985059E-1,9.300403595E0
5.691921900E-2,1.499058962E0,-3.117145002E-1,9.324358940E0
5.941791600E-2,1.683512449E0,-1.536114961E-1,9.573490143E0
6.191666600E-2,1.942226529E0,-1.946350001E-2,9.820226669E0
6.441541600E-2,2.097934008E0,9.552049637E-2,9.949584007E0
6.691411400E-2,2.268014431E0,2.440415025E-1,1.014841080E1
6.941286400E-2,2.414139986E0,3.278839886E-1,1.031369972E1
7.191156200E-2,2.507564545E0,3.853760064E-1,1.045024395E1
7.441031200E-2,2.644108057E0,4.764049947E-1,1.047180271E1
