"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.080381583E0,8.513685465E-1,7.144311070E-1,1.164222598E0
1.090315583E0,1.354106784E0,3.629150093E-1,1.704158306E0
1.100250583E0,1.603183389E0,-2.431660146E-2,2.078497410E0
1.110184583E0,1.139472604E0,-6.432482004E-1,2.081510067E0
1.120119583E0,-5.374760628E-1,-8.325307965E-1,1.172968984E0
1.130053583E0,-8.780567050E-1,9.179978073E-2,2.090704739E-1
1.139987583E0,-5.336647034E-1,7.238203883E-1,-2.239011973E-1
1.149922583E0,-1.383823603E-1,1.129429221E0,-2.677357197E-1
1.159856583E0,2.845116258E-1,1.306126237E0,-1.129045784E-1
1.169791583E0,6.624200940E-1,1.299345136E0,7.888454199E-2
1.179725583E0,9.138174653E-1,1.151091814E0,2.254782468E-1
1.189659583E0,1.033165574E0,9.364637733E-1,3.297540545E-1
1.199594583E0,1.043866754E0,7.017289996E-1,4.160838723E-1
1.209528583E0,9.680207372E-1,4.061056376E-1,4.689046144E-1
1.219463583E0,8.360509872E-1,7.242886722E-2,5.118299723E-1
1.229397583E0,6.936337948E-1,-3.149263263E-1,5.810642242E-1
1.239331583E0,5.716490149E-1,-6.691501737E-1,6.750418544E-1
1.249266583E0,4.678628743E-1,-8.964251280E-1,7.465006113E-1
1.259200583E0,3.743414581E-1,-1.027685165E0,7.493885159E-1
1.269135583E0,3.056927025E-1,-1.169231176E0,6.692621112E-1
1.279069583E0,2.563078403E-1,-1.289381504E0,5.140615702E-1
1.289003583E0,2.265932560E-1,-1.372885227E0,3.310388923E-1
1.298938583E0,2.287461460E-1,-1.410155296E0,1.835138649E-1
1.308872583E0,2.532491684E-1,-1.292419195E0,4.875682294E-2
1.318807583E0,3.756001294E-1,-6.952225566E-1,-5.724790692E-2
1.328741583E0,7.852627039E-1,1.232201576E0,-4.078967869E-2
1.338675583E0,1.211855769E0,3.174268723E0,1.963478327E-2
1.348610583E0,1.370748520E0,4.108151436E0,-1.471977029E-2
1.358544583E0,1.240829706E0,4.162167549E0,-7.099662721E-2
1.368479583E0,5.499957800E-1,4.126530170E0,3.885025531E-2
1.378413583E0,-4.457934797E-1,3.357145071E0,8.016972989E-2
1.388347583E0,-1.317362070E0,1.692131877E0,-1.698420569E-2
1.398282583E0,-1.284249902E0,8.945356607E-1,-1.336434335E-1
1.408216583E0,-7.160874605E-1,8.256037235E-1,-2.835105732E-2
1.418151583E0,-9.736511111E-2,6.984609365E-1,2.301398814E-1
1.428085583E0,2.894305289E-1,3.657070100E-1,5.553716421E-1
1.438019583E0,4.796678424E-1,8.114320040E-2,7.606142759E-1
1.447954583E0,5.589126945E-1,1.236308087E-2,7.818619013E-1
1.457888583E0,5.469212532E-1,1.183952391E-1,7.714465261E-1
1.467823583E0,4.416664839E-1,2.801415622E-1,8.004625440E-1
1.477757583E0,2.732556462E-1,3.632303178E-1,8.429868221E-1
1.487691333E0,9.094297886E-2,3.709169030E-1,8.535626531E-1
1.497626333E0,-5.626484379E-2,4.021129012E-1,8.453625441E-1
1.507560333E0,-1.595360041E-1,5.129172802E-1,8.393068910E-1
1.517495333E0,-2.487428486E-1,6.313605905E-1,8.088512421E-1
1.527429333E0,-3.514795899E-1,6.417758465E-1,7.466968298E-1
1.537363333E0,-4.614588320E-1,5.551285744E-1,6.601192951E-1
1.547298333E0,-5.646504760E-1,5.000277162E-1,5.632193089E-1
1.557232333E0,-6.507550478E-1,5.157433152E-1,4.824661613E-1
1.567167333E0,-7.120626569E-1,5.310292244E-1,4.354888797E-1
1.577101333E0,-7.501431704E-1,3.850930333E-1,4.257494211E-1
1.587035333E0,-7.649746537E-1,6.538486481E-2,4.199824333E-1
1.596970333E0,-7.543765903E-1,-2.634745240E-1,3.807460666E-1
1.606904333E0,-7.232387066E-1,-4.446772039E-1,2.976887822E-1
1.616839333E0,-7.003922462E-1,-4.631417096E-1,1.569282115E-1
1.626773333E0,-7.140048146E-1,-3.947779834E-1,-7.798291743E-2
1.636707333E0,-8.487509489E-1,-4.276813269E-1,-3.499651551E-1
1.646642333E0,-1.173475146E0,-6.760507226E-1,-6.307725906E-1
1.656576333E0,-1.618368983E0,-9.806510806E-1,-9.029284716E-1
1.666511333E0,-2.027951241E0,-1.046293259E0,-1.124665856E0
1.676445333E0,-2.290597439E0,-8.700063229E-1,-1.333802581E0
1.686379333E0,-2.437223434E0,-8.816993237E-1,-1.638465643E0
1.696314333E0,-2.456854343E0,-1.248276830E0,-2.011477232E0
1.706248333E0,-2.152390718E0,-1.670847654E0,-2.314080238E0
1.716183333E0,-1.584293365E0,-1.909841299E0,-2.468358278E0
1.726117333E0,-9.516512752E-1,-1.896283269E0,-2.472481251E0
1.736051333E0,-4.801412821E-1,-1.705377221E0,-2.324889660E0
1.745986333E0,-3.169998825E-1,-1.402470946E0,-2.004012108E0
1.755920333E0,-4.664183855E-1,-1.025258422E0,-1.627792716E0
1.765855333E0,-9.489638805E-1,-7.226615548E-1,-1.252256274E0
1.775789333E0,-1.589028835E0,-4.531467259E-1,-9.866704345E-1
1.785724333E0,-2.061667681E0,2.148414217E-2,-1.013929129E0
1.795658333E0,-2.208500862E0,7.529495358E-1,-1.325629234E0
1.805592333E0,-2.100197554E0,1.410128236E0,-1.667127609E0
1.815527333E0,-1.872691512E0,1.650216222E0,-1.643562913E0
1.825461333E0,-1.592718720E0,1.579105258E0,-1.485296011E0
1.835396333E0,-1.317888260E0,1.276259303E0,-1.261466384E0
1.845330333E0,-9.452058077E-1,6.481028199E-1,-9.358468652E-1
1.855264333E0,-3.899258077E-1,-4.961239174E-2,-7.118318677E-1
1.865199333E0,1.993241608E-1,-6.320543885E-1,-6.694771051E-1
1.875133333E0,6.956462860E-1,-1.223464131E0,-7.548612356E-1
1.885068333E0,8.633702993E-1,-1.574550629E0,-9.265294075E-1
1.895002333E0,7.608242035E-1,-1.616041422E0,-1.113791347E0
1.904936333E0,5.652297735E-1,-1.409438848E0,-1.273017049E0
1.914871333E0,4.134322703E-1,-1.072627306E0,-1.354568958E0
1.924805333E0,3.810827732E-1,-8.284263611E-1,-1.351278424E0
1.934740333E0,4.872896373E-1,-7.845917940E-1,-1.261777878E0
1.944674333E0,6.696944833E-1,-8.761723638E-1,-1.074841142E0
1.954608333E0,8.766540289E-1,-9.873279333E-1,-8.631137013E-1
1.964543333E0,1.055311680E0,-1.020087004E0,-6.820028424E-1
1.974477333E0,1.162319541E0,-9.663681388E-1,-5.218440890E-1
1.984412333E0,1.163170338E0,-8.009064198E-1,-3.543782532E-1
1.994346333E0,1.086251020E0,-5.419179797E-1,-1.806208342E-1
2.004280333E0,9.875510931E-1,-2.233106941E-1,-3.205607086E-2
2.014215333E0,9.704179168E-1,9.026400000E-2,8.023665100E-2
2.024149333E0,1.064727545E0,3.913778663E-1,1.807307452E-1
2.034084333E0,1.238159299E0,7.313320041E-1,2.994773686E-1
2.044018333E0,1.426290631E0,1.108340621E0,4.476744235E-1
2.053952333E0,1.620755553E0,1.441482425E0,5.962396264E-1
2.063887333E0,1.802554250E0,1.660594821E0,7.396074533E-1
2.073821333E0,1.915543437E0,1.765354037E0,9.183462858E-1
2.083756333E0,1.953450561E0,1.710208654E0,1.155107379E0
2.093690333E0,1.943076491E0,1.356999993E0,1.421002150E0
2.103624333E0,1.887405634E0,6.377066374E-1,1.608948112E0
2.113559333E0,1.599542975E0,-9.506154060E-1,1.564632058E0
2.123493333E0,7.166776657E-1,-3.565702200E0,9.873655438E-1
2.133428333E0,-8.860738575E-2,-3.846135378E0,-4.796811566E-2
2.143362333E0,-7.401800156E-1,-2.295668125E0,-9.575329423E-1
2.153296333E0,-1.370826125E0,-3.846417367E-1,-1.626855254E0
2.163231333E0,-1.456228495E0,1.297178268E0,-1.768133044E0
2.173165333E0,-1.060755968E0,1.968086600E0,-1.301692843E0
2.183100333E0,-6.322585344E-1,1.869286418E0,-6.384728551E-1
2.193034333E0,-3.157998919E-1,1.674449801E0,-1.155188456E-1
2.202969333E0,-2.888777852E-2,1.435583949E0,2.448170185E-1
2.212903333E0,3.364052474E-1,1.124474883E0,5.955932140E-1
2.222837333E0,7.500240803E-1,7.705107331E-1,1.053394794E0
2.232772333E0,1.412432671E0,8.648822308E-1,1.452393532E0
2.242706333E0,1.682975173E0,6.017482877E-1,1.765250087E0
2.252641333E0,6.920284629E-1,4.647285119E-2,1.695545316E0
2.262575333E0,1.609054953E-1,6.485407948E-1,8.885547519E-1
2.272509333E0,1.103485897E-1,8.178477883E-1,4.875965416E-2
2.282444333E0,9.475535154E-2,8.025026321E-1,-4.429221749E-1
2.292378333E0,1.084746271E-1,5.354666710E-1,-5.394892097E-1
2.302313333E0,1.242438629E-1,8.123783767E-2,-4.244938493E-1
2.312247333E0,1.164895371E-1,-3.172403276E-1,-2.081972063E-1
2.322181333E0,8.646078408E-2,-5.190661550E-1,4.347439110E-2
2.332116333E0,5.659342930E-2,-6.139715910E-1,3.203539252E-1
2.342050333E0,4.660208523E-2,-6.896295547E-1,5.613007545E-1
2.351985333E0,6.948821992E-2,-8.059803843E-1,7.140945792E-1
2.361919333E0,1.323439628E-1,-9.587315917E-1,7.645973563E-1
2.371854333E0,2.103096098E-1,-1.056600809E0,6.990311742E-1
2.381788333E0,2.074101269E-1,-9.798588157E-1,5.580449104E-1
2.391722333E0,1.166898161E-1,-7.594649196E-1,4.701294601E-1
2.401657333E0,3.416130692E-2,-5.096067786E-1,4.847547412E-1
2.411591333E0,5.772948265E-2,-2.964646816E-1,5.793529153E-1
2.421526333E0,1.748432815E-1,-2.706176601E-2,6.444748640E-1
2.431460333E0,3.487447798E-1,3.043073714E-1,6.297209859E-1
2.441394333E0,5.691679120E-1,6.398829818E-1,5.544434786E-1
2.451329333E0,8.030533791E-1,9.520187974E-1,4.350994825E-1
2.461263333E0,1.026385546E0,1.233809948E0,3.118152618E-1
2.471198333E0,1.293623328E0,1.788954139E0,2.548403740E-1
2.481132333E0,1.622620940E0,2.831432343E0,3.112764060E-1
2.491066500E0,1.834974766E0,3.768521309E0,3.945771456E-1
2.501001500E0,1.785516739E0,4.198223591E0,4.189230204E-1
2.510935500E0,9.261990786E-1,3.353173494E0,4.490090311E-1
2.520870500E0,-4.931574762E-1,8.382973075E-1,4.571290314E-1
2.530804500E0,-9.694702029E-1,-3.202323616E-1,2.918215692E-1
2.540738500E0,-7.986202240E-1,-9.534832090E-2,1.779994369E-1
2.550673500E0,-4.353911877E-1,4.587545693E-1,2.696186006E-1
2.560607500E0,-1.442287266E-1,7.423520684E-1,4.669186771E-1
2.570542500E0,2.615473233E-2,8.192827702E-1,6.242507696E-1
2.580476500E0,1.175654903E-1,7.880874872E-1,7.143099904E-1
2.590411500E0,1.559786499E-1,7.059342861E-1,7.726800442E-1
2.600345500E0,1.540147364E-1,6.198251843E-1,8.329324126E-1
2.610279500E0,1.228267252E-1,5.714384913E-1,8.894793391E-1
2.620214500E0,6.771382689E-2,5.699299574E-1,9.439075589E-1
2.630148500E0,-1.219538692E-2,5.692412853E-1,9.745451212E-1
2.640083500E0,-1.071154103E-1,5.501246452E-1,9.817295671E-1
2.650017500E0,-2.275574058E-1,5.272344947E-1,9.546478987E-1
2.659951500E0,-3.653884530E-1,5.113955140E-1,9.018034935E-1
2.669886500E0,-4.929463863E-1,4.848273098E-1,8.309400082E-1
2.679820500E0,-6.098359823E-1,4.925581813E-1,7.389398217E-1
2.689755500E0,-7.040341496E-1,5.232108831E-1,6.403932571E-1
2.699689500E0,-7.918998599E-1,5.235219002E-1,5.543811321E-1
2.709623500E0,-8.846809268E-1,3.895462453E-1,4.988148510E-1
2.719558500E0,-9.603328705E-1,1.094036847E-1,4.486145675E-1
2.729492500E0,-9.795054793E-1,-2.208714336E-1,3.699615896E-1
2.739427500E0,-9.538300633E-1,-5.333741307E-1,2.500289679E-1
2.749361500E0,-9.080191851E-1,-7.234170437E-1,7.627287507E-2
2.759295500E0,-9.083132744E-1,-7.368410826E-1,-1.540576518E-1
2.769230500E0,-1.025458336E0,-7.690379024E-1,-4.349268973E-1
2.779164500E0,-1.312026143E0,-1.049774647E0,-7.325771451E-1
2.789099500E0,-1.721518874E0,-1.375527978E0,-1.010514855E0
2.799033500E0,-2.077421188E0,-1.382178903E0,-1.255313158E0
2.808968500E0,-2.267658949E0,-1.285107255E0,-1.551821709E0
2.818902500E0,-2.357384443E0,-1.462240338E0,-1.892668843E0
2.828836500E0,-2.283967972E0,-1.774377465E0,-2.195001841E0
2.838771500E0,-1.966485739E0,-1.966036916E0,-2.496562004E0
2.848705500E0,-1.401136041E0,-1.929222703E0,-2.625037909E0
2.858640500E0,-7.165448070E-1,-1.754657149E0,-2.534626484E0
2.868574500E0,-1.704806238E-1,-1.467525601E0,-2.286108255E0
2.878508500E0,6.623759866E-2,-1.019041896E0,-1.910903215E0
2.888443500E0,-1.080082357E-1,-5.298697948E-1,-1.410497189E0
2.898377500E0,-7.218950987E-1,-3.285821378E-1,-9.475606680E-1
2.908312500E0,-1.485202312E0,-3.643539846E-1,-7.143313885E-1
2.918246500E0,-1.931366682E0,-1.838201731E-1,-8.829600811E-1
2.928181500E0,-2.006210327E0,3.081490397E-1,-1.402421951E0
2.938115500E0,-1.898467898E0,8.825933933E-1,-1.870222449E0
2.948049500E0,-1.658102512E0,1.233332276E0,-1.902817965E0
2.957984500E0,-1.312875390E0,1.298625708E0,-1.670691252E0
2.967918500E0,-9.238315225E-1,9.486414790E-1,-1.321641088E0
2.977853500E0,-2.599927187E-1,1.394524723E-1,-1.007969737E0
2.987787500E0,5.308231115E-1,-7.789815068E-1,-9.176790714E-1
2.997721500E0,1.021563768E0,-1.381170154E0,-9.937154055E-1
3.007656500E0,1.120910645E0,-1.763546348E0,-1.139420748E0
3.017590500E0,9.859563708E-1,-1.947043300E0,-1.275139451E0
3.027525500E0,7.914438844E-1,-1.815207839E0,-1.362429142E0
3.037459500E0,6.233482957E-1,-1.464986205E0,-1.390935183E0
3.047393500E0,5.582529306E-1,-1.125459194E0,-1.357999802E0
3.057328500E0,6.107031703E-1,-9.145920873E-1,-1.258549333E0
3.067262500E0,7.520096898E-1,-8.493065834E-1,-1.081391811E0
3.077197500E0,9.475598931E-1,-8.556653261E-1,-8.680848479E-1
3.087131500E0,1.147649527E0,-8.438054919E-1,-6.668782234E-1
3.097066500E0,1.305944562E0,-7.852874398E-1,-4.928171337E-1
3.107000500E0,1.372109294E0,-6.460880041E-1,-3.107351959E-1
3.116934500E0,1.300378799E0,-3.641172647E-1,-1.161549017E-1
3.126869500E0,1.133374691E0,4.540394060E-3,4.934591427E-2
3.136803500E0,9.624494314E-1,3.689225614E-1,1.608887613E-1
3.146738500E0,9.433867931E-1,6.008226275E-1,2.393582761E-1
3.156672500E0,1.099077940E0,8.059454560E-1,3.501638770E-1
3.166606500E0,1.313684464E0,1.101577997E0,5.195374489E-1
3.176541500E0,1.502882361E0,1.420212388E0,6.898615360E-1
3.186475500E0,1.656633735E0,1.700452328E0,8.487113714E-1
3.196410500E0,1.755345345E0,1.955315590E0,1.035212040E0
3.206344500E0,1.797525525E0,2.108749628E0,1.274776101E0
3.216279500E0,1.826002955E0,1.998580456E0,1.562139630E0
3.226213500E0,1.831656814E0,1.536943555E0,1.817815304E0
3.236147500E0,1.602172017E0,1.413835287E-1,1.828020811E0
3.246082500E0,6.174054146E-1,-3.931634665E0,1.211823344E0
3.256016500E0,-2.323984057E-1,-5.455614090E0,2.160557080E-3
3.265951500E0,-8.733517528E-1,-3.307707310E0,-7.612161636E-1
3.275885500E0,-1.380558491E0,-2.525932789E-1,-1.163085938E0
3.285819500E0,-1.259990692E0,1.920144320E0,-1.295540214E0
3.295754500E0,-7.968167067E-1,2.226705074E0,-1.083173156E0
3.305688500E0,-4.536044598E-1,1.556087017E0,-5.644031763E-1
3.315623500E0,-2.883915007E-1,9.382557869E-1,1.655577868E-2
3.325557500E0,-9.431442618E-2,5.747915506E-1,3.411309123E-1
3.335492500E0,1.578998566E-1,3.578334451E-1,5.494601727E-1
3.345426500E0,4.428788722E-1,2.707920074E-1,8.870355487E-1
3.355360500E0,1.246105075E0,2.017894030E0,1.039396405E0
3.365295500E0,1.273845077E0,4.135453701E0,1.148371935E0
3.375229500E0,1.549862027E-1,3.239645481E0,1.015264153E0
3.385164500E0,1.382059008E-1,2.137677908E0,3.056853116E-1
3.395098500E0,3.375312984E-1,1.351971030E0,-3.085133731E-1
3.405032500E0,4.156505764E-1,7.792619467E-1,-5.581929684E-1
3.414967500E0,4.063853323E-1,2.920387089E-1,-5.446625352E-1
3.424901500E0,3.431980908E-1,-1.045845449E-1,-3.797193766E-1
3.434836500E0,2.467656285E-1,-3.814377785E-1,-1.196281984E-1
3.444770500E0,1.287609637E-1,-5.342017412E-1,1.509558856E-1
3.454705500E0,3.556268290E-2,-6.238929629E-1,4.107948542E-1
3.464639500E0,-1.455933973E-2,-7.132673264E-1,6.365470290E-1
3.474573500E0,-8.179816417E-3,-8.201625943E-1,7.860004902E-1
3.484508500E0,4.567143321E-2,-9.501386881E-1,8.339347243E-1
3.494442083E0,5.374477804E-2,-9.305318594E-1,7.673204541E-1
3.504377083E0,-3.822882101E-2,-7.253965735E-1,7.106270790E-1
3.514311083E0,-1.241692752E-1,-5.689203143E-1,6.970451474E-1
3.524245083E0,-1.019244269E-1,-5.542138219E-1,6.888197064E-1
3.534180083E0,3.487218637E-3,-5.175775290E-1,7.199504972E-1
3.544114083E0,1.677941382E-1,-4.070051610E-1,7.659438252E-1
3.554049083E0,3.544985056E-1,-2.138008326E-1,7.762177587E-1
3.563983083E0,5.420545936E-1,2.108498476E-2,7.336025834E-1
3.573918083E0,7.159624696E-1,2.407143563E-1,6.423953772E-1
3.583852083E0,8.647649884E-1,4.539973140E-1,5.274150372E-1
3.593786083E0,9.818841219E-1,7.394832373E-1,4.274853170E-1
3.603721083E0,1.189405918E0,1.699763536E0,4.133508503E-1
3.613655083E0,1.452260137E0,3.462977886E0,4.813103676E-1
3.623590083E0,1.454082012E0,4.744720936E0,4.882953167E-1
3.633524083E0,8.140136003E-1,4.691961288E0,3.697650135E-1
3.643459083E0,-9.517027140E-1,1.977170229E0,1.629529893E-1
3.653393083E0,-1.707103133E0,-5.599939078E-2,4.737352580E-2
3.663327083E0,-1.550016046E0,-2.274342477E-1,4.154519737E-2
3.673262083E0,-1.022778869E0,4.472551942E-1,1.827751696E-1
3.683196083E0,-5.415004492E-1,7.945055366E-1,3.396891356E-1
3.693131083E0,-2.663553059E-1,7.838122845E-1,4.317421913E-1
3.703065083E0,-1.469823122E-1,7.019302249E-1,5.259749293E-1
3.712999083E0,-1.053477526E-1,6.750411987E-1,6.235298514E-1
3.722934083E0,-1.071006432E-1,6.817795038E-1,7.059051394E-1
3.732868083E0,-1.214070544E-1,6.659406424E-1,7.876602411E-1
3.742803083E0,-1.306365132E-1,6.006769538E-1,8.691422939E-1
3.752737083E0,-1.195810810E-1,5.689063072E-1,9.463181496E-1
3.762672083E0,-7.811166346E-2,6.930538416E-1,9.935927391E-1
3.772606083E0,-6.310914457E-2,9.228328466E-1,9.983255863E-1
3.782540083E0,-1.968363076E-1,9.599295855E-1,9.761698842E-1
3.792475083E0,-5.275366902E-1,6.487984061E-1,9.505761266E-1
3.802409083E0,-8.452273011E-1,3.213116527E-1,8.709692359E-1
3.812344083E0,-9.859963059E-1,2.522337735E-1,7.166294456E-1
3.822278083E0,-9.997038841E-1,2.905830145E-1,5.449706316E-1
3.832213083E0,-9.777119756E-1,2.184423059E-1,4.278514385E-1
3.842147083E0,-9.480882883E-1,4.248263780E-3,3.713705838E-1
3.852081083E0,-9.319215417E-1,-2.521534264E-1,3.420548439E-1
3.862016083E0,-9.218505621E-1,-5.456825495E-1,2.927498817E-1
3.871950083E0,-9.307205081E-1,-8.519300818E-1,1.491366923E-1
3.881885083E0,-1.037997246E0,-1.090775371E0,-1.189112738E-1
3.891819083E0,-1.308452845E0,-1.250124574E0,-4.787258208E-1
3.901754083E0,-1.675423980E0,-1.217355132E0,-8.807704449E-1
