"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.909253750E0,-4.599784698E0,1.059616516E1,-9.168434143E-1
1.919302750E0,-4.678221588E0,1.170580765E1,-1.777403870E0
1.929351750E0,-4.499642944E0,1.246862137E1,-2.509082336E0
1.939400750E0,-4.409680023E0,1.293684769E1,-3.099155273E0
1.949448750E0,-4.429888000E0,1.286095551E1,-3.184477844E0
1.959497750E0,-4.553381195E0,1.231249603E1,-3.032244415E0
1.969546750E0,-4.769531708E0,1.149549500E1,-2.831511841E0
1.979594750E0,-4.853656769E0,1.084270248E1,-2.537672882E0
1.989643750E0,-4.673281860E0,1.034438873E1,-2.242636414E0
1.999692750E0,-4.320764923E0,9.931098175E0,-1.843117218E0
2.009741750E0,-3.956422577E0,9.652677155E0,-1.310674438E0
2.019789750E0,-3.673660583E0,9.518106995E0,-3.902384949E-1
2.029838750E0,-3.519930267E0,9.467063141E0,9.020242310E-1
2.039887750E0,-2.772384796E0,9.689201202E0,2.652334442E0
2.049936750E0,-2.331850891E0,9.450747070E0,3.915258179E0
2.059984750E0,-1.579814758E0,1.033061737E1,5.328768768E0
2.070033750E0,-4.011657715E-1,1.105331451E1,1.452130280E0
2.080082750E0,4.843927002E-1,1.135823044E1,-2.417622528E0
2.090131750E0,1.034498749E0,1.147932861E1,-4.018244019E0
2.100179750E0,8.143066406E-1,1.049886749E1,-3.895499268E0
2.110228750E0,-2.888992310E-2,8.720715179E0,-2.941383362E0
2.120277750E0,-1.020727386E0,7.198231201E0,-2.418221283E0
2.130325750E0,-1.745819550E0,6.198609924E0,-2.816093903E0
2.140374750E0,-2.361339569E0,5.509742432E0,-3.117716675E0
2.150423750E0,-2.775228882E0,5.042264557E0,-2.974763947E0
2.160472750E0,-3.061882782E0,4.441264343E0,-2.856659546E0
2.170520750E0,-3.144660645E0,3.982468414E0,-2.561772766E0
2.180569750E0,-3.114872589E0,3.677253113E0,-2.643353119E0
2.190618750E0,-3.085533600E0,3.538042603E0,-3.007994843E0
2.200667750E0,-3.031945038E0,3.529510345E0,-3.179238739E0
2.210715750E0,-2.897374878E0,3.517235870E0,-3.299738159E0
2.220764750E0,-2.648592224E0,3.567531281E0,-3.177592163E0
2.230813750E0,-2.213896179E0,3.940705261E0,-2.529440002E0
2.240862750E0,-1.829645233E0,4.294120331E0,-2.430346069E0
2.250910750E0,-1.683549042E0,4.640500031E0,-2.685415649E0
2.260959750E0,-1.535057831E0,5.087919617E0,-2.964435425E0
2.271008750E0,-1.383572845E0,5.508993988E0,-3.384012909E0
2.281057750E0,-1.291514282E0,6.008654938E0,-3.842958527E0
2.291105750E0,-1.278790741E0,6.606811066E0,-4.380341034E0
2.301154750E0,-1.392404480E0,7.448061676E0,-4.990023193E0
2.311203750E0,-1.592538300E0,8.744964752E0,-5.526357880E0
2.321252750E0,-1.904489594E0,1.054452255E1,-6.081104279E0
2.331300750E0,-2.101330261E0,1.269375320E1,-6.958429871E0
2.341349750E0,-2.215692444E0,1.515373764E1,-8.104297028E0
2.351398750E0,-2.454895020E0,1.703697144E1,-9.420360260E0
2.361446750E0,-2.675685883E0,1.695658859E1,-1.019709503E1
2.371495750E0,-2.544708252E0,1.496063919E1,-1.025741959E1
2.381544750E0,-2.361638947E0,1.342124039E1,-9.493558044E0
2.391593875E0,-2.692900085E0,1.197614548E1,-8.526868286E0
2.401641875E0,-3.630101166E0,1.029409332E1,-7.715405731E0
2.411690875E0,-4.525838470E0,8.583001556E0,-7.178921356E0
2.421739875E0,-4.754263458E0,7.116950226E0,-6.579867096E0
2.431788875E0,-4.930297394E0,6.228098602E0,-5.723048859E0
2.441836875E0,-5.168452148E0,6.635700989E0,-4.418361969E0
2.451885875E0,-5.177882538E0,7.932753754E0,-2.729573822E0
2.461934875E0,-4.771627350E0,8.876391449E0,-1.722917175E0
2.471983875E0,-4.267026672E0,9.325607300E0,-1.883383484E0
2.482031875E0,-3.621568909E0,9.854607239E0,-2.403551788E0
2.492080875E0,-2.533631287E0,1.063194077E1,-3.144211578E0
2.502129875E0,-1.674268341E0,1.164069305E1,-4.243375854E0
2.512178875E0,-1.567839661E0,1.261980698E1,-4.872068481E0
2.522226875E0,-1.696571960E0,1.322889038E1,-4.698279877E0
2.532275875E0,-2.042053528E0,1.289598267E1,-4.155658264E0
2.542324875E0,-2.612068176E0,1.150896698E1,-3.879482574E0
2.552373875E0,-2.981350250E0,9.728120270E0,-3.319197693E0
2.562421875E0,-2.863245850E0,7.876470795E0,-1.897603912E0
2.572470875E0,-2.408491516E0,6.072122955E0,-1.616638184E-2
2.582519875E0,-1.891766052E0,4.651277618E0,1.541943512E0
2.592568875E0,-1.708696747E0,4.073479156E0,2.265838165E0
2.602616875E0,-1.939516754E0,4.333488464E0,2.315834198E0
2.612665875E0,-2.250270538E0,5.220543823E0,2.261347504E0
2.622714875E0,-2.414329376E0,6.738686829E0,2.689457245E0
2.632763875E0,-2.544708252E0,8.922046509E0,3.076851654E0
2.642811875E0,-2.393672333E0,1.176762909E1,3.380719757E0
2.652860875E0,-1.623823242E0,1.431757645E1,3.585344238E0
2.662909875E0,-6.364764404E-1,1.549547699E1,3.271147614E0
2.672958875E0,1.654060364E-1,1.511781235E1,2.529290314E0
2.683006875E0,9.728269958E-1,1.292262726E1,7.906558228E-1
2.693055875E0,1.572180634E0,1.032013916E1,-1.378782806E0
2.703104875E0,1.612446899E0,8.440048828E0,-2.900518341E0
2.713153875E0,1.230590973E0,7.602989502E0,-3.593577118E0
2.723201875E0,4.441264343E-1,8.019273834E0,-3.767814789E0
2.733250875E0,-4.001179504E-1,8.889114990E0,-3.746109924E0
2.743299875E0,-6.183641052E-1,9.125473480E0,-3.252286835E0
2.753348875E0,-3.493734741E-1,8.775950317E0,-2.073637848E0
2.763396875E0,-1.778302002E-1,8.700806580E0,-1.057850189E0
2.773445875E0,-6.271957397E-2,8.768016815E0,-1.832189941E-1
2.783494875E0,1.100212097E-1,8.604856110E0,5.361849976E-1
2.793543875E0,1.420545959E-1,8.502169647E0,1.012793884E0
2.803591875E0,1.634600830E-1,8.516839142E0,1.213676147E0
2.813640875E0,2.363584900E-1,8.600964203E0,1.533710632E0
2.823689875E0,1.098715210E-1,8.453071747E0,1.982477417E0
2.833738875E0,-1.639091492E-1,7.824828186E0,1.315763855E0
2.843786875E0,-3.601510620E-1,8.222551117E0,3.499722290E-1
2.853835875E0,-3.523672485E-1,8.706644440E0,-3.029699707E-1
2.863884875E0,-1.980381775E-1,8.831185455E0,-7.532336426E-1
2.873933875E0,-1.823208618E-1,9.045988770E0,-9.330097961E-1
2.883981875E0,-3.251239014E-1,9.445507965E0,-8.436456299E-1
2.894030875E0,-4.834945679E-1,9.785001984E0,-6.674620056E-1
2.904079875E0,-5.716612244E-1,9.904902649E0,-7.033872986E-1
2.914128875E0,-6.490502930E-1,9.961784363E0,-9.927355957E-1
2.924176875E0,-6.909631348E-1,1.001582199E1,-1.458417206E0
2.934225875E0,-6.381230164E-1,1.016805542E1,-1.992057495E0
2.944274875E0,-5.313949585E-1,1.029708710E1,-2.515518951E0
2.954323875E0,-4.020639038E-1,1.030576904E1,-2.794239349E0
2.964371875E0,-3.104544067E-1,1.010338989E1,-2.537523193E0
2.974420875E0,-2.829116821E-1,9.810149689E0,-1.861379242E0
2.984469875E0,-3.106040955E-1,9.695338440E0,-1.139879608E0
2.994518875E0,-2.917433167E-1,9.713301086E0,-5.885760498E-1
3.004566875E0,-2.401007080E-1,9.828711090E0,-1.683998108E-1
3.014615875E0,-1.657054138E-1,9.960287476E0,1.158590698E-1
3.024664875E0,3.353027344E-2,9.926906891E0,3.112028503E-1
3.034713875E0,4.695735168E-1,9.753717041E0,5.664221191E-1
3.044761875E0,1.089733887E0,9.733209686E0,9.315129089E-1
3.054810875E0,1.743125153E0,1.009919861E1,1.298699341E0
3.064859875E0,2.247276764E0,1.072414902E1,1.488654327E0
3.074908875E0,2.559078369E0,1.125958557E1,1.410816193E0
3.084956875E0,2.711910553E0,1.155237671E1,1.056353302E0
3.095005875E0,2.693049774E0,1.198123489E1,6.584806824E-1
3.105054875E0,2.319875793E0,1.262085480E1,2.362088013E-1
3.115103875E0,1.580263824E0,1.320269485E1,-4.192781067E-1
3.125151875E0,7.177574158E-1,1.333382217E1,-1.382225647E0
3.135200875E0,-4.430786133E-2,1.271875122E1,-2.404000854E0
3.145249875E0,-6.503974915E-1,1.188663162E1,-3.124452667E0
3.155298875E0,-8.140072632E-1,1.132634674E1,-3.381617889E0
3.165346875E0,-4.285588074E-1,1.127754822E1,-3.033292236E0
3.175395875E0,1.621128845E-1,1.159623550E1,-2.369273071E0
3.185444875E0,6.204597473E-1,1.211116470E1,-1.649120636E0
3.195493875E0,8.925938416E-1,1.229273712E1,-5.776487732E-1
3.205541875E0,1.052910461E0,1.188513474E1,3.870950317E-1
3.215590875E0,1.185384979E0,1.131721573E1,1.023571472E0
3.225639875E0,1.051413574E0,1.064840652E1,1.421444092E0
3.235688875E0,5.824388123E-1,9.625583496E0,1.792073364E0
3.245737875E0,-3.680845642E-1,8.033045197E0,2.251168671E0
3.255785875E0,-1.748663635E0,6.921157379E0,2.145338745E0
3.265834875E0,-2.902613983E0,7.052584076E0,1.458866272E0
3.275883875E0,-3.899840240E0,8.452472992E0,4.969665527E-1
3.285932875E0,-4.486919403E0,1.028271698E1,-4.293072510E-1
3.295980875E0,-4.532724152E0,1.180669785E1,-1.385518799E0
3.306029875E0,-4.812043304E0,1.275302994E1,-2.395767975E0
3.316078875E0,-5.228776703E0,1.354593109E1,-3.371289368E0
3.326127875E0,-5.507497101E0,1.395143784E1,-3.918251953E0
3.336175875E0,-5.558990021E0,1.353335724E1,-3.753893738E0
3.346224875E0,-5.438041534E0,1.255424332E1,-3.392096100E0
3.356273875E0,-5.095254364E0,1.156465118E1,-3.097508698E0
3.366322875E0,-4.594246216E0,1.073792038E1,-2.584525452E0
3.376370875E0,-3.990102539E0,9.823621674E0,-1.934127960E0
3.386420375E0,-3.243006134E0,8.882229309E0,-1.243314514E0
3.396469375E0,-2.565365295E0,8.231233063E0,-4.799020386E-1
3.406518375E0,-1.853595428E0,8.329129486E0,7.658074951E-1
3.416567375E0,-1.363514557E0,8.896898804E0,1.595382385E0
3.426615375E0,-1.745969238E0,8.486452332E0,1.835483093E0
3.436664375E0,-1.207987976E0,9.807904358E0,7.193590851E0
3.446713375E0,-6.047424316E-2,1.070498886E1,4.625830536E0
3.456762375E0,9.084608459E-1,1.078387482E1,-2.026336212E0
3.466810375E0,1.659299469E0,1.086156326E1,-4.913532257E0
3.476859375E0,1.658850403E0,1.009366013E1,-4.832550659E0
3.486908375E0,8.921447754E-1,8.310418396E0,-3.477718048E0
3.496957375E0,-2.778222656E-1,6.790628815E0,-2.634820862E0
3.507006375E0,-1.419198761E0,5.903723145E0,-2.739303589E0
3.517054375E0,-2.342179413E0,5.350623322E0,-3.162772980E0
3.527103375E0,-3.064277802E0,5.063969421E0,-3.437002716E0
3.537152375E0,-3.748804321E0,4.904850311E0,-3.661535797E0
3.547201375E0,-4.172872467E0,4.625830536E0,-3.744912415E0
3.557249375E0,-3.955973511E0,4.032015381E0,-3.716920624E0
3.567298375E0,-3.483855286E0,3.525319061E0,-3.528462524E0
3.577347375E0,-3.244053955E0,3.469784546E0,-3.136128387E0
3.587396375E0,-3.195704498E0,3.667972412E0,-2.864293671E0
3.597444375E0,-3.206033020E0,3.930676117E0,-2.815195770E0
3.607493375E0,-3.204985199E0,4.011657715E0,-2.949915619E0
3.617542375E0,-3.194207611E0,3.870650940E0,-3.101250916E0
3.627591375E0,-3.044967957E0,3.712579651E0,-3.276985474E0
3.637640375E0,-2.861898651E0,3.757486267E0,-3.645818481E0
3.647688375E0,-2.764151917E0,4.307143250E0,-4.102668457E0
3.657737375E0,-2.596799927E0,5.677842865E0,-4.465813293E0
3.667786375E0,-2.450104980E0,8.124954071E0,-4.975054321E0
3.677835375E0,-2.124831390E0,1.175071426E1,-5.589825897E0
3.687883375E0,-1.174158325E0,1.588197327E1,-6.332731018E0
3.697932375E0,-2.436932373E-1,1.946851501E1,-7.513775024E0
3.707981375E0,2.351609802E-1,2.092094467E1,-9.445807343E0
3.718030375E0,-1.830693054E-1,1.909878387E1,-1.191552155E1
3.728079375E0,-7.420069885E-1,1.690629318E1,-1.220561829E1
3.738127375E0,-1.442699890E0,1.420935150E1,-9.965825958E0
3.748176375E0,-2.876418457E0,1.110675339E1,-7.964936829E0
3.758225375E0,-4.859045563E0,8.179740143E0,-7.356901245E0
3.768274375E0,-6.059249725E0,5.290598145E0,-7.335346069E0
3.778323375E0,-5.851481781E0,2.641107788E0,-6.568790131E0
3.788371375E0,-5.295837250E0,2.116299133E0,-5.547613678E0
3.798420375E0,-4.678221588E0,3.913611603E0,-3.938160553E0
3.808469375E0,-4.024381256E0,6.830146637E0,-1.765578461E0
3.818518375E0,-3.729793854E0,9.305549011E0,3.770658875E-1
3.828566375E0,-3.618874512E0,1.079016174E1,9.548643494E-1
3.838615375E0,-2.950364685E0,1.135808075E1,1.996847534E-1
3.848664375E0,-1.971999207E0,1.217747681E1,-1.097068634E0
3.858713375E0,-7.351213074E-1,1.294478119E1,-3.835174713E0
3.868762375E0,3.562591553E-1,1.375923752E1,-7.143295441E0
3.878810375E0,5.007087708E-1,1.376477600E1,-8.339008942E0
3.888859375E0,-8.550219727E-1,1.229408432E1,-7.106921082E0
3.898908375E0,-3.162473602E0,1.049048492E1,-4.679119720E0
3.908957375E0,-5.090913391E0,8.815917206E0,-1.852397919E0
3.919005375E0,-5.669011230E0,6.827003174E0,7.640112305E-1
3.929054375E0,-5.198090515E0,4.760251007E0,2.139051819E0
3.939103375E0,-4.565505981E0,3.391796722E0,2.702480164E0
3.949152375E0,-4.041146393E0,3.213816833E0,2.617456970E0
3.959201375E0,-3.588487701E0,4.099225616E0,2.164798279E0
3.969249375E0,-3.433110809E0,5.571713562E0,2.063009949E0
3.979298375E0,-3.317850494E0,7.350015564E0,2.482737122E0
3.989347375E0,-3.091670837E0,9.776020660E0,3.237168274E0
3.999396375E0,-2.601290588E0,1.319925201E1,4.015549622E0
4.009445375E0,-1.716181183E0,1.592253891E1,4.744384003E0
4.019493375E0,-7.894583130E-1,1.632505188E1,4.574936371E0
4.029542375E0,1.799258423E-1,1.499746262E1,3.010240173E0
4.039591375E0,2.082918549E0,1.280048126E1,-1.165326691E0
4.049640375E0,3.766018524E0,1.029559021E1,-5.307962036E0
4.059688375E0,4.287534027E0,8.756041718E0,-6.869215393E0
4.069737375E0,3.825145569E0,8.295000458E0,-5.556744690E0
4.079786375E0,2.939886475E0,8.402626648E0,-3.544329529E0
