"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.983642000E-3,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
3.967285000E-3,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
5.950927000E-3,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
7.965088000E-3,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
9.948730000E-3,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
1.193237300E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
1.391601500E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
1.589965800E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
1.791381800E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
1.992797800E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
2.188110300E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
2.386474600E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
2.587890600E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
2.786254800E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
2.987670900E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
3.186035100E-2,-4.990763962E-1,-8.729842305E-1,9.906959534E-2
3.387451100E-2,-3.856257200E-1,-4.367584288E-1,3.824299276E-1
3.588867200E-2,-3.909520507E-1,-4.399542212E-1,3.840278387E-1
3.787231400E-2,-3.936152160E-1,-4.431500137E-1,3.664509654E-1
3.988647400E-2,-4.016047120E-1,-4.458131790E-1,3.605920076E-1
4.187011700E-2,-4.021373391E-1,-4.495415986E-1,3.488741219E-1
4.388427700E-2,-4.037352204E-1,-4.532700181E-1,3.387540877E-1
4.586792000E-2,-4.063983858E-1,-4.607268870E-1,3.265035450E-1
4.788208000E-2,-4.095941782E-1,-4.708468914E-1,3.153182864E-1
4.989624000E-2,-4.106594622E-1,-4.772384763E-1,3.009372056E-1
5.187988200E-2,-4.149205089E-1,-4.814995229E-1,2.870887816E-1
5.389404300E-2,-4.175836742E-1,-4.751079381E-1,2.705771625E-1
5.587768500E-2,-4.197141826E-1,-4.628573954E-1,2.545982003E-1
5.786132800E-2,-4.261057973E-1,-4.511395097E-1,2.354234457E-1
5.987548800E-2,-4.303668439E-1,-4.287689328E-1,2.157160491E-1
6.188964800E-2,-4.335626364E-1,-4.127899706E-1,2.002697140E-1
6.387329100E-2,-4.378236830E-1,-3.978762627E-1,1.784317940E-1
6.585693300E-2,-4.420847595E-1,-3.882888854E-1,1.571265012E-1
6.787109300E-2,-4.431500137E-1,-3.856257200E-1,1.390170157E-1
6.985473600E-2,-4.436826408E-1,-3.882888854E-1,1.150485575E-1
7.186889600E-2,-4.431500137E-1,-3.909520507E-1,9.427590668E-2
7.385253900E-2,-4.388889670E-1,-3.941478431E-1,7.243798673E-2
7.583618100E-2,-4.330300093E-1,-4.026699662E-1,5.166532472E-2
7.785034100E-2,-4.223773479E-1,-4.106594622E-1,3.462109342E-2
7.986450200E-2,-4.090615511E-1,-4.223773479E-1,1.597896591E-2
8.181762700E-2,-3.952131271E-1,-4.362258017E-1,5.326322280E-4
8.383178700E-2,-3.792341352E-1,-4.490089715E-1,-1.118527725E-2
8.584594700E-2,-3.632551730E-1,-4.559331834E-1,-2.183792181E-2
8.782958900E-2,-3.456783295E-1,-4.708468914E-1,-3.249056637E-2
8.984375000E-2,-3.328951299E-1,-4.814995229E-1,-4.527373984E-2
9.182739200E-2,-3.179814517E-1,-4.921521842E-1,-5.166532472E-2
9.381103500E-2,-3.051982522E-1,-5.012069345E-1,-5.965480953E-2
9.579467700E-2,-2.929477394E-1,-5.060006380E-1,-6.231797114E-2
9.777832000E-2,-2.828277051E-1,-5.075985193E-1,-6.444849819E-2
9.982299800E-2,-2.737729549E-1,-5.118595958E-1,-6.072007492E-2
1.017761230E-1,-2.705771625E-1,-5.102616549E-1,-5.965480953E-2
1.037902830E-1,-2.657834888E-1,-5.060006380E-1,-5.539375171E-2
1.057739250E-1,-2.652508616E-1,-5.012069345E-1,-4.846953228E-2
1.077575680E-1,-2.625876963E-1,-5.001416802E-1,-3.994741663E-2
1.097717280E-1,-2.647182047E-1,-4.932174385E-1,-3.302319720E-2
1.117553710E-1,-2.657834888E-1,-4.862932265E-1,-2.450108156E-2
1.137695310E-1,-2.657834888E-1,-4.761732221E-1,-1.171790902E-2
1.157531730E-1,-2.684466541E-1,-4.703142643E-1,0.000000000E0
1.177673340E-1,-2.721750736E-1,-4.655205607E-1,9.054748341E-3
1.197814940E-1,-2.737729549E-1,-4.580637217E-1,1.970739290E-2
1.217346190E-1,-2.743056118E-1,-4.538026452E-1,3.462109342E-2
1.237182610E-1,-2.769687474E-1,-4.532700181E-1,4.793690145E-2
1.257019040E-1,-2.769687474E-1,-4.506068528E-1,6.285060197E-2
1.277160640E-1,-2.775014043E-1,-4.463458061E-1,7.776430249E-2
1.296997070E-1,-2.775014043E-1,-4.447479248E-1,9.054747969E-2
1.317138670E-1,-2.769687474E-1,-4.420847595E-1,1.065264493E-1
1.336975090E-1,-2.790992856E-1,-4.399542212E-1,1.182443574E-1
1.356811520E-1,-2.753708661E-1,-4.346278906E-1,1.294296384E-1
1.376953120E-1,-2.721750736E-1,-4.346278906E-1,1.374191195E-1
1.397094720E-1,-2.652508616E-1,-4.367584288E-1,1.438107044E-1
1.416931150E-1,-2.556634545E-1,-4.356931746E-1,1.496696621E-1
1.436767570E-1,-2.455434501E-1,-4.367584288E-1,1.528654546E-1
1.456909180E-1,-2.284992188E-1,-4.404868484E-1,1.523328125E-1
1.477050780E-1,-2.125202566E-1,-4.426173866E-1,1.512675583E-1
1.496887200E-1,-1.997370869E-1,-4.426173866E-1,1.491370201E-1
1.517028800E-1,-1.832254827E-1,-4.474110603E-1,1.443433315E-1
1.536865230E-1,-1.688444167E-1,-4.516721368E-1,1.395496428E-1
