"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-6.157017350E-1,1.240123734E-1,3.640696406E-1
2.476392000E-3,-6.433985829E-1,1.202839538E-1,3.709938824E-1
4.952792000E-3,-6.865417957E-1,8.513022959E-2,3.795159757E-1
7.429192000E-3,-7.243586779E-1,8.459759504E-2,3.805812597E-1
9.905584000E-3,-7.904050946E-1,6.329230219E-2,3.795159757E-1
1.238198400E-2,-8.292872310E-1,6.595546752E-2,3.784507215E-1
1.485838400E-2,-8.793546557E-1,1.059028804E-1,3.907012641E-1
1.733477600E-2,-9.390094876E-1,1.469155550E-1,3.827117682E-1
1.981117600E-2,-9.741631746E-1,1.937871873E-1,3.816465139E-1
2.228756800E-2,-1.009849548E0,2.310714424E-1,3.725917637E-1
2.476396800E-2,-1.022100091E0,2.678230703E-1,3.800486028E-1
2.724036800E-2,-1.043405414E0,3.013789058E-1,3.651349247E-1
2.971676000E-2,-1.046601176E0,3.221515715E-1,3.576780558E-1
3.219316000E-2,-1.044470668E0,3.599684536E-1,3.475580513E-1
3.466956000E-2,-1.039676905E0,4.036442935E-1,3.427643478E-1
3.714594400E-2,-1.022100091E0,4.558422565E-1,3.432970047E-1
3.962234400E-2,-1.003458023E0,5.048444271E-1,3.310464621E-1
4.209874400E-2,-9.906747937E-1,5.554444790E-1,3.262527585E-1
4.457514400E-2,-9.661737084E-1,6.241540313E-1,3.171980083E-1
4.705154400E-2,-9.326179028E-1,7.003204226E-1,3.124043345E-1
4.952794400E-2,-9.203673601E-1,7.695626020E-1,3.092085421E-1
5.200432800E-2,-8.958662748E-1,7.924658060E-1,3.113390505E-1
5.448072800E-2,-8.697673082E-1,8.079121709E-1,3.193285465E-1
5.695712800E-2,-8.489946127E-1,8.206953406E-1,3.193285465E-1
5.943352800E-2,-8.452662230E-1,8.228258491E-1,3.342422545E-1
6.190992800E-2,-8.394072652E-1,8.206953406E-1,3.326443434E-1
6.438631200E-2,-8.564514518E-1,8.057816029E-1,3.225243390E-1
6.686271200E-2,-8.660388589E-1,7.924658060E-1,3.033495843E-1
6.933911200E-2,-8.745609522E-1,7.530510426E-1,2.783158720E-1
7.181551200E-2,-9.043883681E-1,7.162994146E-1,2.474231720E-1
7.429191200E-2,-9.416726232E-1,6.656993628E-1,1.952252239E-1
7.676829600E-2,-9.709674120E-1,6.012508273E-1,1.318419874E-1
7.924469600E-2,-1.001860023E0,5.277475715E-1,7.165454328E-2
8.172109600E-2,-1.011980057E0,4.718212187E-1,2.818265930E-4
8.419749600E-2,-1.018904328E0,4.036442935E-1,-6.416667253E-2
8.667389600E-2,-1.021034837E0,3.301410377E-1,-1.328762323E-1
8.915028000E-2,-1.008251667E0,2.736820281E-1,-1.914657801E-1
9.162668000E-2,-9.805547595E-1,2.294735610E-1,-2.383374125E-1
9.410308000E-2,-9.715000391E-1,1.969829798E-1,-2.905353606E-1
9.657948000E-2,-9.400747418E-1,1.575682163E-1,-3.315480351E-1
9.899392800E-2,-8.995946646E-1,1.469155550E-1,-3.736259937E-1
1.014694160E-1,-8.692346215E-1,1.048376188E-1,-4.066491723E-1
1.039448880E-1,-8.223630190E-1,7.980390638E-2,-4.284870923E-1
1.064203760E-1,-7.781545520E-1,4.997649789E-2,-4.764240086E-1
1.088958480E-1,-7.296850085E-1,1.748593152E-2,-4.940008819E-1
1.113713200E-1,-6.993249655E-1,-2.459201217E-2,-5.137082934E-1
1.138468080E-1,-6.551164985E-1,-6.613732874E-2,-5.280893445E-1
1.163222800E-1,-6.146364212E-1,-1.391079426E-1,-5.472640991E-1
1.187977520E-1,-5.837437510E-1,-1.859795749E-1,-5.493946671E-1
1.212732400E-1,-5.496553183E-1,-2.456343770E-1,-5.541883707E-1
1.237487120E-1,-5.304805636E-1,-3.047565818E-1,-5.552536249E-1
1.262241840E-1,-5.070447326E-1,-3.771945536E-1,-5.627104640E-1
1.286996720E-1,-4.900005162E-1,-4.501651824E-1,-5.632430911E-1
1.311751440E-1,-4.756194353E-1,-5.289947391E-1,-5.467314720E-1
1.336506320E-1,-4.756194353E-1,-6.147485375E-1,-5.286219716E-1
1.361261040E-1,-4.660320580E-1,-6.834580898E-1,-5.227630138E-1
1.386015760E-1,-4.553793967E-1,-7.729402781E-1,-4.950661361E-1
1.410770640E-1,-4.340741038E-1,-8.528351188E-1,-4.599124193E-1
1.435525360E-1,-4.234214723E-1,-9.412521124E-1,-4.204976261E-1
1.460280080E-1,-3.951919675E-1,-1.016353250E0,-3.784196675E-1
1.485034960E-1,-3.808108866E-1,-1.113292336E0,-3.187648654E-1
1.509789680E-1,-3.536466658E-1,-1.216622949E0,-2.367395163E-1
1.534544400E-1,-3.216887116E-1,-1.310898900E0,-1.728236526E-1
1.559299280E-1,-2.854697406E-1,-1.402511597E0,-8.227616549E-2
1.584054000E-1,-2.471202016E-1,-1.514364362E0,2.425027639E-2
1.608808880E-1,-1.975854039E-1,-1.619825602E0,1.201240793E-1
1.633563600E-1,-1.629643142E-1,-1.711438298E0,2.165305018E-1
1.658318320E-1,-1.235495359E-1,-1.816366792E0,3.198611736E-1
1.683073200E-1,-7.241683453E-2,-1.917034268E0,4.104086459E-1
1.707827760E-1,-2.661046200E-2,-2.011842728E0,4.903034866E-1
1.732582640E-1,1.280432194E-2,-2.083748102E0,5.622088313E-1
1.757337520E-1,7.565492392E-2,-2.155653477E0,6.165372729E-1
1.782092400E-1,1.374402642E-1,-2.216373682E0,6.676700115E-1
1.806846960E-1,1.986929625E-1,-2.271767378E0,7.129437327E-1
1.831601840E-1,2.423688173E-1,-2.299996853E0,7.417058945E-1
1.856356720E-1,3.009583652E-1,-2.336215973E0,7.688701153E-1
1.881111280E-1,3.499605358E-1,-2.345270634E0,7.811206579E-1
1.905866160E-1,3.744615912E-1,-2.362314939E0,7.864469886E-1
1.930621040E-1,4.016258419E-1,-2.368706465E0,7.816532850E-1
1.955377200E-1,4.165395498E-1,-2.385750771E0,7.518258691E-1
1.980132080E-1,4.085500538E-1,-2.401196957E0,7.172048092E-1
2.004886960E-1,4.090827107E-1,-2.429959059E0,6.495605111E-1
2.029641520E-1,3.867121339E-1,-2.444340229E0,5.877751708E-1
2.054396400E-1,3.638089597E-1,-2.472569704E0,5.158697963E-1
2.079151280E-1,3.313183784E-1,-2.510919333E0,4.370402694E-1
2.103906160E-1,2.919036150E-1,-2.510386705E0,3.757875562E-1
2.128660720E-1,2.519561946E-1,-2.554594994E0,3.060127497E-1
2.153415600E-1,2.077477127E-1,-2.558856249E0,2.463579178E-1
2.178170480E-1,1.528865993E-1,-2.559921503E0,1.904315203E-1
2.202925040E-1,9.429705143E-2,-2.560986757E0,1.552778035E-1
2.227679920E-1,5.168647319E-2,-2.567378283E0,1.009493172E-1
2.252434800E-1,-1.576748211E-3,-2.540214062E0,6.845875084E-2
2.277189680E-1,-7.081893831E-2,-2.527430773E0,2.957659960E-2
2.301944240E-1,-1.405937672E-1,-2.504527569E0,2.944988199E-3
2.326699120E-1,-1.997159421E-1,-2.482689857E0,-1.729503646E-2
2.351454000E-1,-2.620339096E-1,-2.459254026E0,-2.528452128E-2
2.376208880E-1,-3.445919156E-1,-2.427828550E0,-4.019822553E-2
2.400963440E-1,-4.010509253E-1,-2.395338058E0,-2.688241750E-2
2.425718320E-1,-4.670973122E-1,-2.372434855E0,-1.516450848E-2
2.450473200E-1,-5.315458179E-1,-2.358053923E0,6.140781101E-3
2.475227760E-1,-5.975922346E-1,-2.326628447E0,4.395766929E-2
2.499982640E-1,-6.540512443E-1,-2.310649633E0,7.431770861E-2
2.524737520E-1,-7.147713304E-1,-2.301594734E0,1.302440912E-1
2.549492400E-1,-7.653713822E-1,-2.309584379E0,1.898988932E-1
2.574246960E-1,-8.026556373E-1,-2.315443277E0,2.554126680E-1
2.599001840E-1,-8.537883162E-1,-2.336748600E0,3.219917119E-1
2.623756720E-1,-8.825504780E-1,-2.356455803E0,3.907012641E-1
2.648511600E-1,-9.033231139E-1,-2.415578127E0,4.556823969E-1
2.673266160E-1,-9.161062837E-1,-2.488548756E0,5.318487883E-1
2.698021040E-1,-9.113125801E-1,-2.598270893E0,5.978951454E-1
2.722775920E-1,-8.979967833E-1,-2.722906828E0,6.724636555E-1
2.747530800E-1,-8.724304438E-1,-2.880033493E0,7.507606149E-1
2.772285360E-1,-8.260914087E-1,-3.080835819E0,8.301228285E-1
2.797040240E-1,-7.738934755E-1,-3.331172943E0,9.243987203E-1
2.821795120E-1,-7.184997201E-1,-3.587368965E0,1.021870375E0
2.846549680E-1,-6.327459216E-1,-3.882447243E0,1.128929496E0
2.871304560E-1,-5.677648187E-1,-4.211614132E0,1.240782261E0
2.896059440E-1,-4.814783931E-1,-4.526932240E0,1.356363416E0
2.920814320E-1,-3.946593404E-1,-4.874741077E0,1.477270961E0
2.945339120E-1,-2.929265797E-1,-5.202842712E0,1.607233286E0
2.970091760E-1,-2.247496545E-1,-5.519226074E0,1.728673339E0
2.994844720E-1,-1.475179791E-1,-5.796195030E0,1.851711392E0
3.019597680E-1,-7.827579230E-2,-6.001258373E0,1.956107378E0
3.044350640E-1,-2.501256578E-2,-6.178092003E0,2.062633991E0
3.069103280E-1,1.086413395E-3,-6.293140888E0,2.157442331E0
3.093856240E-1,1.813064516E-2,-6.359719753E0,2.231478214E0
3.118609200E-1,2.558749728E-2,-6.400199890E0,2.312438488E0
3.143362160E-1,2.684310079E-3,-6.375165939E0,2.375288963E0
3.168114800E-1,-4.631785676E-2,-6.336283684E0,2.437607050E0
3.192867760E-1,-7.934105396E-2,-6.284085751E0,2.482880831E0
3.217620720E-1,-1.453874558E-1,-6.205789089E0,2.534546137E0
3.242373360E-1,-2.375328243E-1,-6.115241528E0,2.581417799E0
3.267126320E-1,-3.174276650E-1,-6.031085491E0,2.630419970E0
3.291879280E-1,-4.074425101E-1,-5.942668915E0,2.678356886E0
3.316632240E-1,-5.038489103E-1,-5.844131947E0,2.728956938E0
3.341384880E-1,-5.858743191E-1,-5.776487350E0,2.809384346E0
3.366137840E-1,-6.870744228E-1,-5.689668179E0,2.841342211E0
3.390890800E-1,-7.786871791E-1,-5.641198635E0,2.914312840E0
3.415643760E-1,-8.607125282E-1,-5.577282906E0,2.979294062E0
3.440396400E-1,-9.395421147E-1,-5.544260025E0,3.045340300E0
3.465149360E-1,-1.003458023E0,-5.520823956E0,3.127365828E0
3.489902320E-1,-1.041807532E0,-5.510171413E0,3.208325863E0
3.514655280E-1,-1.090277076E0,-5.510704041E0,3.304199696E0
3.539407920E-1,-1.100396991E0,-5.528813362E0,3.399008274E0
3.564160880E-1,-1.084418058E0,-5.558108330E0,3.515121937E0
3.588913840E-1,-1.037013769E0,-5.604447365E0,3.637627363E0
3.613666480E-1,-9.677715898E-1,-5.647590637E0,3.750545502E0
3.638419440E-1,-8.782894015E-1,-5.698723316E0,3.876246691E0
3.663172400E-1,-7.706977129E-1,-5.770628452E0,4.001947880E0
3.687925360E-1,-6.444638371E-1,-5.865969658E0,4.120192051E0
3.712678000E-1,-5.294153094E-1,-6.000725746E0,4.249088764E0
3.737430960E-1,-3.994530141E-1,-6.126959324E0,4.373724937E0
3.762183920E-1,-2.796107829E-1,-6.275563717E0,4.499958515E0
3.786936880E-1,-1.661601067E-1,-6.441212654E0,4.609148502E0
3.811689520E-1,-7.454736531E-2,-6.596741199E0,4.738577843E0
3.836442480E-1,-1.222939231E-2,-6.707528591E0,4.850963593E0
3.861195440E-1,3.783803806E-2,-6.809261322E0,4.986251831E0
3.885948400E-1,5.168647319E-2,-6.862524509E0,5.110888004E0
3.910701040E-1,1.706537977E-2,-6.893417358E0,5.219544888E0
3.935061360E-1,-4.312206432E-2,-6.884895325E0,5.334060669E0
3.959811760E-1,-1.224842668E-1,-6.820979118E0,5.437391281E0
3.984561840E-1,-2.338044047E-1,-6.736823559E0,5.551907539E0
4.009311920E-1,-3.706908822E-1,-6.602067471E0,5.642455101E0
4.034062320E-1,-5.224910975E-1,-6.428429127E0,5.744720459E0
4.058812400E-1,-6.844112873E-1,-6.223898411E0,5.832604408E0
4.083562480E-1,-8.644409776E-1,-6.010313034E0,5.913032055E0
4.108312880E-1,-1.042872787E0,-5.764236927E0,5.989198685E0
4.133062960E-1,-1.208521366E0,-5.502182007E0,6.077615261E0
4.157813040E-1,-1.354995251E0,-5.227343559E0,6.162836552E0
4.182563440E-1,-1.502001762E0,-4.928004265E0,6.219295502E0
4.207313520E-1,-1.621843934E0,-4.629197598E0,6.298125267E0
4.232063600E-1,-1.720913529E0,-4.331456184E0,6.356182098E0
4.256814000E-1,-1.806134701E0,-4.040106297E0,6.402521133E0
4.281564080E-1,-1.871648550E0,-3.741832256E0,6.440338135E0
4.306314480E-1,-1.892953753E0,-3.487234116E0,6.452588558E0
4.331064560E-1,-1.901475906E0,-3.213993788E0,6.458447456E0
4.355814640E-1,-1.863126397E0,-3.005202055E0,6.447794914E0
4.380565040E-1,-1.812526345E0,-2.798540592E0,6.413706303E0
4.405315120E-1,-1.716652513E0,-2.630228996E0,6.365236759E0
4.430065200E-1,-1.612256646E0,-2.492809772E0,6.304516792E0
4.454815280E-1,-1.468978524E0,-2.397468567E0,6.227817535E0
4.479566000E-1,-1.294275165E0,-2.335150719E0,6.144727230E0
4.504316080E-1,-1.084418058E0,-2.319704294E0,6.045125008E0
4.529066160E-1,-8.729630709E-1,-2.334085464E0,5.946055412E0
