"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,3.082608461E0,4.434882164E0,7.176721096E0
1.996355000E-3,3.056258202E0,4.394158840E0,7.133602142E0
3.992709000E-3,3.111354113E0,4.355831146E0,7.286912918E0
5.989063000E-3,3.082608461E0,4.312712669E0,7.387523174E0
7.985417000E-3,3.046676159E0,4.324690342E0,7.449805737E0
9.981771000E-3,3.015534878E0,4.291153431E0,7.639048576E0
1.197812500E-2,2.981998205E0,4.298339844E0,7.715703487E0
1.397448000E-2,2.900552034E0,4.291153431E0,7.794754505E0
1.597083400E-2,2.814314842E0,4.262407780E0,7.904946327E0
1.796718800E-2,2.756823301E0,4.240848541E0,8.027115822E0
1.996354200E-2,2.663399696E0,4.202520847E0,8.142098427E0
2.195989600E-2,2.613094568E0,4.188148022E0,8.290617943E0
2.395625000E-2,2.543625593E0,4.164193153E0,8.417578697E0
2.595260500E-2,2.490925074E0,4.140238285E0,8.513397217E0
2.794895900E-2,2.416665316E0,4.135447502E0,8.614007950E0
2.994531300E-2,2.383128643E0,4.142633915E0,8.676290512E0
3.194166700E-2,2.318450689E0,4.135447502E0,8.745759010E0
3.393802100E-2,2.256168365E0,4.152215481E0,8.810437202E0
3.593437500E-2,2.198676825E0,4.168983936E0,8.853555679E0
3.793073000E-2,2.124417067E0,4.171379566E0,8.908651352E0
3.992708400E-2,2.083693743E0,4.228870869E0,8.853555679E0
4.192343800E-2,2.026202202E0,4.238452911E0,8.891882896E0
4.391979200E-2,1.985479236E0,4.250430107E0,8.913442612E0
4.591614600E-2,1.954337955E0,4.252825737E0,8.908651352E0
4.791250000E-2,1.925592184E0,4.257616520E0,8.908651352E0
4.990885500E-2,1.882473588E0,4.221684456E0,8.944583893E0
5.190520900E-2,1.829773068E0,4.207311630E0,8.966142654E0
5.390156300E-2,1.791445494E0,4.183356762E0,8.982911110E0
5.589791700E-2,1.714790106E0,4.197729588E0,9.107476234E0
5.789427100E-2,1.683648944E0,4.190543175E0,9.078730583E0
5.989062500E-2,1.628552914E0,4.171379566E0,9.112267494E0
6.188698000E-2,1.561479449E0,4.142633915E0,9.145803452E0
6.388333400E-2,1.477637768E0,4.097119808E0,9.181735992E0
6.587968800E-2,1.429728150E0,4.056396484E0,9.097894669E0
6.787604200E-2,1.372236729E0,4.015673161E0,8.980515480E0
6.987239600E-2,1.307558775E0,3.991718531E0,8.923024178E0
7.186875000E-2,1.274022102E0,3.953391075E0,8.769713402E0
7.386510500E-2,1.242880821E0,3.927040815E0,8.702640533E0
7.586145900E-2,1.214135051E0,3.917458773E0,8.597239494E0
7.785781300E-2,1.192575812E0,3.919854164E0,8.530165672E0
7.985416700E-2,1.178202987E0,3.898294926E0,8.379250526E0
8.185052100E-2,1.178202987E0,3.903085947E0,8.360086441E0
8.384687500E-2,1.175807476E0,3.893503904E0,8.273849487E0
8.584323000E-2,1.185389400E0,3.891108513E0,8.192403793E0
8.783958400E-2,1.187784791E0,3.874340057E0,8.187612534E0
8.983593800E-2,1.194971323E0,3.871944666E0,8.134911537E0
9.183229200E-2,1.221321583E0,3.862362862E0,8.106165886E0
9.382864600E-2,1.240485430E0,3.867153645E0,7.995974541E0
9.582500000E-2,1.247671843E0,3.859967232E0,7.964833260E0
9.782135500E-2,1.297976851E0,3.876735687E0,7.849850655E0
9.981770900E-2,1.353072882E0,3.900690317E0,7.703726292E0
1.018140630E-1,1.365050197E0,3.967763901E0,7.605511665E0
1.038104170E-1,1.412959814E0,3.989323139E0,7.576766014E0
1.058067710E-1,1.451287508E0,4.027650833E0,7.531251907E0
1.078031250E-1,1.446496487E0,4.046814442E0,7.445014477E0
1.097994800E-1,1.499197006E0,4.082746983E0,7.447410107E0
1.117958340E-1,1.525547266E0,4.101910591E0,7.430641651E0
1.137921880E-1,1.580643296E0,4.152215481E0,7.416268826E0
1.157885420E-1,1.618970990E0,4.200125217E0,7.478551388E0
1.177848960E-1,1.638134837E0,4.224080086E0,7.543229103E0
1.197812500E-1,1.645321250E0,4.283967018E0,7.557601929E0
1.217776050E-1,1.618970990E0,4.312712669E0,7.670189381E0
1.237739590E-1,1.618970990E0,4.327085495E0,7.732471943E0
1.257703130E-1,1.602202654E0,4.391763687E0,7.789963722E0
1.277666670E-1,1.595016241E0,4.398950100E0,7.890573502E0
1.297630210E-1,1.535129189E0,4.396554470E0,7.976810932E0
1.317593750E-1,1.487219691E0,4.401345253E0,7.986392498E0
1.337557300E-1,1.417750835E0,4.408531666E0,8.060651779E0
1.357520840E-1,1.362654805E0,4.386972427E0,8.120538712E0
1.377484380E-1,1.278813004E0,4.353435993E0,8.204380989E0
1.397447920E-1,1.235694408E0,4.327085495E0,8.278640747E0
1.417411460E-1,1.137479782E0,4.300735474E0,8.364877701E0
1.437375000E-1,1.111129522E0,4.231266499E0,8.453510284E0
1.457338550E-1,1.058429003E0,4.190543175E0,8.673894882E0
1.477302090E-1,9.769827127E-1,4.137842655E0,8.671499252E0
1.497265630E-1,8.907455206E-1,4.097119808E0,8.693058014E0
1.517229170E-1,8.164856434E-1,4.089933395E0,8.676290512E0
1.537192710E-1,7.494122982E-1,4.063582897E0,8.640357971E0
1.557156250E-1,7.230619788E-1,4.032441616E0,8.611612320E0
1.577119800E-1,6.895253062E-1,4.020464420E0,8.609216690E0
1.597083340E-1,6.511976719E-1,3.998904943E0,8.642753601E0
1.617046880E-1,6.511976719E-1,3.965368271E0,8.640357971E0
1.637010420E-1,6.368247867E-1,3.934227228E0,8.645149231E0
1.656973960E-1,6.224519014E-1,3.922249794E0,8.657126427E0
1.676937500E-1,6.008926034E-1,3.903085947E0,8.702640533E0
1.696901050E-1,5.649604201E-1,3.898294926E0,8.784086227E0
1.716864590E-1,5.529829860E-1,3.893503904E0,8.788877487E0
1.736828130E-1,5.194463134E-1,3.876735687E0,8.817623138E0
1.756791670E-1,4.954915047E-1,3.850385427E0,8.827205658E0
1.776755210E-1,4.427909851E-1,3.838407993E0,8.839182854E0
1.796718750E-1,4.475819468E-1,3.838407993E0,8.884696960E0
1.816682300E-1,4.212316871E-1,3.819244146E0,8.875114441E0
1.836645840E-1,4.356045425E-1,3.807266712E0,8.946979523E0
1.856609380E-1,4.332090616E-1,3.826430559E0,8.987702370E0
1.876572920E-1,4.427909851E-1,3.847989798E0,8.975725174E0
1.896536460E-1,4.619548023E-1,3.871944666E0,9.026029587E0
1.916500000E-1,5.146553516E-1,3.886317492E0,9.064357758E0
1.936463550E-1,5.649604201E-1,3.927040815E0,9.064357758E0
1.956427090E-1,6.559886336E-1,3.998904943E0,9.141013145E0
1.976390630E-1,7.110846043E-1,4.094724178E0,9.172154427E0
1.996354170E-1,7.757625580E-1,4.171379566E0,9.164967537E0
2.016317710E-1,8.212766051E-1,4.248034954E0,9.133826256E0
2.036281250E-1,8.715816736E-1,4.336667538E0,9.109871864E0
2.056244800E-1,9.147002697E-1,4.394158840E0,9.066753387E0
2.076208340E-1,9.362595677E-1,4.470814228E0,9.090707779E0
2.096171880E-1,9.889601469E-1,4.521119595E0,9.105080605E0
2.116135420E-1,1.020101309E0,4.578610897E0,9.145803452E0
2.136098960E-1,1.065615416E0,4.633707047E0,9.095499039E0
2.156062500E-1,1.101547599E0,4.650475025E0,9.090707779E0
2.176026050E-1,1.185389400E0,4.712757587E0,9.035612106E0
2.195989590E-1,1.254858255E0,4.734316826E0,9.011656761E0
2.215953130E-1,1.324327111E0,4.789412975E0,8.966142654E0
2.235916670E-1,1.374632120E0,4.844509125E0,8.927815437E0
2.255880210E-1,1.434519172E0,4.873254776E0,8.879905701E0
2.275843750E-1,1.480033278E0,4.892418385E0,8.781691551E0
2.295807300E-1,1.551897526E0,4.949910164E0,8.760131836E0
2.315770840E-1,1.606993556E0,4.969073772E0,8.719408989E0
2.335734380E-1,1.638134837E0,4.995424271E0,8.618798256E0
2.355697920E-1,1.729163051E0,5.014587879E0,8.618798256E0
2.375661460E-1,1.798631907E0,5.038542747E0,8.597239494E0
2.395625000E-1,1.899241924E0,5.038542747E0,8.597239494E0
2.415588550E-1,1.995061159E0,5.050519943E0,8.606821060E0
2.435552090E-1,2.095671177E0,5.026565552E0,8.570889473E0
2.455515630E-1,2.208258629E0,5.009797096E0,8.635566711E0
2.475479170E-1,2.320846081E0,4.949910164E0,8.654730797E0
2.495442710E-1,2.428642750E0,4.899604797E0,8.793668747E0
2.515406250E-1,2.569975853E0,4.834927082E0,8.913442612E0
2.535369800E-1,2.689749956E0,4.782226562E0,9.059566498E0
2.555333340E-1,2.811919212E0,4.707966805E0,9.279951096E0
2.575296880E-1,2.929297686E0,4.636102200E0,9.550640106E0
2.595260420E-1,3.005953074E0,4.545073986E0,9.799769402E0
2.615223960E-1,3.044280767E0,4.432486534E0,1.013753223E1
2.635187500E-1,3.058653593E0,4.245639324E0,1.052799511E1
2.655151050E-1,3.063444614E0,4.063582897E0,1.090408516E1
2.675114590E-1,3.037094355E0,3.843199015E0,1.124903393E1
2.695078130E-1,2.991580248E0,3.641978741E0,1.171615219E1
2.715041670E-1,2.938879728E0,3.426385641E0,1.202756500E1
2.735005210E-1,2.859828949E0,3.198815107E0,1.239646816E1
2.754968750E-1,2.764009714E0,2.988013029E0,1.276058102E1
2.774932300E-1,2.682563543E0,2.762838125E0,1.313427544E1
2.794895840E-1,2.581953287E0,2.587968111E0,1.350078392E1
2.814859380E-1,2.495716095E0,2.432262182E0,1.381459141E1
2.834822920E-1,2.426247358E0,2.305301666E0,1.410923576E1
2.854786460E-1,2.328032732E0,2.214273453E0,1.431524658E1
2.874750000E-1,2.272936583E0,2.180736780E0,1.459312248E1
2.894713550E-1,2.215445042E0,2.161572933E0,1.475122356E1
2.914677090E-1,2.141185284E0,2.118454456E0,1.490932560E1
2.934640630E-1,2.100462198E0,2.154386520E0,1.510575485E1
2.954604170E-1,2.016620398E0,2.137618303E0,1.508179951E1
2.974567710E-1,1.920801282E0,2.183132410E0,1.508179951E1
2.994531250E-1,1.824982166E0,2.202296257E0,1.506982231E1
3.014494800E-1,1.676462412E0,2.245414734E0,1.498837566E1
3.034458340E-1,1.573456883E0,2.314883709E0,1.480152893E1
3.054421880E-1,1.429728150E0,2.358002186E0,1.459551716E1
3.074385420E-1,1.283604026E0,2.432262182E0,1.434159660E1
3.094348960E-1,1.147061706E0,2.492149115E0,1.403018475E1
3.114312500E-1,1.118315935E0,2.805956841E0,1.366846752E1
3.134276050E-1,9.626098871E-1,2.882611990E0,1.375230885E1
3.154239590E-1,6.847343445E-1,2.782001972E0,1.316302109E1
3.174203130E-1,5.410056114E-1,2.719719410E0,1.268392563E1
3.194166670E-1,2.535481751E-1,2.693369150E0,1.225513458E1
3.214130210E-1,6.190990657E-2,2.669414520E0,1.175687504E1
3.234093750E-1,-8.181881160E-2,2.616714001E0,1.132329369E1
3.254057300E-1,-2.518977821E-1,2.556827068E0,1.095918083E1
3.274020840E-1,-4.052084386E-1,2.525685787E0,1.062381458E1
3.293984380E-1,-5.297732949E-1,2.494544506E0,1.029084301E1
3.313947920E-1,-5.944511890E-1,2.520894766E0,9.907566071E0
3.333911460E-1,-6.519426703E-1,2.604736567E0,9.557826042E0
3.353875000E-1,-7.429708838E-1,2.688578367E0,9.236831665E0
3.373838550E-1,-7.812985182E-1,2.820329666E0,8.999679565E0
3.393802090E-1,-8.483719230E-1,2.959267378E0,8.748154640E0
3.413765630E-1,-8.795131445E-1,3.100600719E0,8.580471039E0
3.433729170E-1,-9.298181534E-1,3.220374584E0,8.419974327E0
3.453692710E-1,-9.777277708E-1,3.340148449E0,8.240312576E0
3.473656250E-1,-1.059174061E0,3.402431011E0,8.118144035E0
3.493619800E-1,-1.238834977E0,3.486272573E0,7.957646847E0
3.513583340E-1,-1.085524321E0,3.536577702E0,7.897759914E0
3.533546880E-1,-9.537730217E-1,3.608442068E0,8.041488647E0
3.553510420E-1,-9.394000769E-1,3.658747196E0,8.058256149E0
3.573473960E-1,-9.322136641E-1,3.716238499E0,8.015137672E0
3.593437500E-1,-9.465864897E-1,3.744984388E0,7.991183758E0
