"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.847635400E-2,1.085432410E0,-6.378780007E-1,-1.046679020E-1
4.097859400E-2,8.478794098E-1,-9.681079984E-1,-2.133249044E-1
4.348078100E-2,7.456154227E-1,-1.018175006E0,-3.017409146E-1
4.598302100E-2,7.179183960E-1,-9.787609577E-1,-3.166549206E-1
4.848531200E-2,6.774384379E-1,-9.606509805E-1,-3.475469053E-1
5.098750000E-2,6.380234361E-1,-9.478679895E-1,-3.699179292E-1
5.348973900E-2,6.018044353E-1,-9.361499548E-1,-3.890919089E-1
5.599197900E-2,5.709124207E-1,-9.286929965E-1,-4.093319178E-1
5.849421900E-2,5.432153940E-1,-9.244319797E-1,-4.285069108E-1
6.096817700E-2,5.187144279E-1,-9.148449898E-1,-4.466159046E-1
6.347041600E-2,5.016704202E-1,-9.105839729E-1,-4.604649246E-1
6.597265600E-2,4.856914580E-1,-9.052579999E-1,-4.679219127E-1
6.847489600E-2,4.750384390E-1,-8.956699967E-1,-4.721829295E-1
7.097708300E-2,4.665164351E-1,-8.860829473E-1,-4.721829295E-1
7.347937500E-2,4.633214474E-1,-8.796919584E-1,-4.721829295E-1
7.598161400E-2,4.611904323E-1,-8.732999563E-1,-4.657909274E-1
7.848380200E-2,4.643864334E-1,-8.679739833E-1,-4.519429207E-1
8.098604100E-2,4.707774520E-1,-8.679739833E-1,-4.402249157E-1
8.348828100E-2,4.771694541E-1,-8.732999563E-1,-4.167889059E-1
8.599046900E-2,4.942134321E-1,-8.882139921E-1,-3.976139128E-1
8.849270800E-2,5.123234391E-1,-9.063229561E-1,-3.720479310E-1
9.102895800E-2,5.346934199E-1,-9.265629649E-1,-3.464819193E-1
9.353114600E-2,5.549334288E-1,-9.404109716E-1,-3.177199066E-1
9.603338500E-2,5.794343948E-1,-9.542599916E-1,-2.868269086E-1
9.853562500E-2,6.071314216E-1,-9.670429826E-1,-2.591309249E-1
1.010378640E-1,6.295014024E-1,-9.734339714E-1,-2.314338982E-1
1.035401040E-1,6.454803944E-1,-9.787609577E-1,-2.026719004E-1
1.060422910E-1,6.667854190E-1,-9.894129634E-1,-1.739099026E-1
1.085445310E-1,6.880904436E-1,-1.005391955E0,-1.451479048E-1
1.110467190E-1,7.051354051E-1,-1.014979959E0,-1.185159013E-1
1.135490100E-1,7.253754139E-1,-1.020305991E0,-9.188490361E-2
1.160511980E-1,7.381584048E-1,-1.024567008E0,-7.057990134E-2
1.185534370E-1,7.466804385E-1,-1.037349939E0,-4.607890919E-2
1.210150520E-1,7.541373968E-1,-1.046936989E0,-2.796890587E-2
1.235172390E-1,7.552024126E-1,-1.048002958E0,-1.198990643E-2
1.260194270E-1,7.583984137E-1,-1.049067974E0,-2.729063272E-4
1.285216660E-1,7.573324442E-1,-1.050132990E0,7.183094043E-3
1.310239060E-1,7.466804385E-1,-1.051198006E0,9.314093739E-3
1.335261980E-1,7.413533926E-1,-1.042675972E0,1.464009378E-2
1.360283850E-1,7.392234206E-1,-1.030957937E0,1.144409366E-2
1.385306250E-1,7.328314185E-1,-1.020305991E0,6.118093617E-3
1.410328640E-1,7.275054455E-1,-1.003261924E0,3.988093697E-3
1.435351040E-1,7.285704017E-1,-9.808909893E-1,-3.467906499E-3
1.460373440E-1,7.275054455E-1,-9.627819657E-1,-1.092490647E-2
1.485395310E-1,7.243094444E-1,-9.542599916E-1,-2.051190659E-2
1.510804160E-1,7.211143970E-1,-9.574559927E-1,-2.264290489E-2
1.535826560E-1,7.147223949E-1,-9.670429826E-1,-3.329590708E-2
1.560848960E-1,7.051354051E-1,-9.723689556E-1,-4.714390635E-2
1.585870830E-1,6.955474019E-1,-9.787609577E-1,-6.099190935E-2
1.610893230E-1,6.795684099E-1,-9.851519465E-1,-7.910190523E-2
1.635916140E-1,6.614594460E-1,-9.840869904E-1,-9.934190661E-2
1.660938020E-1,6.454803944E-1,-9.723689556E-1,-1.185159013E-1
1.685960410E-1,6.273714304E-1,-9.638469815E-1,-1.376909018E-1
1.710982290E-1,6.156533957E-1,-9.585209489E-1,-1.611268967E-1
1.736004690E-1,6.060653925E-1,-9.499989748E-1,-1.813669056E-1
1.761027600E-1,5.954134464E-1,-9.457379580E-1,-1.984108984E-1
1.786049480E-1,5.836954117E-1,-9.393459558E-1,-2.207809091E-1
1.810764580E-1,5.783694386E-1,-9.308239818E-1,-2.378249019E-1
1.835786980E-1,5.666514039E-1,-9.223019481E-1,-2.548699081E-1
1.860808850E-1,5.591944456E-1,-9.105839729E-1,-2.708489299E-1
1.885831250E-1,5.496073961E-1,-8.978009820E-1,-2.868269086E-1
1.910853120E-1,5.368244052E-1,-8.882139921E-1,-2.974799275E-1
1.935875520E-1,5.197794437E-1,-8.775609732E-1,-3.102629185E-1
1.960898440E-1,5.101923943E-1,-8.679739833E-1,-3.198509216E-1
1.985920310E-1,4.952784479E-1,-8.637129664E-1,-3.347639143E-1
2.010942710E-1,4.814304411E-1,-8.562559485E-1,-3.454169333E-1
2.035965100E-1,4.697124362E-1,-8.519949913E-1,-3.539389074E-1
2.060986980E-1,4.590604603E-1,-8.466679454E-1,-3.603299260E-1
2.086009890E-1,4.462764561E-1,-8.413419724E-1,-3.677869141E-1
2.111017710E-1,4.345594347E-1,-8.434729576E-1,-3.741789162E-1
2.136040100E-1,4.271024466E-1,-8.402769566E-1,-3.827009201E-1
2.161062500E-1,4.185804427E-1,-8.381459713E-1,-3.880269229E-1
2.186084890E-1,4.068624377E-1,-8.381459713E-1,-3.965489268E-1
2.211106770E-1,4.004704356E-1,-8.349509835E-1,-4.018759131E-1
