"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.796025991E0,1.196746922E1,-2.763189971E-1
1.000885400E-2,2.149959952E-1,1.132068443E1,5.094050169E-1
1.251109400E-2,-4.850900173E-2,1.127277374E1,5.046139956E-1
1.501328100E-2,-3.024320006E-1,1.110508919E1,5.764790177E-1
1.751552100E-2,-5.707280040E-1,1.085116577E1,7.154179811E-1
2.001776000E-2,-8.677700162E-1,1.068827248E1,8.208199739E-1
2.252031200E-2,-1.088155985E0,1.047267723E1,9.358040094E-1
2.502286400E-2,-1.346869946E0,1.039122963E1,9.789230227E-1
2.752510400E-2,-1.524137020E0,1.030499172E1,9.837139845E-1
3.002734400E-2,-1.629539013E0,1.028103733E1,9.070580006E-1
3.252958300E-2,-1.653494000E0,1.016605282E1,9.932960272E-1
3.502187500E-2,-1.591210961E0,9.706116676E0,1.376575947E0
3.752411400E-2,-1.667866945E0,9.519268036E0,1.299919963E0
4.002635400E-2,-1.725358963E0,9.351582527E0,9.741320014E-1
4.252859400E-2,-1.744523048E0,9.231807709E0,7.106270194E-1
4.503078100E-2,-1.715777040E0,9.207853317E0,4.758679867E-1
4.753302100E-2,-1.663076043E0,9.207853317E0,3.896299899E-1
5.003531200E-2,-1.572046995E0,9.097660065E0,2.602730095E-1
5.253750000E-2,-1.466645002E0,9.035376549E0,6.384199858E-2
5.503973900E-2,-1.212721944E0,9.025794983E0,-1.182160005E-1
5.754197900E-2,-9.779629707E-1,8.982675552E0,-3.002740145E-1
6.004421900E-2,-7.144579887E-1,8.963512421E0,-4.823319912E-1
6.251817700E-2,-4.126250148E-1,9.011422157E0,-6.595990062E-1
6.502041600E-2,-1.874479949E-1,9.083287239E0,-8.560299873E-1
6.752265600E-2,4.731100053E-2,9.193479538E0,-1.057252049E0
7.002489600E-2,2.629059851E-1,9.246180534E0,-1.234519005E0
7.252708300E-2,5.120379925E-1,9.389910698E0,-1.383039951E0
7.502937500E-2,7.372149825E-1,9.485731125E0,-1.483651042E0
7.753161400E-2,9.336460233E-1,9.571969032E0,-1.536352038E0
8.003380200E-2,1.154031992E0,9.605505943E0,-1.598634958E0
8.253604100E-2,1.331298947E0,9.744444847E0,-1.560307026E0
8.503828100E-2,1.460656047E0,9.873802185E0,-1.416576982E0
8.754046900E-2,1.585222006E0,9.969621658E0,-1.363875985E0
9.004270800E-2,1.724161029E0,1.004627800E1,-1.253682971E0
9.257895800E-2,1.925382972E0,1.017084408E1,-1.239310026E0
9.508114600E-2,2.064321995E0,1.026187325E1,-1.258473992E0
9.758338500E-2,2.203260899E0,1.025708199E1,-1.268056035E0
1.000856250E-1,2.289499044E0,1.028582764E1,-1.287220001E0
1.025878640E-1,2.414064884E0,1.026666355E1,-1.315966010E0
1.050901040E-1,2.438019991E0,1.024270916E1,-1.268056035E0
1.075922910E-1,2.481138945E0,1.013730717E1,-1.244101048E0
1.100945310E-1,2.562586069E0,1.007502365E1,-1.248891950E0
1.125967190E-1,2.576958895E0,1.000315857E1,-1.344712019E0
1.150990100E-1,2.620078087E0,9.926503181E0,-1.359084964E0
1.176011980E-1,2.648823977E0,9.854638100E0,-1.335129976E0
1.201034370E-1,2.629659891E0,9.797145844E0,-1.397413015E0
1.225650520E-1,2.629659891E0,9.691743851E0,-1.498023987E0
1.250672390E-1,2.682360888E0,9.576760292E0,-1.560307026E0
1.275694270E-1,2.639241934E0,9.394701958E0,-1.502815008E0
1.300716660E-1,2.634450912E0,9.298881531E0,-1.531561017E0
1.325739060E-1,2.576958895E0,9.193479538E0,-1.593844056E0
1.350761980E-1,2.529048920E0,9.049750328E0,-1.613008022E0
1.375783850E-1,2.447602034E0,8.939557076E0,-1.550724983E0
1.400806250E-1,2.361363888E0,8.872483253E0,-1.569888949E0
1.425828640E-1,2.346991062E0,8.719170570E0,-1.636963010E0
1.450851040E-1,2.375736952E0,8.733544350E0,-1.651335955E0
1.475873440E-1,2.251171112E0,8.743125916E0,-1.517187953E0
1.500895310E-1,2.121814013E0,8.728753090E0,-1.392621994E0
1.526304160E-1,2.069113016E0,8.714380264E0,-1.320757031E0
1.551326560E-1,2.049948931E0,8.608978271E0,-1.229727983E0
1.576348960E-1,1.973292947E0,8.532321930E0,-1.186609030E0
1.601370830E-1,1.863100052E0,8.489203453E0,-1.129117012E0
1.626393230E-1,1.762488961E0,8.417338371E0,-1.133908033E0
1.651416140E-1,1.676251054E0,8.369427681E0,-1.177026987E0
1.676438020E-1,1.585222006E0,8.383801460E0,-1.162654042E0
1.701460410E-1,1.475028992E0,8.379010201E0,-1.062042952E0
1.726482290E-1,1.360044956E0,8.412547112E0,-9.949690104E-1
1.751504690E-1,1.273807049E0,8.460456848E0,-9.183130264E-1
1.776527600E-1,1.240270019E0,8.508366585E0,-8.991490006E-1
1.801549480E-1,1.240270019E0,8.618559837E0,-9.183130264E-1
1.826264580E-1,1.240270019E0,8.714380264E0,-9.853870273E-1
1.851286980E-1,1.201941967E0,8.819782257E0,-1.018923998E0
1.876308850E-1,1.230687976E0,8.886856079E0,-1.038087964E0
1.901331250E-1,1.307343960E0,8.963512421E0,-1.062042952E0
1.926353120E-1,1.326508045E0,9.054540634E0,-1.095579982E0
1.951375520E-1,1.403164029E0,9.174316406E0,-1.124325991E0
1.976398440E-1,1.374418020E0,9.255763054E0,-1.143489957E0
2.001420310E-1,1.398373008E0,9.298881531E0,-1.124325991E0
2.026442710E-1,1.407955050E0,9.294091225E0,-1.095579982E0
2.051465100E-1,1.364835978E0,9.327628136E0,-1.100371003E0
2.076486980E-1,1.427119017E0,9.346792221E0,-1.095579982E0
2.101509890E-1,1.479820013E0,9.375537872E0,-1.081207037E0
2.126517710E-1,1.527729988E0,9.394701958E0,-1.081207037E0
2.151540100E-1,1.532521009E0,9.351582527E0,-1.052461028E0
2.176562500E-1,1.580430984E0,9.365956306E0,-1.052461028E0
2.201584890E-1,1.647505045E0,9.356373787E0,-1.052461028E0
2.226606770E-1,1.628340960E0,9.313255310E0,-1.062042952E0
2.251629690E-1,1.666669011E0,9.303672791E0,-1.028506041E0
2.276651560E-1,1.724161029E0,9.270135880E0,-9.614319801E-1
2.301674480E-1,1.709787965E0,9.188689232E0,-8.847759962E-1
2.326696350E-1,1.704996943E0,9.174316406E0,-7.554190159E-1
2.351718750E-1,1.724161029E0,9.107241631E0,-7.027180195E-1
2.376740620E-1,1.738533974E0,9.121615410E0,-6.835539937E-1
2.401763020E-1,1.772071004E0,9.059331894E0,-5.973160267E-1
2.426814060E-1,1.805608034E0,8.997049332E0,-4.535860121E-1
2.451836460E-1,1.939756036E0,8.992258072E0,-4.248400033E-1
2.476858330E-1,2.006829977E0,8.973093987E0,-4.056760073E-1
2.501880730E-1,2.064321995E0,9.025794983E0,-3.433929980E-1
