"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.303567700E-2,-4.662834704E-1,-1.400609732E0,8.312328160E-2
5.554078100E-2,-4.716104865E-1,-1.424045682E0,8.845028281E-2
5.804598900E-2,-4.790674746E-1,-1.474112630E0,1.129512861E-1
6.055114600E-2,-4.801324904E-1,-1.519918680E0,1.427782774E-1
6.305630200E-2,-4.790674746E-1,-1.554007649E0,1.694092751E-1
6.556151000E-2,-4.748054743E-1,-1.577442646E0,1.981712729E-1
6.806666600E-2,-4.652184844E-1,-1.583834648E0,2.290642709E-1
7.057182300E-2,-4.503044784E-1,-1.582769632E0,2.578262687E-1
7.307697900E-2,-4.332604706E-1,-1.568920732E0,2.855232656E-1
7.558213500E-2,-4.130204916E-1,-1.544419646E0,3.153502643E-1
7.758166600E-2,-3.863894939E-1,-1.502874732E0,3.451772630E-1
8.008687500E-2,-3.501704931E-1,-1.445350647E0,3.760702610E-1
8.259203100E-2,-3.118214905E-1,-1.377173662E0,4.058972895E-1
8.509718700E-2,-2.745374739E-1,-1.291953683E0,4.378552735E-1
8.760234400E-2,-2.351224720E-1,-1.196079731E0,4.676822722E-1
9.010750000E-2,-2.010344714E-1,-1.093814731E0,4.921832681E-1
9.261270800E-2,-1.669454724E-1,-9.926156998E-1,5.113583207E-1
9.511786400E-2,-1.264654696E-1,-8.956766725E-1,5.230762959E-1
9.762296900E-2,-9.024746716E-2,-8.051297069E-1,5.315983295E-1
1.001281770E-1,-5.509346724E-2,-7.199086547E-1,5.337283015E-1
1.026333330E-1,-2.739647031E-2,-6.421446800E-1,5.326632857E-1
1.051384890E-1,-1.830468769E-3,-5.750336647E-1,5.262712836E-1
1.071367710E-1,1.947353035E-2,-5.196396708E-1,5.198802948E-1
1.096419790E-1,3.119152971E-2,-4.887476563E-1,5.134882927E-1
1.121471350E-1,3.438753262E-2,-4.738336504E-1,5.007053018E-1
1.146522910E-1,2.693052962E-2,-4.780946374E-1,4.847262800E-1
1.171574480E-1,1.521253120E-2,-5.047256947E-1,4.698132873E-1
1.196626040E-1,-7.156468928E-3,-5.515976548E-1,4.527692795E-1
1.221677600E-1,-3.485346586E-2,-6.208396554E-1,4.335942864E-1
1.246729690E-1,-6.787646562E-2,-7.060607076E-1,4.144192636E-1
1.271781250E-1,-1.062264666E-1,-8.029986620E-1,3.963102698E-1
1.296832810E-1,-1.456404626E-1,-9.095246792E-1,3.760702610E-1
1.321884370E-1,-1.861204654E-1,-1.025638700E0,3.483732641E-1
1.346935940E-1,-2.287304699E-1,-1.148143649E0,3.185462654E-1
1.366938540E-1,-2.713414729E-1,-1.273843646E0,2.897842824E-1
1.391990620E-1,-3.107554913E-1,-1.410196662E0,2.546302676E-1
1.417042190E-1,-3.501704931E-1,-1.549746633E0,2.194772810E-1
1.442093750E-1,-3.938464820E-1,-1.697817683E0,1.821922809E-1
1.467145310E-1,-4.300654829E-1,-1.845888734E0,1.406472772E-1
1.492196870E-1,-4.673494697E-1,-1.979045630E0,9.910228103E-2
1.517248440E-1,-4.929154813E-1,-2.090898514E0,5.862228200E-2
1.542300000E-1,-5.142204762E-1,-2.175053596E0,2.666528150E-2
1.567351560E-1,-5.259384513E-1,-2.232577562E0,4.294280894E-3
1.592403640E-1,-5.174164772E-1,-2.265600681E0,-8.487719111E-3
1.617455210E-1,-5.003724694E-1,-2.289036512E0,-1.914071850E-2
1.642506770E-1,-4.716104865E-1,-2.302884579E0,-2.659671940E-2
1.662413020E-1,-4.375214875E-1,-2.303950548E0,-3.405371681E-2
1.687464580E-1,-3.917154968E-1,-2.295428514E0,-4.151071608E-2
1.712516140E-1,-3.427134752E-1,-2.266666651E0,-4.470671713E-2
1.737567710E-1,-2.894504964E-1,-2.227251530E0,-4.790271819E-2
1.762619790E-1,-2.393834740E-1,-2.172923565E0,-5.429371819E-2
1.787671350E-1,-1.914464682E-1,-2.103681564E0,-5.855471641E-2
1.812722910E-1,-1.499014646E-1,-2.023786545E0,-6.068571657E-2
1.837774480E-1,-1.094214693E-1,-1.934304714E0,-6.281571835E-2
1.862826560E-1,-7.426846772E-2,-1.836300731E0,-6.494671851E-2
1.887878120E-1,-4.337546602E-2,-1.736166716E0,-5.855471641E-2
1.912929690E-1,-1.354846824E-2,-1.642423630E0,-5.216371641E-2
1.937981250E-1,8.821531199E-3,-1.550811648E0,-4.683671892E-2
1.957920310E-1,2.799553052E-2,-1.459198713E0,-3.618471697E-2
1.982971870E-1,4.610553384E-2,-1.373978734E0,-2.446671948E-2
2.008023440E-1,5.356253311E-2,-1.294083714E0,-1.700971834E-2
2.033075000E-1,5.675753206E-2,-1.221645713E0,-1.061871927E-2
2.058127080E-1,5.356253311E-2,-1.163056731E0,-8.487719111E-3
2.083178640E-1,3.864853084E-2,-1.114054680E0,-6.357719190E-3
2.108230210E-1,2.160453051E-2,-1.079966664E0,-7.422719151E-3
2.133281770E-1,-7.654686924E-4,-1.063987732E0,-8.487719111E-3
2.158333330E-1,-3.165746853E-2,-1.066118717E0,-1.168371923E-2
2.183385410E-1,-6.787646562E-2,-1.086357713E0,-2.233571932E-2
2.208436980E-1,-1.104874685E-1,-1.127903700E0,-3.511971608E-2
2.233488540E-1,-1.530974656E-1,-1.183296680E0,-4.470671713E-2
2.253544270E-1,-1.935774684E-1,-1.253603697E0,-5.642471835E-2
2.278595830E-1,-2.308614701E-1,-1.332433701E0,-7.133771479E-2
2.303647390E-1,-2.713414729E-1,-1.422980666E0,-9.370871633E-2
2.328698960E-1,-3.086254895E-1,-1.517788649E0,-1.118177176E-1
2.353751040E-1,-3.416484892E-1,-1.614726663E0,-1.277967244E-1
2.378802600E-1,-3.693454862E-1,-1.708469629E0,-1.427107304E-1
2.403854160E-1,-3.917154968E-1,-1.802212715E0,-1.608197242E-1
2.428905730E-1,-4.130204916E-1,-1.892759681E0,-1.853207201E-1
2.453957290E-1,-4.321954846E-1,-1.979045630E0,-2.066257298E-1
2.479009370E-1,-4.407174885E-1,-2.054679632E0,-2.279317230E-1
2.504060940E-1,-4.513704777E-1,-2.128182650E0,-2.524327338E-1
2.529112500E-1,-4.535004795E-1,-2.188902617E0,-2.726727128E-1
2.549070830E-1,-4.503044784E-1,-2.240034580E0,-2.961077392E-1
2.574122390E-1,-4.471094906E-1,-2.289036512E0,-3.142177165E-1
2.599173960E-1,-4.385874867E-1,-2.323124647E0,-3.280657232E-1
2.624225520E-1,-4.236734807E-1,-2.328451633E0,-3.387187123E-1
2.649277600E-1,-3.991724849E-1,-2.311406612E0,-3.461747169E-1
2.674329160E-1,-3.672144711E-1,-2.290101528E0,-3.515017331E-1
2.699380730E-1,-3.288654685E-1,-2.267731667E0,-3.589587212E-1
