"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
2.408073000E-3,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
4.816146000E-3,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
7.224219000E-3,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
9.632292000E-3,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
1.204036500E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
1.440802100E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
1.680921900E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
1.920963600E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
2.161088600E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
2.401291700E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
2.641406300E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
2.881447900E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
3.121567700E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
3.361770800E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
3.601885400E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
3.841932300E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
4.082052100E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
4.322255200E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
4.562369800E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
4.802411500E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
5.042531300E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
5.282734400E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
5.522849000E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
5.762895800E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
6.003015600E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
6.243218800E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
6.483333300E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
6.723375000E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
6.963494800E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
7.203697900E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
7.443817700E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
7.683859400E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
7.923979200E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
8.164182300E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
8.404296900E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
8.644338600E-2,-4.726565443E-3,1.414915454E-2,-4.077521153E-3
8.884458300E-2,6.857720017E-2,-6.620246917E-3,3.135263547E-2
9.124666700E-2,7.102066278E-2,-7.841976359E-3,2.768744528E-2
9.364781300E-2,7.346411794E-2,-4.176788032E-3,2.646571770E-2
9.604822900E-2,7.346411794E-2,-5.398517475E-3,2.402225509E-2
9.844942700E-2,7.346411794E-2,-2.955058357E-3,2.157879807E-2
1.008514580E-1,6.735546887E-2,-4.176788032E-3,2.035706863E-2
1.032526040E-1,6.491201371E-2,-5.398517475E-3,1.547015086E-2
1.056530210E-1,5.269471928E-2,7.101298543E-4,1.913533919E-2
1.080542190E-1,5.513817817E-2,-7.841976359E-3,1.180496253E-2
1.104563020E-1,4.780780151E-2,-7.841976359E-3,9.361503646E-3
1.128574480E-1,4.292088374E-2,-6.620246917E-3,8.139774203E-3
1.152578650E-1,3.192531690E-2,-2.955058357E-3,8.139774203E-3
1.176590630E-1,2.581667155E-2,-5.115994718E-4,6.918043364E-3
1.200610940E-1,2.215148136E-2,-5.115994718E-4,3.252855036E-3
1.224622400E-1,1.237764675E-2,3.153588623E-3,2.031125594E-3
1.248626560E-1,9.934187867E-3,-5.115994718E-4,-1.634062734E-3
1.272638540E-1,5.047270097E-3,4.375318065E-3,-4.123332910E-4
1.296658860E-1,-1.061377116E-3,5.597047508E-3,-4.123332910E-4
1.320670830E-1,-1.061377116E-3,1.931859297E-3,-4.077521153E-3
1.344675000E-1,-2.283106558E-3,-5.115994718E-4,-7.742709480E-3
1.368686980E-1,-2.283106558E-3,1.931859297E-3,-6.520980038E-3
1.392707290E-1,-2.283106558E-3,5.597047508E-3,-5.299250595E-3
1.416718750E-1,-2.283106558E-3,1.931859297E-3,-7.742709480E-3
1.440722920E-1,-3.504836001E-3,9.262236767E-3,-4.123332910E-4
1.464734900E-1,3.825540654E-3,3.153588623E-3,-5.299250595E-3
1.488755730E-1,6.268999539E-3,-5.115994718E-4,-6.520980038E-3
1.512767190E-1,2.603811212E-3,3.153588623E-3,-1.634062734E-3
1.536771360E-1,9.934187867E-3,5.597047508E-3,-4.123332910E-4
1.560783330E-1,1.482110564E-2,3.153588623E-3,2.031125594E-3
1.584803650E-1,1.482110564E-2,1.931859297E-3,4.474584479E-3
1.608815110E-1,2.337321267E-2,3.153588623E-3,8.139774203E-3
1.632819270E-1,3.070358932E-2,1.931859297E-3,6.918043364E-3
1.656831250E-1,3.559050709E-2,1.931859297E-3,6.918043364E-3
1.680852080E-1,3.925569355E-2,-1.733328914E-3,8.139774203E-3
1.704863540E-1,4.047742486E-2,3.153588623E-3,1.058323309E-2
