"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.533798218E0,1.529006958E0,6.436691284E0
2.410889000E-3,-1.270584106E0,5.288085938E-1,5.572891235E0
4.821778000E-3,-1.473983765E0,5.144500732E-1,5.881561279E0
7.232666000E-3,-1.730010986E0,5.240325928E-1,6.245269775E0
9.613037000E-3,-1.902297974E0,4.570312500E-1,6.697509766E0
1.199340800E-2,-2.002792358E0,2.608184814E-1,7.022933960E0
1.437378000E-2,-2.084152222E0,1.148529053E-1,7.398605347E0
1.678466800E-2,-2.165512085E0,1.435852051E-2,7.752746582E0
1.916503900E-2,-2.256439209E0,-4.547119141E-2,8.003997803E0
2.157592800E-2,-2.237289429E0,-1.986083984E-1,8.224136353E0
2.398681700E-2,-2.139190674E0,-3.852386475E-1,8.417953491E0
2.639770500E-2,-2.060226440E0,-5.335998535E-1,8.611770630E0
2.877807600E-2,-1.974075317E0,-5.623168945E-1,8.719451904E0
3.118896500E-2,-1.935791016E0,-5.335998535E-1,8.697906494E0
3.359985400E-2,-1.804183960E0,-5.335998535E-1,8.654846191E0
3.601074200E-2,-1.672576904E0,-5.072784424E-1,8.578262329E0
3.839111400E-2,-1.552947998E0,-4.235229492E-1,8.489730835E0
4.080200200E-2,-1.466796875E0,-3.661041260E-1,8.358123779E0
4.321289100E-2,-1.368698120E0,-3.086700439E-1,8.236099243E0
4.562378000E-2,-1.280166626E0,-2.919311523E-1,8.094924927E0
4.800415100E-2,-1.165298462E0,-2.919311523E-1,7.951354980E0
5.041503900E-2,-1.074371338E0,-2.991027832E-1,7.858032227E0
5.282592800E-2,-9.786682129E-1,-3.230285645E-1,7.762313843E0
5.523681700E-2,-8.949127197E-1,-3.732757568E-1,7.714462280E0
5.761718800E-2,-8.303070068E-1,-4.211425781E-1,7.680953979E0
6.002807600E-2,-7.178497314E-1,-4.618072510E-1,7.683349609E0
6.243896500E-2,-6.388854980E-1,-5.001068115E-1,7.721633911E0
6.484985400E-2,-5.694885254E-1,-5.001068115E-1,7.791030884E0
6.726074200E-2,-5.647125244E-1,-5.312042236E-1,7.860427856E0
6.964111400E-2,-5.694885254E-1,-5.407714844E-1,7.963317871E0
7.205200200E-2,-6.436767578E-1,-5.694885254E-1,8.073379517E0
7.446289100E-2,-7.585296631E-1,-6.077728271E-1,8.176269531E0
7.687378000E-2,-9.212341309E-1,-6.604156494E-1,8.310272217E0
7.925415100E-2,-1.179656982E0,-7.298126221E-1,8.408386230E0
8.166503900E-2,-1.478759766E0,-7.680969238E-1,8.530410767E0
8.407592800E-2,-1.830505371E0,-8.111724854E-1,8.630905151E0
8.648681700E-2,-2.175079346E0,-8.398742676E-1,8.760131836E0
8.886718800E-2,-2.507675171E0,-8.135528564E-1,8.920440674E0
9.127807600E-2,-2.830703735E0,-7.465667725E-1,9.054443359E0
9.368896500E-2,-3.096313477E0,-6.436767578E-1,9.205184937E0
9.609985400E-2,-3.373886108E0,-5.479583740E-1,9.312866211E0
9.848022500E-2,-3.546157837E0,-4.761657715E-1,9.427719116E0
1.008911140E-1,-3.694519043E0,-4.307098389E-1,9.540191650E0
1.033020020E-1,-3.804580688E0,-4.067840576E-1,9.611968994E0
