"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-4.473114014E-1,2.058868408E-1,-4.673156738E-1
2.410889000E-3,-1.712417603E0,-6.493377686E-1,-6.334838867E-1
4.821778000E-3,-1.779006958E0,-6.401672363E-1,-6.469268799E-1
7.232666000E-3,-1.782669067E0,-6.597137451E-1,-6.640319824E-1
9.613037000E-3,-1.813217163E0,-6.346740723E-1,-6.621856689E-1
1.199340800E-2,-1.796112061E0,-6.426086426E-1,-6.530303955E-1
1.437378000E-2,-1.794891357E0,-6.206207275E-1,-6.432647705E-1
1.678466800E-2,-1.758239746E0,-5.998535156E-1,-6.414184570E-1
1.916503900E-2,-1.731353760E0,-5.882415771E-1,-6.334838867E-1
2.157592800E-2,-1.684326172E0,-5.558776855E-1,-6.163787842E-1
2.398681700E-2,-1.643386841E0,-5.509796143E-1,-5.968322754E-1
2.639770500E-2,-1.587799072E0,-5.308227539E-1,-5.864410400E-1
2.877807600E-2,-1.530990601E0,-5.210418701E-1,-5.827789307E-1
3.118896500E-2,-1.471740723E0,-5.234832764E-1,-5.833892822E-1
3.359985400E-2,-1.416763306E0,-5.161590576E-1,-5.803375244E-1
3.601074200E-2,-1.359939575E0,-5.155487061E-1,-5.809478760E-1
3.839111400E-2,-1.312301636E0,-5.100555420E-1,-5.858306885E-1
4.080200200E-2,-1.267700195E0,-5.149383545E-1,-5.937805176E-1
4.321289100E-2,-1.231674194E0,-5.204467773E-1,-6.035461426E-1
4.562378000E-2,-1.206008911E0,-5.247039795E-1,-6.182098389E-1
4.800415100E-2,-1.187683105E0,-5.314331055E-1,-6.316528320E-1
5.041503900E-2,-1.181579590E0,-5.418090820E-1,-6.475372314E-1
5.282592800E-2,-1.180953979E0,-5.632019043E-1,-6.628112793E-1
5.523681700E-2,-1.187072754E0,-5.870208740E-1,-6.786956787E-1
5.761718800E-2,-1.202957153E0,-6.218414307E-1,-6.982421875E-1
