"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.838484300E-2,-6.865508556E-1,-2.945093513E-1,4.135859609E-1
9.076739500E-2,-7.293114066E-1,-2.651878297E-1,4.306901693E-1
9.313286400E-2,-7.781805396E-1,-2.236490250E-1,4.502378404E-1
9.549765600E-2,-8.233845830E-1,-1.601190865E-1,4.807810783E-1
9.786317700E-2,-8.759189248E-1,-7.948495448E-2,5.186547041E-1
1.002294790E-1,-9.345619082E-1,1.092302520E-2,5.540848374E-1
1.025950000E-1,-9.895397425E-1,1.062179208E-1,5.956236720E-1
1.049597910E-1,-1.060400009E0,2.063997388E-1,6.347190142E-1
1.073253120E-1,-1.132482052E0,2.992511690E-1,6.750360727E-1
1.096916140E-1,-1.211894512E0,3.872157037E-1,7.153531313E-1
1.120571870E-1,-1.288863420E0,4.580760002E-1,7.593353987E-1
1.144219270E-1,-1.371940970E0,5.203841925E-1,8.020959496E-1
1.167875000E-1,-1.458683848E0,5.680316687E-1,8.448564410E-1
1.191538020E-1,-1.540539622E0,5.961314440E-1,8.863952756E-1
1.215193220E-1,-1.627282500E0,6.059052348E-1,9.315992594E-1
1.238840620E-1,-1.716468692E0,5.961314440E-1,9.743597507E-1
1.262496350E-1,-1.809320211E0,5.716968179E-1,1.011011720E0
1.286159370E-1,-1.898506403E0,5.301580429E-1,1.046441793E0
1.309814580E-1,-1.996244788E0,4.446369708E-1,1.078206778E0
1.333462500E-1,-2.106200457E0,3.004729152E-1,1.105084777E0
1.357117700E-1,-2.225929976E0,1.343176961E-1,1.131962895E0
1.380780720E-1,-2.344437599E0,-1.106810477E-2,1.157619238E0
1.404435930E-1,-2.454393387E0,-1.222454831E-1,1.182053804E0
1.428083850E-1,-2.565570593E0,-2.016578913E-1,1.195492744E0
1.451739060E-1,-2.668195963E0,-2.444184124E-1,1.204044938E0
1.475402080E-1,-2.767156124E0,-2.554139793E-1,1.207710147E0
1.499057290E-1,-2.855120659E0,-2.358663082E-1,1.210153580E0
1.522705200E-1,-2.936976433E0,-1.833319366E-1,1.213818789E0
1.546360410E-1,-3.012723684E0,-1.039195433E-1,1.213818789E0
1.570023430E-1,-3.073810101E0,-8.624645881E-3,1.215040445E0
1.593679160E-1,-3.128787994E0,1.001092717E-1,1.212597013E0
1.617326560E-1,-3.173991919E0,2.112866640E-1,1.205266595E0
1.640981770E-1,-3.213087320E0,3.175771236E-1,1.197936296E0
1.664645310E-1,-3.241187096E0,4.165371954E-1,1.189384103E0
1.688300520E-1,-3.270508528E0,4.910627007E-1,1.177166820E0
1.711947910E-1,-3.280282497E0,5.387101173E-1,1.169836521E0
1.735603640E-1,-3.298608303E0,5.582578182E-1,1.157619238E0
1.759266660E-1,-3.298608303E0,5.423753262E-1,1.149067044E0
1.782921870E-1,-3.314490795E0,5.020582676E-1,1.133184552E0
1.806569790E-1,-3.308382273E0,4.360848665E-1,1.120967269E0
1.830225000E-1,-3.286391020E0,3.530072570E-1,1.113636971E0
1.853888020E-1,-3.279060602E0,2.687079310E-1,1.100197911E0
1.877543220E-1,-3.266843319E0,1.831868887E-1,1.086758852E0
1.901191140E-1,-3.243630409E0,1.013310030E-1,1.073319912E0
1.924846350E-1,-3.219195843E0,3.780107200E-2,1.059880853E0
1.948509890E-1,-3.192317963E0,-7.402916439E-3,1.043998361E0
1.972164580E-1,-3.172770262E0,-3.183750436E-2,1.028115869E0
1.995812500E-1,-3.139783621E0,-4.038961232E-2,1.019563794E0
2.019467700E-1,-3.108018637E0,-3.916788101E-2,1.013455153E0
2.043131250E-1,-3.075031757E0,-2.450712770E-2,1.011011720E0
2.066786450E-1,-3.040823460E0,-1.106810477E-2,1.011011720E0
2.090433850E-1,-2.995619535E0,6.036107428E-3,1.018342018E0
2.114089060E-1,-2.952858925E0,3.047069535E-2,1.024450660E0
2.137753120E-1,-2.892994165E0,4.879663885E-2,1.035446286E0
2.161407810E-1,-2.836794615E0,6.956604123E-2,1.040333152E0
2.185055200E-1,-2.764712572E0,8.911371231E-2,1.047663569E0
2.208710930E-1,-2.681634903E0,1.221004054E-1,1.058659077E0
2.232374470E-1,-2.601000786E0,1.746347845E-1,1.072098136E0
2.256029160E-1,-2.522810221E0,2.430516183E-1,1.087980628E0
2.279676560E-1,-2.443397760E0,3.310161233E-1,1.107528329E0
2.303332290E-1,-2.366428852E0,4.287545085E-1,1.131962895E0
2.326995830E-1,-2.287016392E0,5.313797593E-1,1.161284328E0
2.350650520E-1,-2.205160379E0,6.266746521E-1,1.195492744E0
2.374298430E-1,-2.122082949E0,7.170826197E-1,1.230922937E0
