"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-2.297708035E0,6.535995007E0,7.624131203E0
2.466250000E-3,-2.308475733E0,6.550352097E0,7.747361660E0
4.932552000E-3,-2.318645239E0,6.555137634E0,7.813762188E0
7.398854000E-3,-2.352144718E0,6.530611038E0,7.894520283E0
9.865104000E-3,-2.394617319E0,6.491727829E0,8.008777618E0
1.233140600E-2,-2.461018085E0,6.447460651E0,8.118248940E0
1.479765600E-2,-2.480160713E0,6.413960934E0,8.251648903E0
1.726395800E-2,-2.508874655E0,6.384648800E0,8.380263329E0
1.973026000E-2,-2.518445730E0,6.361319065E0,8.509475708E0
2.219651000E-2,-2.541775942E0,6.313462734E0,8.623732567E0
2.466281300E-2,-2.579462767E0,6.288936138E0,8.699705124E0
2.712906300E-2,-2.616551638E0,6.244668961E0,8.733204842E0
2.959536500E-2,-2.670390129E0,6.248258114E0,8.775676727E0
3.206166700E-2,-2.698505640E0,6.233303070E0,8.780462265E0
3.452791700E-2,-2.727817774E0,6.251249313E0,8.732007980E0
3.699421900E-2,-2.727817774E0,6.279364586E0,8.646464348E0
3.946052100E-2,-2.737389088E0,6.306882381E0,8.513064384E0
4.192677100E-2,-2.732603550E0,6.339783669E0,8.392825127E0
4.439307300E-2,-2.681157827E0,6.397809505E0,8.236095428E0
4.685932300E-2,-2.652443886E0,6.436692715E0,8.078767776E0
4.932562500E-2,-2.612962246E0,6.465406895E0,7.902894974E0
5.179192700E-2,-2.569293261E0,6.480361938E0,7.717451096E0
5.425817700E-2,-2.525026083E0,6.485147476E0,7.541578770E0
5.672447900E-2,-2.466402054E0,6.467201233E0,7.394420147E0
5.919078100E-2,-2.397608280E0,6.444469452E0,7.252047062E0
6.165703100E-2,-2.320439816E0,6.441478729E0,7.152745247E0
6.412333300E-2,-2.266601324E0,6.437889099E0,7.053442955E0
6.658958300E-2,-2.208575249E0,6.425326824E0,6.996613503E0
6.905588500E-2,-2.165504456E0,6.436094761E0,6.939784050E0
7.152218800E-2,-2.097907305E0,6.409175396E0,6.921239376E0
7.398843800E-2,-2.055434704E0,6.434299946E0,6.897909641E0
7.645474000E-2,-2.002792597E0,6.440880299E0,6.884150982E0
7.892099000E-2,-1.955534339E0,6.461219311E0,6.850651264E0
8.138729200E-2,-1.907079697E0,6.462415695E0,6.817749977E0
8.385359400E-2,-1.844268084E0,6.435496330E0,6.804589272E0
8.631984400E-2,-1.809572101E0,6.407979012E0,6.766902447E0
8.878614600E-2,-1.761117458E0,6.394220352E0,6.743572235E0
9.125244800E-2,-1.731207132E0,6.366104603E0,6.725028038E0
9.371869800E-2,-1.701895118E0,6.343372822E0,6.706483841E0
9.618500000E-2,-1.686939955E0,6.320042610E0,6.701697826E0
9.865125000E-2,-1.695314884E0,6.296114445E0,6.711269379E0
1.011175520E-1,-1.719841242E0,6.304489613E0,6.739385128E0
1.035838540E-1,-1.764108539E0,6.318248272E0,6.791429043E0
1.060501040E-1,-1.783849239E0,6.332006931E0,6.843472958E0
1.085164060E-1,-1.804188251E0,6.360720634E0,6.919445038E0
1.109827080E-1,-1.823330879E0,6.340980053E0,6.995417118E0
1.134489580E-1,-1.871785522E0,6.349354744E0,7.061817646E0
1.159152600E-1,-1.919641972E0,6.329614162E0,7.147361279E0
1.183815100E-1,-1.991426587E0,6.313462734E0,7.208378315E0
1.208478130E-1,-2.054238319E0,6.321238995E0,7.250850677E0
1.233141150E-1,-2.116451740E0,6.309873104E0,7.288537979E0
1.257803650E-1,-2.130808592E0,6.309275150E0,7.327421188E0
1.282466670E-1,-2.159522533E0,6.290132523E0,7.393822193E0
1.307129170E-1,-2.155334949E0,6.309275150E0,7.445865631E0
1.331792190E-1,-2.208575249E0,6.317649841E0,7.488338470E0
1.356455210E-1,-2.266003132E0,6.306283951E0,7.502097130E0
1.381117710E-1,-2.307877541E0,6.285944939E0,7.487740040E0
1.405780730E-1,-2.359921217E0,6.265007973E0,7.439883709E0
1.430443230E-1,-2.416152716E0,6.248258114E0,7.392027378E0
1.455106250E-1,-2.453839540E0,6.251847267E0,7.315456867E0
1.479769270E-1,-2.477169752E0,6.245865345E0,7.248457909E0
1.504431770E-1,-2.461018085E0,6.198009014E0,7.177271366E0
1.529094790E-1,-2.488535643E0,6.177670002E0,7.124629498E0
1.553757810E-1,-2.492722988E0,6.177670002E0,7.048657417E0
1.578420310E-1,-2.479562521E0,6.211169243E0,7.019943237E0
1.603083330E-1,-2.446661234E0,6.230910301E0,7.005586624E0
1.627745830E-1,-2.379662037E0,6.247061729E0,6.972685337E0
1.652408850E-1,-2.275574446E0,6.274579048E0,6.992425919E0
1.677071880E-1,-2.146960020E0,6.283552170E0,7.031309128E0
1.701734380E-1,-1.999203324E0,6.288337708E0,7.085147858E0
1.726397400E-1,-1.841277003E0,6.269793510E0,7.162316322E0
1.751060420E-1,-1.693520188E0,6.260820389E0,7.230511665E0
1.775722920E-1,-1.558923960E0,6.236293793E0,7.313064098E0
1.800385940E-1,-1.434497118E0,6.226722717E0,7.395018578E0
1.825048440E-1,-1.320239902E0,6.230311871E0,7.476972580E0
1.849711460E-1,-1.239482164E0,6.228517532E0,7.563114166E0
1.874374480E-1,-1.183848977E0,6.269195557E0,7.639684677E0
1.899036980E-1,-1.147358418E0,6.299105644E0,7.715656757E0
1.923700000E-1,-1.162911773E0,6.327819347E0,7.772486210E0
1.948362500E-1,-1.212562919E0,6.379265308E0,7.819146156E0
1.973025520E-1,-1.285543919E0,6.410970211E0,7.837690353E0
1.997688540E-1,-1.406381488E0,6.454638958E0,7.840681553E0
2.022351040E-1,-1.532004714E0,6.479763508E0,7.816154957E0
2.047014060E-1,-1.690529227E0,6.517450809E0,7.780860901E0
2.071677080E-1,-1.848455548E0,6.521039963E0,7.739584923E0
2.096339580E-1,-1.987239242E0,6.526423931E0,7.715058327E0
2.121002600E-1,-2.121237278E0,6.521637917E0,7.685148239E0
2.145665100E-1,-2.234896421E0,6.503692150E0,7.627720356E0
2.170328130E-1,-2.362912416E0,6.480361938E0,7.584051132E0
2.194991150E-1,-2.452643156E0,6.458228111E0,7.511668682E0
2.219653650E-1,-2.566900492E0,6.463612080E0,7.453642368E0
2.244316670E-1,-2.647658348E0,6.446264267E0,7.367500782E0
2.268979170E-1,-2.715255499E0,6.482156754E0,7.305287361E0
2.293642190E-1,-2.748156786E0,6.457031727E0,7.256833076E0
2.318305210E-1,-2.762513638E0,6.466004848E0,7.247261524E0
2.342967710E-1,-2.776870728E0,6.474977970E0,7.232306480E0
2.367630730E-1,-2.790031195E0,6.441478729E0,7.232904434E0
2.392293230E-1,-2.790031195E0,6.431907177E0,7.256833076E0
2.416956250E-1,-2.767897606E0,6.475576401E0,7.256234646E0
2.441619270E-1,-2.754138947E0,6.504888535E0,7.275377274E0
2.466281770E-1,-2.727817774E0,6.572485447E0,7.304090977E0
2.490944790E-1,-2.695514679E0,6.597609997E0,7.371089935E0
2.515607810E-1,-2.663809776E0,6.632306099E0,7.447062492E0
2.540270310E-1,-2.621935368E0,6.662814617E0,7.546962738E0
2.564933330E-1,-2.551347256E0,6.698707104E0,7.594819069E0
2.589595830E-1,-2.456232548E0,6.697510719E0,7.633702278E0
2.614258850E-1,-2.355733871E0,6.686144829E0,7.648657799E0
2.638921880E-1,-2.234896421E0,6.661019802E0,7.612166882E0
2.663584380E-1,-2.131406784E0,6.582654953E0,7.551748276E0
2.688247400E-1,-2.093719721E0,6.468996048E0,7.476374149E0
2.712909900E-1,-2.127219439E0,6.337988853E0,7.368099213E0
2.737572920E-1,-2.232503414E0,6.209972858E0,7.234101295E0
2.762235940E-1,-2.411366940E0,6.011966705E0,7.015157700E0
2.786898440E-1,-2.572284460E0,5.857629776E0,6.772884369E0
2.811561460E-1,-2.748156786E0,5.712265968E0,6.491727829E0
2.836223960E-1,-2.900699139E0,5.615356445E0,6.196214199E0
2.860886980E-1,-3.025125980E0,5.533402443E0,5.933601856E0
2.885550000E-1,-3.133999348E0,5.533402443E0,5.703890800E0
2.910212500E-1,-3.195016384E0,5.549553871E0,5.513063431E0
2.934875520E-1,-3.201596737E0,5.624927998E0,5.379065514E0
2.959538020E-1,-3.155534744E0,5.711667538E0,5.274379253E0
2.984201040E-1,-3.055036306E0,5.858228207E0,5.264209747E0
3.008864060E-1,-2.930609465E0,6.001199245E0,5.344967365E0
3.033526560E-1,-2.773879766E0,6.159125328E0,5.468796253E0
3.058189580E-1,-2.563311338E0,6.285944939E0,5.650052547E0
3.082852080E-1,-2.314457655E0,6.371488571E0,5.894120216E0
3.107515100E-1,-1.973480463E0,6.436692715E0,6.125027657E0
3.132178130E-1,-1.602592945E0,6.454041004E0,6.328417778E0
3.156840630E-1,-1.206580877E0,6.458228111E0,6.526423931E0
3.181503650E-1,-7.914260626E-1,6.457630157E0,6.705885410E0
3.206029170E-1,-3.768695593E-1,6.490531445E0,6.842276573E0
3.230829170E-1,-4.785645287E-3,6.525825500E0,6.887740135E0
3.255492190E-1,2.614158690E-1,6.567699909E0,6.889534473E0
3.280017190E-1,4.618147612E-1,6.602396011E0,6.833303452E0
3.304817710E-1,5.629115105E-1,6.604788780E0,6.725028038E0
3.329480210E-1,6.173482537E-1,6.571887493E0,6.558726788E0
3.354005730E-1,6.400800347E-1,6.504888535E0,6.416952133E0
3.378806250E-1,6.293123364E-1,6.413362980E0,6.312864304E0
3.403468750E-1,5.850451589E-1,6.311069489E0,6.227321148E0
3.428131770E-1,4.648058116E-1,6.201598167E0,6.169893265E0
3.452794790E-1,1.764706671E-1,6.083153248E0,6.206982136E0
3.477457290E-1,-1.178465188E-1,5.993422508E0,6.276971817E0
3.502120310E-1,-4.677968323E-1,5.954539299E0,6.460022926E0
3.526782810E-1,-8.380861282E-1,5.977271080E0,6.604190350E0
3.551445830E-1,-1.188036442E0,5.986244202E0,6.692126751E0
3.576108850E-1,-1.540379524E0,6.056832314E0,6.745965004E0
3.600771350E-1,-1.925624013E0,6.121438503E0,6.813562393E0
3.625434380E-1,-2.300100803E0,6.148357868E0,6.891329288E0
3.649959380E-1,-2.659622431E0,6.147161484E0,6.984051228E0
3.674759900E-1,-2.965305567E0,6.095715523E0,7.110272408E0
3.699422920E-1,-3.263211966E0,5.971887112E0,7.185048103E0
3.723947920E-1,-3.668795347E0,5.782854080E0,7.202396393E0
3.748748440E-1,-4.191627026E0,5.546562672E0,7.071389198E0
3.773410940E-1,-3.960121393E0,5.510072231E0,6.926024914E0
3.797936460E-1,-3.710071564E0,5.511867046E0,6.780661106E0
3.822736980E-1,-3.439682484E0,5.462814331E0,6.721438885E0
3.847399480E-1,-3.093321562E0,5.387440205E0,6.719644070E0
3.872062500E-1,-2.725425005E0,5.255236626E0,6.733402729E0
3.896725000E-1,-2.358126640E0,5.156532764E0,6.693921566E0
3.921388020E-1,-2.029711723E0,5.080560684E0,6.616154671E0
3.946051040E-1,-1.722832322E0,5.060820103E0,6.519245148E0
3.970713540E-1,-1.425524116E0,5.074578762E0,6.445067883E0
3.995376560E-1,-1.147358418E0,5.068596363E0,6.428318024E0
4.020039060E-1,-8.853443861E-1,5.077569485E0,6.506682873E0
4.044702080E-1,-6.412764788E-1,5.047659397E0,6.665805817E0
4.069365100E-1,-4.612165689E-1,5.040481091E0,6.909873486E0
4.093890100E-1,-2.997010350E-1,5.032704353E0,7.215556622E0
4.118690630E-1,-1.441675574E-1,5.020142078E0,7.550551891E0
4.143353130E-1,-1.794616925E-3,5.002195835E0,7.861618996E0
4.167878650E-1,1.351944804E-1,4.989035130E0,8.143373489E0
4.192679170E-1,2.727817893E-1,4.966303349E0,8.358727455E0
4.217341670E-1,4.737788737E-1,4.925625324E0,8.537590981E0
4.241867190E-1,6.945167780E-1,4.875974178E0,8.668000221E0
4.266667190E-1,9.409775138E-1,4.783850670E0,8.813364029E0
4.291330210E-1,1.214357495E0,4.717449665E0,9.049057007E0
4.315855730E-1,1.383051515E0,4.590630054E0,9.375079155E0
4.340655730E-1,1.470987678E0,4.462016106E0,9.744172096E0
4.365318750E-1,1.491326690E0,4.335794449E0,1.010189915E1
4.389844270E-1,1.464407444E0,4.212564468E0,1.043150997E1
4.414644270E-1,1.360917926E0,4.095315933E0,1.068873882E1
4.439307290E-1,1.214357495E0,4.006183147E0,1.089332485E1
4.463832290E-1,1.043868899E0,3.929612875E0,1.098784161E1
4.488632810E-1,8.153542876E-1,3.870390654E0,1.105783176E1
4.513295310E-1,5.670989752E-1,3.848257065E0,1.106082249E1
4.537958330E-1,3.367897868E-1,3.874577999E0,1.100638580E1
4.562621350E-1,1.830509305E-1,3.935595036E0,1.085204887E1
4.587283850E-1,4.307080805E-2,4.025325775E0,1.059302616E1
4.611946880E-1,-3.290131316E-2,4.106681824E0,1.020120144E1
4.636609380E-1,-5.682953820E-2,4.213760853E0,9.695717812E0
4.661272400E-1,-4.666004330E-2,4.339384079E0,9.028120041E0
4.685797920E-1,6.580262445E-3,4.484747887E0,8.260622025E0
4.710597920E-1,1.489532143E-1,4.565505505E0,7.390232563E0
4.735260940E-1,2.853440940E-1,4.651647091E0,6.661618233E0
4.759785940E-1,5.030909777E-1,4.692923546E0,6.048457623E0
4.784586460E-1,7.806583643E-1,4.674977303E0,5.541777134E0
4.809249480E-1,1.032503009E0,4.661816597E0,5.172684193E0
4.833774480E-1,1.312463164E0,4.645066738E0,4.874179840E0
4.858575000E-1,1.562513232E0,4.637290478E0,4.648057938E0
4.883237500E-1,1.800000787E0,4.710869789E0,4.554139614E0
4.907763020E-1,1.945963025E0,4.792225361E0,4.645066738E0
4.932563540E-1,1.973480463E0,4.918447018E0,4.925027370E0
4.957226040E-1,1.878365755E0,5.109274387E0,5.399404526E0
4.981889060E-1,1.495514154E0,5.416153908E0,5.955735683E0
5.006551560E-1,1.249053478E0,5.559125423E0,6.438487530E0
5.031214580E-1,1.006181955E0,5.734997749E0,6.811169624E0
5.055877600E-1,7.196413875E-1,5.938387394E0,7.168896675E0
5.080540100E-1,3.954139352E-1,6.139982700E0,7.446464062E0
5.105203130E-1,9.870393574E-2,6.256034851E0,7.638488293E0
5.129865630E-1,-2.099701911E-1,6.323033810E0,7.687541008E0
5.154528650E-1,-4.145565331E-1,6.346961975E0,8.023732185E0
5.179191150E-1,-5.066801906E-1,6.234499454E0,8.009375572E0
5.203854170E-1,-4.869394004E-1,6.035296917E0,8.139784813E0
5.228517190E-1,-3.284149170E-1,5.725426197E0,8.191229820E0
5.253179690E-1,-3.888336942E-2,5.328217983E0,8.210970879E0
5.277842710E-1,3.852444589E-1,4.796412945E0,8.156534195E0
5.302505210E-1,9.182456732E-1,4.250849247E0,8.307880402E0
5.327168230E-1,1.423131227E0,3.784847260E0,9.396016121E0
5.351693750E-1,1.630708575E0,3.310470104E0,1.055832958E1
5.376493750E-1,2.220539331E0,2.666800737E0,9.211171150E0
5.401156770E-1,2.896511793E0,2.182254314E0,8.410771370E0
5.425681770E-1,3.345764160E0,1.756929994E0,7.722835064E0
5.450482290E-1,3.561118364E0,1.296909928E0,7.004390240E0
5.475145310E-1,3.643072367E0,1.017547846E0,6.097510338E0
5.499670310E-1,3.756731510E0,8.009973764E-1,5.162514687E0
5.524470830E-1,3.869792461E0,5.473581553E-1,4.564907551E0
5.549133330E-1,4.043272018E0,3.242274821E-1,4.677370071E0
5.573658850E-1,4.272983074E0,1.232303679E-1,4.990231514E0
5.598459380E-1,4.570291042E0,1.076770201E-2,5.398806095E0
5.623121880E-1,4.755734921E0,1.136590764E-1,5.718247890E0
5.647647400E-1,4.683950424E0,4.953143001E-1,6.067001820E0
5.672447400E-1,4.337589264E0,1.046859860E0,6.650252342E0
5.697110420E-1,3.907479286E0,1.513460279E0,7.100102901E0
5.721773440E-1,3.346362352E0,1.975275040E0,7.354340553E0
5.746435940E-1,2.705684185E0,2.404188633E0,7.298707485E0
5.771098960E-1,2.002792597E0,2.767299414E0,7.056434155E0
5.795623960E-1,1.264606714E0,2.894717216E0,6.573681831E0
5.820424480E-1,6.143572330E-1,2.973082066E0,5.410770416E0
5.845086980E-1,2.045863420E-1,3.138785124E0,3.054438114E0
5.869612500E-1,2.087737769E-1,3.298506021E0,1.729412556E0
5.894413020E-1,5.808576941E-1,3.198605776E0,2.299502611E0
5.919075520E-1,9.882357717E-1,3.000599623E0,3.147160053E0
5.943601040E-1,1.397408366E0,2.861815929E0,3.394218922E0
5.968401560E-1,1.795215130E0,2.721237659E0,3.279363394E0
5.993064060E-1,2.126621008E0,2.614757061E0,2.925823927E0
6.017589580E-1,2.420938253E0,2.464607239E0,2.586043119E0
6.042389580E-1,2.642872572E0,2.284547329E0,2.465803623E0
6.067052600E-1,2.839682341E0,2.066800594E0,2.583052158E0
6.091715100E-1,3.005983353E0,1.934597135E0,2.742174864E0
6.116378130E-1,3.104687452E0,1.953141451E0,2.943770170E0
6.141041150E-1,3.166302681E0,1.969292998E0,2.938984394E0
6.165703650E-1,3.136392355E0,1.932802439E0,2.577069998E0
