"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,-1.331216812E0,9.696812630E0,-1.771763325E0
2.000000000E-3,-1.331216812E0,9.689630508E0,-1.752609134E0
3.999000000E-3,-1.300091267E0,9.694418907E0,-1.747820616E0
5.998333000E-3,-1.283331275E0,9.682447433E0,-1.711906433E0
7.997833000E-3,-1.273754239E0,9.672870636E0,-1.699935079E0
9.997433000E-3,-1.254600048E0,9.660899162E0,-1.680780888E0
1.199676600E-2,-1.235445857E0,9.629773140E0,-1.687963724E0
1.399276600E-2,-1.235445857E0,9.629773140E0,-1.687963724E0
1.599251600E-2,-1.218685865E0,9.620196342E0,-1.673598051E0
1.799229300E-2,-1.206714511E0,9.610619545E0,-1.661626697E0
1.999189300E-2,-1.182771802E0,9.603436470E0,-1.659232497E0
2.199152900E-2,-1.166011810E0,9.591464996E0,-1.664021015E0
2.399119500E-2,-1.151646137E0,9.584281921E0,-1.661626697E0
2.599088700E-2,-1.161223292E0,9.596253395E0,-1.656838179E0
2.799060100E-2,-1.154040456E0,9.584281921E0,-1.649655342E0
2.999033400E-2,-1.146857619E0,9.562733650E0,-1.647261024E0
3.199008400E-2,-1.118126392E0,9.603436470E0,-1.630501151E0
3.398831900E-2,-1.118126392E0,9.603436470E0,-1.630501151E0
3.598798500E-2,-1.115732074E0,9.613013268E0,-1.623318315E0
3.798766900E-2,-1.122914910E0,9.627379417E0,-1.608952641E0
3.998736900E-2,-1.122914910E0,9.629773140E0,-1.611346960E0
4.198708300E-2,-1.108549237E0,9.653716087E0,-1.601769805E0
4.398681000E-2,-1.120520592E0,9.670475960E0,-1.604164124E0
4.598654900E-2,-1.127703428E0,9.694418907E0,-1.604164124E0
4.798629900E-2,-1.137280583E0,9.732727051E0,-1.582615614E0
4.998605900E-2,-1.163617611E0,9.737515450E0,-1.565855742E0
5.198575100E-2,-1.189954638E0,9.804554939E0,-1.570644259E0
5.398449100E-2,-1.189954638E0,9.804554939E0,-1.570644259E0
5.598420500E-2,-1.199531674E0,9.816526413E0,-1.563461423E0
5.798392900E-2,-1.206714511E0,9.830892563E0,-1.568249941E0
5.998349500E-2,-1.221080184E0,9.840469360E0,-1.563461423E0
6.198322800E-2,-1.223474383E0,9.847652435E0,-1.556278586E0
6.398302800E-2,-1.221080184E0,9.850046158E0,-1.544307232E0
6.598379400E-2,-1.240234375E0,9.850046158E0,-1.520364523E0
6.798352700E-2,-1.247417212E0,9.840469360E0,-1.522758722E0
6.998326000E-2,-1.259388566E0,9.833286285E0,-1.498816013E0
7.198282600E-2,-1.285725594E0,9.816526413E0,-1.472478986E0
7.398255900E-2,-1.285725594E0,9.816526413E0,-1.472478986E0
7.598229200E-2,-1.292908430E0,9.809344292E0,-1.467690468E0
7.798202500E-2,-1.297696948E0,9.787795067E0,-1.460507631E0
7.998182500E-2,-1.302485466E0,9.761458397E0,-1.443747759E0
8.198159100E-2,-1.321639657E0,9.739910126E0,-1.424593568E0
8.398135700E-2,-1.340793848E0,9.735121727E0,-1.422199249E0
8.598112300E-2,-1.355159521E0,9.701601982E0,-1.395862222E0
8.798088900E-2,-1.364736676E0,9.663292885E0,-1.376708031E0
8.998065500E-2,-1.362342358E0,9.660899162E0,-1.371919513E0
9.198135500E-2,-1.362342358E0,9.615407944E0,-1.328822494E0
9.398112100E-2,-1.362342358E0,9.615407944E0,-1.328822494E0
9.598095400E-2,-1.357553840E0,9.617801666E0,-1.328822494E0
