"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.251427501E-1,1.243498176E-1,-1.610908866E0,3.051017821E-1
8.351757500E-1,1.995838284E-1,-1.984864950E0,4.410102963E-1
8.452077500E-1,2.806717753E-1,-2.203278065E0,5.203362107E-1
8.552397500E-1,3.236785531E-1,-2.854737997E0,5.740482807E-1
8.652717500E-1,2.127770633E-1,-3.423098564E0,3.105197251E-1
8.753037500E-1,-6.022918969E-2,-2.959800720E0,1.030217186E-1
8.853357500E-1,-8.681366444E-1,-4.618949413E0,-3.107839823E-1
8.953677500E-1,-2.394628525E0,-5.471387863E0,-1.391916394E0
9.054007501E-1,-4.032495975E0,-4.417777538E0,-2.052834988E0
9.154327500E-1,-4.493111134E0,-3.445890665E0,-1.692336440E0
9.254647500E-1,-3.817360401E0,-2.652394533E0,-5.561291575E-1
9.354967500E-1,-2.307015657E0,-1.471730232E0,7.612128258E-1
9.455287500E-1,-5.932670832E-1,-2.579181790E-1,1.367091060E0
9.555607500E-1,7.779073119E-1,6.046767235E-1,1.645217061E0
9.655927500E-1,1.925671101E0,2.263635874E0,2.088858843E0
9.756257500E-1,2.102543116E0,6.576232910E-1,1.940162897E0
9.856577500E-1,5.743706822E-1,8.041818142E-1,7.567232251E-1
9.956897500E-1,-8.074081689E-2,6.913716793E-1,-3.681604564E-1
1.005721750E0,5.934434533E-1,5.228460431E-1,4.557001293E-1
1.015753750E0,1.918593049E0,2.226724863E0,1.791552663E0
1.025785750E0,4.036294460E0,3.270615101E0,3.042744398E0
1.035818750E0,4.576231480E0,3.898213387E0,3.008328199E0
1.045850750E0,2.725175858E0,2.728298187E0,1.948536634E0
1.055882750E0,7.779042125E-1,7.056203485E-1,2.831098139E-1
1.065914750E0,5.382165313E-1,-4.227614701E-1,-8.719012737E-1
1.075946750E0,2.818030417E-1,-4.478441775E-1,-5.356987119E-1
1.085978750E0,1.679030955E-1,-2.286106348E-1,1.146457672E0
1.096010750E0,5.740582347E-1,-6.833787262E-2,1.551618695E0
1.106043750E0,5.824352503E-1,-5.107512474E-1,5.756537914E-1
1.116075750E0,2.385268658E-1,-6.464321613E-1,-3.820335269E-1
1.126107750E0,1.283204705E-1,-7.615728378E-1,-1.190277189E-1
1.136139750E0,2.226808220E-1,-4.833558798E-1,5.643884093E-2
1.146171750E0,1.505930424E-1,-6.401476264E-1,-5.401473045E-1
1.156203750E0,1.435897648E-1,-8.416138887E-1,-4.303910136E-1
1.166235750E0,2.648775876E-1,-9.270235896E-1,-2.849282697E-2
1.176268750E0,3.004568815E-1,-9.013903737E-1,3.276383877E-1
1.186300750E0,3.457242250E-1,-7.712268233E-1,5.930293202E-1
1.196332750E0,4.148872197E-1,-4.651459754E-1,7.442067266E-1
1.206364750E0,4.932405949E-1,-5.993429571E-2,7.951130271E-1
1.216396750E0,5.807109475E-1,3.662857413E-1,7.010977268E-1
1.226428750E0,6.801112890E-1,7.553136349E-1,5.113688111E-1
1.236460750E0,7.328978777E-1,9.578078985E-1,4.319709837E-1
1.246493750E0,7.176576853E-1,8.565171957E-1,4.668703675E-1
1.256525750E0,4.949551523E-1,4.805691540E-1,6.085485816E-1
1.266557750E0,1.831905842E-1,2.992835045E-1,7.854852676E-1
1.276589750E0,-2.421248332E-2,4.183670282E-1,8.413264155E-1
1.286621750E0,-2.150090635E-1,6.371459961E-1,7.657085657E-1
1.296653750E0,1.452039927E-1,4.124806523E-1,7.720555663E-1
1.306685750E0,6.467241049E-1,7.025929093E-1,5.039721727E-1
1.316718750E0,1.412770271E0,1.085911870E0,2.124474198E-1
1.326750750E0,2.238502502E0,1.326552629E0,-2.428812236E-1
1.336782750E0,2.559481144E0,1.180254817E0,-8.889333010E-1
1.346814750E0,2.298717499E0,1.190402031E0,-1.481815577E0
1.356846750E0,1.684409618E0,1.151027679E0,-2.005862236E0
1.366878750E0,1.144396782E0,9.212937951E-1,-2.495598316E0
1.376911750E0,7.612714767E-1,7.699407935E-1,-2.705898046E0
1.386943750E0,4.911404252E-1,7.980259657E-1,-2.532484770E0
1.396975750E0,2.913606167E-1,8.608552217E-1,-2.168774366E0
1.407007750E0,2.706982195E-1,7.266069055E-1,-1.763159275E0
1.417039750E0,3.859330416E-1,3.752547204E-1,-1.289551139E0
1.427071750E0,4.653322697E-1,9.427312762E-2,-8.752129078E-1
1.437103750E0,4.518558681E-1,-1.507896185E-1,-6.591986418E-1
1.447136750E0,3.862896562E-1,-2.962933183E-1,-6.542880535E-1
1.457168750E0,4.160767198E-1,-2.136830986E-1,-6.989622712E-1
1.467200750E0,5.382353663E-1,-1.118192542E-2,-8.896786571E-1
1.477232750E0,6.706745028E-1,2.435036302E-1,-1.212203145E0
1.487264750E0,7.121644020E-1,4.449083507E-1,-1.414721847E0
1.497296750E0,6.775920987E-1,4.681910574E-1,-1.313379169E0
1.507328750E0,7.181621194E-1,2.810027897E-1,-1.003352046E0
1.517361750E0,7.923317552E-1,1.165374145E-1,-6.922485828E-1
1.527393750E0,8.357141018E-1,7.259525359E-2,-4.856354892E-1
1.537425750E0,9.074110389E-1,1.489387900E-1,-4.325576723E-1
1.547457292E0,9.073772430E-1,1.710488796E-1,-4.741858244E-1
1.557489292E0,7.289319634E-1,1.074099690E-1,-5.986511707E-1
1.567521292E0,5.684229732E-1,6.115352362E-2,-6.818909645E-1
1.577554292E0,5.058829784E-1,-3.982369602E-2,-6.547808647E-1
1.587586292E0,5.697885156E-1,-8.396772295E-2,-5.810765624E-1
1.597618292E0,6.847615242E-1,-1.146058068E-1,-4.870041013E-1
1.607650292E0,7.487223744E-1,-2.130261213E-1,-3.584767282E-1
1.617682292E0,6.278290749E-1,-3.504334688E-1,-1.400166303E-1
1.627714292E0,4.437367320E-1,-4.259777665E-1,1.339866966E-1
1.637746292E0,2.681079805E-1,-3.049935997E-1,2.895492017E-1
1.647779292E0,1.744531095E-1,-1.255572438E-1,2.306365967E-1
1.657811292E0,1.704392582E-1,-5.802534148E-2,8.630493283E-2
1.667843292E0,2.274090797E-1,-8.119830489E-2,-3.556025773E-2
1.677875292E0,3.628603816E-1,-6.794801354E-2,-1.857851744E-1
1.687907292E0,5.584855080E-1,-3.414557502E-2,-3.176026046E-1
1.697939292E0,8.016225100E-1,-7.303622365E-2,-4.205093384E-1
1.707971292E0,8.711611032E-1,-3.761485219E-2,-4.642259479E-1
1.718004292E0,5.394461751E-1,1.548986584E-1,-3.587221503E-1
1.728036292E0,-1.182262897E-1,1.739772707E-1,-1.958123147E-1
1.738068292E0,-4.784167707E-1,-1.200306490E-1,-1.430697441E-1
1.748100292E0,-4.079023898E-1,-2.877964675E-1,-2.765279114E-1
1.758132292E0,-3.460627794E-1,-1.944060773E-1,-5.042967200E-1
1.768164292E0,-4.528140128E-1,3.423935547E-2,-7.885273695E-1
1.778196292E0,-6.634682417E-1,2.744151950E-1,-1.284070611E0
1.788229292E0,-9.465329647E-1,4.768092930E-1,-1.884671807E0
1.798261292E0,-1.223421097E0,7.242377400E-1,-2.025991201E0
1.808293292E0,-1.171189308E0,8.160094619E-1,-1.493232489E0
1.818325292E0,-6.988558769E-1,9.430971146E-1,-6.903713346E-1
1.828357292E0,-3.178416491E-1,1.064517021E0,-4.349560440E-1
1.838389292E0,-1.055936664E-1,6.771000624E-1,-3.367378116E-1
1.848421292E0,4.997115955E-2,4.631606042E-1,-2.878408432E-1
1.858454292E0,3.284155726E-1,5.124756694E-1,-3.021253645E-1
1.868486292E0,6.571862102E-1,6.054828763E-1,-3.343895674E-1
1.878518292E0,8.692098260E-1,5.842012763E-1,-3.060764968E-1
1.888550292E0,9.245242476E-1,5.155401826E-1,-2.928783894E-1
1.898582292E0,8.947057724E-1,3.858786225E-1,-2.216083556E-1
1.908614292E0,8.330330849E-1,2.906607687E-1,-1.197115481E-1
1.918646292E0,8.316931725E-1,2.634165883E-1,-6.464156788E-3
1.928679292E0,8.415668011E-1,2.296013832E-1,1.308910251E-1
1.938711292E0,7.720238566E-1,1.396014541E-1,2.831075490E-1
1.948743292E0,6.230402589E-1,-1.722996682E-2,3.969211876E-1
1.958775292E0,4.148774147E-1,-2.394004315E-1,4.837160110E-1
1.968807292E0,1.768874824E-1,-5.751824379E-1,5.488369465E-1
1.978839292E0,-3.820666298E-2,-9.939829111E-1,5.903349519E-1
1.988871292E0,-2.411981225E-1,-1.430536747E0,7.106765509E-1
1.998904292E0,-3.135253489E-1,-1.933520198E0,7.877438068E-1
2.008936292E0,-1.808671653E-1,-2.187072515E0,5.610691309E-1
2.018968292E0,-8.526307344E-2,-2.057326555E0,6.506728381E-2
2.029000292E0,-1.316766441E-1,-1.420801520E0,-5.023894906E-1
2.039032292E0,-1.710392684E-1,-4.660133421E-1,-9.002713561E-1
2.049064292E0,-1.930721402E-1,7.509304583E-2,-9.926670790E-1
2.059096292E0,-2.322291583E-1,-4.228195250E-1,-1.062087774E0
2.069129292E0,-1.714017540E-1,-9.483389854E-1,-1.023012757E0
2.079161292E0,5.670015141E-2,-1.091678262E0,-9.921179414E-1
2.089193292E0,2.784360051E-1,-8.789939880E-1,-9.651531577E-1
2.099225292E0,3.687986732E-1,-4.107839465E-1,-8.223442435E-1
2.109257292E0,2.872697413E-1,3.485623896E-1,-6.843181849E-1
2.119289292E0,2.129086107E-1,2.583456635E-1,-8.091105819E-1
2.129321292E0,4.685759544E-2,-2.006834149E-1,-1.077804685E0
2.139354292E0,-6.489387900E-2,-3.458618820E-1,-1.050166488E0
2.149386292E0,-6.011456996E-2,-3.882453144E-1,-4.948697388E-1
2.159418292E0,4.364100844E-2,7.742383331E-2,1.206722856E-1
2.169450292E0,2.627882659E-1,5.043964386E-1,2.790781558E-1
2.179482292E0,2.067250311E-1,5.593159199E-1,3.426699340E-1
2.189514292E0,-1.898460090E-1,3.081332147E-1,4.708193839E-1
2.199546292E0,-8.393819332E-1,9.525753558E-3,7.439247370E-1
2.209579292E0,-1.198516965E0,-3.461199701E-1,9.195312262E-1
2.219611292E0,-1.314069390E0,-2.887432277E-1,9.306300282E-1
2.229643292E0,-1.436892033E0,-1.330612302E-1,7.885938287E-1
2.239675292E0,-1.576483369E0,-1.207092106E-1,7.359362841E-1
2.249707292E0,-1.770158052E0,-1.741824113E-2,7.901207209E-1
2.259739292E0,-1.792762756E0,3.324413300E-2,7.275130749E-1
2.269771292E0,-1.489235997E0,-2.671353817E-1,4.963104725E-1
2.279804292E0,-9.398230910E-1,-5.473175645E-1,2.028830051E-1
2.289836292E0,-3.306409717E-1,-4.200591743E-1,-2.899629623E-2
2.299868292E0,-3.750317916E-2,1.502192812E-3,-8.772825450E-2
2.309900292E0,-5.519535393E-2,2.237698883E-1,-9.264817834E-2
2.319932292E0,-9.442690760E-2,4.176598415E-2,-2.291829512E-2
2.329964292E0,4.012398049E-2,-1.446105391E-1,7.336936146E-2
2.339996292E0,2.257044762E-1,-2.349833250E-1,6.833511591E-2
2.350029292E0,2.569044828E-1,-4.076563120E-1,6.672123820E-2
2.360061292E0,2.087543458E-1,-3.630574048E-1,1.720215753E-2
2.370093292E0,1.266743839E-1,-2.486256361E-1,3.711115569E-3
2.380125292E0,6.803100556E-2,-1.828993559E-1,-1.040417142E-2
2.390157292E0,1.035477296E-1,-2.108388394E-1,-2.342729457E-2
2.400189292E0,2.955438197E-1,-2.880092561E-1,-9.460699558E-2
2.410221292E0,2.104334533E-1,-2.262947559E-1,5.639849603E-2
2.420253292E0,2.144651711E-1,-2.122532427E-1,9.552486241E-2
2.430286292E0,2.807206213E-1,-1.027365997E-1,1.120521724E-1
2.440318292E0,1.836746186E-1,4.491384700E-2,9.575974941E-2
2.450350292E0,2.575476468E-2,6.145048141E-2,8.000423014E-2
2.460382292E0,-1.678667367E-1,1.528031752E-2,5.843820795E-2
2.470414292E0,-1.407672167E-1,-8.804500848E-2,1.030853093E-1
2.480446292E0,1.581799388E-1,-6.480839849E-2,8.319968730E-2
2.490478292E0,4.521231353E-1,9.893047065E-2,-5.838247761E-2
2.500511292E0,6.419790983E-1,3.182391226E-1,-1.114515588E-1
2.510543292E0,8.513259292E-1,6.711476445E-1,-3.079768717E-1
2.520575292E0,1.106528521E0,9.628327489E-1,-5.592625737E-1
2.530607292E0,1.481094241E0,1.211242914E0,-7.885173559E-1
2.540639500E0,1.919535518E0,1.557303905E0,-1.082238317E0
2.550671500E0,2.433268547E0,2.075823784E0,-1.388278723E0
2.560703500E0,3.066754818E0,2.687479734E0,-1.555322409E0
2.570736500E0,3.907974005E0,2.976941824E0,-1.714352727E0
2.580768500E0,4.732662201E0,2.574576139E0,-1.886690378E0
2.590800500E0,5.363209248E0,1.948580265E0,-1.961098313E0
2.600832500E0,5.441884995E0,1.374515891E0,-1.914011598E0
2.610864500E0,4.591497421E0,6.675280929E-1,-1.971985698E0
2.620896500E0,3.111040831E0,1.136702746E-1,-2.390222311E0
2.630928500E0,1.767721415E0,1.072773933E0,-3.076571703E0
2.640961500E0,1.036542416E0,3.019698381E0,-3.757246733E0
2.650993500E0,6.030154824E-1,4.410265923E0,-4.173434258E0
2.661025500E0,5.039727092E-1,4.148221970E0,-4.099000931E0
2.671057500E0,5.884388685E-1,2.653141975E0,-3.715721846E0
2.681089500E0,6.216900349E-1,1.315034270E0,-3.027460575E0
2.691121500E0,2.215296030E0,2.554296017E0,-1.952665567E0
2.701153500E0,1.662082434E0,1.882437706E0,-1.173395634E0
2.711185500E0,7.510584593E-1,1.108557820E0,-1.468698859E0
2.721218500E0,6.153455973E-1,1.096456885E0,-1.282370090E0
2.731250500E0,6.974380612E-1,1.169998527E0,-1.071503639E0
2.741282500E0,8.658834696E-1,1.033880353E0,-1.040371299E0
2.751314500E0,1.075514436E0,9.924971461E-1,-1.072474957E0
2.761346500E0,1.378000498E0,1.082888842E0,-1.120357156E0
2.771378500E0,1.606434941E0,1.118410349E0,-1.245556712E0
2.781410500E0,1.578115940E0,7.176243067E-1,-1.548229337E0
2.791443500E0,1.581891537E0,3.064884543E-1,-1.847745538E0
2.801475500E0,1.572319031E0,2.280208021E-1,-2.147090912E0
2.811507500E0,1.632604480E0,-3.925083950E-2,-2.247824907E0
2.821539500E0,1.723089457E0,3.539097607E-1,-2.296965599E0
2.831571500E0,2.018717051E0,1.141994834E0,-2.155460119E0
2.841603500E0,1.657418489E0,-9.109033644E-2,-2.200597286E0
2.851635500E0,1.560319901E0,-1.225442171E0,-2.032470942E0
2.861667500E0,1.639263391E0,-1.830405354E0,-1.518402696E0
2.871700500E0,1.247366548E0,-1.434527993E0,-8.892894387E-1
2.881732500E0,9.711636305E-1,-9.068844318E-1,-4.151625037E-1
2.891764500E0,7.186424136E-1,-4.714946449E-1,-1.047013104E-1
2.901796500E0,5.213406086E-1,1.320082694E-1,4.009602219E-2
2.911828500E0,3.679667413E-1,4.348746538E-1,1.149204671E-1
2.921860500E0,1.007212996E-1,4.796522558E-1,1.531098634E-1
2.931892500E0,-8.827392012E-2,5.013220906E-1,2.499197572E-1
2.941925500E0,-2.571688592E-1,5.855581760E-1,3.171385527E-1
2.951957500E0,-5.238495469E-1,7.514472604E-1,2.997888625E-1
2.961989500E0,-8.839584589E-1,9.641829729E-1,1.980844587E-1
2.972021500E0,-1.238322020E0,1.014996409E0,8.175811917E-2
2.982053500E0,-1.477967739E0,8.914634585E-1,6.332351267E-2
2.992085500E0,-1.569711566E0,4.234249294E-1,1.749413908E-1
3.002117500E0,-1.367027998E0,1.617024988E-1,2.270559818E-1
3.012150500E0,-1.023377419E0,7.347358018E-2,1.824762672E-1
3.022182500E0,-3.427216113E-1,-4.593271911E-1,-2.138224095E-1
3.032214500E0,1.144283488E-1,-1.001121998E0,-2.698140442E-1
3.042246500E0,2.092595249E-1,-7.030301690E-1,-1.608419567E-1
3.052278500E0,3.500944376E-1,-1.742778867E-1,-4.186122492E-2
3.062310500E0,5.235983729E-1,6.379219145E-2,8.213215321E-2
3.072342500E0,6.382871270E-1,1.387074441E-1,1.929670572E-1
3.082375500E0,6.307427287E-1,1.457975805E-1,2.898671627E-1
3.092407500E0,4.892112315E-1,1.596633345E-1,3.224091232E-1
3.102439500E0,3.785214424E-1,2.510206699E-1,2.603397667E-1
3.112471500E0,3.018676639E-1,3.216453195E-1,1.719582528E-1
3.122503500E0,2.295002639E-1,3.749165237E-1,1.232346594E-1
3.132535500E0,2.270229906E-1,4.896843731E-1,1.110104769E-1
3.142567500E0,2.830270529E-1,5.599880815E-1,5.990647525E-2
3.152599500E0,3.515040874E-1,4.460351765E-1,4.037085921E-2
3.162632500E0,4.352279007E-1,3.388035297E-1,2.184038609E-2
3.172664500E0,4.236538112E-1,1.898643821E-1,2.128831297E-2
3.182696500E0,4.043968022E-1,2.211019099E-1,1.870504580E-2
3.192728500E0,3.495492637E-1,2.646770775E-1,3.032608889E-3
3.202760500E0,2.823347747E-1,3.681036234E-1,1.919366792E-2
3.212792500E0,2.371228188E-1,4.603954852E-1,3.369484469E-2
3.222824500E0,2.171112001E-1,5.259017348E-1,3.463787585E-2
3.232857500E0,2.346507758E-1,5.352259874E-1,4.838670790E-2
3.242889500E0,2.768577337E-1,4.795728922E-1,6.470662355E-2
3.252921500E0,3.298386633E-1,3.735604286E-1,7.617286593E-2
3.262953500E0,3.841696382E-1,2.357011139E-1,8.802340180E-2
3.272985500E0,4.251426458E-1,1.113514602E-1,9.313480556E-2
3.283017500E0,4.507475793E-1,-2.835562918E-5,8.742744476E-2
3.293049500E0,4.750089943E-1,-9.968730807E-2,7.481151819E-2
3.303082500E0,5.076177716E-1,-1.806266159E-1,6.691598147E-2
3.313114500E0,5.407354832E-1,-2.392331958E-1,4.578779638E-2
3.323146500E0,5.700170994E-1,-2.578151524E-1,1.143361814E-2
3.333178500E0,5.795298815E-1,-2.522363663E-1,-3.768492490E-2
3.343210500E0,5.818118453E-1,-2.503271103E-1,-7.429859042E-2
3.353242500E0,5.903709531E-1,-3.071081042E-1,-9.096864611E-2
3.363274500E0,6.075900197E-1,-3.813863397E-1,-1.047256067E-1
3.373307500E0,6.149669290E-1,-4.575279653E-1,-1.164813340E-1
3.383339500E0,6.132417321E-1,-5.332565904E-1,-1.187841669E-1
3.393371500E0,6.140492558E-1,-6.378053427E-1,-1.535972804E-1
3.403403500E0,6.283097863E-1,-7.060523033E-1,-1.890157163E-1
3.413435500E0,6.392500997E-1,-7.279933095E-1,-2.319618613E-1
3.423467500E0,6.556152701E-1,-7.315763235E-1,-2.632534504E-1
3.433499500E0,6.521344781E-1,-7.103988528E-1,-2.932611704E-1
3.443532500E0,5.567975044E-1,-6.663669944E-1,-2.713707685E-1
3.453564500E0,3.771683574E-1,-5.721744299E-1,-2.235529274E-1
3.463596500E0,1.367353201E-1,-5.078798532E-1,-1.710046977E-1
3.473628500E0,-6.046296284E-2,-5.703679919E-1,-1.418063343E-1
3.483660500E0,-1.441234499E-1,-7.011233568E-1,-1.266102046E-1
3.493692500E0,-2.025486827E-1,-7.633406520E-1,-1.342590600E-1
3.503724500E0,-2.717999518E-1,-7.480440140E-1,-1.505847871E-1
3.513757500E0,-3.872586191E-1,-6.375832558E-1,-1.876517236E-1
3.523789500E0,-6.234367490E-1,-4.035699368E-1,-2.528625429E-1
3.533821500E0,-9.938033819E-1,-1.351618394E-2,-2.990321815E-1
3.543853000E0,-1.323533177E0,4.073231816E-1,-2.229326069E-1
3.553885000E0,-1.583561540E0,6.420086622E-1,-8.804856241E-2
3.563917000E0,-1.889522672E0,7.146642208E-1,-1.657191850E-2
3.573949000E0,-2.333274364E0,1.015448570E0,-2.428043820E-2
3.583981000E0,-2.897141933E0,1.509703279E0,3.048161417E-2
3.594014000E0,-3.325226068E0,1.729736686E0,1.787099540E-1
3.604046000E0,-3.574553967E0,1.628290415E0,3.571363688E-1
3.614078000E0,-3.611452818E0,1.822739840E0,5.957992673E-1
3.624110000E0,-3.393818617E0,2.462830067E0,7.896398902E-1
3.634142000E0,-3.067718029E0,2.612503052E0,7.859332561E-1
3.644174000E0,-2.753087044E0,2.111480951E0,7.091150284E-1
3.654206000E0,-2.381728411E0,1.520301938E0,6.321874857E-1
3.664239000E0,-2.146914244E0,1.285615325E0,5.634034872E-1
3.674271000E0,-2.231224060E0,1.472846270E0,5.191689134E-1
3.684303000E0,-2.416236877E0,1.776495337E0,5.696206689E-1
3.694335000E0,-2.574482441E0,1.933602929E0,6.632320881E-1
3.704367000E0,-2.625598192E0,1.771692038E0,7.461255193E-1
3.714399000E0,-2.579429626E0,1.493898511E0,7.859294415E-1
3.724431000E0,-2.457072973E0,1.488583446E0,8.807129860E-1
3.734464000E0,-2.404741526E0,1.583491802E0,9.724532962E-1
3.744496000E0,-2.399358034E0,1.903808236E0,9.520958066E-1
3.754528000E0,-2.394374847E0,2.284001589E0,8.483353257E-1
3.764560000E0,-2.340753555E0,2.517639875E0,7.177005410E-1
3.774592000E0,-2.194685221E0,2.645821095E0,5.877563953E-1
3.784624000E0,-2.017731667E0,2.736956835E0,4.679228663E-1
3.794656000E0,-1.856611252E0,2.763304949E0,3.903657496E-1
3.804689000E0,-1.716738701E0,2.661871910E0,3.187163472E-1
3.814721000E0,-1.577245235E0,2.411604643E0,2.257041037E-1
3.824753000E0,-1.410638690E0,2.123595953E0,1.442363411E-1
3.834785000E0,-1.260813713E0,1.819941640E0,6.977888197E-2
3.844817000E0,-1.120707631E0,1.504337549E0,1.541497558E-2
3.854849000E0,-9.810202718E-1,1.184769750E0,1.544719934E-2
3.864881000E0,-8.578737974E-1,9.042711854E-1,-1.884419098E-2
3.874914000E0,-7.162455916E-1,6.720054746E-1,-6.777205318E-2
3.884946000E0,-5.570008755E-1,4.768628478E-1,-8.203934133E-2
3.894978000E0,-4.023822844E-1,2.873206139E-1,-1.073971614E-1
3.905010000E0,-2.367282957E-1,1.173313260E-1,-1.505291164E-1
3.915042000E0,-3.115249984E-2,-5.815607682E-2,-1.958236247E-1
