"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,-5.096588135E-1,-4.372863770E-1,3.108367920E-1
2.502441000E-3,-5.107269287E-1,-4.596557617E-1,3.140258789E-1
5.004883000E-3,-5.299072266E-1,-4.916076660E-1,3.204193115E-1
7.537842000E-3,-5.458831787E-1,-5.342254639E-1,3.225555420E-1
1.007080100E-2,-5.512084961E-1,-5.715026855E-1,3.182830811E-1
1.257324200E-2,-5.554656982E-1,-6.077270508E-1,3.118896484E-1
1.510620100E-2,-5.522766113E-1,-6.332855225E-1,2.969818115E-1
1.763916000E-2,-5.437469482E-1,-6.482086182E-1,2.873992920E-1
2.017211900E-2,-5.224456787E-1,-6.577911377E-1,2.788696289E-1
2.270507800E-2,-4.979400635E-1,-6.652526855E-1,2.692871094E-1
2.523803700E-2,-4.670562744E-1,-6.620483398E-1,2.597045898E-1
2.774047900E-2,-4.340362549E-1,-6.567230225E-1,2.437133789E-1
3.027343800E-2,-3.956756592E-1,-6.407470703E-1,2.341308594E-1
3.280639700E-2,-3.520050049E-1,-6.045227051E-1,2.213439941E-1
3.533935600E-2,-3.072662354E-1,-5.576477051E-1,2.085723877E-1
3.787231500E-2,-2.689056396E-1,-4.990692139E-1,1.957855225E-1
4.040527300E-2,-2.294921875E-1,-4.362182617E-1,1.798095703E-1
4.293823200E-2,-1.836853027E-1,-3.669738770E-1,1.606292725E-1
4.547119100E-2,-1.464080811E-1,-2.955932617E-1,1.435852051E-1
4.797363300E-2,-1.155090332E-1,-2.231597900E-1,1.265411377E-1
5.050659200E-2,-8.248901367E-2,-1.645660400E-1,1.148223877E-1
5.303955100E-2,-4.627990723E-2,-1.081085205E-1,1.020355225E-1
5.554199200E-2,-1.324462891E-2,-5.804443359E-2,9.352111816E-2
5.807495100E-2,1.657104492E-2,-2.182006836E-2,8.392333984E-2
6.060791000E-2,4.747009277E-2,7.995605469E-3,7.434082031E-2
6.314086900E-2,7.516479492E-2,3.036499023E-2,6.582641602E-2
6.567382800E-2,9.860229492E-2,4.421997070E-2,5.303955078E-2
6.820678700E-2,1.199035645E-1,5.593872070E-2,4.344177246E-2
7.073974600E-2,1.401519775E-1,6.233215332E-2,3.706359863E-2
7.327270500E-2,1.593170166E-1,6.979370117E-2,2.960205078E-2
7.577514700E-2,1.742401123E-1,7.937622070E-2,2.320861816E-2
7.830810600E-2,1.923522949E-1,9.109497070E-2,2.107238770E-2
