"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.621536500E-2,-2.891893089E-1,-8.899475336E-1,-2.313421071E-1
7.112020800E-2,-3.026283383E-1,-8.948344588E-1,-2.288986444E-1
7.602505200E-2,-3.111804426E-1,-9.058300257E-1,-2.264551818E-1
8.092989600E-2,-3.185108006E-1,-9.162147045E-1,-2.258443236E-1
8.583474000E-2,-3.264520466E-1,-9.204907417E-1,-2.234008610E-1
9.073958300E-2,-3.337824345E-1,-9.156038761E-1,-2.203465402E-1
9.564442700E-2,-3.429453969E-1,-9.015539885E-1,-2.124052942E-1
1.005492710E-1,-3.533301055E-1,-8.789519668E-1,-2.032423317E-1
1.054541150E-1,-3.631039262E-1,-8.453543782E-1,-1.928576231E-1
1.103589580E-1,-3.716560304E-1,-8.080916405E-1,-1.769751459E-1
1.152638020E-1,-3.783755600E-1,-7.653311491E-1,-1.586492062E-1
1.201686460E-1,-3.783755600E-1,-7.280683517E-1,-1.397123933E-1
1.250734900E-1,-3.771538138E-1,-7.018011808E-1,-1.171104088E-1
1.299783330E-1,-3.734886348E-1,-6.938599348E-1,-9.145408869E-2
1.348831770E-1,-3.655473888E-1,-7.036337852E-1,-6.396517903E-2
1.397880210E-1,-3.594387472E-1,-7.250140309E-1,-3.525453806E-2
1.446928650E-1,-3.533301055E-1,-7.531138062E-1,-4.100435413E-3
1.495977080E-1,-3.527192175E-1,-7.818244696E-1,2.644279972E-2
1.545025520E-1,-3.539409637E-1,-8.044264913E-1,5.759689957E-2
1.594073960E-1,-3.637147844E-1,-8.172546029E-1,8.936186880E-2
1.643122400E-1,-3.802081347E-1,-8.166437745E-1,1.211268380E-1
1.692170830E-1,-3.759320974E-1,-7.549464107E-1,1.620547771E-1
1.741219270E-1,-3.117913008E-1,-6.028411388E-1,2.127565444E-1
1.790267710E-1,-2.213833332E-1,-4.482923746E-1,2.579605281E-1
1.839316150E-1,-1.822879910E-1,-4.061427116E-1,2.811733782E-1
1.888364580E-1,-1.871749014E-1,-4.470706284E-1,2.921689451E-1
1.937413020E-1,-2.122203559E-1,-5.032701492E-1,3.007210493E-1
1.986461460E-1,-2.513156831E-1,-5.356460214E-1,3.098840117E-1
2.035509900E-1,-2.898001671E-1,-5.295373201E-1,3.141600788E-1
2.084558330E-1,-3.215651214E-1,-4.843333960E-1,3.111057580E-1
2.133606770E-1,-3.447780013E-1,-4.036992490E-1,3.025536537E-1
2.182237500E-1,-3.569952846E-1,-3.035174310E-1,2.891146243E-1
2.230651560E-1,-3.667691350E-1,-2.045573294E-1,2.756755948E-1
2.279057810E-1,-3.753212392E-1,-1.434708536E-1,2.701778114E-1
2.327456250E-1,-3.710451722E-1,-1.489686370E-1,2.866711617E-1
2.375862500E-1,-3.429453969E-1,-2.173854858E-1,3.330968916E-1
2.424276560E-1,-2.952979505E-1,-3.224542439E-1,4.125092924E-1
2.472682290E-1,-2.500939667E-1,-4.214143157E-1,5.126910806E-1
2.521080730E-1,-2.256593853E-1,-4.934963584E-1,6.122620702E-1
2.569486980E-1,-2.250485271E-1,-5.246504545E-1,6.965613961E-1
2.617901040E-1,-2.494831085E-1,-5.234286785E-1,7.613130808E-1
2.666306770E-1,-2.904110253E-1,-5.118222833E-1,8.114039302E-1
2.714705210E-1,-3.380584717E-1,-4.867768586E-1,8.553861976E-1
2.763111460E-1,-3.850950599E-1,-4.660074413E-1,8.865402937E-1
2.811525520E-1,-4.186926186E-1,-4.708943665E-1,8.999793530E-1
2.859931770E-1,-4.339642525E-1,-4.727269709E-1,9.030336738E-1
2.908329690E-1,-4.229686856E-1,-4.513466954E-1,8.987576365E-1
2.956735940E-1,-3.783755600E-1,-3.896493614E-1,8.804316521E-1
3.005150000E-1,-3.160673380E-1,-2.882457972E-1,8.456124067E-1
3.053556250E-1,-2.549808919E-1,-1.917291731E-1,7.906345725E-1
3.101954170E-1,-2.152746916E-1,-1.269775033E-1,7.222177386E-1
3.150360420E-1,-1.963378787E-1,-6.528016925E-2,6.483030915E-1
3.198774480E-1,-1.853423119E-1,6.801864598E-3,5.682798028E-1
3.247180730E-1,-1.755684763E-1,8.621428162E-2,4.943651557E-1
3.295579170E-1,-1.590751261E-1,1.595180482E-1,4.369438887E-1
3.343984900E-1,-1.370840073E-1,2.193827927E-1,3.990702629E-1
3.392398960E-1,-1.065407544E-1,2.829127014E-1,3.715813458E-1
3.440805210E-1,-5.156293511E-2,3.892031610E-1,3.422598541E-1
3.489203650E-1,1.868650690E-2,5.290912390E-1,3.184361160E-1
3.537609900E-1,6.755568087E-2,6.005623937E-1,3.239338994E-1
3.586023960E-1,8.771422505E-2,5.700191259E-1,3.575314581E-1
3.634429690E-1,8.771422505E-2,4.979370832E-1,3.972376883E-1
3.682828130E-1,7.610778511E-2,4.405158162E-1,4.345004261E-1
3.731234380E-1,4.739714786E-2,4.173029363E-1,4.705414474E-1
3.779648440E-1,-2.502994612E-4,4.228007197E-1,5.090259314E-1
3.828054690E-1,-6.500196457E-2,4.105834365E-1,5.456777811E-1
3.876452600E-1,-1.230341047E-1,3.415557146E-1,5.768318772E-1
3.924858850E-1,-1.688489616E-1,2.108306885E-1,6.073751450E-1
3.973272920E-1,-1.975596100E-1,4.284288362E-2,6.385292411E-1
4.021679170E-1,-2.171072811E-1,-1.196471304E-1,6.678507328E-1
4.070077080E-1,-2.207724601E-1,-2.387657464E-1,6.977831125E-1
4.118483330E-1,-2.140529603E-1,-3.420019150E-1,7.277154922E-1
4.166897400E-1,-2.134420872E-1,-4.849442542E-1,7.692542672E-1
4.215303650E-1,-2.348223627E-1,-6.437690258E-1,8.156800270E-1
4.263702080E-1,-2.739176750E-1,-8.087025285E-1,8.504992723E-1
4.312108330E-1,-3.069043756E-1,-1.004179239E0,8.590514064E-1
4.360521880E-1,-3.130130172E-1,-1.211873293E0,8.309516311E-1
4.408928130E-1,-2.794154584E-1,-1.390245795E0,7.802498341E-1
4.457326560E-1,-2.067225724E-1,-1.518527269E0,7.283263803E-1
4.505732810E-1,-1.010429859E-1,-1.595496297E0,6.904527545E-1
4.554146880E-1,1.563218236E-2,-1.619320035E0,6.721268296E-1
4.602553130E-1,1.280312836E-1,-1.614433050E0,6.684616208E-1
4.650951040E-1,2.276022434E-1,-1.604048371E0,6.788462996E-1
4.699357290E-1,3.045712113E-1,-1.604048371E0,7.026700377E-1
4.747771350E-1,3.583272994E-1,-1.623596072E0,7.374893427E-1
4.796177600E-1,3.870379329E-1,-1.662080526E0,7.820824385E-1
4.844576040E-1,3.913139999E-1,-1.711560607E0,8.358385563E-1
4.892981770E-1,3.748206496E-1,-1.764705777E0,8.938707113E-1
4.941395830E-1,3.503860533E-1,-1.803190231E0,9.464050531E-1
4.989802080E-1,3.283949196E-1,-1.821516275E0,9.879438281E-1
5.038200520E-1,3.131233156E-1,-1.816629291E0,1.017265439E0
5.086606770E-1,3.094581366E-1,-1.805022836E0,1.034980536E0
5.135020830E-1,3.100689948E-1,-1.784253478E0,1.040478230E0
5.183427080E-1,3.149559200E-1,-1.743936419E0,1.036202192E0
5.231825000E-1,3.210645616E-1,-1.690791130E0,1.028871894E0
5.280231250E-1,3.363361657E-1,-1.629093885E0,1.016654611E0
5.328645310E-1,3.595490456E-1,-1.566785693E0,9.971068501E-1
5.377051560E-1,3.913139999E-1,-1.503866553E0,9.708396792E-1
5.425450000E-1,4.346853793E-1,-1.437893152E0,9.396855235E-1
