"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.707510000E-1,-1.089538913E-3,-2.087003551E-2,-6.015015300E-3
2.807780000E-1,2.028214978E-3,-2.773667872E-2,-7.268922869E-3
2.908060000E-1,6.276586792E-4,-2.978251874E-2,-8.735259064E-3
3.008340000E-1,6.484098267E-4,-3.406436369E-2,-7.527478039E-3
3.108620000E-1,-9.849069174E-4,-3.863061965E-2,-4.526628181E-3
3.208900000E-1,-7.953817258E-4,-4.399092868E-2,-8.243301883E-3
3.309172917E-1,-3.517664969E-3,-5.472639576E-2,-7.482703310E-3
3.409442917E-1,-3.700274508E-3,-5.226222426E-2,-3.930704668E-3
3.509722917E-1,-9.928077459E-3,-4.246418923E-2,-1.665705349E-5
3.610002917E-1,-1.281968970E-2,-3.840113804E-2,9.516381542E-4
3.710282917E-1,-1.019541081E-2,-3.225483000E-2,2.741815057E-3
3.810562917E-1,-5.796152167E-3,-1.687950641E-2,2.120584482E-3
3.910832917E-1,-2.275719540E-3,-2.939455211E-3,2.369057387E-3
4.011112917E-1,1.662419061E-3,1.221938524E-2,4.722245038E-3
4.111392917E-1,4.400681239E-3,2.024801634E-2,7.376085501E-3
4.211672917E-1,7.085287012E-3,2.373838425E-2,1.172656100E-2
4.311952917E-1,6.100184284E-3,3.447625041E-2,1.674475521E-2
4.412232917E-1,9.132052772E-3,4.548599571E-2,1.626305282E-2
4.512502917E-1,1.311401185E-2,5.581293628E-2,1.885404252E-2
4.612782917E-1,1.712777466E-2,5.919585750E-2,1.469091605E-2
4.713062917E-1,2.047616802E-2,6.428649276E-2,1.373137906E-2
4.813342917E-1,1.940466836E-2,7.517369092E-2,1.312536281E-2
4.913622917E-1,1.860971376E-2,8.514509350E-2,1.096367557E-2
5.013892917E-1,1.586563326E-2,8.941087127E-2,7.450574543E-3
5.114172917E-1,1.551303081E-2,8.558577299E-2,9.505735710E-3
5.214452917E-1,1.059983484E-2,7.891203463E-2,1.068126038E-2
5.314732917E-1,8.166770451E-3,7.306666672E-2,1.181150600E-2
5.415012917E-1,9.825156070E-3,6.906054169E-2,1.144701988E-2
5.515292917E-1,9.916768409E-3,6.995163858E-2,9.233666584E-3
5.615562917E-1,6.285138428E-3,7.117202878E-2,1.232455019E-2
5.715842917E-1,6.997534074E-3,6.565715373E-2,1.270112116E-2
5.816122917E-1,9.535893798E-3,5.719986558E-2,1.283460017E-2
5.916402917E-1,8.168360218E-3,4.573495686E-2,1.126892772E-2
6.016682917E-1,8.715534583E-3,3.490232676E-2,1.033006329E-2
6.116952917E-1,6.665166933E-3,3.479127213E-2,7.288467139E-3
6.217232917E-1,7.047217339E-3,3.350985050E-2,8.895757608E-3
6.317512917E-1,4.680465907E-3,3.809687868E-2,7.633418776E-3
6.417792917E-1,6.894190796E-3,3.787579387E-2,6.256134249E-3
6.518072917E-1,3.048852086E-3,3.882228211E-2,3.418802749E-3
6.618352917E-1,3.818182740E-3,3.284074366E-2,4.290663637E-4
6.718622917E-1,-6.556616863E-4,2.324457467E-2,-8.090372430E-4
6.818902917E-1,-3.098024987E-3,2.714131959E-2,-2.462360077E-3
6.919182917E-1,-5.736152641E-3,2.692134306E-2,-2.034656238E-3
7.019462917E-1,-5.047948100E-3,2.663640678E-2,-6.159092300E-5
7.119742917E-1,-6.257687928E-4,2.660737932E-2,4.750360968E-4
7.220012917E-1,2.531945705E-3,3.085469641E-2,5.413945764E-4
7.320292917E-1,4.073383287E-3,3.129278868E-2,-2.818449400E-3
7.420572917E-1,4.151920322E-3,3.314915672E-2,-6.161791272E-3
7.520852917E-1,8.727497421E-3,2.311250009E-2,-4.156430718E-3
7.621132917E-1,1.043485850E-2,1.286087930E-2,-2.564833499E-3
7.721412917E-1,1.078479737E-2,1.220414415E-2,-8.846452693E-4
7.821682917E-1,5.086812191E-3,1.479397900E-2,2.503191354E-4
7.921962917E-1,6.821595598E-3,1.674341224E-2,8.311545826E-4
8.022242917E-1,4.281297326E-3,1.946080476E-2,-1.010466600E-3
8.122522917E-1,8.801747113E-3,1.913643070E-2,1.979197841E-3
8.222802917E-1,1.033162419E-2,2.205012552E-2,3.030473134E-3
8.323082917E-1,6.279092282E-3,2.052892745E-2,6.057954393E-3
8.423352917E-1,5.832226947E-3,1.782987267E-2,5.958492402E-3
8.523632917E-1,1.039335504E-3,1.185214147E-2,5.894576199E-3
8.623912917E-1,3.019238357E-4,9.958803654E-3,3.128536046E-3
8.724192917E-1,2.080649137E-3,1.088425145E-2,-2.962889848E-4
8.824472917E-1,5.323811434E-3,6.513135973E-3,1.255695592E-3
8.924752917E-1,9.075938724E-3,-1.473683864E-3,2.561976202E-3
9.025022917E-1,8.007714525E-3,-7.233793847E-3,4.997373559E-3
9.125302917E-1,7.334201131E-3,-6.339484826E-4,1.010621199E-3
9.225582917E-1,1.220797189E-3,2.435323317E-3,3.215751145E-3
9.325862917E-1,-8.735127631E-4,1.957285684E-3,-2.287814859E-4
9.426142917E-1,-1.704134978E-3,3.571594134E-4,3.368005157E-3
9.526422917E-1,4.706093576E-3,-5.294601433E-3,4.327275790E-3
9.626692917E-1,4.889572505E-3,-8.217479102E-3,7.024118677E-3
9.726972917E-1,5.606495310E-3,-1.003801543E-2,6.747416221E-3
9.827252917E-1,7.533179130E-3,-7.610721514E-3,4.515498411E-3
9.927532917E-1,2.872114070E-3,-1.091916673E-2,5.067305639E-3
1.002781292E0,1.756751561E-3,-1.184856985E-2,2.048016991E-3
1.012809292E0,2.954907715E-3,-7.736650296E-3,-2.071626717E-3
1.022836292E0,8.470728993E-3,6.871754304E-4,8.067581803E-6
1.032864292E0,1.318319235E-2,6.541069597E-3,-6.441406440E-4
1.042892292E0,1.908381097E-2,1.389940362E-2,-4.339841194E-3
1.052920292E0,2.232567593E-2,2.718191966E-2,-8.856561966E-3
1.062948292E0,2.595192753E-2,3.372121602E-2,-9.750639088E-3
1.072976292E0,3.087264858E-2,3.305675834E-2,-8.462201804E-3
1.083003292E0,3.609848022E-2,3.294792771E-2,-8.285047486E-3
1.093031292E0,4.069216549E-2,2.656433359E-2,-9.384932928E-3
1.103059292E0,3.743081540E-2,1.276887767E-2,-3.167462070E-3
1.113087292E0,3.636049107E-2,1.319415402E-3,-9.660930373E-4
1.123115292E0,3.396444395E-2,-3.807435744E-3,-8.377286140E-4
1.133143292E0,3.431624919E-2,-9.416852146E-3,-2.204729244E-3
1.143170292E0,3.056430444E-2,-6.417823024E-3,-1.108423690E-3
1.153198292E0,2.786545828E-2,3.535300493E-4,-2.522295807E-3
1.163226292E0,3.159040958E-2,-1.088520512E-4,-1.373550040E-3
1.173254292E0,3.120185435E-2,-1.388698258E-2,-4.308620002E-3
1.183282292E0,3.740433604E-2,-1.804274321E-2,-5.891731707E-4
1.193310292E0,3.986589611E-2,-1.157579105E-2,-1.278931857E-3
1.203338292E0,5.029698834E-2,-1.104233786E-3,-3.634260036E-3
1.213365292E0,5.841723457E-2,9.194476530E-3,-8.769900538E-3
1.223393292E0,5.896582454E-2,1.823201403E-2,-9.083543904E-3
1.233421292E0,6.111313403E-2,1.645222306E-2,-1.025533490E-2
1.243449292E0,6.018698588E-2,3.504590131E-3,-9.257142432E-3
1.253477292E0,5.573178455E-2,-3.580217250E-3,-8.892289363E-3
1.263505292E0,5.482577533E-2,-3.181118518E-4,-7.060034666E-3
1.273532292E0,5.261242390E-2,-2.448108047E-3,-5.629650783E-3
1.283560292E0,5.060065910E-2,-5.098542199E-3,-6.282537244E-3
1.293588292E0,4.741578549E-2,-1.088772155E-2,-7.284950931E-3
1.303616292E0,4.434719309E-2,-1.455943845E-2,-5.582647864E-3
1.313644292E0,4.253225029E-2,-1.417940482E-2,-5.807951558E-3
1.323672292E0,4.075914621E-2,-7.990261540E-3,-1.070756838E-2
1.333701250E0,4.765167460E-2,-6.211003289E-3,-1.105404645E-2
1.343728250E0,5.560938641E-2,-4.371368326E-3,-1.341340598E-2
1.353756250E0,6.671583652E-2,-3.956981003E-3,-2.148544788E-2
1.363784250E0,7.471773773E-2,-3.630760126E-3,-2.370144986E-2
1.373812250E0,8.171012998E-2,8.021367714E-3,-2.710310556E-2
1.383840250E0,8.641604334E-2,2.374213189E-2,-3.492983431E-2
1.393868250E0,9.126432240E-2,3.497134894E-2,-3.765398264E-2
1.403896250E0,1.035391018E-1,3.260102868E-2,-4.569890723E-2
1.413923250E0,1.191023439E-1,2.864170820E-2,-4.751171917E-2
1.423951250E0,1.210509837E-1,3.790961578E-2,-5.157219619E-2
1.433979250E0,1.279741377E-1,4.890687019E-2,-5.109628662E-2
1.444007250E0,1.266713142E-1,6.329060346E-2,-5.683486909E-2
1.454035250E0,1.184277683E-1,8.976323158E-2,-6.505630910E-2
1.464063250E0,1.342933625E-1,9.653049707E-2,-5.702481791E-2
1.474091250E0,1.407067925E-1,1.175159365E-1,-5.575102568E-2
1.484118250E0,1.380424798E-1,1.389784366E-1,-5.978884548E-2
1.494146250E0,1.463552713E-1,1.383403391E-1,-7.026918232E-2
1.504174250E0,1.462839842E-1,1.260869503E-1,-6.930044293E-2
1.514202250E0,1.477399319E-1,1.134787425E-1,-6.878245622E-2
1.524230250E0,1.504174769E-1,9.812887013E-2,-6.552950293E-2
1.534258250E0,1.572146565E-1,8.298001438E-2,-5.730513111E-2
1.544286250E0,1.595809013E-1,7.790803164E-2,-5.162516236E-2
1.554313250E0,1.574216038E-1,7.547629625E-2,-5.301027000E-2
1.564341250E0,1.564293206E-1,7.401555032E-2,-5.704176426E-2
1.574369250E0,1.656547785E-1,7.911603898E-2,-6.266689301E-2
1.584397250E0,1.732068211E-1,8.606445789E-2,-6.815240532E-2
1.594425250E0,1.806450188E-1,9.518098831E-2,-8.036326617E-2
1.604453250E0,1.839300245E-1,9.969989955E-2,-9.027165920E-2
1.614481250E0,1.863061041E-1,1.050240919E-1,-9.876953810E-2
1.624508250E0,1.881327182E-1,1.127623320E-1,-1.055313274E-1
1.634536250E0,1.929407865E-1,1.217347831E-1,-1.079119220E-1
1.644564250E0,1.935530901E-1,1.183894798E-1,-1.033702493E-1
1.654592250E0,1.985065639E-1,1.099624410E-1,-9.895366430E-2
1.664620250E0,2.033443749E-1,1.009515598E-1,-9.331403673E-2
1.674648250E0,2.076693475E-1,8.841846138E-2,-8.855763078E-2
1.684676250E0,2.106932998E-1,7.259927690E-2,-8.224269003E-2
1.694704250E0,2.191373855E-1,6.576134264E-2,-8.460837603E-2
1.704731250E0,2.134005427E-1,6.138723716E-2,-8.578177541E-2
1.714759250E0,2.101919651E-1,6.087218225E-2,-8.254816383E-2
1.724787250E0,2.060112059E-1,8.112331480E-2,-7.959589362E-2
1.734815250E0,1.994870007E-1,9.834650904E-2,-7.604296505E-2
1.744843250E0,2.033815980E-1,1.130973846E-1,-7.635007799E-2
1.754871250E0,2.035467178E-1,1.144188419E-1,-7.862202078E-2
1.764899250E0,2.027148753E-1,9.973158687E-2,-8.418871462E-2
1.774927250E0,2.079397291E-1,8.467727154E-2,-9.402563423E-2
1.784954250E0,2.213510126E-1,8.497808129E-2,-1.101870239E-1
1.794982250E0,2.402365506E-1,8.150824904E-2,-1.264237911E-1
1.805010250E0,2.556559741E-1,8.001857996E-2,-1.338712573E-1
1.815038250E0,2.590190172E-1,8.822324872E-2,-1.454285681E-1
1.825066250E0,2.590154111E-1,9.780357033E-2,-1.479956061E-1
1.835094250E0,2.663177848E-1,1.129007638E-1,-1.449689120E-1
1.845122250E0,2.788746059E-1,1.263387501E-1,-1.318420917E-1
1.855150250E0,2.909350097E-1,1.291217506E-1,-1.254624873E-1
1.865178250E0,3.068628311E-1,1.161302105E-1,-1.086470634E-1
1.875205250E0,3.052172661E-1,1.205369458E-1,-1.137169227E-1
1.885233250E0,2.931605875E-1,1.279518753E-1,-1.109864414E-1
1.895261250E0,2.871367931E-1,1.375624239E-1,-9.768528491E-2
1.905289250E0,2.866573036E-1,1.496056467E-1,-9.404395521E-2
1.915317250E0,2.869939208E-1,1.457355469E-1,-8.702359349E-2
1.925345250E0,2.824568450E-1,1.342853010E-1,-8.420842141E-2
1.935373250E0,2.704172432E-1,1.257511973E-1,-8.959013969E-2
1.945401250E0,2.611943483E-1,1.253879070E-1,-1.033822373E-1
1.955428250E0,2.455304414E-1,1.264552921E-1,-9.751422703E-2
1.965456250E0,2.323408872E-1,1.395386010E-1,-1.008493155E-1
1.975484250E0,2.293927670E-1,1.277543902E-1,-9.607532620E-2
1.985512250E0,2.278418839E-1,1.182400510E-1,-9.401740134E-2
1.995540250E0,2.187655568E-1,1.166184545E-1,-9.913945943E-2
2.005568250E0,2.109138817E-1,1.152007207E-1,-8.814165741E-2
2.015596250E0,1.997776031E-1,1.039930731E-1,-8.280494809E-2
2.025624250E0,1.922003776E-1,9.822253138E-2,-7.027903944E-2
2.035652250E0,1.809812784E-1,1.010284424E-1,-5.691423640E-2
2.045679250E0,1.707988381E-1,9.450073540E-2,-4.535207152E-2
2.055707250E0,1.650509387E-1,8.494052291E-2,-4.131045938E-2
2.065735250E0,1.485313475E-1,8.102583885E-2,-4.078906775E-2
2.075763250E0,1.323888600E-1,8.097257465E-2,-4.066735879E-2
2.085791250E0,1.139590964E-1,8.102282882E-2,-4.182460159E-2
2.095819250E0,1.009032130E-1,8.275015652E-2,-3.927702457E-2
2.105847250E0,9.106098861E-2,8.621349186E-2,-3.740115091E-2
2.115875250E0,8.164484799E-2,9.673111141E-2,-3.597902134E-2
2.125903250E0,8.009861410E-2,1.067440659E-1,-3.581976518E-2
2.135930250E0,8.118598163E-2,1.140027717E-1,-3.471934795E-2
2.145958250E0,8.211784810E-2,1.275845319E-1,-2.717733756E-2
2.155986250E0,8.675307781E-2,1.411013901E-1,-2.544601634E-2
2.166014250E0,8.923215419E-2,1.545646936E-1,-2.047243342E-2
2.176042250E0,9.250464290E-2,1.702539027E-1,-1.495596301E-2
2.186070250E0,9.497354180E-2,1.852257997E-1,-1.378816925E-2
2.196098250E0,9.341106564E-2,1.916818470E-1,-1.523879357E-2
2.206126250E0,9.115029126E-2,2.023829073E-1,-1.476970129E-2
2.216154250E0,9.170822799E-2,2.041632235E-1,-1.476224326E-2
2.226182250E0,9.618817270E-2,1.989339441E-1,-1.818647794E-2
2.236209250E0,9.894640744E-2,1.893175393E-1,-2.150291391E-2
2.246237250E0,9.446404129E-2,1.899331510E-1,-1.992104948E-2
2.256265250E0,8.526361734E-2,1.912460923E-1,-2.599012479E-2
2.266293250E0,7.798108459E-2,1.859802604E-1,-1.478839200E-2
2.276321250E0,7.325450331E-2,1.681807637E-1,-9.195754305E-3
2.286349250E0,6.772942841E-2,1.524337679E-1,-4.497739486E-3
2.296377250E0,5.428605899E-2,1.409986913E-1,-3.966438584E-3
2.306405250E0,4.226927459E-2,1.330928355E-1,-2.594095189E-3
2.316433250E0,2.908263169E-2,1.161545962E-1,-3.270538058E-3
2.326460250E0,2.526740916E-2,1.007013321E-1,-4.082539584E-3
2.336487417E0,2.932979539E-2,8.399372548E-2,-8.202449419E-3
2.346515417E0,3.219798207E-2,7.395436615E-2,-7.332372479E-4
2.356543417E0,3.750086948E-2,7.667452097E-2,-2.630473115E-3
2.366571417E0,3.492174298E-2,6.635196507E-2,-4.424911924E-3
2.376599417E0,2.848568000E-2,5.176663399E-2,-2.238456625E-3
2.386627417E0,2.824256197E-2,4.538872838E-2,-3.481038148E-3
2.396655417E0,2.412424982E-2,3.560187668E-2,6.984918378E-3
2.406683417E0,2.365110442E-2,3.153936565E-2,1.179672219E-2
2.416711417E0,2.048620395E-2,2.907807380E-2,1.551955473E-2
2.426739417E0,1.332697272E-2,1.752993837E-2,1.633821055E-2
2.436766417E0,5.716723390E-3,4.443964921E-3,1.351286191E-2
2.446794417E0,2.142353915E-4,-1.154813264E-2,1.485552080E-2
2.456822417E0,-4.124852829E-3,-2.532173693E-2,1.348079741E-2
2.466850417E0,-6.740530021E-3,-3.411470354E-2,1.252584159E-2
2.476878417E0,-1.013934379E-3,-3.891265392E-2,7.792338729E-3
2.486906417E0,5.263046827E-3,-3.696502000E-2,7.767145988E-3
2.496934417E0,7.454562467E-3,-2.830867842E-2,4.470152780E-3
2.506962417E0,1.047868468E-2,-1.774953119E-2,1.314627007E-3
2.516990417E0,1.779572107E-2,-6.729370914E-3,2.978836186E-3
2.527018417E0,2.509812638E-2,-2.228468657E-4,4.618491512E-3
2.537046417E0,3.370599449E-2,9.073715657E-3,6.090953015E-3
2.547074417E0,3.861777484E-2,2.034174278E-2,5.902827252E-3
2.557101417E0,3.878369182E-2,2.565368265E-2,7.474891376E-3
2.567129417E0,4.000301659E-2,3.290475160E-2,5.583886523E-3
2.577157417E0,3.658804670E-2,4.128518701E-2,6.511199288E-3
2.587185417E0,3.150966763E-2,4.841297865E-2,7.850556634E-3
2.597213417E0,2.337344550E-2,5.369322747E-2,1.092304569E-2
2.607241417E0,2.380834334E-2,4.969139770E-2,6.337934639E-3
2.617269417E0,1.973503828E-2,4.442393407E-2,1.550560072E-2
2.627297417E0,1.689195447E-2,4.066070914E-2,1.424922515E-2
2.637325417E0,1.389163733E-2,3.931554779E-2,1.541116275E-2
2.647353417E0,1.533360966E-2,4.561703652E-2,1.397481374E-2
2.657381417E0,1.267417613E-2,5.047011748E-2,1.597564667E-2
2.667409417E0,1.276620943E-2,4.982677102E-2,1.962242089E-2
2.677436417E0,1.446557231E-2,5.204810947E-2,1.932041720E-2
2.687464417E0,1.562367752E-2,5.778591335E-2,1.913287863E-2
2.697492417E0,1.727563702E-2,6.090261042E-2,1.709795743E-2
2.707520417E0,1.748126186E-2,6.651645899E-2,1.276551280E-2
2.717548417E0,1.849113218E-2,7.038922608E-2,1.147494465E-2
2.727576417E0,1.761247963E-2,7.118961215E-2,9.046954103E-3
2.737604417E0,1.720155403E-2,6.928012520E-2,1.066509075E-2
2.747632417E0,1.949943416E-2,6.028315425E-2,8.992940187E-3
2.757660417E0,1.435580384E-2,4.980707914E-2,1.600664109E-2
2.767688417E0,1.041778270E-2,4.423590750E-2,1.814217493E-2
2.777716417E0,1.338534337E-2,3.625947610E-2,1.940025203E-2
2.787744417E0,1.390775759E-2,3.235246986E-2,1.862155087E-2
2.797772417E0,1.376208197E-2,3.214474022E-2,1.309469342E-2
2.807799417E0,8.813247085E-3,2.784057520E-2,1.162217557E-2
2.817827417E0,6.963415537E-3,2.544772439E-2,8.134232834E-3
2.827855417E0,1.096239965E-2,2.074309811E-2,9.229640476E-3
2.837883417E0,1.259891223E-2,2.123258822E-2,8.620841429E-3
2.847911417E0,1.460213214E-2,1.949147135E-2,1.218590699E-2
2.857939417E0,1.763227582E-2,1.953328028E-2,1.262612734E-2
2.867967417E0,1.637662947E-2,1.320900582E-2,1.305074897E-2
2.877995417E0,1.163167413E-2,1.276159473E-2,9.021120146E-3
2.888023417E0,9.897877462E-3,9.638063610E-3,6.456896663E-3
2.898051417E0,1.051945984E-2,5.736533087E-3,3.689073259E-3
2.908079417E0,1.514235698E-2,5.226966925E-3,5.815253127E-3
2.918107417E0,9.665299207E-3,1.928641461E-3,7.731131278E-3
2.928135417E0,9.987145662E-3,6.029295735E-3,5.953365471E-3
2.938163417E0,1.080367062E-2,7.622665260E-3,9.486048482E-3
2.948191417E0,1.478813775E-2,1.373321842E-2,9.226011112E-3
2.958218417E0,1.473274268E-2,1.616441831E-2,9.250245057E-3
2.968246417E0,1.358377654E-2,8.237788454E-3,9.314388037E-3
2.978274417E0,1.142395288E-2,6.722450256E-3,6.820870098E-3
2.988302417E0,7.446975447E-3,5.263925530E-3,1.120909676E-2
2.998330417E0,6.709279492E-3,6.410149857E-3,1.132174861E-2
3.008358417E0,1.909361454E-4,7.929425687E-3,1.412989572E-2
3.018386417E0,3.848521505E-3,1.121070608E-2,1.327555347E-2
3.028414417E0,6.371208001E-3,3.797819838E-3,1.200544182E-2
3.038442417E0,4.984766245E-3,2.585548908E-3,1.568939351E-2
3.048470417E0,8.039902896E-3,3.761464730E-3,1.337167621E-2
3.058498417E0,7.898489013E-3,5.868291482E-3,9.588656016E-3
3.068526417E0,6.096738391E-3,9.726805612E-3,1.187498681E-2
3.078554417E0,8.397709578E-3,1.481317729E-2,1.062117051E-2
3.088582417E0,6.909138057E-3,1.695561036E-2,1.325652935E-2
3.098610417E0,1.193532255E-2,1.741979830E-2,1.537826937E-2
3.108637417E0,1.549275033E-2,2.460581809E-2,1.169989817E-2
3.118665417E0,1.457475778E-2,3.049753048E-2,9.621833451E-3
3.128693417E0,1.361815538E-2,3.684261441E-2,8.266873658E-3
3.138721417E0,1.057123300E-2,4.077157378E-2,7.422917522E-3
3.148749417E0,9.183375165E-3,4.397604987E-2,7.473168895E-3
3.158777417E0,1.140098926E-2,4.002205655E-2,8.586370386E-3
3.168805417E0,8.950460702E-3,3.518808261E-2,1.139615569E-2
3.178833417E0,1.040960662E-2,3.210707381E-2,1.002782397E-2
3.188861417E0,9.025650099E-3,3.166546673E-2,1.344612520E-2
3.198889417E0,8.877844550E-3,3.267160803E-2,1.335744187E-2
3.208917417E0,5.086587742E-3,3.352450207E-2,1.716412418E-2
3.218945417E0,7.722850889E-3,4.149747267E-2,1.539844740E-2
3.228973417E0,8.231789805E-3,4.443567991E-2,1.545421872E-2
3.239001417E0,1.233438961E-2,4.153736308E-2,1.531680021E-2
3.249029417E0,1.472221687E-2,4.743869230E-2,1.545998920E-2
3.259057417E0,1.822214387E-2,5.565641075E-2,1.419472136E-2
3.269085417E0,1.574045606E-2,6.271211803E-2,1.049760543E-2
3.279113417E0,2.258291468E-2,6.987016648E-2,1.114608534E-2
3.289141417E0,2.535894699E-2,7.548493892E-2,2.886264352E-3
3.299168417E0,2.723168209E-2,7.946956158E-2,1.786645153E-3
3.309196417E0,3.087903373E-2,9.025558829E-2,9.044033941E-4
3.319224417E0,3.576380014E-2,1.020616442E-1,-8.895018836E-4
3.329252417E0,3.987330198E-2,1.156075597E-1,-1.365424017E-3
3.339280667E0,4.521187767E-2,1.247616485E-1,3.972083330E-3
3.349308667E0,5.008892342E-2,1.331515014E-1,1.056511304E-3
3.359336667E0,5.363918468E-2,1.351542026E-1,1.999004046E-3
3.369364667E0,5.246616900E-2,1.434436440E-1,9.612577851E-4
3.379392667E0,5.394262820E-2,1.446561813E-1,5.090530030E-4
3.389420667E0,5.159078166E-2,1.538052857E-1,3.747342853E-3
3.399448667E0,5.334180966E-2,1.531269699E-1,1.063941862E-3
3.409476667E0,4.699138179E-2,1.449627578E-1,3.447803669E-3
3.419504667E0,4.283259064E-2,1.327774525E-1,2.781480551E-3
3.429532667E0,3.780843690E-2,1.308482587E-1,5.047798157E-3
3.439560667E0,3.367867321E-2,1.360318363E-1,4.946065601E-3
3.449588667E0,3.064892441E-2,1.296320856E-1,-5.695021246E-4
3.459616667E0,2.972693928E-2,1.159072146E-1,4.026315175E-3
3.469644667E0,2.602870390E-2,9.680158645E-2,6.574402563E-3
3.479672667E0,2.976724878E-2,8.765229583E-2,7.446853910E-3
3.489700667E0,2.975908294E-2,8.282979578E-2,8.499189280E-3
3.499728667E0,2.723600343E-2,7.469197363E-2,1.109843422E-2
3.509755667E0,2.827031165E-2,6.310459226E-2,1.192311198E-2
3.519783667E0,2.623459138E-2,5.331374705E-2,7.460986264E-3
3.529811667E0,2.227286622E-2,4.311240837E-2,6.543736439E-3
3.539839667E0,1.990425214E-2,3.201128542E-2,6.102983374E-3
3.549867667E0,2.154987864E-2,2.316733077E-2,5.633867113E-4
3.559895667E0,2.354938164E-2,1.151892915E-2,-2.235773718E-4
3.569923667E0,1.869609207E-2,2.335188445E-3,-1.634896267E-3
3.579951667E0,1.847132109E-2,-8.001071401E-3,-1.552441390E-4
3.589979667E0,1.565328613E-2,-1.883120835E-2,1.093502971E-3
3.600007667E0,1.482264604E-2,-2.650004625E-2,3.509789007E-3
3.610035667E0,1.485047396E-2,-3.359382600E-2,8.481749333E-3
3.620063667E0,1.928303950E-2,-4.014839977E-2,5.577038974E-3
3.630091667E0,1.959251240E-2,-4.662409797E-2,1.124015637E-2
3.640119667E0,1.809102297E-2,-4.559265450E-2,6.996674929E-3
3.650147667E0,1.347798854E-2,-5.505641177E-2,7.066362537E-3
3.660175667E0,4.174767062E-3,-5.865221098E-2,4.261787515E-3
3.670203667E0,2.342110733E-3,-6.385407597E-2,6.340488791E-3
3.680231667E0,-2.574084792E-3,-6.736225635E-2,6.189487875E-3
3.690259667E0,-4.761034623E-3,-7.533760369E-2,9.451253340E-3
3.700287667E0,-6.642557681E-3,-8.527812362E-2,7.054941263E-3
3.710315667E0,-1.631862950E-3,-8.774033934E-2,7.163880859E-3
3.720343667E0,-2.567697782E-3,-9.413272887E-2,7.506896276E-3
3.730371667E0,5.105427699E-4,-9.863249958E-2,8.471409790E-3
3.740399667E0,-5.648416700E-4,-9.878936410E-2,6.502801087E-3
3.750427667E0,-6.600265857E-3,-9.513747692E-2,1.120564435E-2
3.760455667E0,-2.411113586E-3,-8.972965926E-2,1.119232830E-2
3.770483667E0,6.160924677E-4,-8.165862411E-2,1.044120081E-2
3.780510667E0,-3.370393300E-3,-7.466516644E-2,5.712226033E-3
3.790538667E0,-9.783328278E-4,-6.023222208E-2,2.914691810E-3
3.800566667E0,-1.935739187E-3,-4.915214330E-2,3.216427751E-3
3.810594667E0,-5.328185856E-3,-3.281171992E-2,3.023209050E-3
3.820622667E0,-2.136653289E-3,-1.704101451E-2,6.711420603E-3
3.830650667E0,-5.580426659E-5,-2.913600765E-3,5.929239560E-3
3.840678667E0,3.008695319E-3,1.048928965E-2,1.200896967E-2
3.850706667E0,2.810242353E-3,3.074320406E-2,1.766014844E-2
3.860734667E0,1.301201340E-2,6.071548164E-2,1.966923662E-2
3.870762667E0,1.402253844E-2,7.956041396E-2,1.753310114E-2
