"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.411294625E0,-4.886588287E0,-7.188052368E0,7.469467163E-2
1.421233625E0,-4.533622284E0,-6.955136719E0,1.353186035E-1
1.431172625E0,-4.217479706E0,-6.864575043E0,1.751358032E-1
1.441110625E0,-3.888763275E0,-6.917115784E0,4.155358887E-1
1.451049625E0,-3.577560425E0,-7.140151978E0,8.684939575E-1
1.460988625E0,-3.428919525E0,-7.597301331E0,1.210233307E0
1.470927625E0,-3.399430847E0,-8.140970764E0,1.360221405E0
1.480865625E0,-3.495231628E0,-8.677754517E0,1.427731018E0
1.490804625E0,-3.750450897E0,-9.185648346E0,1.683549042E0
1.500743625E0,-4.105811920E0,-9.624835052E0,1.781595154E0
1.510681625E0,-4.641547852E0,-9.874515839E0,1.170865173E0
1.520620625E0,-5.274880829E0,-9.903705139E0,8.816665649E-2
1.530559625E0,-5.746250610E0,-9.998607788E0,-1.271605682E0
1.540497625E0,-5.957760773E0,-1.020143600E1,-2.117496643E0
1.550436625E0,-6.142776031E0,-1.042537033E1,-2.144739990E0
1.560375625E0,-6.370003510E0,-1.047431854E1,-1.490001526E0
1.570313625E0,-6.697971497E0,-1.032208511E1,-5.828878784E-1
1.580252625E0,-7.091203766E0,-1.002734802E1,1.399589539E-1
1.590191625E0,-7.570057983E0,-9.855505371E0,5.912704468E-1
1.600129625E0,-8.177644501E0,-9.982740784E0,8.520281982E-1
1.610068625E0,-8.821755066E0,-1.018422180E1,1.066083069E0
1.620007625E0,-9.123677216E0,-1.022493713E1,1.010099487E0
1.629946625E0,-8.830736389E0,-1.006611740E1,6.304888916E-1
1.639884625E0,-8.214318237E0,-9.831405487E0,3.996688843E-2
1.649823625E0,-7.695946198E0,-9.664053497E0,-6.240522766E-1
1.659762625E0,-7.180567932E0,-9.539213104E0,-1.184636536E0
1.669700625E0,-6.583609314E0,-9.503287811E0,-1.651665344E0
1.679639625E0,-5.999673615E0,-9.746382294E0,-1.884730682E0
1.689578625E0,-5.320535889E0,-1.020353165E1,-1.924248505E0
1.699516625E0,-4.426445160E0,-1.090497299E1,-1.904040527E0
1.709455625E0,-3.536096649E0,-1.182181641E1,-1.580114136E0
1.719394625E0,-2.888543243E0,-1.298714310E1,-6.533912659E-1
1.729333625E0,-2.545905762E0,-1.443747711E1,4.987628174E-1
1.739271625E0,-2.381547546E0,-1.563064590E1,1.755848694E0
1.749210625E0,-1.968556366E0,-1.604962463E1,2.806663513E0
1.759149625E0,-1.408421173E0,-1.569785614E1,3.218307495E0
1.769087625E0,-7.229965210E-1,-1.475062592E1,3.211122437E0
1.779026625E0,-5.942642212E-2,-1.340507401E1,2.818039856E0
1.788965625E0,4.788542175E-1,-1.199770065E1,2.055226135E0
1.798903625E0,6.267466736E-1,-1.062370789E1,9.590556335E-1
1.808842625E0,3.453318787E-1,-9.263037415E0,-7.563771057E-1
1.818781625E0,8.831634521E-3,-8.308771820E0,-2.224973145E0
1.828719625E0,-1.007405090E-1,-8.103249207E0,-2.593207397E0
1.838658625E0,-4.101470947E-1,-8.003406830E0,-2.278112640E0
1.848597625E0,-9.300160217E-1,-7.457342377E0,-1.404080200E0
1.858535625E0,-1.954186249E0,-6.181994476E0,-6.268963623E-1
1.868474625E0,-2.969075775E0,-5.129383392E0,-6.671626282E-1
1.878413625E0,-3.965703278E0,-4.598138123E0,-6.171665955E-1
1.888352625E0,-4.814288635E0,-4.580923920E0,-7.593708801E-1
1.898290625E0,-5.535488892E0,-4.753365326E0,-1.044378204E0
1.908229625E0,-5.958359528E0,-5.070555725E0,-1.214723969E0
1.918168625E0,-6.059249725E0,-5.444627838E0,-1.291813660E0
1.928106625E0,-5.948629761E0,-5.680237885E0,-1.219064941E0
1.938045625E0,-5.648503876E0,-5.719306641E0,-1.044228516E0
1.947984625E0,-5.266498260E0,-5.398224335E0,-1.297352142E0
1.957922625E0,-4.771627350E0,-5.113516388E0,-1.597328339E0
1.967861625E0,-4.030967560E0,-5.166506195E0,-1.406924286E0
1.977800625E0,-3.064726868E0,-5.141508179E0,-9.084608459E-1
1.987738625E0,-2.164199524E0,-5.002297668E0,-2.790197754E-1
1.997677625E0,-1.400487671E0,-4.714745636E0,3.411405945E-1
2.007616625E0,-9.102571106E-1,-4.397704926E0,7.057823181E-1
2.017555625E0,-6.614744568E-1,-4.163142700E0,7.194039917E-1
2.027493625E0,-6.265969849E-1,-4.035158844E0,3.287164307E-1
2.037432625E0,-7.686515808E-1,-4.232298889E0,-4.366419983E-1
2.047371625E0,-1.062789917E0,-4.869673462E0,-1.516496429E0
2.057309625E0,-1.534010010E0,-5.743855591E0,-3.153641968E0
2.067248625E0,-2.305655365E0,-7.043153687E0,-5.660179596E0
2.077187625E0,-3.430566101E0,-9.073232117E0,-8.319998474E0
2.087125625E0,-5.348827057E0,-1.183049835E1,-1.005818390E1
2.097064625E0,-9.050778809E0,-1.501811966E1,-1.043929138E1
2.107003625E0,-1.256621841E1,-1.521735535E1,-7.788304138E0
2.116941625E0,-1.372795258E1,-1.357871292E1,-6.599476318E0
2.126880625E0,-1.266710861E1,-1.267863464E1,-7.578440552E0
2.136819000E0,-1.058448944E1,-1.032956955E1,-8.142916718E0
2.146758000E0,-9.069938965E0,-7.646997986E0,-8.173752594E0
2.156696000E0,-8.124804382E0,-6.363716583E0,-6.623127136E0
2.166635000E0,-7.498207397E0,-6.298302612E0,-4.473597107E0
2.176574000E0,-7.482939148E0,-6.806495819E0,-2.654729462E0
2.186512000E0,-7.985593872E0,-7.430847473E0,-1.291065216E0
2.196451000E0,-8.654253387E0,-8.052055664E0,-6.671626282E-1
2.206390000E0,-8.935069427E0,-9.728269958E0,-1.314266968E-1
2.216328000E0,-8.321195984E0,-1.257280472E1,1.124311981E0
2.226267000E0,-7.450905762E0,-1.464030533E1,2.179018707E0
2.236206000E0,-6.217171326E0,-1.613868942E1,2.242486725E0
2.246144000E0,-4.357438660E0,-1.674298279E1,2.394420776E0
2.256083000E0,-2.380050659E0,-1.454136108E1,1.423539734E0
2.266022000E0,-6.508465576E-1,-1.105765549E1,-8.306227112E-1
2.275961000E0,8.119116211E-1,-8.567733307E0,-2.461481323E0
2.285899000E0,2.120041351E0,-6.978787537E0,-3.266806641E0
2.295838000E0,2.904559937E0,-6.823859711E0,-2.576142883E0
2.305777000E0,2.434836731E0,-7.566315765E0,-8.918453979E-1
2.315715000E0,1.232536926E0,-8.050259399E0,9.325607300E-1
2.325654000E0,2.821632385E-1,-8.510851593E0,2.023342438E0
2.335593000E0,-6.069877625E-1,-8.852441254E0,2.611319733E0
2.345531000E0,-1.528621216E0,-8.852890320E0,2.978206787E0
2.355470000E0,-2.434836731E0,-8.733588409E0,3.024011536E0
2.365409000E0,-3.136577454E0,-8.902736664E0,3.111130371E0
2.375347000E0,-3.480262756E0,-9.187594299E0,3.000809784E0
2.385286000E0,-3.691922607E0,-8.961863708E0,2.557731171E0
2.395225000E0,-3.837270355E0,-8.565937042E0,2.086660767E0
2.405164000E0,-4.006268921E0,-8.211324463E0,2.227368164E0
2.415102000E0,-4.543052673E0,-7.986042938E0,2.608176270E0
2.425041000E0,-5.065615997E0,-7.679181061E0,1.971101074E0
2.434980000E0,-5.177882538E0,-7.573800201E0,1.109792175E0
2.444918000E0,-5.256918182E0,-7.702831879E0,-7.454498291E-2
2.454857000E0,-5.548511810E0,-7.768545227E0,-1.462458801E0
2.464796000E0,-5.935606842E0,-7.704777832E0,-2.526595917E0
2.474734000E0,-6.329587555E0,-7.680827637E0,-2.934198303E0
2.484673000E0,-6.423442383E0,-7.506440277E0,-2.509681091E0
2.494612000E0,-6.243666229E0,-7.133715363E0,-1.805545349E0
2.504550000E0,-6.013594666E0,-6.783144379E0,-1.224603424E0
2.514489000E0,-5.795049133E0,-6.814728699E0,-7.688012695E-1
2.524428000E0,-5.618566132E0,-6.965016174E0,-4.637356567E-1
2.534366000E0,-5.464087372E0,-7.184459839E0,-3.275189209E-1
2.544305000E0,-5.176235962E0,-7.343878326E0,-2.484832764E-1
2.554244000E0,-4.746629333E0,-7.376660156E0,-2.514770508E-1
2.564183000E0,-4.313579865E0,-7.340734863E0,-3.330574036E-1
2.574121000E0,-3.860621796E0,-7.304360504E0,-3.751199341E-1
2.584060000E0,-3.377576294E0,-7.536976776E0,-3.360511780E-1
2.593999000E0,-2.812651062E0,-8.236172791E0,-1.806742859E-1
2.603937000E0,-2.373164978E0,-8.888216858E0,1.666035461E-1
2.613876000E0,-2.289938049E0,-9.082512817E0,4.396357727E-1
2.623815000E0,-2.681823120E0,-9.296717377E0,5.539979553E-1
2.633753000E0,-3.472628632E0,-9.881551208E0,1.093775482E0
2.643692000E0,-4.477039948E0,-1.029274612E1,1.604363708E0
2.653631000E0,-5.403313751E0,-1.022149429E1,1.955832825E0
2.663569000E0,-6.096372528E0,-9.925260315E0,1.985321503E0
2.673508000E0,-6.541097717E0,-9.757159882E0,1.811233521E0
2.683447000E0,-6.864874420E0,-9.737550659E0,1.448388062E0
2.693386000E0,-7.056775360E0,-9.918674011E0,1.044078827E0
2.703324000E0,-7.278015289E0,-1.041489212E1,7.915539551E-1
2.713263000E0,-7.660320282E0,-1.115839600E1,6.614744568E-1
2.723202000E0,-8.080197144E0,-1.189336761E1,2.790197754E-1
2.733140000E0,-8.180488586E0,-1.221280334E1,-4.436773682E-1
2.743079000E0,-7.953111420E0,-1.202419556E1,-1.528621216E0
2.753018000E0,-7.650141449E0,-1.135628448E1,-2.513273621E0
2.762956000E0,-7.325765991E0,-1.040606049E1,-2.977757721E0
2.772895000E0,-7.026538239E0,-9.649384003E0,-3.450025635E0
2.782834000E0,-6.455475769E0,-9.261241150E0,-4.171674957E0
2.792772000E0,-5.721252594E0,-9.303902435E0,-4.835843811E0
2.802711000E0,-4.855303345E0,-9.760602722E0,-4.893473969E0
2.812650000E0,-3.868106232E0,-1.054961197E1,-3.983216858E0
2.822588000E0,-3.158282318E0,-1.151630173E1,-2.601290588E0
2.832527000E0,-2.910397797E0,-1.246682510E1,-1.035396881E0
2.842466000E0,-2.822979584E0,-1.336346054E1,5.270539856E-1
2.852405000E0,-2.859952698E0,-1.381671799E1,1.687141571E0
2.862343000E0,-2.954555969E0,-1.383692596E1,2.651136932E0
2.872282000E0,-2.753823395E0,-1.357512039E1,3.371139679E0
2.882221000E0,-2.232307892E0,-1.310988785E1,3.953129425E0
2.892159000E0,-1.470841370E0,-1.223660385E1,4.243974609E0
2.902098000E0,-9.871971130E-1,-1.109941864E1,4.009562073E0
2.912037000E0,-1.052461395E0,-1.001058289E1,3.194506989E0
2.921975000E0,-8.957373047E-1,-9.272617493E0,1.763782196E0
2.931914000E0,-7.458988953E-1,-8.708440704E0,1.830693054E-1
2.941853000E0,-7.876620483E-1,-8.263116760E0,-1.088087311E0
2.951791000E0,-9.509724426E-1,-7.691605225E0,-1.751358032E0
2.961730000E0,-1.175505524E0,-7.148085480E0,-1.954785004E0
2.971669000E0,-2.069596252E0,-6.218069458E0,-2.036065979E0
2.981608000E0,-3.309168549E0,-5.001100159E0,-2.476899261E0
2.991546000E0,-4.431085510E0,-4.110003204E0,-2.998265076E0
3.001485000E0,-5.344336395E0,-3.747157745E0,-3.364553375E0
3.011424000E0,-5.786965942E0,-4.063599701E0,-3.326233063E0
3.021362000E0,-5.854176178E0,-4.623435516E0,-2.868035889E0
3.031301000E0,-5.827232208E0,-4.998256073E0,-2.717299347E0
3.041240000E0,-5.644911346E0,-4.866380310E0,-2.726130981E0
3.051178000E0,-5.271437988E0,-4.459526367E0,-2.290237427E0
3.061117000E0,-4.874762878E0,-4.102818146E0,-1.744023285E0
3.071056000E0,-4.307442627E0,-4.092789001E0,-1.364263000E0
3.080995000E0,-3.653751984E0,-4.269272003E0,-9.535171509E-1
3.090933000E0,-3.004851379E0,-4.204606476E0,-5.309458923E-1
3.100872000E0,-2.387984161E0,-4.112996979E0,-2.180964661E-1
3.110811000E0,-1.887724457E0,-4.145928497E0,-3.592529297E-2
3.120749000E0,-1.526375885E0,-4.164340210E0,1.227447510E-2
3.130688000E0,-1.354533234E0,-4.180955658E0,-3.165916443E-1
3.140626875E0,-1.308878174E0,-4.456831970E0,-1.112336884E0
3.150564875E0,-1.453776855E0,-5.037773895E0,-2.406545563E0
3.160503875E0,-1.962269440E0,-6.058800659E0,-4.166435852E0
3.170442875E0,-2.866838379E0,-7.599097595E0,-6.043233032E0
3.180380875E0,-4.684658203E0,-9.261690216E0,-9.257648621E0
3.190319875E0,-7.503596191E0,-1.139310791E1,-1.236174362E1
3.200258875E0,-1.059317139E1,-1.446412170E1,-1.175355835E1
3.210196875E0,-1.201895645E1,-1.793660065E1,-7.968978424E0
3.220135875E0,-1.129581024E1,-1.881826721E1,-5.960155792E0
3.230074875E0,-9.189540253E0,-1.447280365E1,-7.002438354E0
3.240013875E0,-6.612648926E0,-9.656868439E0,-7.621850281E0
3.249951875E0,-4.965773621E0,-7.709268494E0,-6.512207794E0
3.259890875E0,-4.575086060E0,-7.843988342E0,-4.815635834E0
3.269829875E0,-5.151237946E0,-8.585695953E0,-3.285966797E0
3.279767875E0,-5.899531860E0,-8.727301483E0,-2.136806488E0
3.289706875E0,-6.665938110E0,-8.779692535E0,-1.431173859E0
3.299645875E0,-7.312443695E0,-9.555379486E0,-8.949888611E-1
3.309583875E0,-7.670199738E0,-1.132499954E1,-2.186952209E-1
3.319522875E0,-7.233857117E0,-1.368529129E1,5.751040649E-1
3.329461875E0,-5.580096130E0,-1.502889725E1,8.815168762E-1
3.339399875E0,-3.736679535E0,-1.326137283E1,-4.008663940E-1
3.349338875E0,-2.234253845E0,-1.027657974E1,-1.875150604E0
3.359277875E0,-1.013093262E0,-8.574918365E0,-2.123184814E0
3.369216875E0,-3.620970154E-1,-7.778873749E0,-1.470691681E0
3.379154875E0,-1.275347900E-1,-7.774682465E0,-3.761677551E-1
3.389093875E0,-4.156855774E-1,-8.254285126E0,4.323010254E-1
3.399032875E0,-9.202862549E-1,-8.511300659E0,1.202748871E0
3.408970875E0,-1.575024719E0,-8.710835724E0,1.513502655E0
3.418909875E0,-2.349963226E0,-8.808732147E0,1.664837952E0
3.428848875E0,-3.111130371E0,-8.945697327E0,1.858086090E0
3.438786875E0,-3.665278015E0,-9.219328308E0,1.864822083E0
3.448725875E0,-4.119882660E0,-9.148076477E0,1.907932434E0
3.458664875E0,-4.555626526E0,-8.895551605E0,1.802701263E0
3.468602875E0,-5.087620239E0,-8.636141052E0,1.548529816E0
3.478541875E0,-5.602399750E0,-8.274343414E0,1.831142120E0
3.488480875E0,-5.841752014E0,-7.725135498E0,2.153871002E0
3.498419875E0,-5.664221191E0,-7.252268829E0,1.898052979E0
3.508357875E0,-5.410049744E0,-6.929390259E0,1.382674713E0
3.518296875E0,-5.203329620E0,-6.574777679E0,7.532336426E-1
3.528235875E0,-5.093158722E0,-6.310277710E0,-4.655319214E-2
3.538173875E0,-5.012177124E0,-6.262077942E0,-1.108145599E0
3.548112875E0,-4.874463501E0,-6.315666504E0,-1.960772552E0
3.558051875E0,-4.849315796E0,-6.452032928E0,-2.387385406E0
3.567989875E0,-4.833748169E0,-6.658453674E0,-2.282154236E0
3.577928875E0,-4.722978516E0,-6.793173523E0,-1.761686554E0
3.587867875E0,-4.696483612E0,-7.003635864E0,-1.221909027E0
3.597805875E0,-4.723577271E0,-7.226672058E0,-8.328680420E-1
3.607744875E0,-4.751419373E0,-7.551496582E0,-7.204518127E-1
3.617683875E0,-4.601281586E0,-7.715854797E0,-7.713459778E-1
3.627622875E0,-4.377047882E0,-7.669600983E0,-9.524693298E-1
3.637560875E0,-4.312232666E0,-7.572602692E0,-9.904902649E-1
3.647499875E0,-4.387526093E0,-7.600594482E0,-7.637118530E-1
3.657438875E0,-4.446503448E0,-7.893684998E0,-3.808081055E-1
3.667376875E0,-4.500092010E0,-8.364006958E0,-2.245330811E-2
3.677315875E0,-4.453838196E0,-8.927884369E0,8.292755127E-2
3.687254875E0,-4.376000061E0,-9.192234650E0,-2.769241333E-2
3.697192875E0,-4.257895660E0,-9.295370178E0,-2.035766602E-2
3.707131875E0,-4.301904144E0,-9.217981110E0,1.257385254E-2
3.717070875E0,-4.565955048E0,-9.057814178E0,3.204835510E-1
3.727008875E0,-5.099445648E0,-9.070088654E0,7.906558228E-1
3.736947875E0,-5.922434235E0,-9.338480530E0,1.189127197E0
3.746886875E0,-6.736291809E0,-9.679920502E0,1.437161407E0
3.756824875E0,-7.367828522E0,-9.900411987E0,1.526226196E0
3.766763875E0,-7.773934021E0,-9.974956970E0,1.487007751E0
3.776702875E0,-7.839797058E0,-9.994416504E0,1.327140198E0
3.786641875E0,-7.485184479E0,-1.006791367E1,9.503736877E-1
3.796579875E0,-6.920558624E0,-1.036145325E1,3.927832031E-1
3.806518875E0,-6.485563202E0,-1.100706070E1,-2.974314880E-1
3.816457875E0,-6.180048523E0,-1.172272247E1,-1.269060974E0
3.826395875E0,-5.949228516E0,-1.212598389E1,-2.509830780E0
3.836334875E0,-6.093079376E0,-1.211101501E1,-3.603007507E0
3.846273875E0,-6.664590912E0,-1.153082153E1,-4.103117523E0
3.856211875E0,-6.869215393E0,-1.074615326E1,-4.174668732E0
3.866150875E0,-6.629264374E0,-1.010413834E1,-4.251459045E0
3.876089875E0,-5.992488556E0,-9.710007935E0,-4.186943207E0
3.886027875E0,-5.200036469E0,-9.844877472E0,-3.521277466E0
3.895966875E0,-4.645739136E0,-1.042327469E1,-2.517614594E0
3.905905875E0,-4.483775940E0,-1.157438095E1,-1.509011993E0
3.915844875E0,-4.456831970E0,-1.302546341E1,-5.044509888E-1
